iterations,fitness,time,fevals
870,0.0795483801626,0.276678719,50799
880,0.0886197852323,0.27896508,51379
890,0.0835103060704,0.281632027,51962
900,0.0736106999721,0.284307508,52538
910,0.0778252653837,0.286688305,53110
920,0.0727840866801,0.289203359,53701
930,0.0749373704018,0.291949382,54284
940,0.0770256053135,0.294473539,54842
950,0.0791644693742,0.296871402,55417
960,0.07968022491,0.299237976,55996
970,0.0750923578274,0.301619342,56572
980,0.0759974507319,0.304514413,57147
990,0.0800019059701,0.307264987,57726
1000,0.0841313009271,0.309584344,58304
1010,0.0801216296226,0.312115327,58885
1020,0.0840901714489,0.315103696,59443
1030,0.081244988067,0.317646625,60012
1040,0.07254970539,0.320941056,60582
1050,0.0799304719051,0.324547238,61162
1060,0.0715196377833,0.327090736,61729
1070,0.0765382101513,0.329592705,62306
1080,0.0792036211017,0.332238034,62884
1090,0.0787828838905,0.334846386,63462
1100,0.0783621704316,0.337276107,64034
1110,0.0934068293853,0.339795143,64606
1120,0.0792755631549,0.342229415,65178
1130,0.0826346348094,0.344723421,65755
1140,0.0894464594229,0.347712359,66340
1150,0.083615993786,0.350081778,66916
1160,0.0850590866655,0.352697525,67474
1170,0.0860710750277,0.355915724,68064
1180,0.0809314027878,0.358329516,68651
1190,0.092266279654,0.360636357,69219
1200,0.087332855026,0.363270308,69799
1210,0.0951967984462,0.365670447,70364
1220,0.0820847619765,0.367988666,70948
1230,0.0863666490076,0.370578244,71538
1240,0.0938125093368,0.373042098,72133
1250,0.0930654927593,0.375690272,72707
1260,0.0944408116168,0.378307726,73285
1270,0.0983319048498,0.380876825,73853
1280,0.0921935856679,0.383251933,74421
1290,0.0976566559185,0.385606561,74996
1300,0.0961041717874,0.387957207,75580
1310,0.0874703600337,0.390594003,76163
1320,0.0890935973561,0.393681927,76764
1330,0.0881404925071,0.396285728,77352
1340,0.0843037652847,0.39841792,77920
1350,0.0933383387636,0.400942645,78487
1360,0.0928352927469,0.403357575,79077
1370,0.0881107478079,0.40574463,79655
1380,0.0813646649566,0.40805204,80235
1390,0.083882985091,0.411036995,80813
1400,0.0902991122934,0.413769365,81380
1410,0.0787873323697,0.416421521,81961
1420,0.087099461949,0.419717089,82557
1430,0.0780925916143,0.422692373,83133
1440,0.0712276773735,0.425302432,83709
1450,0.0750514785268,0.42771281,84271
1460,0.0691161916485,0.430234122,84858
1470,0.0731546578182,0.434070135,85417
1480,0.0719250777098,0.436654594,85983
1490,0.071527276988,0.439150307,86560
1500,0.0697510251485,0.442055618,87140
1510,0.0730059805658,0.444747028,87709
1520,0.0727929898309,0.447272322,88289
1530,0.0710590039731,0.449805012,88871
1540,0.0753720724198,0.457590814,89446
1550,0.0701677529258,0.460250935,90020
1560,0.0734743130594,0.462891145,90595
1570,0.0752012695162,0.465748101,91158
1580,0.0670575439108,0.469391829,91732
1590,0.0716424322978,0.472525265,92318
1600,0.0765905658393,0.476006861,92869
1610,0.0752301348453,0.478788155,93444
1620,0.0780036649226,0.481519387,94020
1630,0.0765525596829,0.484172681,94599
1640,0.0828876447609,0.487707752,95169
1650,0.0822809772822,0.490257508,95752
1660,0.096945612855,0.492925025,96332
1670,0.0932485860803,0.495449181,96905
1680,0.0932934621653,0.498340839,97483
1690,0.0921366046661,0.500955449,98053
1700,0.0862833385423,0.503223606,98640
1710,0.0854973099514,0.505692011,99208
1720,0.0850653712178,0.508367491,99795
1730,0.0848380309974,0.510870029,100379
1740,0.0804751491594,0.513221813,100952
1750,0.0836041699417,0.515820494,101527
1760,0.0781194489008,0.518131318,102098
1770,0.0771480868712,0.520520648,102669
1780,0.0923661115339,0.523776394,103249
1790,0.0830336071552,0.526752816,103818
1800,0.0746504929319,0.529777025,104406
1810,0.0753532655053,0.532633412,104973
1820,0.072802370247,0.537764783,105549
1830,0.0784815879279,0.54068773,106121
1840,0.0780996049137,0.544414516,106684
1850,0.088616800937,0.547839791,107259
1860,0.088616800937,0.550710969,107821
1870,0.0956260764007,0.554288706,108391
1880,0.0886038575337,0.557874408,108968
1890,0.0906227041305,0.56263657,109550
1900,0.0847726155077,0.565927018,110123
1910,0.0804656031926,0.56926696,110696
1920,0.0844488506909,0.571803063,111265
1930,0.0797964937068,0.574753886,111860
1940,0.0741398608834,0.57771381,112439
1950,0.0757407606194,0.58077841,113016
1960,0.0703219645102,0.583534673,113586
1970,0.070775501768,0.586289229,114151
1980,0.0800360641442,0.589438594,114727
1990,0.0838285269607,0.593376437,115316
2000,0.0792802707617,0.601525759,115894
2010,0.0813693897184,0.614778576,116468
2020,0.0834431583134,0.619305787,117024
2030,0.0898094271408,0.623548554,117601
2040,0.0945448285118,0.627001705,118177
2050,0.105667737018,0.63067274,118739
2060,0.100765794185,0.633844291,119323
2070,0.0945586427661,0.637124499,119900
2080,0.104175665982,0.640366023,120482
2090,0.099032333006,0.644462586,121040
2100,0.100897531206,0.647435595,121620
2110,0.104950055652,0.650178205,122208
2120,0.105188541684,0.652621579,122786
2130,0.0938567346262,0.655771513,123362
2140,0.0894606070814,0.659814031,123941
2150,0.0929894300346,0.663652319,124509
2160,0.0971829485448,0.667342127,125092
2170,0.0896803094322,0.671924521,125682
2180,0.097771255096,0.675564267,126262
2190,0.0935370549681,0.678730698,126838
2200,0.0927446967538,0.681727032,127409
2210,0.0913393295568,0.684478744,127999
2220,0.109589856713,0.687077425,128579
2230,0.0932994627644,0.689698292,129155
2240,0.0957631765562,0.692341915,129714
2250,0.0897711286381,0.695978817,130307
2260,0.0915643558725,0.700017353,130886
2270,0.0919795734763,0.70360533,131469
2280,0.0862506651793,0.706118109,132043
2290,0.0892819325294,0.70885958,132632
2300,0.0863305085153,0.711566349,133208
2310,0.0860470299961,0.714828922,133800
2320,0.0864309877184,0.717312118,134365
2330,0.0894220168667,0.720215723,134947
2340,0.0903948516365,0.723175648,135539
2350,0.0805151386991,0.726173688,136101
2360,0.0839988665047,0.728933933,136671
2370,0.0861962565127,0.733347367,137266
2380,0.0933152272747,0.736277709,137835
2390,0.0893082449516,0.739598309,138398
2400,0.0854140619443,0.742709558,138952
2410,0.0905924739989,0.746581411,139545
2420,0.0828006377193,0.749323451,140111
2430,0.0800215258672,0.75303829,140691
2440,0.0782076836357,0.75573994,141269
2450,0.0743890895821,0.758734567,141843
2460,0.0892848561138,0.762070527,142418
2470,0.0874353528423,0.766292815,142977
2480,0.0813441138467,0.768852811,143540
2490,0.0747259708684,0.771646052,144104
2500,0.0798572518636,0.77429195,144675
2510,0.0789542027615,0.776847395,145257
2520,0.0750851507676,0.779920528,145831
2530,0.0752977639603,0.783343527,146417
2540,0.0810634384985,0.787243255,147001
2550,0.0874082849385,0.78999838,147577
2560,0.0913316434109,0.7928121,148159
2570,0.0893408554762,0.796365944,148720
2580,0.0886366476487,0.799213229,149312
2590,0.0951371357227,0.801764692,149893
2600,0.0949083930837,0.804210342,150487
2610,0.0901186249069,0.806488739,151054
2620,0.0884716892814,0.809437286,151636
2630,0.08810951814,0.811771433,152222
2640,0.0868340092427,0.81408055,152814
2650,0.0993664252456,0.816378858,153388
2660,0.0822412211173,0.819044098,153955
2670,0.0872827985312,0.821656432,154528
2680,0.0794679541411,0.8250544,155102
2690,0.0916307625209,0.828847177,155668
2700,0.0924524846624,0.832708789,156234
2710,0.0919624423526,0.835053177,156827
2720,0.0880102827786,0.8375944,157389
2730,0.0811619516152,0.841654554,157967
2740,0.0833753556307,0.844807901,158540
2750,0.0848369275774,0.84840555,159125
2760,0.0928512393215,0.852431002,159706
2770,0.0866281416753,0.855968348,160275
2780,0.0915359179972,0.858932824,160859
2790,0.0901759167181,0.865339073,161429
2800,0.0871795323441,0.869089183,162021
2810,0.0806526675742,0.871678761,162594
2820,0.0815396712417,0.874391789,163182
2830,0.0856237334079,0.877001278,163761
2840,0.0989881218903,0.880086358,164335
2850,0.0882121683741,0.882381253,164909
2860,0.0824091405168,0.885021462,165473
2870,0.0954161900212,0.887992765,166053
2880,0.0951766167862,0.890200619,166626
2890,0.0940163375368,0.893381841,167206
2900,0.0928807320985,0.895783687,167772
2910,0.0991213527022,0.898589443,168339
2920,0.0971313137935,0.900687502,168923
2930,0.0946397410405,0.902764512,169498
2940,0.0941156074675,0.906247245,170081
2950,0.0898172282164,0.909127525,170654
2960,0.0893218848064,0.911397957,171223
2970,0.0902676976965,0.915485417,171782
2980,0.0864310565998,0.918704186,172358
2990,0.10104860703,0.922168146,172943
3000,0.0917752932809,0.924911324,173525
