iterations,fitness,time,fevals
520,0.0976101062572,0.157432376,19558
530,0.0984004696668,0.160258043,19931
540,0.102350365835,0.162233792,20295
550,0.0969786458833,0.16439386,20658
560,0.0937606804841,0.167189945,21028
570,0.0960830683942,0.170808642,21397
580,0.0934115708598,0.173744105,21764
590,0.097864883466,0.176687532,22138
600,0.0966613829589,0.179831777,22499
610,0.0958464401927,0.182160805,22866
620,0.0981117715351,0.184150776,23226
630,0.0926965692891,0.186940603,23583
640,0.0937246703095,0.189118306,23941
650,0.0959568149148,0.191757947,24304
660,0.0963614175421,0.194051134,24671
670,0.0971408327935,0.196096286,25037
680,0.0998018268762,0.19917966,25405
690,0.098838552493,0.201158822,25776
700,0.0926726338899,0.203425841,26138
710,0.1010309663,0.206249232,26511
720,0.0967409149731,0.208549815,26883
730,0.0972307337316,0.210559697,27243
740,0.100681849768,0.213083854,27612
750,0.099338790013,0.215744544,27980
760,0.0980025681741,0.217844878,28346
770,0.100643818224,0.219970244,28722
780,0.0979153955252,0.221963628,29085
790,0.0965322775092,0.223883056,29456
800,0.101614833225,0.226518715,29822
810,0.0962678660332,0.228576952,30193
820,0.103143063231,0.231689339,30568
830,0.100357536856,0.233537656,30941
840,0.103305824921,0.235696586,31312
850,0.105415333533,0.237575054,31678
860,0.100826728524,0.240598125,32050
870,0.0964362194546,0.242904966,32421
880,0.0907418714675,0.245119078,32789
890,0.0933409876973,0.247690452,33154
900,0.0910714071228,0.251168064,33517
910,0.0908919376145,0.254184877,33880
920,0.0915181477176,0.256719274,34247
930,0.0888821325098,0.260491002,34618
940,0.0946781151523,0.265040969,34982
950,0.104713825801,0.268169854,35343
960,0.103110673748,0.270191114,35713
970,0.108426213382,0.272453582,36079
980,0.11104227128,0.274621615,36441
990,0.111943097064,0.276512599,36798
1000,0.111943097064,0.278224952,37165
1010,0.111943097064,0.279944132,37533
1020,0.110752570753,0.282512093,37904
1030,0.110116032066,0.28473417,38275
1040,0.110154372781,0.286453918,38644
1050,0.110120999613,0.288140671,39015
1060,0.11008184183,0.290036775,39383
1070,0.112069489465,0.292266817,39753
1080,0.113031387602,0.293973482,40129
1090,0.111982706425,0.295652271,40495
1100,0.111982706425,0.297698562,40864
1110,0.113047984758,0.299690808,41237
1120,0.11109056276,0.301318966,41600
1130,0.113617848544,0.303042697,41966
1140,0.111886328379,0.304787477,42325
1150,0.108741912611,0.306793377,42697
1160,0.108795612216,0.308489233,43058
1170,0.109569471082,0.310137871,43434
1180,0.114532843283,0.312139219,43799
1190,0.114532843283,0.314340247,44170
1200,0.115802553803,0.316103232,44534
1210,0.117015687169,0.317821274,44909
1220,0.117015687169,0.3196804,45277
1230,0.116697920586,0.321473535,45640
1240,0.115801798691,0.323367932,46013
1250,0.115887634629,0.325730525,46375
1260,0.116485614069,0.327789331,46737
1270,0.112687889251,0.329655853,47099
1280,0.111008668537,0.331417131,47470
1290,0.112757029825,0.333541359,47832
1300,0.110051821638,0.335787898,48203
1310,0.109459034262,0.337612891,48570
1320,0.109092144681,0.339388391,48939
1330,0.110482755776,0.341648015,49303
1340,0.110703123515,0.343542981,49673
1350,0.109427954129,0.34541064,50032
1360,0.107117543034,0.347308451,50397
1370,0.108346273553,0.349423577,50764
1380,0.102661510834,0.352384639,51130
1390,0.106935241747,0.354335356,51498
1400,0.10877281043,0.35623658,51872
1410,0.101673578118,0.358232809,52233
1420,0.103124960291,0.360120948,52602
1430,0.103078928193,0.361975523,52973
1440,0.102727833419,0.36413616,53342
1450,0.105814372682,0.366104513,53710
1460,0.102994821251,0.367926093,54076
1470,0.108612316986,0.369851779,54445
1480,0.112022353406,0.371764381,54809
1490,0.105105557246,0.373691205,55184
1500,0.107033045707,0.37576082,55548
1510,0.106457458139,0.37809383,55912
1520,0.108115795345,0.379798787,56269
1530,0.104278728706,0.382122126,56645
1540,0.101538980439,0.38388511,57021
1550,0.102649549404,0.385676538,57383
1560,0.104087517547,0.387571504,57748
1570,0.103723630887,0.389453955,58109
1580,0.104551258038,0.3920862,58482
1590,0.108737041099,0.394023264,58845
1600,0.108737041099,0.396043954,59211
1610,0.107229290743,0.398823541,59571
1620,0.106847213604,0.400641139,59937
1630,0.107835315495,0.40252359,60305
1640,0.104225548352,0.404250166,60677
1650,0.105107238166,0.406071746,61043
1660,0.104875851559,0.40850488,61412
1670,0.104035395749,0.410202443,61777
1680,0.106594374458,0.41200468,62146
1690,0.103471146944,0.413895095,62511
1700,0.104661020245,0.416039234,62875
1710,0.10153117301,0.417998485,63245
1720,0.097812391316,0.419851353,63615
1730,0.0998252461937,0.421588737,63980
1740,0.0972622184099,0.423610565,64349
1750,0.0974148100986,0.426006722,64718
1760,0.100310228261,0.427693476,65090
1770,0.104097157069,0.431838963,65454
1780,0.10251731921,0.434542319,65819
1790,0.0954443432166,0.436482796,66180
1800,0.0988640379493,0.438519415,66545
1810,0.0992305295524,0.440579928,66915
1820,0.0963030110576,0.442883925,67280
1830,0.104773732943,0.445135584,67651
1840,0.0943893736009,0.447535153,68019
1850,0.0956028395199,0.450392678,68383
1860,0.0976478856933,0.452311537,68749
1870,0.103161489439,0.454415285,69119
1880,0.0941690299051,0.45711409,69492
1890,0.0978649096741,0.459330478,69862
1900,0.101218435841,0.461428537,70223
1910,0.100975649476,0.463695556,70593
1920,0.0963553426771,0.465763464,70952
1930,0.0989973637473,0.467843318,71324
1940,0.0972059464821,0.47001135,71686
1950,0.100628795462,0.472285195,72059
1960,0.101823545578,0.475584747,72426
1970,0.101116343392,0.477763019,72787
1980,0.100722158794,0.479794518,73155
1990,0.100191915605,0.481979617,73519
2000,0.101849358154,0.484248343,73880
2010,0.102395277037,0.486886846,74245
2020,0.0977163749473,0.488977509,74603
2030,0.101151490046,0.491810003,74970
2040,0.100843331003,0.493798267,75333
2050,0.097762242065,0.495831473,75700
2060,0.102193611794,0.497981301,76058
2070,0.104109970369,0.500209636,76429
2080,0.0996672041977,0.502327038,76791
2090,0.0973511180188,0.504701007,77161
2100,0.102361582494,0.506697804,77537
2110,0.101343625285,0.50872589,77902
2120,0.101343625285,0.511241513,78270
2130,0.101643576761,0.513415235,78635
2140,0.100858323456,0.515619676,79002
2150,0.101038868105,0.518363423,79367
2160,0.100330384096,0.520367616,79734
2170,0.101040403529,0.522958332,80105
2180,0.0985177666265,0.524950009,80471
2190,0.102344197805,0.526916655,80833
2200,0.102344197805,0.529059657,81196
2210,0.106233242695,0.531297663,81562
2220,0.101695367358,0.534028895,81935
2230,0.0998103489869,0.536538829,82300
2240,0.0984430842028,0.538997564,82674
2250,0.0999159997414,0.54269363,83034
2260,0.101770263987,0.545802034,83404
2270,0.10074865747,0.548909301,83772
2280,0.105005746481,0.551686613,84134
2290,0.104806140462,0.55390869,84495
2300,0.102075738525,0.55612906,84859
2310,0.103641323984,0.558716363,85226
2320,0.101560444738,0.561431666,85593
2330,0.104702923439,0.563431876,85951
2340,0.0991942261821,0.565467357,86325
2350,0.100396789879,0.56968168,86689
2360,0.104453017975,0.57169213,87056
2370,0.106816113113,0.573771985,87423
2380,0.106741376038,0.576168142,87795
2390,0.112306344344,0.580243088,88159
2400,0.111120613451,0.582642658,88527
2410,0.108975580709,0.584948931,88897
2420,0.112300186457,0.586874048,89265
2430,0.113334730032,0.589601867,89630
2440,0.102409272927,0.592622662,90002
2450,0.0980765647952,0.595489289,90369
2460,0.0970459949252,0.598425889,90726
2470,0.0999772224823,0.600344749,91091
2480,0.10113241297,0.603109545,91460
2490,0.0977868668597,0.605797542,91830
2500,0.0982853074884,0.608772258,92191
2510,0.0981125724096,0.610893073,92566
2520,0.100085577833,0.61296155,92934
2530,0.0978542013055,0.615150063,93298
2540,0.0988232337136,0.617845455,93668
2550,0.110747942402,0.620978321,94026
2560,0.109978840257,0.622919936,94393
2570,0.108966968603,0.624932662,94754
2580,0.113908656146,0.627996693,95121
2590,0.113908656146,0.630009419,95484
2600,0.110176645253,0.632036936,95852
2610,0.114275853799,0.634079813,96216
2620,0.114190583926,0.636074903,96580
2630,0.112350614646,0.637876003,96945
2640,0.110877339556,0.639719769,97305
2650,0.110685518703,0.641628957,97674
2660,0.115728908636,0.64364794,98043
2670,0.115728908636,0.645871724,98411
2680,0.107831352145,0.648898209,98778
2690,0.105404822069,0.651678934,99144
2700,0.103310953431,0.653900442,99513
2710,0.103681148459,0.656193061,99886
2720,0.10262227843,0.658569876,100249
2730,0.101720944117,0.660576345,100616
2740,0.10119108249,0.66264084,100988
2750,0.104334974704,0.664711593,101351
2760,0.0972345040905,0.667380816,101713
2770,0.0999300140473,0.669508458,102075
2780,0.100670273357,0.671960934,102441
2790,0.107529548758,0.674267775,102806
2800,0.110882897948,0.676354457,103178
2810,0.109139176913,0.678967929,103541
2820,0.109925394049,0.680918646,103913
2830,0.111536467557,0.682729986,104285
2840,0.108045830344,0.684987903,104654
2850,0.107019495407,0.686965927,105018
2860,0.105446138848,0.6891698,105386
2870,0.106482934633,0.691243965,105747
2880,0.101005781602,0.694259072,106115
2890,0.105384399379,0.696689931,106486
2900,0.101204659551,0.698852844,106851
2910,0.105856308234,0.700980486,107214
2920,0.0999941806834,0.703554136,107588
2930,0.106052885367,0.705934364,107959
2940,0.102811264014,0.70808021,108330
2950,0.106409973423,0.710165754,108697
2960,0.100826348641,0.712981182,109076
2970,0.106202287348,0.716305195,109445
2980,0.103389428021,0.71845104,109807
2990,0.104315492926,0.720552512,110163
3000,0.101164224024,0.723025469,110531
