iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
2060,0.100520895643,0.10262095578,0.103754339187,0.798589116038,0.794049904031,0.791340396131,0.383790926443,0.375072801398,0.355618776671,52.352380615
2070,0.100512782831,0.102593570836,0.103757101068,0.798589116038,0.794049904031,0.791186857055,0.384513858337,0.375799883653,0.356060606061,52.592801252
2080,0.100512782831,0.102593570836,0.103757101068,0.798589116038,0.794049904031,0.791186857055,0.384513858337,0.375799883653,0.356060606061,52.852112386
2090,0.107718964282,0.108490976534,0.108437043216,0.784336308667,0.782725527831,0.783049286043,0.231794871795,0.232021709634,0.216306156406,53.095384292
2100,0.10050904559,0.102595210026,0.103757041984,0.798685094539,0.79424184261,0.791186857055,0.384626668623,0.37601862631,0.356060606061,53.380743101
2110,0.100859821006,0.101806476632,0.103524876551,0.797917266532,0.795777351248,0.791647474282,0.365335342879,0.363636363636,0.339659367397,53.634706684
2120,0.100498797821,0.102585439615,0.103767322207,0.798637105288,0.79424184261,0.791186857055,0.384389671362,0.37601862631,0.356060606061,53.87415566
2130,0.100498602254,0.10258577235,0.103767409551,0.798637105288,0.79424184261,0.791186857055,0.384389671362,0.37601862631,0.356060606061,54.121738595
2140,0.100498194737,0.10258603678,0.103766286243,0.798637105288,0.79424184261,0.791186857055,0.384389671362,0.37601862631,0.356060606061,54.371133442
2150,0.100498194737,0.10258603678,0.103766286243,0.798637105288,0.79424184261,0.791186857055,0.384389671362,0.37601862631,0.356060606061,54.654360059
2170,0.100497347187,0.102598899145,0.103766206819,0.798637105288,0.794049904031,0.791186857055,0.384028185555,0.375072801398,0.355450236967,55.179675861
2180,0.10049730235,0.102598438608,0.103766246582,0.798637105288,0.794049904031,0.791186857055,0.384028185555,0.375072801398,0.355450236967,55.438192257
2190,0.10049730235,0.102598438608,0.103766246582,0.798637105288,0.794049904031,0.791186857055,0.384028185555,0.375072801398,0.355450236967,55.693919965
2210,0.10666363704,0.107956293013,0.107722025875,0.786495824935,0.78349328215,0.784277598649,0.252143217347,0.245989304813,0.230136986301,56.232496549
2220,0.100496514984,0.102600029853,0.103764525451,0.798685094539,0.794049904031,0.791186857055,0.384084569079,0.375072801398,0.355450236967,56.498522839
2230,0.1004961196,0.102596563648,0.103762458668,0.798637105288,0.794049904031,0.791186857055,0.384028185555,0.375072801398,0.355450236967,56.768743538
2240,0.100502177069,0.102618424786,0.103744593372,0.798589116038,0.793857965451,0.791493935207,0.38342882327,0.374125874126,0.355787476281,57.048757648
2250,0.101700936296,0.103347579953,0.10397624406,0.795997696516,0.792898272553,0.791801013358,0.35639666919,0.354278874925,0.335294117647,57.513757095
2260,0.120405029273,0.120441458733,0.120374635345,0.759189941453,0.759117082534,0.759250729311,0,0,0,57.882506932
2270,0.100495693492,0.102590840428,0.10375892778,0.798637105288,0.794049904031,0.791186857055,0.384208981509,0.375072801398,0.355450236967,58.185786287
2280,0.10057856545,0.10269605357,0.103472919418,0.798349169786,0.793666026871,0.791954552434,0.378402366864,0.368018812463,0.351364289134,58.446926398
2290,0.100494772812,0.102591401313,0.103753880017,0.798685094539,0.794049904031,0.791186857055,0.384084569079,0.375072801398,0.355450236967,58.704860255
2300,0.100494772812,0.102591401313,0.103753880017,0.798685094539,0.794049904031,0.791186857055,0.384084569079,0.375072801398,0.355450236967,58.955140292
2310,0.104448017334,0.106419380779,0.108000261971,0.790718878971,0.786564299424,0.783049286043,0.389813907933,0.386990077178,0.364943820225,59.246268201
2320,0.100491735797,0.102584257182,0.103755138709,0.798637105288,0.794049904031,0.791186857055,0.384208981509,0.375072801398,0.356060606061,59.49869579
2340,0.100452308797,0.102642867314,0.103617585255,0.798685094539,0.793857965451,0.791647474282,0.382997499632,0.371929824561,0.354731336186,60.067767052
2350,0.116183086655,0.116576025295,0.115458886406,0.767588060274,0.76679462572,0.768923691079,0.0727551215776,0.0661029976941,0.0806353084911,60.322285302
2360,0.10045215494,0.102641439942,0.103618539307,0.798637105288,0.793857965451,0.791647474282,0.382941176471,0.371929824561,0.354731336186,60.613474076
2370,0.100456751888,0.102644591628,0.103630990577,0.798637105288,0.793857965451,0.791647474282,0.382941176471,0.371929824561,0.354731336186,60.871279363
2380,0.10045215494,0.102641439942,0.103618539307,0.798637105288,0.793857965451,0.791647474282,0.382941176471,0.371929824561,0.354731336186,61.147641778
2390,0.10045086368,0.10265427683,0.103591988202,0.79882906229,0.793857965451,0.791647474282,0.38316656857,0.371929824561,0.354731336186,61.401510928
2400,0.100450822357,0.102651928082,0.103595283538,0.79882906229,0.793857965451,0.791647474282,0.38316656857,0.371929824561,0.354731336186,61.656493393
2410,0.100450822357,0.102651928082,0.103595283538,0.79882906229,0.793857965451,0.791647474282,0.38316656857,0.371929824561,0.354731336186,61.976454823
2420,0.100450733372,0.102651632306,0.10359543887,0.79882906229,0.793857965451,0.791647474282,0.38316656857,0.371929824561,0.354731336186,62.257557213
2430,0.100448029157,0.102650034043,0.103587982065,0.79882906229,0.793857965451,0.791647474282,0.38316656857,0.371929824561,0.354731336186,62.576489524
2440,0.100448029157,0.102650034043,0.103587982065,0.79882906229,0.793857965451,0.791647474282,0.38316656857,0.371929824561,0.354731336186,62.838964811
2450,0.100574315101,0.102806159739,0.10345922613,0.798157212784,0.794049904031,0.792722247812,0.378729689808,0.370674486804,0.354684512428,63.109012569
2460,0.120044668745,0.120441458733,0.120067557193,0.759909780209,0.759117082534,0.759864885613,0.00596065964633,0,0.00508905852417,63.361932814
2470,0.10044664655,0.102640232372,0.103595554231,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,63.612589453
2480,0.100447738713,0.102628973236,0.103611533764,0.798685094539,0.793857965451,0.791647474282,0.383178944273,0.371929824561,0.354731336186,63.868538456
2490,0.10044664655,0.102640232372,0.103595554231,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,64.128341107
2500,0.100446089632,0.10264151248,0.103591100652,0.79878107304,0.793857965451,0.791647474282,0.383110195675,0.371929824561,0.354731336186,64.379877247
2510,0.100446089632,0.10264151248,0.103591100652,0.79878107304,0.793857965451,0.791647474282,0.383110195675,0.371929824561,0.354731336186,64.643431147
2520,0.100446089632,0.10264151248,0.103591100652,0.79878107304,0.793857965451,0.791647474282,0.383110195675,0.371929824561,0.354731336186,64.892035805
2530,0.100445865666,0.102644867792,0.103587386785,0.79882906229,0.793857965451,0.791647474282,0.38316656857,0.371929824561,0.354731336186,65.142795982
2540,0.100445853682,0.102644745593,0.103587550703,0.79882906229,0.793857965451,0.791647474282,0.38316656857,0.371929824561,0.354731336186,65.40020703
2550,0.100445106738,0.102639512831,0.103597394912,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,65.657448547
2560,0.100445106738,0.102639512831,0.103597394912,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,65.901826369
2570,0.100445106738,0.102639512831,0.103597394912,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,66.155263166
2580,0.100445106738,0.102639512831,0.103597394912,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,66.413556561
2590,0.100445106738,0.102639512831,0.103597394912,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,66.682193477
2600,0.102484775115,0.104391455449,0.103461182264,0.794653997505,0.790786948177,0.792415169661,0.321977499604,0.309252217997,0.303092783505,66.937991728
2610,0.100445065875,0.102629167118,0.103602834308,0.798685094539,0.793857965451,0.791647474282,0.383178944273,0.371929824561,0.354731336186,67.198159038
2620,0.100444462933,0.102640356449,0.103593965558,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,67.449516548
2630,0.100444462933,0.102640356449,0.103593965558,0.798733083789,0.793857965451,0.791647474282,0.383053839365,0.371929824561,0.354731336186,67.698560957
2640,0.104480960109,0.105293438522,0.108830609576,0.787647566945,0.787523992322,0.778596652848,0.413207797374,0.419507079182,0.391047297297,67.958962082
2650,0.100436554054,0.102616716928,0.103619367055,0.798685094539,0.793857965451,0.791647474282,0.383360282228,0.371929824561,0.354731336186,68.213526981
2660,0.120141088396,0.120441458733,0.120144326731,0.759717823208,0.759117082534,0.759711346538,0.00437462716246,0,0.00381922342457,68.477291368
2670,0.115299145919,0.115128428357,0.114517278577,0.769315673289,0.769673704415,0.770919699063,0.0938737040528,0.0922844175492,0.101204819277,68.734991409
2680,0.100436082032,0.102610759139,0.103624050031,0.798685094539,0.79424184261,0.791647474282,0.383360282228,0.373831775701,0.354731336186,68.984579677
2690,0.100436082032,0.102610759139,0.103624050031,0.798685094539,0.79424184261,0.791647474282,0.383360282228,0.373831775701,0.354731336186,69.260296973
2700,0.100431127478,0.102631544304,0.103590734008,0.798733083789,0.794049904031,0.791801013358,0.383416642164,0.372147454652,0.354900095147,69.507029989
2710,0.100455122104,0.102631544304,0.103590734008,0.798685094539,0.794049904031,0.791801013358,0.383178944273,0.372147454652,0.354900095147,69.76486429
2720,0.100431127478,0.102631544304,0.103590734008,0.798733083789,0.794049904031,0.791801013358,0.383416642164,0.372147454652,0.354900095147,70.049530198
2730,0.100423191988,0.102647048774,0.103547056809,0.798685094539,0.794049904031,0.791954552434,0.382997499632,0.372147454652,0.355069014755,70.363088793
2740,0.100421445501,0.102640607489,0.103550481176,0.798685094539,0.794049904031,0.791954552434,0.382997499632,0.372147454652,0.355069014755,70.624225486
2780,0.100424215409,0.102643878721,0.103554947573,0.798685094539,0.794049904031,0.791954552434,0.382997499632,0.372147454652,0.355069014755,71.665768543
2790,0.100418067529,0.102628143757,0.103551995191,0.798685094539,0.794049904031,0.791954552434,0.383178944273,0.372147454652,0.355069014755,71.910748819
2800,0.100418087442,0.10263162452,0.103547531885,0.798733083789,0.794049904031,0.791954552434,0.383235294118,0.372147454652,0.355069014755,72.164515567
2810,0.100418062492,0.102631513025,0.103547589678,0.798733083789,0.794049904031,0.791954552434,0.383235294118,0.372147454652,0.355069014755,72.424002487
2820,0.100417064694,0.102633161758,0.103542086349,0.798733083789,0.794049904031,0.791954552434,0.383235294118,0.372147454652,0.355069014755,72.666567262
2830,0.100417064694,0.102633161758,0.103542086349,0.798733083789,0.794049904031,0.791954552434,0.383235294118,0.372147454652,0.355069014755,72.920384645
2840,0.100416257149,0.102629628065,0.103543891471,0.798733083789,0.794049904031,0.791954552434,0.383235294118,0.372147454652,0.355069014755,73.185084855
2850,0.100416257149,0.102629628065,0.103543891471,0.798733083789,0.794049904031,0.791954552434,0.383235294118,0.372147454652,0.355069014755,73.436680727
2860,0.10043084911,0.102581151601,0.103595635486,0.798685094539,0.79443378119,0.791647474282,0.383541513593,0.374781085814,0.354731336186,73.696485658
2870,0.100416257149,0.102629628065,0.103543891471,0.798733083789,0.794049904031,0.791954552434,0.383235294118,0.372147454652,0.355069014755,73.948555985
2880,0.100416257149,0.102629628065,0.103543891471,0.798733083789,0.794049904031,0.791954552434,0.383235294118,0.372147454652,0.355069014755,74.200216143
2900,0.100414959386,0.102671417341,0.103498527845,0.798733083789,0.79424184261,0.792415169661,0.382690609361,0.372365339578,0.355576739752,74.710304518
2910,0.100414710546,0.102669414505,0.103500819502,0.798733083789,0.79424184261,0.792415169661,0.382690609361,0.372365339578,0.355576739752,74.955363865
2920,0.100414710546,0.102669414505,0.103500819502,0.798733083789,0.79424184261,0.792415169661,0.382690609361,0.372365339578,0.355576739752,75.204255246
2930,0.100416860821,0.102678040901,0.103492603481,0.798733083789,0.79424184261,0.792415169661,0.382690609361,0.372365339578,0.355576739752,75.469404878
2940,0.100414710546,0.102669414505,0.103500819502,0.798733083789,0.79424184261,0.792415169661,0.382690609361,0.372365339578,0.355576739752,75.719848754
2950,0.100410147406,0.10264139251,0.103515540563,0.798685094539,0.794049904031,0.792108091509,0.382997499632,0.372147454652,0.355238095238,75.979789077
2970,0.100407147849,0.102644500635,0.103503244911,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,76.485859967
2980,0.100416351152,0.102724353253,0.103431839702,0.79887705154,0.79424184261,0.792875786888,0.382677861246,0.372365339578,0.356085918854,76.734482829
2990,0.100406954789,0.102643873296,0.103503534678,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,76.987122613
3000,0.100406834925,0.10264255421,0.103504898678,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,77.23887493
3010,0.100406834925,0.10264255421,0.103504898678,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,77.49583883
3020,0.100407050748,0.102646159042,0.10350239848,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,77.737217472
3030,0.100406803046,0.102643329881,0.10350394505,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,78.043176861
3040,0.100407251599,0.102667176783,0.103492530651,0.79878107304,0.79424184261,0.792415169661,0.382928623988,0.372365339578,0.355576739752,78.340846411
3050,0.117544687543,0.117482372332,0.117238388534,0.764900662252,0.765067178503,0.765392292338,0.0481834078104,0.0496894409938,0.0521091811414,78.597343824
3060,0.100406803046,0.102643329881,0.10350394505,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,78.858811613
3070,0.100406803046,0.102643329881,0.10350394505,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,79.103807816
3080,0.100406803046,0.102643329881,0.10350394505,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,79.348227166
3090,0.100406803046,0.102643329881,0.10350394505,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,79.600802095
3100,0.100406803046,0.102643329881,0.10350394505,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,79.875621685
3120,0.100406803046,0.102643329881,0.10350394505,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,80.433826042
3130,0.10040674915,0.102645069784,0.103501831324,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,80.699163408
3140,0.10040673719,0.102645615827,0.103501175043,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,80.953964396
3150,0.10040673719,0.102645615827,0.103501175043,0.798733083789,0.794049904031,0.792108091509,0.383053839365,0.372147454652,0.355238095238,81.366211418
3160,0.100430134619,0.102717630229,0.103444995813,0.798733083789,0.79424184261,0.792875786888,0.381962864721,0.372365339578,0.356085918854,81.650185557
3170,0.11712230511,0.117380874718,0.116761114776,0.765764468759,0.765259117083,0.766467065868,0.0549854791868,0.0526723470178,0.0605311920939,81.907931677
3180,0.100400712612,0.102661825975,0.103468484953,0.798733083789,0.793857965451,0.792261630585,0.38287227781,0.371194379391,0.355407336827,82.158747036
3190,0.100401250221,0.102665191058,0.103467167381,0.798733083789,0.793857965451,0.792261630585,0.38287227781,0.371194379391,0.355407336827,82.414762599
3200,0.100400712612,0.102661825975,0.103468484953,0.798733083789,0.793857965451,0.792261630585,0.38287227781,0.371194379391,0.355407336827,82.692000532
3210,0.100400712612,0.102661825975,0.103468484953,0.798733083789,0.793857965451,0.792261630585,0.38287227781,0.371194379391,0.355407336827,82.953723749
3220,0.100400712612,0.102661825975,0.103468484953,0.798733083789,0.793857965451,0.792261630585,0.38287227781,0.371194379391,0.355407336827,83.2036232
3230,0.101189690636,0.103374888995,0.103765149493,0.797149438526,0.793090211132,0.792108091509,0.365410599009,0.359857482185,0.341439688716,83.454216693
3240,0.100400215269,0.102665611372,0.103462597085,0.79878107304,0.793857965451,0.792261630585,0.382928623988,0.371194379391,0.355407336827,83.695577131
3250,0.100396343064,0.1026455159,0.103474237492,0.798733083789,0.79424184261,0.791954552434,0.38287227781,0.373099415205,0.355069014755,83.949330798
3260,0.100396343064,0.1026455159,0.103474237492,0.798733083789,0.79424184261,0.791954552434,0.38287227781,0.373099415205,0.355069014755,84.205404959
3270,0.100411771853,0.102736712206,0.103443434677,0.79878107304,0.794049904031,0.792568708736,0.382201267128,0.371411833626,0.355746304244,84.450823277
3280,0.100395623941,0.102638866541,0.103478054993,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,84.700791561
3290,0.119430871783,0.119392981557,0.119484910381,0.761109511469,0.76122840691,0.760939659143,0.015816528272,0.0173775671406,0.0139328689044,84.949147048
3300,0.100395543151,0.102640078173,0.103476400852,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,85.200299189
3310,0.100395543151,0.102640078173,0.103476400852,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,85.458309275
3320,0.100395543151,0.102640078173,0.103476400852,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,85.781629421
3330,0.100395543151,0.102640078173,0.103476400852,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,86.099598603
3340,0.100395543151,0.102640078173,0.103476400852,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,86.37643718
3350,0.100395543151,0.102640078173,0.103476400852,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,86.634687336
3360,0.100395543151,0.102640078173,0.103476400852,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,86.900874052
3370,0.100395543151,0.102640078173,0.103476400852,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,87.183554537
3380,0.100395081291,0.102638684898,0.103477008871,0.79878107304,0.79424184261,0.791954552434,0.383291660538,0.373099415205,0.355069014755,87.504696979
3390,0.100393817098,0.102613728822,0.103512058431,0.798925040791,0.79424184261,0.791954552434,0.384185773075,0.373831775701,0.355682358535,87.80689943
3410,0.10039266994,0.102622064264,0.103496055136,0.79882906229,0.794049904031,0.791801013358,0.383529411765,0.372881355932,0.354900095147,88.56608171
3420,0.10039266994,0.102622064264,0.103496055136,0.79882906229,0.794049904031,0.791801013358,0.383529411765,0.372881355932,0.354900095147,88.819366045
3430,0.117204172362,0.117637912565,0.116919850428,0.765572511757,0.764683301344,0.766159987717,0.0523763336566,0.0481366459627,0.0557966522009,89.073896809
3440,0.10039266994,0.102622064264,0.103496055136,0.79882906229,0.794049904031,0.791801013358,0.383529411765,0.372881355932,0.354900095147,89.32790932
3450,0.100392358025,0.102621063125,0.103496725811,0.798925040791,0.794049904031,0.791801013358,0.384004704499,0.372881355932,0.354900095147,89.586561682
3470,0.100391282854,0.102642217961,0.103478382122,0.79878107304,0.794049904031,0.792108091509,0.382928623988,0.372881355932,0.355238095238,90.109934736
3480,0.100391282854,0.102642217961,0.103478382122,0.79878107304,0.794049904031,0.792108091509,0.382928623988,0.372881355932,0.355238095238,90.372852052
3490,0.102463648251,0.104081121445,0.105897680368,0.793550244745,0.790595009597,0.786887762936,0.403163152053,0.401535929786,0.38256227758,90.649000566
3500,0.100389508202,0.102628580742,0.103503051639,0.79887705154,0.79424184261,0.792108091509,0.383767093075,0.373831775701,0.355851569933,90.933988464
3510,0.100389227567,0.102626679604,0.103504608297,0.798925040791,0.79424184261,0.792108091509,0.384004704499,0.373831775701,0.355851569933,91.235819998
3520,0.100389227567,0.102626679604,0.103504608297,0.798925040791,0.79424184261,0.792108091509,0.384004704499,0.373831775701,0.355851569933,91.547583752
3530,0.100388550685,0.102639672128,0.103489113512,0.798973030041,0.79424184261,0.792108091509,0.383698690599,0.373831775701,0.355851569933,91.817253201
3540,0.100387441043,0.102634164181,0.103502851961,0.799021019292,0.79424184261,0.792108091509,0.384117647059,0.373831775701,0.355851569933,92.105861501
3550,0.100384151305,0.102632536849,0.103495816084,0.798973030041,0.79424184261,0.792108091509,0.38387998235,0.373831775701,0.355851569933,92.3755702
3560,0.100384151305,0.102632536849,0.103495816084,0.798973030041,0.79424184261,0.792108091509,0.38387998235,0.373831775701,0.355851569933,92.626761024
3570,0.100383090437,0.102631233307,0.103495170631,0.798973030041,0.79424184261,0.792108091509,0.384061167475,0.373831775701,0.355851569933,92.871727077
3580,0.106577882348,0.107670841285,0.107596926255,0.786591803436,0.784452975048,0.784738215876,0.250968502611,0.249832999332,0.232201533406,93.128462285
3590,0.100383090437,0.102631233307,0.103495170631,0.798973030041,0.79424184261,0.792108091509,0.384061167475,0.373831775701,0.355851569933,93.398777422
3600,0.100383090437,0.102631233307,0.103495170631,0.798973030041,0.79424184261,0.792108091509,0.384061167475,0.373831775701,0.355851569933,93.699005262
3610,0.100383090437,0.102631233307,0.103495170631,0.798973030041,0.79424184261,0.792108091509,0.384061167475,0.373831775701,0.355851569933,93.96311212
3620,0.100383005117,0.102631652542,0.103494119119,0.798973030041,0.79424184261,0.792108091509,0.384061167475,0.373831775701,0.355851569933,94.217351618
3630,0.100382828952,0.102632688593,0.103491615103,0.798973030041,0.79424184261,0.792108091509,0.38387998235,0.373831775701,0.355851569933,94.467201003
3640,0.100381896364,0.102638630841,0.103477677341,0.798973030041,0.79424184261,0.792108091509,0.38387998235,0.373831775701,0.355851569933,94.726952457
3650,0.100381896364,0.102638630841,0.103477677341,0.798973030041,0.79424184261,0.792108091509,0.38387998235,0.373831775701,0.355851569933,94.975633347
3660,0.100381863189,0.102641869193,0.103471511767,0.798925040791,0.79424184261,0.792108091509,0.38364224772,0.373831775701,0.355851569933,95.227877752
3670,0.100381863189,0.102641869193,0.103471511767,0.798925040791,0.79424184261,0.792108091509,0.38364224772,0.373831775701,0.355851569933,95.487381171
3680,0.100381863189,0.102641869193,0.103471511767,0.798925040791,0.79424184261,0.792108091509,0.38364224772,0.373831775701,0.355851569933,95.737797171
3690,0.100381943431,0.102643599793,0.103468475353,0.798973030041,0.79424184261,0.792261630585,0.383698690599,0.373831775701,0.356020942408,96.005405537
3700,0.100380757873,0.102641693811,0.103473258699,0.798973030041,0.79424184261,0.791954552434,0.38387998235,0.373831775701,0.355682358535,96.256598068
3710,0.100476684595,0.102621046582,0.103726102052,0.797965255783,0.794049904031,0.791801013358,0.384322901433,0.37724898433,0.359773371105,96.519261658
3720,0.100380757873,0.102641693811,0.103473258699,0.798973030041,0.79424184261,0.791954552434,0.38387998235,0.373831775701,0.355682358535,96.767413481
3730,0.10038069563,0.102641460886,0.103473595603,0.798973030041,0.79424184261,0.791954552434,0.38387998235,0.373831775701,0.355682358535,97.016197341
3740,0.10038069563,0.102641460886,0.103473595603,0.798973030041,0.79424184261,0.791954552434,0.38387998235,0.373831775701,0.355682358535,97.258791696
3750,0.11929965045,0.119481681614,0.119146250881,0.761397446972,0.76103646833,0.761707354522,0.0185550730359,0.0158102766798,0.020202020202,97.512928221
3760,0.10038003557,0.102638455814,0.103478314173,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.374562427071,0.355682358535,97.756825901
3770,0.10038003557,0.102638455814,0.103478314173,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.374562427071,0.355682358535,98.007642399
3780,0.115203642442,0.115357847787,0.114513123977,0.769555619541,0.769097888676,0.770919699063,0.0932779456193,0.0865603644647,0.100120627262,98.257955429
3790,0.100405464425,0.102662754246,0.103434547901,0.798637105288,0.79424184261,0.792108091509,0.381850324101,0.373099415205,0.355238095238,98.502765606
3800,0.100380167551,0.102634548857,0.10348234905,0.798925040791,0.79424184261,0.791954552434,0.384004704499,0.374562427071,0.355682358535,98.752980217
3810,0.100379870989,0.102632869555,0.103480551512,0.79887705154,0.79424184261,0.791954552434,0.383948258121,0.374562427071,0.355682358535,99.014151615
3820,0.100378476864,0.102634171935,0.103468730071,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,99.267894474
3830,0.10037820365,0.102631290465,0.103469909849,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.374562427071,0.355682358535,99.518403773
3840,0.104951160233,0.106054326492,0.10764196203,0.789663115462,0.787332053743,0.783663442346,0.305718358942,0.304020100503,0.277065161621,99.768273073
3850,0.10037820365,0.102631290465,0.103469909849,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.374562427071,0.355682358535,100.021321319
3860,0.10037820365,0.102631290465,0.103469909849,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.374562427071,0.355682358535,100.284945761
3870,0.100377091132,0.102636867756,0.103454747536,0.799021019292,0.79424184261,0.792108091509,0.384117647059,0.373831775701,0.355851569933,100.541740135
3880,0.100377091132,0.102636867756,0.103454747536,0.799021019292,0.79424184261,0.792108091509,0.384117647059,0.373831775701,0.355851569933,100.804591458
3900,0.100376940889,0.102639078939,0.103449893459,0.799021019292,0.79424184261,0.792261630585,0.384117647059,0.373831775701,0.356020942408,101.420033357
3910,0.10040116743,0.102684602968,0.103391674667,0.798733083789,0.79424184261,0.792568708736,0.382326951399,0.373099415205,0.355746304244,101.737387571
3920,0.100374320104,0.10263340329,0.103452484302,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.373831775701,0.355682358535,102.012241865
3930,0.100374320104,0.10263340329,0.103452484302,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.373831775701,0.355682358535,102.261249298
3940,0.100373539218,0.102631444746,0.103453585866,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.373831775701,0.355682358535,102.522445157
3950,0.100373539218,0.102631444746,0.103453585866,0.799021019292,0.79424184261,0.791954552434,0.384117647059,0.373831775701,0.355682358535,102.819801818
3970,0.100373226311,0.102624984209,0.103456412702,0.799069008542,0.79443378119,0.791954552434,0.384355241876,0.374781085814,0.355682358535,103.344080541
3980,0.100371914973,0.102631723071,0.103439304151,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,103.597995772
3990,0.100371908532,0.102631750369,0.103439238121,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,103.849125159
4000,0.101275763075,0.103369024216,0.10372842716,0.796765524523,0.792898272553,0.792261630585,0.363827549947,0.358120166568,0.34096444228,104.0941993
4010,0.100371908532,0.102631750369,0.103439238121,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,104.333259728
4020,0.100371908532,0.102631750369,0.103439238121,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,104.583957897
4030,0.100376792646,0.102619312356,0.103464382244,0.79887705154,0.79424184261,0.792108091509,0.384310268841,0.374562427071,0.356463878327,104.853352003
4040,0.100372157663,0.102634324442,0.103438877847,0.799021019292,0.79443378119,0.792108091509,0.384117647059,0.374781085814,0.355851569933,105.107386701
4050,0.100371908532,0.102631750369,0.103439238121,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,105.381494613
4060,0.100371888024,0.102631838541,0.103439025629,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,105.631387805
4070,0.100371888024,0.102631838541,0.103439025629,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,105.89138388
4080,0.10037479276,0.10263736773,0.103448381729,0.79887705154,0.79424184261,0.792261630585,0.384310268841,0.374562427071,0.357244655582,106.168394259
4090,0.117214031543,0.117466356981,0.116651548301,0.765524522507,0.765067178503,0.766620604944,0.0534676481984,0.0511627906977,0.0617283950617,106.46363864
4100,0.117871324554,0.118027004124,0.119580091824,0.764036855744,0.763723608445,0.759864885613,0.118975094069,0.125088841507,0.110352673493,106.749275073
4110,0.100370733896,0.102631596985,0.10343408691,0.799021019292,0.79443378119,0.791954552434,0.384117647059,0.374781085814,0.355682358535,107.020967485
