iterations,fitness,time,fevals
860,535.0,0.48002233,39832
870,535.0,0.489282218,40285
880,535.0,0.528611638,40744
890,537.0,0.53441099,41197
900,543.0,0.54015871,41643
910,543.0,0.544436751,42105
920,545.0,0.552796312,42569
930,539.0,0.556939651,43026
940,537.0,0.56297301,43480
950,541.0,0.571222106,43937
960,541.0,0.577726173,44392
970,539.0,0.585999994,44853
980,535.0,0.592662536,45315
990,533.0,0.598949803,45770
1000,537.0,0.608809854,46216
1010,539.0,0.612981787,46670
1020,535.0,0.622634508,47124
1030,533.0,0.632948062,47581
1040,541.0,0.637033239,48035
1050,539.0,0.64251948,48489
1060,541.0,0.64707905,48944
1070,547.0,0.65139316,49391
1080,545.0,0.655476926,49857
1090,549.0,0.659673624,50312
1100,539.0,0.663841705,50762
1110,539.0,0.667769785,51230
1120,543.0,0.671753912,51678
1130,547.0,0.675801874,52132
1140,545.0,0.680150785,52591
1150,547.0,0.684477694,53039
1160,549.0,0.688711702,53486
1170,551.0,0.693052241,53939
1180,557.0,0.695908828,54381
1190,553.0,0.700461925,54842
1200,557.0,0.704472044,55290
1210,555.0,0.708439185,55754
1220,555.0,0.712468348,56213
1230,551.0,0.716504588,56673
1240,547.0,0.72209757,57122
1250,549.0,0.727020398,57582
1260,551.0,0.731319013,58045
1270,553.0,0.735502745,58509
1280,555.0,0.739423661,58967
1290,553.0,0.743600346,59414
1300,555.0,0.747889018,59873
1310,559.0,0.752109581,60313
1320,551.0,0.755987531,60763
1330,551.0,0.760039813,61212
1340,551.0,0.764237396,61671
1350,557.0,0.800066234,62108
1360,555.0,0.80442494,62563
1370,557.0,0.808811633,63035
1380,559.0,0.813018844,63480
1390,559.0,0.817305058,63926
1400,555.0,0.821658951,64379
1410,559.0,0.827298589,64849
1420,553.0,0.83170402,65297
1430,559.0,0.836033403,65766
1440,565.0,0.840129898,66235
1450,559.0,0.84428596,66679
1460,555.0,0.848569043,67144
1470,557.0,0.852556177,67591
1480,555.0,0.856677342,68041
1490,549.0,0.861091021,68511
1500,549.0,0.865117478,68979
1510,545.0,0.869432546,69429
1520,549.0,0.87395127,69887
1530,548.0,0.878204879,70340
1540,550.0,0.882505518,70796
1550,552.0,0.886688773,71251
1560,550.0,0.891370713,71698
1570,554.0,0.895734563,72139
1580,552.0,0.900616554,72594
1590,554.0,0.90522264,73065
1600,552.0,0.909716878,73530
1610,556.0,0.914206445,73990
1620,554.0,0.918920811,74447
1630,552.0,0.92306893,74901
1640,558.0,0.927171456,75343
1650,554.0,0.931337995,75789
1660,558.0,0.936093891,76231
1670,562.0,0.940340037,76687
1680,558.0,0.944691682,77145
1690,551.0,0.949330343,77593
1700,554.0,0.953817245,78041
1710,558.0,0.958319745,78493
1720,554.0,0.963461061,78950
1730,562.0,0.968316467,79408
1740,558.0,0.972460686,79869
1750,556.0,0.976895191,80333
1760,554.0,0.980985301,80795
1770,558.0,0.98528179,81242
1780,560.0,0.990046445,81689
1790,558.0,1.038009349,82140
1800,560.0,1.043992534,82588
1810,564.0,1.049276962,83028
1820,564.0,1.054614544,83479
1830,566.0,1.059834335,83938
1840,568.0,1.065110124,84394
1850,568.0,1.070235015,84840
1860,564.0,1.074574548,85301
1870,564.0,1.079436182,85742
1880,562.0,1.082165263,86208
1890,562.0,1.086255542,86664
1900,568.0,1.090462084,87122
1910,562.0,1.094642734,87573
1920,568.0,1.098901303,88026
1930,568.0,1.10308827,88473
1940,574.0,1.107169532,88916
1950,574.0,1.111284213,89371
1960,572.0,1.11532349,89833
1970,568.0,1.119650671,90294
1980,570.0,1.123697387,90747
1990,580.0,1.127634688,91188
2000,576.0,1.131589364,91627
2010,572.0,1.135956802,92080
2020,566.0,1.140244985,92543
2030,568.0,1.14454878,92997
2040,574.0,1.148912157,93435
2050,576.0,1.153174024,93880
2060,576.0,1.157396597,94316
2070,570.0,1.161973914,94785
2080,564.0,1.166844377,95250
2090,568.0,1.171836032,95722
2100,570.0,1.17657359,96180
2110,568.0,1.181245545,96633
2120,568.0,1.185676433,97083
2130,568.0,1.189892106,97533
2140,572.0,1.19393664,97979
2150,572.0,1.198328037,98440
2160,572.0,1.20236011,98891
2170,570.0,1.206284918,99343
2180,572.0,1.210589371,99801
2190,570.0,1.214821574,100251
2200,566.0,1.219116324,100717
2210,574.0,1.223016218,101174
2220,566.0,1.227132592,101635
2230,562.0,1.263760742,102083
2240,566.0,1.267807837,102545
2250,570.0,1.271911649,103000
2260,568.0,1.275653115,103457
2270,576.0,1.279350245,103897
2280,570.0,1.283574717,104353
2290,568.0,1.28832964,104808
2300,570.0,1.292659474,105259
2310,572.0,1.296846135,105713
2320,566.0,1.3009425,106163
2330,566.0,1.305092698,106630
2340,568.0,1.309420901,107090
2350,572.0,1.313562534,107554
2360,564.0,1.31769955,108009
2370,558.0,1.321729124,108468
2380,558.0,1.325540714,108915
2390,560.0,1.329424228,109366
2400,560.0,1.333268594,109837
2410,558.0,1.337185299,110292
2420,562.0,1.341058169,110755
2430,548.0,1.345416616,111230
2440,552.0,1.349450236,111672
2450,548.0,1.3533021,112122
2460,552.0,1.357598312,112585
2470,552.0,1.362438601,113046
2480,552.0,1.366423945,113500
2490,554.0,1.369815736,113956
2500,550.0,1.373306713,114405
2510,550.0,1.376973521,114856
2520,550.0,1.380691551,115322
2530,552.0,1.384515434,115772
2540,552.0,1.388223764,116222
2550,551.0,1.391857067,116677
2560,553.0,1.395664432,117121
2570,553.0,1.399459376,117574
2580,551.0,1.40371527,118030
2590,551.0,1.406526378,118483
2600,551.0,1.410754418,118937
2610,555.0,1.414826787,119387
2620,553.0,1.418302686,119844
2630,561.0,1.421759759,120293
2640,563.0,1.425239264,120743
2650,559.0,1.428784209,121193
2660,565.0,1.46277519,121644
2670,563.0,1.467045517,122106
2680,573.0,1.471256917,122558
2690,567.0,1.475503577,123015
2700,569.0,1.480025096,123470
2710,569.0,1.484245083,123916
2720,567.0,1.488528201,124360
2730,565.0,1.49270038,124803
2740,567.0,1.496772418,125273
2750,569.0,1.500756702,125731
2760,569.0,1.504819849,126193
2770,567.0,1.509031209,126635
2780,565.0,1.51316184,127078
2790,565.0,1.517270734,127527
2800,565.0,1.521348761,127969
2810,571.0,1.525489948,128440
2820,573.0,1.529653198,128906
2830,573.0,1.53376484,129360
2840,577.0,1.537953838,129818
2850,573.0,1.542045779,130264
2860,571.0,1.546338418,130733
2870,571.0,1.550368143,131182
2880,573.0,1.55412441,131630
2890,577.0,1.558321528,132092
2900,567.0,1.562689454,132537
2910,569.0,1.56699105,132995
2920,569.0,1.571201882,133436
2930,573.0,1.575315846,133882
2940,575.0,1.579518432,134341
2950,575.0,1.584489548,134793
2960,573.0,1.589619022,135231
2970,571.0,1.594594391,135680
2980,577.0,1.598898182,136139
2990,575.0,1.603126559,136591
3000,577.0,1.607550642,137040
