iterations,fitness,time,fevals
2360,541.0,1.388951174,165422
2370,541.0,1.393648443,166115
2380,540.0,1.398612049,166820
2390,547.0,1.40381744,167527
2400,544.0,1.408667919,168247
2410,545.0,1.414695108,168952
2420,545.0,1.421285616,169643
2430,543.0,1.427215093,170338
2440,542.0,1.432355089,171038
2450,542.0,1.467972562,171757
2460,542.0,1.472759259,172445
2470,546.0,1.477420426,173159
2480,544.0,1.482212666,173853
2490,548.0,1.486950943,174549
2500,546.0,1.49192738,175239
2510,556.0,1.496764145,175928
2520,552.0,1.501301785,176619
2530,556.0,1.505946637,177327
2540,556.0,1.510648534,178025
2550,548.0,1.515442848,178722
2560,548.0,1.520460904,179425
2570,550.0,1.525276379,180119
2580,558.0,1.529657396,180820
2590,552.0,1.534029045,181513
2600,552.0,1.538581701,182215
2610,550.0,1.543032485,182919
2620,548.0,1.547470708,183615
2630,547.0,1.551949716,184312
2640,551.0,1.557028495,185006
2650,552.0,1.561770901,185705
2660,550.0,1.566370394,186392
2670,550.0,1.570780533,187082
2680,556.0,1.57526561,187786
2690,555.0,1.580029262,188479
2700,559.0,1.584992136,189175
2710,559.0,1.59105512,189871
2720,566.0,1.59580819,190549
2730,558.0,1.600644811,191245
2740,560.0,1.60549145,191944
2750,556.0,1.610073339,192633
2760,558.0,1.614746471,193313
2770,556.0,1.619686005,194028
2780,560.0,1.624253868,194722
2790,557.0,1.629015733,195411
2800,557.0,1.633934415,196111
2810,553.0,1.638509995,196801
2820,551.0,1.672604763,197502
2830,555.0,1.677447388,198205
2840,549.0,1.682329547,198912
2850,555.0,1.686915602,199612
2860,556.0,1.691586475,200303
2870,565.0,1.696440231,201007
2880,567.0,1.700866659,201706
2890,563.0,1.705155147,202401
2900,561.0,1.709664873,203100
2910,567.0,1.714046588,203783
2920,566.0,1.718456039,204482
2930,567.0,1.722908358,205176
2940,569.0,1.727764991,205879
2950,575.0,1.732661316,206573
2960,572.0,1.737221962,207269
2970,569.0,1.74206179,207954
2980,567.0,1.746482551,208641
2990,572.0,1.750693926,209325
3000,571.0,1.75514956,210029
