iterations,fitness,time,fevals
2070,584.0,1.023159923,119950
2080,588.0,1.027364782,120539
2090,588.0,1.031260935,121114
2100,584.0,1.035036294,121697
2110,584.0,1.067895944,122275
2120,584.0,1.072861709,122850
2130,584.0,1.077209279,123411
2140,582.0,1.080189238,123993
2150,584.0,1.084335337,124570
2160,586.0,1.088307646,125150
2170,581.0,1.09206783,125715
2180,590.0,1.096065892,126305
2190,584.0,1.10042348,126876
2200,582.0,1.104700789,127445
2210,592.0,1.108900506,128026
2220,592.0,1.113269619,128586
2230,594.0,1.117327534,129170
2240,593.0,1.121709911,129736
2250,594.0,1.125787507,130317
2260,599.0,1.129463791,130892
2270,590.0,1.133620291,131477
2280,591.0,1.137948618,132050
2290,591.0,1.14233591,132631
2300,588.0,1.14669978,133201
2310,586.0,1.150872936,133788
2320,590.0,1.15486259,134380
2330,595.0,1.158974015,134961
2340,590.0,1.163076648,135535
2350,594.0,1.167352526,136109
2360,586.0,1.171733738,136682
2370,584.0,1.176161078,137264
2380,586.0,1.180465349,137848
2390,584.0,1.184692908,138427
2400,590.0,1.188931247,139011
2410,588.0,1.193175429,139603
2420,590.0,1.19741851,140180
2430,594.0,1.20187391,140749
2440,598.0,1.206259783,141338
2450,598.0,1.210853988,141908
2460,600.0,1.215055784,142490
2470,600.0,1.219116371,143067
2480,600.0,1.22368779,143660
2490,600.0,1.228200997,144218
2500,600.0,1.232615303,144799
2510,602.0,1.237236218,145376
2520,602.0,1.273634317,145949
2530,598.0,1.278329037,146520
2540,600.0,1.282831587,147097
2550,598.0,1.287289973,147667
2560,598.0,1.291653082,148234
2570,604.0,1.296273487,148821
2580,608.0,1.300791246,149395
2590,604.0,1.305351972,149960
2600,604.0,1.309728598,150528
2610,600.0,1.31442685,151101
2620,604.0,1.318965154,151671
2630,612.0,1.323389161,152239
2640,608.0,1.327833629,152839
2650,602.0,1.332363341,153414
2660,606.0,1.337052171,154010
2670,610.0,1.341369801,154596
2680,608.0,1.345520417,155193
2690,602.0,1.350179583,155757
2700,606.0,1.35414938,156338
2710,604.0,1.35835831,156930
2720,604.0,1.362571075,157519
2730,604.0,1.366241685,158094
2740,600.0,1.370597525,158659
2750,598.0,1.375408865,159239
2760,604.0,1.379957544,159812
2770,600.0,1.384366583,160401
2780,606.0,1.388788021,160980
2790,602.0,1.393781477,161557
2800,606.0,1.398725413,162134
2810,600.0,1.404050742,162704
2820,600.0,1.408133677,163278
2830,598.0,1.412013853,163846
2840,598.0,1.416020956,164443
2850,592.0,1.42060416,164999
2860,596.0,1.425161099,165565
2870,598.0,1.429001076,166147
2880,594.0,1.433464792,166734
2890,596.0,1.437761065,167312
2900,598.0,1.441344906,167896
2910,604.0,1.445325758,168480
2920,604.0,1.449372304,169060
2930,604.0,1.453327269,169634
2940,604.0,1.455834279,170211
2950,608.0,1.45905498,170804
2960,606.0,1.463703708,171379
2970,602.0,1.468054972,171944
2980,602.0,1.472376209,172527
2990,596.0,1.476578347,173109
3000,604.0,1.480507952,173678
