iterations,fitness,time,fevals
2170,745.0,0.195801457,2181
2180,745.0,0.196125746,2191
2190,747.0,0.196449909,2201
2200,747.0,0.196783337,2211
2210,747.0,0.197106175,2221
2220,747.0,0.197477431,2231
2230,747.0,0.197801561,2241
2240,747.0,0.198185809,2251
2250,747.0,0.198670026,2261
2260,747.0,0.199074165,2271
2270,747.0,0.199485174,2281
2280,747.0,0.199912056,2291
2290,749.0,0.20033644,2301
2300,749.0,0.200728116,2311
2310,749.0,0.205195879,2321
2320,749.0,0.205668618,2331
2330,749.0,0.206059704,2341
2340,749.0,0.206428467,2351
2350,749.0,0.206781396,2361
2360,749.0,0.212162639,2371
2370,751.0,0.21263768,2381
2380,751.0,0.213077326,2391
2390,751.0,0.213563324,2401
2400,751.0,0.214049232,2411
2410,753.0,0.216584398,2421
2420,753.0,0.217012894,2431
2430,753.0,0.217478494,2441
2440,753.0,0.21801008,2451
2450,753.0,0.218253908,2461
2460,753.0,0.218422691,2471
2470,753.0,0.218590229,2481
2480,753.0,0.218749926,2491
2490,753.0,0.218902208,2501
2500,753.0,0.219049008,2511
2510,755.0,0.219229722,2521
2520,755.0,0.219390812,2531
2530,757.0,0.21954529,2541
2540,757.0,0.219705553,2551
2550,757.0,0.219848175,2561
2560,757.0,0.220054513,2571
2570,757.0,0.220244254,2581
2580,757.0,0.220510293,2591
2590,757.0,0.220672027,2601
2600,757.0,0.220884788,2611
2610,757.0,0.221045144,2621
2620,759.0,0.221196881,2631
2630,759.0,0.221341988,2641
2640,759.0,0.221481455,2651
2650,759.0,0.221679268,2661
2660,759.0,0.221831595,2671
2670,759.0,0.221977631,2681
2680,759.0,0.222160982,2691
2690,759.0,0.222365656,2701
2700,759.0,0.222519081,2711
2710,759.0,0.222687245,2721
2720,759.0,0.222787004,2731
2730,759.0,0.222824576,2741
2740,759.0,0.222863905,2751
2750,763.0,0.222901545,2761
2760,763.0,0.22294723,2771
2770,763.0,0.222985287,2781
2780,765.0,0.223022836,2791
2790,765.0,0.223081414,2801
2800,765.0,0.223118462,2811
2810,765.0,0.223154056,2821
2820,765.0,0.226172471,2831
2830,765.0,0.22621291,2841
2840,767.0,0.226250347,2851
2850,767.0,0.226286739,2861
2860,767.0,0.226323034,2871
2870,769.0,0.226358706,2881
2880,771.0,0.226394891,2891
2890,771.0,0.226452798,2901
2900,771.0,0.226491789,2911
2910,773.0,0.226529347,2921
2920,773.0,0.226586704,2931
2930,773.0,0.226625133,2941
2940,773.0,0.226677455,2951
2950,773.0,0.226745696,2961
2960,773.0,0.226797651,2971
2970,773.0,0.22685102,2981
2980,773.0,0.22688772,2991
2990,773.0,0.226924091,3001
3000,773.0,0.226959412,3011
