iterations,fitness,time,fevals
1820,584.0,0.988071995,88410
1830,586.0,0.99375153,88889
1840,586.0,0.999282869,89368
1850,588.0,1.003720004,89854
1860,586.0,1.007969684,90335
1870,584.0,1.012961334,90818
1880,582.0,1.018511643,91299
1890,586.0,1.02305588,91787
1900,584.0,1.028321546,92268
1910,588.0,1.032935071,92747
1920,582.0,1.038270946,93229
1930,582.0,1.042548479,93702
1940,582.0,1.046645558,94179
1950,580.0,1.051334512,94663
1960,578.0,1.057256236,95155
1970,578.0,1.062875348,95647
1980,578.0,1.067470391,96132
1990,580.0,1.071842407,96609
2000,580.0,1.07642703,97102
2010,582.0,1.080734557,97577
2020,582.0,1.084685547,98061
2030,582.0,1.088756136,98541
2040,586.0,1.092882544,99017
2050,588.0,1.097515787,99499
2060,586.0,1.102767835,99972
2070,592.0,1.106721961,100448
2080,586.0,1.112194991,100927
2090,586.0,1.118163261,101415
2100,582.0,1.123766986,101904
2110,584.0,1.129814751,102373
2120,582.0,1.135467077,102867
2130,584.0,1.140121912,103359
2140,580.0,1.144174998,103848
2150,580.0,1.148371782,104332
2160,580.0,1.152350133,104818
2170,580.0,1.156745302,105298
2180,582.0,1.161035489,105779
2190,580.0,1.166315511,106258
2200,580.0,1.170700518,106740
2210,584.0,1.174953354,107230
2220,584.0,1.211964749,107723
2230,584.0,1.217640943,108202
2240,586.0,1.222206109,108679
2250,582.0,1.225845132,109160
2260,578.0,1.229409612,109638
2270,580.0,1.233277937,110111
2280,580.0,1.236979458,110584
2290,582.0,1.240650803,111062
2300,582.0,1.244330792,111553
2310,582.0,1.248395325,112028
2320,582.0,1.252433131,112503
2330,584.0,1.256474913,112994
2340,584.0,1.260392275,113460
2350,584.0,1.264541581,113940
2360,580.0,1.268736911,114431
2370,576.0,1.272816672,114914
2380,578.0,1.277309883,115402
2390,582.0,1.281623343,115887
2400,580.0,1.285745525,116376
2410,584.0,1.28993927,116861
2420,586.0,1.294370891,117354
2430,586.0,1.298681105,117838
2440,586.0,1.304277505,118321
2450,588.0,1.309847977,118794
2460,582.0,1.315549132,119276
2470,586.0,1.321214492,119757
2480,584.0,1.326450452,120236
2490,586.0,1.331195566,120716
2500,582.0,1.335844804,121192
2510,589.0,1.340413657,121667
2520,584.0,1.344628519,122156
2530,590.0,1.348910835,122658
2540,590.0,1.354028787,123145
2550,590.0,1.358858608,123627
2560,586.0,1.363579477,124111
2570,584.0,1.36790675,124592
2580,584.0,1.373199887,125077
2590,584.0,1.37893483,125559
2600,586.0,1.38454156,126030
2610,584.0,1.390636372,126523
2620,584.0,1.39597816,127004
2630,582.0,1.400517941,127484
2640,582.0,1.404920203,127982
2650,580.0,1.409456632,128453
2660,586.0,1.414525127,128947
2670,580.0,1.45041132,129436
2680,580.0,1.454977473,129904
2690,582.0,1.459004376,130377
2700,580.0,1.463112966,130880
2710,580.0,1.467189352,131354
2720,580.0,1.47098436,131836
2730,582.0,1.475177244,132317
2740,584.0,1.479416507,132801
2750,584.0,1.483418972,133277
2760,584.0,1.487300688,133743
2770,586.0,1.491081995,134218
2780,586.0,1.495087631,134710
2790,584.0,1.499215947,135201
2800,580.0,1.503069867,135681
2810,586.0,1.506936074,136155
2820,584.0,1.510664503,136632
2830,582.0,1.51459247,137104
2840,580.0,1.518607592,137598
2850,580.0,1.522939077,138070
2860,582.0,1.52722899,138547
2870,578.0,1.531604221,139039
2880,576.0,1.534335105,139505
2890,575.0,1.538311246,139976
2900,584.0,1.542506379,140464
2910,580.0,1.546314842,140936
2920,584.0,1.549863316,141406
2930,582.0,1.553550772,141892
2940,583.0,1.557656949,142365
2950,578.0,1.561697098,142836
2960,579.0,1.566089786,143316
2970,582.0,1.570094239,143808
2980,580.0,1.573864455,144295
2990,580.0,1.57793483,144776
3000,578.0,1.582320088,145260
