iterations,fitness,time,fevals
2580,777.0,0.02935275,2591
2590,779.0,0.029387245,2601
2600,781.0,0.02942269,2611
2610,783.0,0.029456461,2621
2620,783.0,0.029492109,2631
2630,783.0,0.029525917,2641
2640,783.0,0.029559619,2651
2650,785.0,0.029594988,2661
2660,787.0,0.029630017,2671
2670,787.0,0.02966662,2681
2680,787.0,0.029701942,2691
2690,787.0,0.03747708,2701
2700,787.0,0.037522152,2711
2710,787.0,0.037563154,2721
2720,787.0,0.037607447,2731
2730,793.0,0.03764848,2741
2740,793.0,0.037689546,2751
2750,793.0,0.037734093,2761
2760,793.0,0.037775164,2771
2770,793.0,0.03781978,2781
2780,793.0,0.03787732,2791
2790,793.0,0.037921667,2801
2800,795.0,0.0379673,2811
2810,795.0,0.038015535,2821
2820,795.0,0.038063014,2831
2830,797.0,0.038112684,2841
2840,797.0,0.038157763,2851
2850,797.0,0.038203563,2861
2860,797.0,0.038246408,2871
2870,797.0,0.038290995,2881
2880,801.0,0.038333674,2891
2890,801.0,0.038379448,2901
2900,801.0,0.038426703,2911
2910,801.0,0.038477838,2921
2920,801.0,0.038526707,2931
2930,801.0,0.03857567,2941
2940,801.0,0.038622848,2951
2950,801.0,0.038671366,2961
2960,801.0,0.038715853,2971
2970,801.0,0.038763228,2981
2980,801.0,0.038806473,2991
2990,801.0,0.038851505,3001
3000,801.0,0.038895132,3011
