iterations,fitness,time,fevals
1910,716.0,0.173045105,1921
1920,716.0,0.173684723,1931
1930,716.0,0.174296529,1941
1940,716.0,0.174888569,1951
1950,716.0,0.17556315,1961
1960,716.0,0.176192249,1971
1970,716.0,0.176780909,1981
1980,716.0,0.177378633,1991
1990,716.0,0.178066396,2001
2000,716.0,0.178689631,2011
2010,716.0,0.179301386,2021
2020,716.0,0.179900767,2031
2030,718.0,0.180523887,2041
2040,720.0,0.181148919,2051
2050,720.0,0.181528777,2061
2060,720.0,0.181944285,2071
2070,720.0,0.182290739,2081
2080,722.0,0.182667472,2091
2090,722.0,0.18300153,2101
2100,722.0,0.183376157,2111
2110,724.0,0.183706504,2121
2120,726.0,0.184071627,2131
2130,726.0,0.184401626,2141
2140,726.0,0.194180711,2151
2150,726.0,0.194513499,2161
2160,726.0,0.194841867,2171
2170,726.0,0.195171753,2181
2180,726.0,0.195514155,2191
2190,728.0,0.195874398,2201
2200,728.0,0.196203459,2211
2210,728.0,0.196532831,2221
2220,728.0,0.196862665,2231
2230,728.0,0.197291526,2241
2240,728.0,0.197622963,2251
2250,728.0,0.202156138,2261
2260,728.0,0.202510032,2271
2270,728.0,0.202850691,2281
2280,728.0,0.203179636,2291
2290,728.0,0.203520136,2301
2300,728.0,0.203859613,2311
2310,728.0,0.204187534,2321
2320,728.0,0.204532371,2331
2330,728.0,0.204876964,2341
2340,728.0,0.205221055,2351
2350,728.0,0.205552735,2361
2360,730.0,0.205881438,2371
2370,730.0,0.206210688,2381
2380,730.0,0.206568894,2391
2390,732.0,0.206932616,2401
2400,732.0,0.207281289,2411
2410,734.0,0.207661711,2421
2420,734.0,0.208050034,2431
2430,734.0,0.208399762,2441
2440,734.0,0.208743111,2451
2450,734.0,0.209078012,2461
2460,734.0,0.209406646,2471
2470,736.0,0.209749161,2481
2480,736.0,0.21007807,2491
2490,736.0,0.210435924,2501
2500,740.0,0.210764284,2511
2510,740.0,0.211121726,2521
2520,740.0,0.211472219,2531
2530,742.0,0.211802708,2541
2540,742.0,0.212129178,2551
2550,742.0,0.212475502,2561
2560,742.0,0.212830312,2571
2570,744.0,0.213159464,2581
2580,744.0,0.213487262,2591
2590,744.0,0.213849539,2601
2600,744.0,0.219072141,2611
2610,744.0,0.219406239,2621
2620,744.0,0.219780467,2631
2630,744.0,0.220107255,2641
2640,744.0,0.220475516,2651
2650,746.0,0.220802927,2661
2660,746.0,0.221157244,2671
2670,750.0,0.229576625,2681
2680,750.0,0.229908053,2691
2690,750.0,0.230237349,2701
2700,752.0,0.230565117,2711
2710,752.0,0.230892618,2721
2720,752.0,0.231243346,2731
2730,752.0,0.231597913,2741
2740,752.0,0.231923834,2751
2750,752.0,0.232249775,2761
2760,754.0,0.232577999,2771
2770,754.0,0.236996107,2781
2780,754.0,0.237356777,2791
2790,754.0,0.237721876,2801
2800,754.0,0.238047947,2811
2810,754.0,0.238381769,2821
2820,754.0,0.238709028,2831
2830,754.0,0.239076835,2841
2840,754.0,0.239402873,2851
2850,754.0,0.239750906,2861
2860,756.0,0.240077011,2871
2870,756.0,0.244477173,2881
2880,756.0,0.244825092,2891
2890,756.0,0.245169237,2901
2900,756.0,0.245519425,2911
2910,756.0,0.24586533,2921
2920,756.0,0.246198316,2931
2930,756.0,0.246536676,2941
2940,758.0,0.246873168,2951
2950,758.0,0.247201558,2961
2960,760.0,0.247527128,2971
2970,760.0,0.247894511,2981
2980,762.0,0.248225319,2991
2990,762.0,0.248548932,3001
3000,762.0,0.248888285,3011
