iterations,fitness,time,fevals
1620,549.0,0.738101207,59801
1630,555.0,0.741842685,60168
1640,551.0,0.745773892,60538
1650,553.0,0.749833345,60904
1660,553.0,0.753578909,61278
1670,551.0,0.75756893,61649
1680,551.0,0.761324604,62022
1690,555.0,0.765140388,62392
1700,553.0,0.769067601,62765
1710,555.0,0.772433806,63127
1720,555.0,0.776115305,63487
1730,555.0,0.779812349,63858
1740,557.0,0.783866278,64221
1750,559.0,0.788066902,64588
1760,557.0,0.792017639,64959
1770,557.0,0.79599672,65328
1780,559.0,0.799898055,65695
1790,561.0,0.803937818,66062
1800,559.0,0.807513821,66429
1810,557.0,0.811680117,66798
1820,559.0,0.815788758,67172
1830,559.0,0.848433737,67539
1840,561.0,0.852823445,67903
1850,561.0,0.855420997,68276
1860,565.0,0.859074487,68642
1870,561.0,0.863070446,69002
1880,565.0,0.867023773,69365
1890,562.0,0.870731052,69736
1900,563.0,0.874556752,70098
1910,561.0,0.878402979,70472
1920,564.0,0.881918376,70837
1930,562.0,0.885685958,71208
1940,560.0,0.889683881,71570
1950,557.0,0.893681431,71933
1960,553.0,0.898900542,72304
1970,553.0,0.903195666,72665
1980,553.0,0.907437408,73035
1990,557.0,0.911564619,73399
2000,557.0,0.915525725,73755
2010,555.0,0.919685516,74118
2020,557.0,0.923431954,74482
2030,557.0,0.926974116,74850
2040,555.0,0.930552316,75219
2050,559.0,0.934045138,75588
2060,555.0,0.937324015,75956
2070,557.0,0.940901264,76323
2080,557.0,0.944524157,76700
2090,557.0,0.94863026,77061
2100,563.0,0.952164235,77429
2110,563.0,0.955642583,77794
2120,561.0,0.958857437,78156
2130,559.0,0.962068219,78535
2140,559.0,0.965529957,78898
2150,557.0,0.969357208,79265
2160,557.0,0.972925381,79626
2170,561.0,0.976118402,79997
2180,559.0,0.979194469,80364
2190,559.0,0.982722036,80725
2200,555.0,0.986125685,81091
2210,553.0,0.98955066,81455
2220,555.0,0.992943243,81822
2230,553.0,0.996828447,82193
2240,557.0,1.000493288,82566
2250,557.0,1.038873069,82939
2260,555.0,1.042728465,83310
2270,555.0,1.046442462,83677
2280,557.0,1.050166554,84041
2290,559.0,1.053829218,84402
2300,561.0,1.057733235,84776
2310,563.0,1.061640385,85148
2320,561.0,1.065676859,85517
2330,563.0,1.069686553,85884
2340,561.0,1.073650463,86252
2350,557.0,1.077433718,86622
2360,557.0,1.081132538,86994
2370,557.0,1.084790359,87358
2380,559.0,1.088606826,87730
2390,559.0,1.092575281,88096
2400,559.0,1.096104931,88468
2410,561.0,1.099605509,88826
2420,563.0,1.103153544,89187
2430,563.0,1.106743485,89557
2440,563.0,1.110068596,89921
2450,563.0,1.113170996,90292
2460,563.0,1.116410249,90665
2470,561.0,1.119837931,91025
2480,565.0,1.123175249,91392
2490,561.0,1.126759593,91752
2500,561.0,1.130368519,92122
2510,567.0,1.134184869,92485
2520,567.0,1.138081636,92856
2530,567.0,1.142064509,93230
2540,565.0,1.146162227,93595
2550,567.0,1.150449836,93959
2560,563.0,1.154464794,94319
2570,567.0,1.158419372,94678
2580,565.0,1.162523737,95044
2590,567.0,1.166576807,95408
2600,563.0,1.17072501,95780
2610,563.0,1.17518479,96148
2620,559.0,1.179675578,96517
2630,563.0,1.184360491,96885
2640,561.0,1.188586234,97254
2650,563.0,1.19333925,97616
2660,561.0,1.196171747,97990
2670,561.0,1.200401063,98351
2680,561.0,1.204176876,98717
2690,563.0,1.208633337,99086
2700,563.0,1.213057226,99447
2710,563.0,1.217649196,99815
2720,563.0,1.253212731,100176
2730,565.0,1.257315521,100543
2740,565.0,1.261492055,100914
2750,567.0,1.26508812,101278
2760,569.0,1.268687195,101640
2770,567.0,1.272294175,102003
2780,567.0,1.275803649,102375
2790,567.0,1.279900498,102745
2800,565.0,1.284095156,103118
2810,567.0,1.288116034,103485
2820,565.0,1.292279981,103848
2830,567.0,1.296095823,104214
2840,567.0,1.299670655,104575
2850,569.0,1.303625891,104941
2860,567.0,1.307777444,105307
2870,567.0,1.311909485,105668
2880,569.0,1.316289595,106038
2890,571.0,1.320344145,106408
2900,569.0,1.324206681,106777
2910,569.0,1.327790101,107139
2920,569.0,1.331599569,107504
2930,569.0,1.335236519,107869
2940,565.0,1.338952819,108232
2950,567.0,1.343211027,108600
2960,567.0,1.347473571,108967
2970,567.0,1.351593697,109329
2980,569.0,1.355662318,109698
2990,571.0,1.359965662,110063
3000,571.0,1.364087181,110431
