iterations,fitness,time,fevals
1070,594.0,0.627348026,68147
1080,596.0,0.632117659,68767
1090,592.0,0.63620143,69414
1100,594.0,0.640179539,70039
1110,598.0,0.64437645,70674
1120,596.0,0.648692358,71306
1130,594.0,0.652831604,71929
1140,600.0,0.657038829,72550
1150,594.0,0.661834048,73185
1160,594.0,0.666226633,73800
1170,596.0,0.67066839,74428
1180,594.0,0.675485636,75059
1190,600.0,0.679744024,75673
1200,592.0,0.684421341,76303
1210,592.0,0.689572573,76938
1220,594.0,0.694420543,77566
1230,590.0,0.699206593,78191
1240,598.0,0.704238519,78826
1250,592.0,0.709002505,79458
1260,598.0,0.713449759,80089
1270,594.0,0.717604275,80705
1280,592.0,0.722066772,81331
1290,590.0,0.726907179,81954
1300,590.0,0.731742069,82584
1310,590.0,0.736413844,83219
1320,588.0,0.741069313,83849
1330,586.0,0.745476093,84477
1340,586.0,0.749776413,85099
1350,586.0,0.754025808,85733
1360,588.0,0.758422798,86376
1370,588.0,0.763856938,86995
1380,590.0,0.769652829,87618
1390,590.0,0.774255249,88236
1400,592.0,0.778748141,88855
1410,596.0,0.782927546,89498
1420,598.0,0.786854102,90150
1430,602.0,0.79110602,90772
1440,596.0,0.795128068,91400
1450,598.0,0.799406114,92038
1460,598.0,0.804465698,92668
1470,600.0,0.809254274,93296
1480,600.0,0.813985598,93925
1490,600.0,0.849220036,94552
1500,598.0,0.852847612,95184
1510,596.0,0.857823274,95814
1520,602.0,0.862380197,96449
1530,596.0,0.867471992,97086
1540,602.0,0.872058074,97706
1550,592.0,0.877200649,98338
1560,594.0,0.883576249,98986
1570,594.0,0.888259752,99632
1580,586.0,0.892634105,100255
1590,590.0,0.896739151,100892
1600,592.0,0.901123255,101525
1610,590.0,0.905970243,102158
1620,594.0,0.911741287,102779
1630,590.0,0.917614966,103423
1640,592.0,0.922975487,104059
1650,592.0,0.927767031,104686
1660,598.0,0.932791194,105329
1670,600.0,0.937603454,105959
1680,596.0,0.942121485,106590
1690,594.0,0.946872022,107231
1700,592.0,0.951690766,107856
1710,588.0,0.957381666,108491
1720,590.0,0.963759694,109119
1730,590.0,0.968771053,109737
1740,594.0,0.973824484,110370
1750,588.0,0.978388923,110997
1760,586.0,0.983033031,111635
1770,586.0,0.987480403,112272
1780,588.0,0.992220577,112899
1790,588.0,0.997006234,113538
1800,590.0,1.002006532,114160
1810,586.0,1.006978517,114786
1820,586.0,1.0119959,115402
1830,588.0,1.017159359,116045
1840,592.0,1.021954656,116682
1850,592.0,1.02638376,117317
1860,594.0,1.031000233,117950
1870,590.0,1.035645911,118580
1880,594.0,1.040824658,119207
1890,598.0,1.046933835,119842
1900,596.0,1.052207864,120477
1910,594.0,1.057471098,121119
1920,598.0,1.062190612,121732
1930,592.0,1.067350588,122371
1940,594.0,1.072283011,123004
1950,592.0,1.077058833,123633
1960,602.0,1.081574907,124249
1970,600.0,1.086242276,124881
1980,598.0,1.091004269,125515
1990,600.0,1.126621031,126144
2000,596.0,1.131251418,126772
2010,594.0,1.13554325,127396
2020,594.0,1.14003496,128024
2030,594.0,1.144412846,128652
2040,596.0,1.149025923,129293
2050,590.0,1.153708165,129917
2060,594.0,1.15848732,130557
2070,594.0,1.163337959,131202
2080,590.0,1.167876363,131831
2090,598.0,1.172112179,132460
2100,596.0,1.17632452,133096
2110,596.0,1.180975517,133728
2120,592.0,1.185504135,134353
2130,596.0,1.190239379,134988
2140,592.0,1.195352682,135608
2150,592.0,1.200229136,136227
2160,590.0,1.205260836,136864
2170,592.0,1.210104176,137490
2180,590.0,1.215975155,138119
2190,592.0,1.221834768,138737
2200,588.0,1.227181933,139354
2210,588.0,1.233436007,139976
2220,592.0,1.239098385,140600
2230,588.0,1.244867221,141233
2240,586.0,1.250778106,141869
2250,586.0,1.255137227,142499
2260,584.0,1.259911449,143132
2270,590.0,1.264649409,143773
2280,590.0,1.269265237,144409
2290,586.0,1.27395387,145057
2300,590.0,1.279524165,145687
2310,588.0,1.28465205,146322
2320,586.0,1.288958474,146942
2330,584.0,1.293273652,147575
2340,590.0,1.297422928,148207
2350,592.0,1.30033505,148834
2360,594.0,1.304592278,149449
2370,592.0,1.30883152,150085
2380,594.0,1.313800439,150716
2390,592.0,1.318940993,151341
2400,584.0,1.32333043,151975
2410,590.0,1.357660163,152614
2420,584.0,1.362394347,153241
2430,594.0,1.367100004,153858
2440,590.0,1.371272809,154494
2450,593.0,1.375414498,155113
2460,592.0,1.382222247,155722
2470,594.0,1.389052372,156357
2480,592.0,1.393626397,157003
2490,592.0,1.398279041,157637
2500,590.0,1.403063604,158287
2510,592.0,1.407638515,158910
2520,592.0,1.411953043,159538
2530,592.0,1.416562663,160168
2540,594.0,1.420802961,160805
2550,594.0,1.424918424,161439
2560,598.0,1.429517266,162057
2570,596.0,1.434517691,162692
2580,602.0,1.439015881,163329
2590,602.0,1.443289659,163960
2600,594.0,1.44813946,164587
2610,596.0,1.452582983,165227
2620,596.0,1.457068355,165849
2630,596.0,1.463075191,166476
2640,598.0,1.469119942,167092
2650,594.0,1.475168905,167719
2660,596.0,1.481480325,168340
2670,594.0,1.487703282,168980
2680,594.0,1.493949264,169602
2690,594.0,1.499329009,170229
2700,594.0,1.503835617,170862
2710,600.0,1.507859708,171498
2720,598.0,1.511686981,172124
2730,592.0,1.515649104,172754
2740,592.0,1.519669629,173390
2750,588.0,1.523673817,174014
2760,592.0,1.527962102,174642
2770,590.0,1.531879934,175274
2780,590.0,1.535736001,175910
2790,596.0,1.53948419,176545
2800,590.0,1.543655106,177184
2810,592.0,1.548099507,177813
2820,590.0,1.55238202,178438
2830,592.0,1.584556183,179068
2840,594.0,1.58897153,179700
2850,594.0,1.592768955,180335
2860,590.0,1.596351956,180972
2870,590.0,1.600247863,181598
2880,590.0,1.603968035,182228
2890,594.0,1.607731187,182859
2900,596.0,1.612143271,183485
2910,592.0,1.616328885,184115
2920,590.0,1.621215828,184762
2930,588.0,1.625935615,185403
2940,596.0,1.629896986,186029
2950,596.0,1.634051229,186661
2960,592.0,1.638590048,187278
2970,594.0,1.643178076,187912
2980,596.0,1.647805681,188546
2990,590.0,1.652091001,189178
3000,588.0,1.656938148,189806
