iterations,fitness,time,fevals
1860,568.0,0.959165215,85128
1870,564.0,0.96417581,85587
1880,566.0,0.968955717,86041
1890,568.0,0.97356427,86502
1900,572.0,0.977048643,86958
1910,570.0,0.982562351,87432
1920,566.0,0.987116831,87884
1930,566.0,0.991324446,88330
1940,566.0,0.996033178,88781
1950,568.0,1.000163075,89247
1960,564.0,1.039108915,89717
1970,566.0,1.043826859,90169
1980,564.0,1.048703793,90624
1990,564.0,1.053830464,91077
2000,564.0,1.059308989,91536
2010,568.0,1.065153422,91983
2020,566.0,1.071278882,92446
2030,562.0,1.077379721,92904
2040,564.0,1.083435076,93352
2050,564.0,1.089562819,93813
2060,564.0,1.095331366,94258
2070,560.0,1.099707575,94701
2080,564.0,1.103485494,95157
2090,562.0,1.107311841,95610
2100,560.0,1.111085899,96070
2110,566.0,1.114958844,96522
2120,568.0,1.118506164,96983
2130,562.0,1.122493496,97431
2140,560.0,1.126354106,97884
2150,558.0,1.130178455,98344
2160,560.0,1.13402351,98794
2170,562.0,1.137750289,99261
2180,564.0,1.141385803,99713
2190,566.0,1.144935014,100162
2200,568.0,1.148022473,100631
2210,566.0,1.151011979,101075
2220,566.0,1.154370686,101543
2230,566.0,1.158039229,101994
2240,566.0,1.161621693,102434
2250,564.0,1.165392956,102889
2260,556.0,1.169294776,103347
2270,556.0,1.172877963,103818
2280,560.0,1.176647799,104274
2290,560.0,1.179805922,104725
2300,562.0,1.183186982,105182
2310,556.0,1.186926893,105639
2320,556.0,1.190782323,106092
2330,554.0,1.194651596,106525
2340,558.0,1.198432231,106978
2350,560.0,1.201516056,107418
2360,562.0,1.204879936,107877
2370,562.0,1.208468987,108322
2380,564.0,1.212420966,108777
2390,560.0,1.216192489,109240
2400,560.0,1.219570369,109697
2410,556.0,1.223476433,110154
2420,558.0,1.227081589,110608
2430,558.0,1.230994053,111060
2440,558.0,1.235209321,111524
2450,556.0,1.239783453,111984
2460,554.0,1.244204872,112441
2470,554.0,1.248008867,112905
2480,556.0,1.252676481,113378
2490,556.0,1.257861815,113844
2500,554.0,1.262905057,114293
2510,552.0,1.268213779,114765
2520,552.0,1.305202314,115217
2530,552.0,1.309484718,115677
2540,552.0,1.31337652,116142
2550,558.0,1.317120105,116602
2560,556.0,1.32070028,117064
2570,554.0,1.324253397,117519
2580,556.0,1.328152295,117977
2590,558.0,1.331870637,118417
2600,554.0,1.335853835,118870
2610,558.0,1.338713589,119321
2620,558.0,1.342989578,119758
2630,558.0,1.347044787,120220
2640,560.0,1.350848703,120699
2650,562.0,1.354784756,121138
2660,566.0,1.358158465,121590
2670,566.0,1.3616998,122031
2680,564.0,1.365272556,122484
2690,570.0,1.368395073,122929
2700,566.0,1.372108936,123389
2710,570.0,1.375745526,123861
2720,566.0,1.379308257,124308
2730,568.0,1.383266225,124762
2740,570.0,1.387055663,125221
2750,574.0,1.390607201,125677
2760,570.0,1.394290943,126137
2770,572.0,1.398145189,126601
2780,572.0,1.40174857,127058
2790,582.0,1.405088092,127522
2800,576.0,1.408809003,127991
2810,574.0,1.412617284,128440
2820,576.0,1.416477168,128902
2830,574.0,1.420272899,129362
2840,574.0,1.424086406,129827
2850,574.0,1.427988657,130280
2860,576.0,1.432151196,130729
2870,578.0,1.435837737,131174
2880,572.0,1.439834096,131616
2890,574.0,1.443468758,132069
2900,576.0,1.447382143,132528
2910,585.0,1.450776467,132991
2920,583.0,1.454493658,133452
2930,585.0,1.458283921,133926
2940,582.0,1.462176573,134371
2950,578.0,1.465816843,134820
2960,576.0,1.499196657,135265
2970,574.0,1.503389121,135730
2980,572.0,1.507019988,136185
2990,576.0,1.510327171,136627
3000,576.0,1.513935988,137088
