iterations,fitness,time,fevals
2220,742.0,0.030982284,2231
2230,742.0,0.031027012,2241
2240,746.0,0.03107579,2251
2250,746.0,0.03112159,2261
2260,746.0,0.031169374,2271
2270,746.0,0.038548289,2281
2280,746.0,0.03859925,2291
2290,746.0,0.038644278,2301
2300,746.0,0.038695622,2311
2310,748.0,0.038738425,2321
2320,748.0,0.038782162,2331
2330,748.0,0.038825749,2341
2340,748.0,0.038871174,2351
2350,748.0,0.038920638,2361
2360,748.0,0.038964491,2371
2370,748.0,0.039012703,2381
2380,750.0,0.039065351,2391
2390,752.0,0.039104644,2401
2400,752.0,0.039148981,2411
2410,752.0,0.039193053,2421
2420,752.0,0.039232734,2431
2430,752.0,0.039274964,2441
2440,752.0,0.039318835,2451
2450,752.0,0.03936296,2461
2460,752.0,0.03940579,2471
2470,752.0,0.039447771,2481
2480,752.0,0.039488697,2491
2490,752.0,0.03953182,2501
2500,752.0,0.039574593,2511
2510,752.0,0.039618522,2521
2520,752.0,0.039664637,2531
2530,754.0,0.039709208,2541
2540,754.0,0.039756851,2551
2550,754.0,0.039798856,2561
2560,754.0,0.039836062,2571
2570,756.0,0.043938639,2581
2580,760.0,0.04397828,2591
2590,762.0,0.044013458,2601
2600,762.0,0.044048379,2611
2610,764.0,0.044084525,2621
2620,764.0,0.04411921,2631
2630,764.0,0.044153795,2641
2640,764.0,0.044188958,2651
2650,764.0,0.044224406,2661
2660,764.0,0.044259634,2671
2670,770.0,0.044747552,2681
2680,770.0,0.044784522,2691
2690,770.0,0.044821324,2701
2700,776.0,0.044857753,2711
2710,776.0,0.044893071,2721
2720,776.0,0.044928476,2731
2730,776.0,0.052236219,2741
2740,776.0,0.052276289,2751
2750,778.0,0.05231229,2761
2760,778.0,0.052348215,2771
2770,778.0,0.052389453,2781
2780,778.0,0.052425986,2791
2790,780.0,0.052463365,2801
2800,780.0,0.052499647,2811
2810,780.0,0.05253506,2821
2820,780.0,0.052570073,2831
2830,780.0,0.052606185,2841
2840,780.0,0.052641149,2851
2850,780.0,0.052677747,2861
2860,782.0,0.05271248,2871
2870,782.0,0.052748441,2881
2880,782.0,0.05278486,2891
2890,782.0,0.052819549,2901
2900,782.0,0.052855635,2911
2910,782.0,0.052891464,2921
2920,782.0,0.052926878,2931
2930,782.0,0.052961854,2941
2940,782.0,0.052997324,2951
2950,784.0,0.053032081,2961
2960,784.0,0.053066738,2971
2970,786.0,0.053101388,2981
2980,788.0,0.053135738,2991
2990,788.0,0.053171211,3001
3000,788.0,0.053206506,3011
