iterations,fitness,time,fevals
2060,563.0,0.884646784,38657
2070,565.0,0.887716634,38844
2080,563.0,0.890981277,39031
2090,563.0,0.894167024,39215
2100,561.0,0.897280247,39399
2110,565.0,0.900312271,39588
2120,565.0,0.902941035,39774
2130,561.0,0.905749096,39965
2140,563.0,0.908787805,40152
2150,563.0,0.911836738,40343
2160,563.0,0.914730217,40530
2170,565.0,0.917934983,40716
2180,563.0,0.921422571,40895
2190,563.0,0.924850666,41082
2200,561.0,0.928210489,41270
2210,561.0,0.930830023,41456
2220,563.0,0.933710873,41645
2230,561.0,0.936904231,41829
2240,563.0,0.939945741,42013
2250,563.0,0.943031568,42199
2260,565.0,0.945945463,42379
2270,563.0,0.948818285,42566
2280,563.0,0.95168088,42747
2290,563.0,0.954534148,42934
2300,561.0,0.957267646,43122
2310,563.0,0.960857351,43312
2320,563.0,0.996432179,43497
2330,565.0,1.000086527,43688
2340,565.0,1.002912504,43872
2350,565.0,1.0060189,44058
2360,567.0,1.0090802,44244
2370,567.0,1.012375766,44430
2380,569.0,1.01592496,44613
2390,567.0,1.019244918,44800
2400,569.0,1.021168249,44980
2410,567.0,1.024857457,45168
2420,567.0,1.028656842,45356
2430,567.0,1.032777282,45536
2440,567.0,1.036751917,45719
2450,567.0,1.040529117,45911
2460,569.0,1.044647176,46096
2470,569.0,1.048374101,46282
2480,567.0,1.051769415,46475
2490,567.0,1.054351168,46656
2500,569.0,1.056868744,46845
2510,569.0,1.059295162,47032
2520,569.0,1.061740654,47219
2530,567.0,1.064319902,47405
2540,569.0,1.067237869,47588
2550,567.0,1.069751465,47772
2560,567.0,1.072530804,47964
2570,569.0,1.075299356,48156
2580,565.0,1.077789558,48344
2590,567.0,1.080233679,48533
2600,567.0,1.083159283,48716
2610,567.0,1.086076686,48904
2620,567.0,1.088467542,49092
2630,567.0,1.090829405,49275
2640,567.0,1.093330113,49464
2650,567.0,1.095709013,49651
2660,567.0,1.098266124,49838
2670,567.0,1.101136297,50030
2680,567.0,1.103873511,50216
2690,565.0,1.10664869,50398
2700,567.0,1.109448012,50581
2710,567.0,1.112277886,50770
2720,567.0,1.115649293,50955
2730,567.0,1.118327886,51146
2740,567.0,1.150243555,51332
2750,569.0,1.1538738,51519
2760,569.0,1.156754889,51710
2770,565.0,1.160333691,51896
2780,567.0,1.164138956,52080
2790,565.0,1.167706302,52268
2800,567.0,1.170995847,52455
2810,567.0,1.173849586,52640
2820,565.0,1.17680889,52825
2830,567.0,1.179726155,53011
2840,567.0,1.182818228,53204
2850,571.0,1.185888846,53390
2860,567.0,1.188679957,53576
2870,569.0,1.191553293,53765
2880,571.0,1.194529376,53950
2890,573.0,1.197472125,54132
2900,574.0,1.20015202,54317
2910,574.0,1.202969495,54505
2920,576.0,1.205984926,54689
2930,574.0,1.20931861,54872
2940,576.0,1.212508986,55060
2950,576.0,1.216018007,55251
2960,576.0,1.219599061,55434
2970,574.0,1.222486377,55619
2980,575.0,1.225618732,55806
2990,576.0,1.228774469,55996
3000,575.0,1.231732649,56180
