iterations,fitness,time,fevals
2280,734.0,0.029797605,2291
2290,734.0,0.029855949,2301
2300,734.0,0.029906011,2311
2310,734.0,0.029949683,2321
2320,734.0,0.029997139,2331
2330,734.0,0.030045911,2341
2340,734.0,0.030092153,2351
2350,734.0,0.030135615,2361
2360,734.0,0.030178874,2371
2370,734.0,0.0302255,2381
2380,734.0,0.030271304,2391
2390,734.0,0.030318839,2401
2400,736.0,0.030363742,2411
2410,736.0,0.03041166,2421
2420,736.0,0.030455591,2431
2430,738.0,0.030500713,2441
2440,738.0,0.030545434,2451
2450,738.0,0.030588775,2461
2460,738.0,0.030633239,2471
2470,738.0,0.030680078,2481
2480,738.0,0.030725625,2491
2490,738.0,0.030773905,2501
2500,738.0,0.03084867,2511
2510,738.0,0.030901337,2521
2520,740.0,0.030973555,2531
2530,740.0,0.0310189,2541
2540,742.0,0.031063045,2551
2550,744.0,0.031112008,2561
2560,744.0,0.031158031,2571
2570,744.0,0.031202226,2581
2580,744.0,0.031250275,2591
2590,744.0,0.031298347,2601
2600,744.0,0.031340235,2611
2610,744.0,0.031384179,2621
2620,746.0,0.031426167,2631
2630,746.0,0.031492932,2641
2640,748.0,0.031539086,2651
2650,748.0,0.03158399,2661
2660,748.0,0.031631981,2671
2670,748.0,0.031674839,2681
2680,748.0,0.037390791,2691
2690,748.0,0.037440817,2701
2700,750.0,0.037484412,2711
2710,750.0,0.037532854,2721
2720,754.0,0.037574548,2731
2730,754.0,0.037617991,2741
2740,756.0,0.037665405,2751
2750,756.0,0.037710781,2761
2760,758.0,0.037756709,2771
2770,758.0,0.037802829,2781
2780,758.0,0.037846691,2791
2790,758.0,0.037896538,2801
2800,760.0,0.037941396,2811
2810,760.0,0.037989535,2821
2820,760.0,0.038032666,2831
2830,760.0,0.038077885,2841
2840,760.0,0.038120713,2851
2850,760.0,0.038166885,2861
2860,760.0,0.03821152,2871
2870,760.0,0.038253348,2881
2880,762.0,0.038294156,2891
2890,762.0,0.038343871,2901
2900,762.0,0.038384791,2911
2910,764.0,0.038438949,2921
2920,764.0,0.038484168,2931
2930,764.0,0.03852909,2941
2940,764.0,0.03857534,2951
2950,764.0,0.038620252,2961
2960,764.0,0.038662316,2971
2970,764.0,0.038705073,2981
2980,764.0,0.038753001,2991
2990,764.0,0.038794127,3001
3000,764.0,0.03884155,3011
