iterations,fitness,time,fevals
1750,576.0,0.969391203,122867
1760,572.0,0.974157404,123570
1770,568.0,0.978897013,124261
1780,571.0,0.984139092,124957
1790,569.0,0.988895275,125666
1800,568.0,0.993483401,126345
1810,571.0,0.998089403,127039
1820,574.0,1.002749054,127743
1830,572.0,1.007737253,128437
1840,572.0,1.012544145,129142
1850,573.0,1.017118837,129854
1860,570.0,1.021507391,130551
1870,566.0,1.025946483,131254
1880,566.0,1.029403432,131938
1890,568.0,1.034166922,132629
1900,574.0,1.039213814,133329
1910,574.0,1.043601617,134025
1920,578.0,1.047979911,134727
1930,578.0,1.052665646,135423
1940,583.0,1.058194397,136113
1950,580.0,1.062665271,136810
1960,580.0,1.067332748,137501
1970,582.0,1.074536958,138216
1980,580.0,1.082023047,138913
1990,580.0,1.089333314,139606
2000,576.0,1.096679806,140309
2010,576.0,1.103686772,141001
2020,572.0,1.111204116,141693
2030,578.0,1.118659668,142392
2040,580.0,1.126059335,143091
2050,582.0,1.13146806,143789
2060,580.0,1.136257927,144494
2070,584.0,1.142398463,145197
2080,579.0,1.14755988,145891
2090,572.0,1.152432313,146592
2100,571.0,1.185462796,147306
2110,568.0,1.190315769,148005
2120,569.0,1.194759821,148706
2130,575.0,1.199298814,149406
2140,579.0,1.203815955,150093
2150,573.0,1.208460061,150799
2160,565.0,1.213690657,151499
2170,571.0,1.218598856,152200
2180,575.0,1.222803847,152896
2190,575.0,1.228052648,153606
2200,567.0,1.234842683,154310
2210,573.0,1.239813904,155009
2220,575.0,1.244396977,155704
2230,569.0,1.249387107,156405
2240,569.0,1.254571559,157109
2250,567.0,1.259140238,157813
2260,569.0,1.265879464,158494
2270,571.0,1.271627636,159199
2280,569.0,1.276568807,159907
2290,571.0,1.28122529,160611
2300,571.0,1.285907916,161316
2310,573.0,1.290375255,162008
2320,575.0,1.295113594,162705
2330,579.0,1.300055827,163404
2340,579.0,1.306181106,164111
2350,579.0,1.311059406,164816
2360,591.0,1.315896377,165514
2370,593.0,1.321245133,166229
2380,593.0,1.327361307,166938
2390,597.0,1.33372695,167625
2400,587.0,1.339915727,168309
2410,585.0,1.346176757,168997
2420,587.0,1.352098002,169692
2430,587.0,1.358579295,170391
2440,585.0,1.363475499,171083
2450,587.0,1.367930416,171787
2460,589.0,1.372595833,172490
2470,585.0,1.377488438,173192
2480,593.0,1.410958029,173887
2490,589.0,1.416035883,174589
2500,585.0,1.420776106,175283
2510,581.0,1.4251081,175979
2520,577.0,1.429551208,176682
2530,581.0,1.434066039,177375
2540,585.0,1.438720204,178048
2550,573.0,1.44307575,178729
2560,575.0,1.447642061,179414
2570,579.0,1.452477595,180100
2580,573.0,1.45677621,180800
2590,573.0,1.461235748,181506
2600,575.0,1.465827441,182194
2610,567.0,1.470590409,182881
2620,569.0,1.474951709,183573
2630,569.0,1.479340641,184266
2640,569.0,1.483450596,184973
2650,569.0,1.487721807,185658
2660,569.0,1.491871971,186348
2670,573.0,1.496586707,187036
2680,573.0,1.500961456,187756
2690,575.0,1.505777629,188451
2700,569.0,1.510985078,189145
2710,573.0,1.515978809,189857
2720,569.0,1.519713132,190556
2730,569.0,1.524791845,191239
2740,575.0,1.529647298,191930
2750,571.0,1.533975956,192630
2760,569.0,1.538462915,193325
2770,569.0,1.543126083,194031
2780,565.0,1.547517323,194725
2790,565.0,1.552411458,195431
2800,565.0,1.557312333,196118
2810,567.0,1.561937695,196816
2820,571.0,1.566756991,197511
2830,573.0,1.57129601,198198
2840,571.0,1.576139327,198896
2850,571.0,1.580980663,199574
2860,571.0,1.585702142,200275
2870,573.0,1.590266423,200958
2880,569.0,1.636581438,201656
2890,569.0,1.641208724,202347
2900,575.0,1.645876221,203047
2910,579.0,1.649894944,203736
2920,573.0,1.654333952,204438
2930,569.0,1.65959327,205126
2940,574.0,1.664451261,205824
2950,571.0,1.669004263,206508
2960,575.0,1.673670092,207194
2970,573.0,1.678001521,207881
2980,579.0,1.682564594,208569
2990,577.0,1.687361778,209268
3000,579.0,1.691741568,209962
