iterations,fitness,time,fevals
2550,570.0,1.034370606,47871
2560,570.0,1.037458533,48058
2570,570.0,1.04059061,48242
2580,570.0,1.043757521,48427
2590,572.0,1.047316909,48610
2600,570.0,1.051265158,48796
2610,568.0,1.054925704,48980
2620,566.0,1.058208762,49170
2630,570.0,1.062369985,49359
2640,568.0,1.066303323,49552
2650,568.0,1.070428067,49741
2660,570.0,1.074678254,49920
2670,570.0,1.077895546,50108
2680,570.0,1.080998331,50290
2690,568.0,1.084512515,50481
2700,570.0,1.087942665,50661
2710,570.0,1.090879851,50842
2720,568.0,1.093927929,51026
2730,570.0,1.096728382,51214
2740,570.0,1.099680624,51395
2750,570.0,1.103342213,51583
2760,572.0,1.106762636,51769
2770,570.0,1.110113597,51964
2780,566.0,1.113141833,52149
2790,566.0,1.115988095,52337
2800,566.0,1.118792964,52519
2810,566.0,1.12155699,52704
2820,568.0,1.124312384,52886
2830,566.0,1.127273893,53076
2840,568.0,1.130288023,53258
2850,566.0,1.133805694,53445
2860,566.0,1.136729338,53626
2870,570.0,1.169783883,53812
2880,572.0,1.173853445,53999
2890,566.0,1.177408575,54187
2900,566.0,1.180601916,54375
2910,570.0,1.184048153,54564
2920,570.0,1.187220136,54750
2930,568.0,1.1903141,54935
2940,572.0,1.193115149,55120
2950,568.0,1.195773212,55299
2960,572.0,1.198614931,55485
2970,574.0,1.201205899,55668
2980,574.0,1.204113612,55857
2990,574.0,1.206222112,56041
3000,572.0,1.209093198,56229
