iterations,fitness,time,fevals
1290,677.0,0.018793389,1301
1300,677.0,0.018871058,1311
1310,677.0,0.018915401,1321
1320,677.0,0.018964881,1331
1330,679.0,0.019009642,1341
1340,679.0,0.01905437,1351
1350,679.0,0.019098827,1361
1360,679.0,0.019145825,1371
1370,683.0,0.019189337,1381
1380,683.0,0.019231566,1391
1390,685.0,0.019276811,1401
1400,685.0,0.019322731,1411
1410,685.0,0.019366909,1421
1420,691.0,0.019411179,1431
1430,691.0,0.019456419,1441
1440,691.0,0.019502317,1451
1450,693.0,0.019550569,1461
1460,693.0,0.019592416,1471
1470,695.0,0.019660897,1481
1480,699.0,0.019707516,1491
1490,703.0,0.019754078,1501
1500,703.0,0.019827529,1511
1510,703.0,0.019870136,1521
1520,703.0,0.019942689,1531
1530,703.0,0.01998798,1541
1540,705.0,0.020032804,1551
1550,707.0,0.020079807,1561
1560,707.0,0.020122613,1571
1570,709.0,0.02016767,1581
1580,709.0,0.020215674,1591
1590,709.0,0.020258518,1601
1600,709.0,0.020302227,1611
1610,709.0,0.020344232,1621
1620,709.0,0.020390325,1631
1630,709.0,0.020434864,1641
1640,709.0,0.020479683,1651
1650,709.0,0.020521192,1661
1660,709.0,0.020566937,1671
1670,711.0,0.02061362,1681
1680,711.0,0.020655133,1691
1690,711.0,0.020699053,1701
1700,711.0,0.020742496,1711
1710,711.0,0.020789402,1721
1720,711.0,0.020832562,1731
1730,713.0,0.020879772,1741
1740,715.0,0.023109163,1751
1750,715.0,0.02316064,1761
1760,715.0,0.023205797,1771
1770,715.0,0.023252206,1781
1780,719.0,0.023297121,1791
1790,719.0,0.023341743,1801
1800,719.0,0.023383849,1811
1810,719.0,0.023426984,1821
1820,719.0,0.02347399,1831
1830,719.0,0.023533123,1841
1840,719.0,0.023580726,1851
1850,719.0,0.023646221,1861
1860,719.0,0.023694437,1871
1870,719.0,0.023737282,1881
1880,719.0,0.023782384,1891
1890,719.0,0.023826728,1901
1900,719.0,0.023874045,1911
1910,719.0,0.023915109,1921
1920,719.0,0.023959764,1931
1930,719.0,0.024003712,1941
1940,719.0,0.024059982,1951
1950,719.0,0.024113807,1961
1960,719.0,0.024161575,1971
1970,721.0,0.024202506,1981
1980,721.0,0.024248732,1991
1990,725.0,0.02429165,2001
2000,725.0,0.024333904,2011
2010,725.0,0.024374027,2021
2020,725.0,0.024415614,2031
2030,725.0,0.02445671,2041
2040,725.0,0.024504532,2051
2050,725.0,0.024546822,2061
2060,725.0,0.027509574,2071
2070,725.0,0.027555975,2081
2080,727.0,0.027599992,2091
2090,729.0,0.027642655,2101
2100,729.0,0.027689707,2111
2110,729.0,0.027733887,2121
2120,729.0,0.027778314,2131
2130,733.0,0.027824756,2141
2140,733.0,0.027871011,2151
2150,733.0,0.027913468,2161
2160,733.0,0.027956295,2171
2170,733.0,0.027998156,2181
2180,733.0,0.02804372,2191
2190,735.0,0.028089025,2201
2200,735.0,0.029805345,2211
2210,737.0,0.029851464,2221
2220,737.0,0.02989692,2231
2230,737.0,0.02994192,2241
2240,737.0,0.029987437,2251
2250,737.0,0.030031575,2261
2260,737.0,0.030075532,2271
2270,739.0,0.030122359,2281
2280,739.0,0.030163569,2291
2290,739.0,0.030210499,2301
2300,739.0,0.030251807,2311
2310,741.0,0.030297533,2321
2320,741.0,0.030339723,2331
2330,743.0,0.030386843,2341
2340,743.0,0.030454474,2351
2350,743.0,0.030507608,2361
2360,743.0,0.030550926,2371
2370,743.0,0.030596712,2381
2380,743.0,0.030640757,2391
2390,745.0,0.030687977,2401
2400,745.0,0.030730888,2411
2410,745.0,0.030774331,2421
2420,745.0,0.030818071,2431
2430,745.0,0.030865513,2441
2440,747.0,0.030908835,2451
2450,747.0,0.030951161,2461
2460,747.0,0.030992459,2471
2470,747.0,0.031038865,2481
2480,747.0,0.031080647,2491
2490,747.0,0.031127727,2501
2500,747.0,0.031173418,2511
2510,749.0,0.031218006,2521
2520,749.0,0.031262953,2531
2530,749.0,0.031309077,2541
2540,749.0,0.03134995,2551
2550,749.0,0.031393988,2561
2560,749.0,0.035516903,2571
2570,749.0,0.035570577,2581
2580,751.0,0.035611613,2591
2590,751.0,0.035659573,2601
2600,751.0,0.035706915,2611
2610,751.0,0.035753213,2621
2620,751.0,0.035794143,2631
2630,751.0,0.03584361,2641
2640,751.0,0.035886902,2651
2650,751.0,0.03593262,2661
2660,751.0,0.03597894,2671
2670,751.0,0.03602653,2681
2680,753.0,0.036068528,2691
2690,753.0,0.03611282,2701
2700,753.0,0.039730756,2711
2710,755.0,0.039776157,2721
2720,757.0,0.039821124,2731
2730,759.0,0.039862038,2741
2740,759.0,0.039907075,2751
2750,759.0,0.039950463,2761
2760,759.0,0.039996619,2771
2770,759.0,0.040038,2781
2780,759.0,0.040080046,2791
2790,759.0,0.040139041,2801
2800,759.0,0.040182209,2811
2810,759.0,0.040231571,2821
2820,759.0,0.040268522,2831
2830,759.0,0.04030237,2841
2840,759.0,0.040337379,2851
2850,759.0,0.040369687,2861
2860,759.0,0.040404787,2871
2870,759.0,0.040439214,2881
2880,759.0,0.040474196,2891
2890,759.0,0.040506996,2901
2900,759.0,0.040542629,2911
2910,759.0,0.04057703,2921
2920,759.0,0.040611055,2931
2930,759.0,0.040644748,2941
2940,759.0,0.040679546,2951
2950,759.0,0.040714381,2961
2960,759.0,0.040753874,2971
2970,761.0,0.04078778,2981
2980,761.0,0.040822459,2991
2990,761.0,0.040855759,3001
3000,761.0,0.040891109,3011
