iterations,fitness,time,fevals
690,530.0,0.008977769,701
700,532.0,0.009011145,711
710,534.0,0.009048205,721
720,536.0,0.009081359,731
730,542.0,0.00911736,741
740,542.0,0.009152005,751
750,548.0,0.009188034,761
760,550.0,0.009223707,771
770,552.0,0.009258925,781
780,552.0,0.009291374,791
790,552.0,0.009329602,801
800,558.0,0.009363555,811
810,558.0,0.009397593,821
820,562.0,0.009430673,831
830,564.0,0.009465236,841
840,566.0,0.009504584,851
850,566.0,0.009537384,861
860,572.0,0.009571873,871
870,578.0,0.009625415,881
880,578.0,0.00966546,891
890,578.0,0.009728035,901
900,580.0,0.009762881,911
910,584.0,0.009804478,921
920,584.0,0.009839985,931
930,584.0,0.009873461,941
940,586.0,0.009905221,951
950,588.0,0.009939333,961
960,588.0,0.009972606,971
970,590.0,0.010005862,981
980,594.0,0.010039844,991
990,596.0,0.01007175,1001
1000,596.0,0.010106054,1011
1010,598.0,0.010138417,1021
1020,598.0,0.010171347,1031
1030,598.0,0.010203264,1041
1040,598.0,0.010235336,1051
1050,598.0,0.01026864,1061
1060,598.0,0.010301122,1071
1070,598.0,0.010335142,1081
1080,602.0,0.010366412,1091
1090,602.0,0.010399786,1101
1100,602.0,0.010433275,1111
1110,602.0,0.010465612,1121
1120,604.0,0.010499343,1131
1130,604.0,0.010535152,1141
1140,604.0,0.010569338,1151
1150,604.0,0.010601173,1161
1160,604.0,0.01063635,1171
1170,606.0,0.016506334,1181
1180,606.0,0.016548712,1191
1190,606.0,0.016582904,1201
1200,608.0,0.016614427,1211
1210,610.0,0.016648086,1221
1220,612.0,0.016680517,1231
1230,614.0,0.01671345,1241
1240,614.0,0.016744888,1251
1250,616.0,0.016783511,1261
1260,620.0,0.016816523,1271
1270,620.0,0.016850345,1281
1280,624.0,0.016882381,1291
1290,626.0,0.016913794,1301
1300,628.0,0.016947292,1311
1310,630.0,0.01697925,1321
1320,630.0,0.017011989,1331
1330,634.0,0.017052231,1341
1340,634.0,0.021166067,1351
1350,634.0,0.021201348,1361
1360,636.0,0.021235865,1371
1370,638.0,0.021268712,1381
1380,638.0,0.021304261,1391
1390,640.0,0.021346569,1401
1400,640.0,0.021380357,1411
1410,642.0,0.02141688,1421
1420,642.0,0.021450158,1431
1430,644.0,0.02148466,1441
1440,648.0,0.021517988,1451
1450,650.0,0.021552014,1461
1460,654.0,0.021585388,1471
1470,654.0,0.021619628,1481
1480,654.0,0.021652189,1491
1490,658.0,0.021684554,1501
1500,658.0,0.02171795,1511
1510,660.0,0.021750542,1521
1520,660.0,0.021785641,1531
1530,660.0,0.021818766,1541
1540,662.0,0.021853342,1551
1550,666.0,0.021886659,1561
1560,670.0,0.021922489,1571
1570,670.0,0.021956324,1581
1580,670.0,0.021992482,1591
1590,670.0,0.022025517,1601
1600,672.0,0.022059251,1611
1610,672.0,0.022093608,1621
1620,672.0,0.022126085,1631
1630,672.0,0.022168685,1641
1640,672.0,0.02220243,1651
1650,672.0,0.022260907,1661
1660,672.0,0.022295398,1671
1670,672.0,0.022342223,1681
1680,672.0,0.022375902,1691
1690,672.0,0.022411076,1701
1700,672.0,0.022444509,1711
1710,672.0,0.022477776,1721
1720,674.0,0.022511636,1731
1730,674.0,0.022544874,1741
1740,674.0,0.022578469,1751
1750,676.0,0.022613568,1761
1760,676.0,0.022649187,1771
1770,676.0,0.022683557,1781
1780,678.0,0.022718161,1791
1790,678.0,0.0227509,1801
1800,680.0,0.022785034,1811
1810,682.0,0.022818222,1821
1820,686.0,0.022851984,1831
1830,688.0,0.022895448,1841
1840,688.0,0.022930184,1851
1850,692.0,0.022966477,1861
1860,692.0,0.022999667,1871
1870,692.0,0.023045628,1881
1880,692.0,0.02309341,1891
1890,694.0,0.023137971,1901
1900,694.0,0.023171969,1911
1910,698.0,0.023231528,1921
1920,698.0,0.023293384,1931
1930,698.0,0.023337216,1941
1940,698.0,0.02337266,1951
1950,700.0,0.023404651,1961
1960,704.0,0.023448292,1971
1970,704.0,0.023485327,1981
1980,704.0,0.023525424,1991
1990,706.0,0.02355872,2001
2000,706.0,0.023592546,2011
2010,706.0,0.023624605,2021
2020,706.0,0.023658604,2031
2030,706.0,0.023690214,2041
2040,706.0,0.023721569,2051
2050,706.0,0.023754945,2061
2060,706.0,0.023808017,2071
2070,706.0,0.023841483,2081
2080,706.0,0.027946366,2091
2090,706.0,0.027986584,2101
2100,706.0,0.028029084,2111
2110,706.0,0.028067535,2121
2120,706.0,0.028102281,2131
2130,706.0,0.028135876,2141
2140,706.0,0.028170529,2151
2150,706.0,0.028204538,2161
2160,706.0,0.028238972,2171
2170,708.0,0.028272882,2181
2180,710.0,0.028306492,2191
2190,710.0,0.028344666,2201
2200,710.0,0.028379496,2211
2210,710.0,0.028412301,2221
2220,712.0,0.028702732,2231
2230,712.0,0.02873676,2241
2240,716.0,0.028777483,2251
2250,716.0,0.028822682,2261
2260,716.0,0.028856398,2271
2270,716.0,0.02889126,2281
2280,716.0,0.028924297,2291
2290,716.0,0.028960017,2301
2300,716.0,0.028993322,2311
2310,716.0,0.029029036,2321
2320,718.0,0.029062402,2331
2330,720.0,0.029116202,2341
2340,720.0,0.029152094,2351
2350,722.0,0.029198576,2361
2360,722.0,0.029235416,2371
2370,722.0,0.029269417,2381
2380,722.0,0.029303761,2391
2390,722.0,0.029336811,2401
2400,722.0,0.029371474,2411
2410,722.0,0.029405343,2421
2420,722.0,0.029440364,2431
2430,722.0,0.029473572,2441
2440,722.0,0.029508767,2451
2450,722.0,0.029543561,2461
2460,724.0,0.02957714,2471
2470,726.0,0.029611276,2481
2480,726.0,0.029645438,2491
2490,726.0,0.029680427,2501
2500,726.0,0.029714171,2511
2510,726.0,0.029749305,2521
2520,728.0,0.029783831,2531
2530,728.0,0.029819129,2541
2540,728.0,0.029852001,2551
2550,730.0,0.029887273,2561
2560,730.0,0.029925984,2571
2570,732.0,0.029966733,2581
2580,734.0,0.03000175,2591
2590,734.0,0.030035266,2601
2600,734.0,0.03006982,2611
2610,734.0,0.030102608,2621
2620,734.0,0.030144293,2631
2630,734.0,0.030181772,2641
2640,734.0,0.030238083,2651
2650,734.0,0.030270665,2661
2660,734.0,0.030343012,2671
2670,734.0,0.030385535,2681
2680,734.0,0.035406272,2691
2690,736.0,0.035445188,2701
2700,736.0,0.035478042,2711
2710,736.0,0.035512947,2721
2720,736.0,0.035544992,2731
2730,738.0,0.03557899,2741
2740,738.0,0.035629322,2751
2750,738.0,0.035674625,2761
2760,738.0,0.035706618,2771
2770,738.0,0.035743118,2781
2780,738.0,0.035776917,2791
2790,738.0,0.035809221,2801
2800,740.0,0.035842806,2811
2810,742.0,0.035875623,2821
2820,744.0,0.035911179,2831
2830,744.0,0.035943544,2841
2840,744.0,0.035979864,2851
2850,744.0,0.036012829,2861
2860,744.0,0.036050443,2871
2870,744.0,0.036084449,2881
2880,744.0,0.036119086,2891
2890,744.0,0.036152458,2901
2900,744.0,0.036184903,2911
2910,748.0,0.036218969,2921
2920,748.0,0.036251641,2931
2930,750.0,0.036287873,2941
2940,750.0,0.036321578,2951
2950,750.0,0.03635772,2961
2960,750.0,0.03639124,2971
2970,750.0,0.036426074,2981
2980,750.0,0.036459557,2991
2990,750.0,0.036495439,3001
3000,750.0,0.036528306,3011
