iterations,fitness,time,fevals
1710,564.0,0.854293334,108430
1720,560.0,0.859241271,109056
1730,560.0,0.863577812,109702
1740,558.0,0.867406827,110336
1750,556.0,0.871562293,110977
1760,568.0,0.875917637,111611
1770,560.0,0.879736021,112232
1780,560.0,0.883402815,112866
1790,556.0,0.887215588,113506
1800,558.0,0.891184087,114135
1810,558.0,0.894799051,114770
1820,558.0,0.898297977,115414
1830,558.0,0.902493581,116049
1840,558.0,0.90669693,116680
1850,556.0,0.910252006,117331
1860,560.0,0.91389113,117963
1870,556.0,0.917570464,118600
1880,560.0,0.921690379,119229
1890,560.0,0.925754192,119855
1900,558.0,0.929981594,120493
1910,558.0,0.93396741,121132
1920,560.0,0.938507628,121758
1930,562.0,0.942966171,122401
1940,562.0,0.947026933,123029
1950,564.0,0.951212343,123667
1960,566.0,0.955340448,124294
1970,570.0,0.959149027,124919
1980,566.0,0.963107664,125554
1990,570.0,1.000415625,126195
2000,572.0,1.004685567,126821
2010,570.0,1.008580736,127455
2020,566.0,1.013035223,128083
2030,566.0,1.017308638,128715
2040,568.0,1.022406288,129341
2050,566.0,1.027881034,129972
2060,560.0,1.033733468,130588
2070,566.0,1.039548438,131220
2080,570.0,1.044744674,131858
2090,569.0,1.048878879,132487
2100,572.0,1.052893517,133120
2110,569.0,1.056967064,133756
2120,568.0,1.061454156,134389
2130,570.0,1.0657755,135026
2140,574.0,1.070344749,135648
2150,572.0,1.075718997,136270
2160,574.0,1.081992202,136915
2170,572.0,1.088219885,137553
2180,574.0,1.094524598,138169
2190,574.0,1.1006316,138795
2200,570.0,1.107009834,139423
2210,574.0,1.112915451,140059
2220,576.0,1.118095201,140687
2230,576.0,1.124479769,141322
2240,576.0,1.130885,141947
2250,580.0,1.137184085,142566
2260,577.0,1.143555972,143200
2270,579.0,1.150250716,143844
2280,573.0,1.156730905,144468
2290,577.0,1.163131703,145083
2300,575.0,1.169088075,145707
2310,571.0,1.173956167,146350
2320,569.0,1.178705583,146994
2330,573.0,1.183413736,147627
2340,577.0,1.186834436,148258
2350,573.0,1.191724296,148873
2360,575.0,1.196787973,149491
2370,577.0,1.201453216,150124
2380,577.0,1.206267009,150747
2390,581.0,1.210681479,151382
2400,577.0,1.215144988,152007
2410,575.0,1.21968909,152636
2420,571.0,1.25597557,153264
2430,569.0,1.260254481,153899
2440,569.0,1.264663671,154535
2450,571.0,1.269230611,155163
2460,571.0,1.27389106,155794
2470,569.0,1.278341693,156419
2480,573.0,1.282619266,157041
2490,571.0,1.287237204,157683
2500,573.0,1.29189097,158319
2510,569.0,1.296235124,158949
2520,569.0,1.300523348,159583
2530,571.0,1.304948832,160217
2540,569.0,1.309892635,160848
2550,571.0,1.314381195,161470
2560,571.0,1.31906202,162100
2570,577.0,1.323719663,162732
2580,573.0,1.328263162,163370
2590,579.0,1.332640644,164008
2600,579.0,1.336919025,164652
2610,577.0,1.341199825,165284
2620,581.0,1.345384909,165914
2630,585.0,1.349937567,166547
2640,581.0,1.354476267,167179
2650,587.0,1.359173004,167823
2660,581.0,1.363843346,168461
2670,579.0,1.368263752,169092
2680,579.0,1.372524468,169714
2690,577.0,1.376506,170333
2700,577.0,1.380996566,170960
2710,579.0,1.385410046,171594
2720,579.0,1.389963006,172227
2730,583.0,1.394390744,172848
2740,581.0,1.398844227,173487
2750,575.0,1.403446315,174128
2760,577.0,1.407996494,174767
2770,583.0,1.412399787,175392
2780,573.0,1.416586281,176023
2790,573.0,1.420862577,176645
2800,577.0,1.425191323,177267
2810,577.0,1.429570671,177901
2820,575.0,1.434280734,178533
2830,577.0,1.438551406,179165
2840,577.0,1.443125,179788
2850,577.0,1.447767429,180418
2860,577.0,1.452269426,181041
2870,583.0,1.456835394,181675
2880,585.0,1.492926558,182319
2890,587.0,1.498185698,182956
2900,581.0,1.50296478,183582
2910,579.0,1.507508922,184211
2920,575.0,1.512442317,184845
2930,579.0,1.517194289,185482
2940,583.0,1.521793988,186106
2950,591.0,1.526716603,186732
2960,589.0,1.531413795,187357
2970,597.0,1.535893492,187984
2980,591.0,1.54035246,188602
2990,597.0,1.545506244,189234
3000,595.0,1.55017862,189861
