iterations,fitness,time,fevals
2950,67.0,38.398543068,325500
2960,65.0,38.519108988,326600
2970,66.0,38.640617875,327700
2980,64.0,38.765146009,328800
2990,68.0,38.88509687,329900
3000,70.0,39.003668441,331000
3010,70.0,39.123711178,332100
3020,64.0,39.245664973,333200
3030,67.0,39.371654962,334300
3040,65.0,39.500145819,335400
3050,69.0,39.622858196,336500
3060,60.0,39.750547347,337600
3070,69.0,39.867929651,338700
3080,63.0,39.987782571,339800
3090,69.0,40.129874198,340900
3100,66.0,40.256663113,342000
3110,68.0,40.373439791,343100
3120,64.0,40.491280303,344200
3130,69.0,40.613572588,345300
3140,70.0,40.734359455,346400
3150,67.0,40.858715772,347500
3160,69.0,40.972998711,348600
3170,65.0,41.090254039,349700
3180,70.0,41.210403181,350800
3190,70.0,41.364567911,351900
3200,68.0,41.488628299,353000
3210,67.0,41.610091605,354100
3220,68.0,41.730399581,355200
3230,65.0,41.864137214,356300
3240,69.0,41.997230741,357400
3250,70.0,42.118281822,358500
3260,70.0,42.234560835,359600
3270,68.0,42.35823476,360700
3280,69.0,42.481372597,361800
3290,68.0,42.605770887,362900
3300,70.0,42.725769782,364000
3310,67.0,42.847091235,365100
3320,69.0,42.969855854,366200
3330,69.0,43.095033171,367300
3340,65.0,43.208114862,368400
3350,69.0,43.325863271,369500
3360,65.0,43.450275819,370600
3370,64.0,43.571678265,371700
3380,69.0,43.701338431,372800
3390,69.0,43.822333482,373900
3400,67.0,43.938266054,375000
3410,70.0,44.064372961,376100
3420,70.0,44.180277212,377200
3430,65.0,44.308590594,378300
3440,69.0,44.432789826,379400
3450,63.0,44.581864524,380500
3460,68.0,44.69892817,381600
3470,69.0,44.818306512,382700
3480,69.0,44.935405572,383800
3490,69.0,45.05601912,384900
3500,69.0,45.165792639,386000
3510,68.0,45.300331082,387100
3520,70.0,45.410767955,388200
3530,68.0,45.5322671,389300
3540,70.0,45.663995985,390400
3550,66.0,45.802993576,391500
3560,67.0,45.930332647,392600
3570,66.0,46.051790543,393700
3580,69.0,46.187545564,394800
3590,66.0,46.303074348,395900
3600,66.0,46.420704762,397000
3610,69.0,46.53956337,398100
3620,66.0,46.665171911,399200
3630,69.0,46.790759744,400300
3640,65.0,46.926734205,401400
3650,64.0,47.052684289,402500
3660,70.0,47.18061275,403600
3670,68.0,47.299471046,404700
3680,60.0,47.409102359,405800
3690,68.0,47.535048445,406900
3700,70.0,47.655454811,408000
3710,69.0,47.776400111,409100
3720,67.0,47.902858052,410200
3730,68.0,48.025972626,411300
3740,67.0,48.148754398,412400
3750,68.0,48.266259861,413500
3760,69.0,48.388746314,414600
3770,64.0,48.512587185,415700
3780,68.0,48.646733702,416800
3790,62.0,48.800614714,417900
3800,69.0,48.921196356,419000
3810,69.0,49.047030294,420100
3820,70.0,49.16081402,421200
3830,70.0,49.284614114,422300
3840,69.0,49.401302578,423400
3850,68.0,49.522109477,424500
3860,70.0,49.640829172,425600
3870,66.0,49.771342633,426700
3880,68.0,49.916405973,427800
3890,70.0,50.069133287,428900
3900,67.0,50.197131745,430000
3910,64.0,50.313332526,431100
3920,67.0,50.444967169,432200
3930,70.0,50.580492597,433300
3940,70.0,50.700341754,434400
3950,65.0,50.818488264,435500
3960,61.0,50.9861009,436600
3970,70.0,51.109359544,437700
3980,69.0,51.233020513,438800
3990,70.0,51.376261073,439900
4000,66.0,51.504132022,441000
4010,70.0,51.628511951,442100
4020,70.0,51.744871375,443200
4030,70.0,51.870384596,444300
4040,70.0,51.995184957,445400
4050,69.0,52.11366899,446500
4060,70.0,52.239068583,447600
4070,69.0,52.356391205,448700
4080,70.0,52.478955579,449800
4090,71.0,52.594170383,450900
4100,69.0,52.714291918,452000
4110,68.0,52.831846021,453100
4120,69.0,52.952080687,454200
4130,68.0,53.074695649,455300
4140,69.0,53.188850323,456400
4150,65.0,53.310023339,457500
4160,69.0,53.425298759,458600
4170,68.0,53.552264672,459700
4180,67.0,53.692206565,460800
4190,70.0,53.813800923,461900
4200,69.0,53.935414148,463000
4210,68.0,54.056565053,464100
4220,71.0,54.197305585,465200
4230,65.0,54.338118881,466300
4240,67.0,54.471854876,467400
4250,69.0,54.585611713,468500
4260,69.0,54.718929114,469600
4270,66.0,54.83487169,470700
4280,66.0,54.964822866,471800
4290,70.0,55.085931762,472900
4300,68.0,55.211104221,474000
4310,68.0,55.334153317,475100
4320,67.0,55.451344128,476200
4330,69.0,55.573534518,477300
4340,68.0,55.688453421,478400
4350,66.0,55.812642541,479500
4360,69.0,55.936841627,480600
4370,68.0,56.095638767,481700
4380,69.0,56.215669536,482800
4390,67.0,56.33720676,483900
4400,69.0,56.457498796,485000
4410,70.0,56.579168376,486100
4420,66.0,56.722977942,487200
4430,67.0,56.839074917,488300
4440,68.0,56.967983946,489400
4450,68.0,57.092743101,490500
4460,66.0,57.21889316,491600
4470,69.0,57.367860842,492700
4480,69.0,57.482400988,493800
4490,69.0,57.599344083,494900
4500,68.0,57.716457223,496000
4510,67.0,57.84199817,497100
4520,64.0,57.962698754,498200
4530,68.0,58.08296787,499300
4540,68.0,58.211495829,500400
4550,69.0,58.343149747,501500
4560,67.0,58.472408102,502600
4570,70.0,58.625612954,503700
4580,68.0,58.768446375,504800
4590,68.0,58.884813816,505900
4600,69.0,59.009299445,507000
4610,69.0,59.129880354,508100
4620,65.0,59.252875888,509200
4630,68.0,59.388325747,510300
4640,67.0,59.526207788,511400
4650,67.0,59.649772822,512500
4660,69.0,59.781034902,513600
4670,68.0,59.899231436,514700
4680,64.0,60.019935414,515800
4690,66.0,60.168653609,516900
4700,68.0,60.290725118,518000
4710,70.0,60.414925186,519100
4720,62.0,60.536537629,520200
4730,67.0,60.676253415,521300
4740,70.0,60.808233176,522400
4750,69.0,60.929242855,523500
4760,62.0,61.051173032,524600
4770,68.0,61.160477913,525700
4780,66.0,61.283206525,526800
4790,66.0,61.407101603,527900
4800,68.0,61.530776915,529000
4810,69.0,61.648352727,530100
4820,66.0,61.767096719,531200
4830,68.0,61.891207547,532300
4840,66.0,62.015502563,533400
4850,68.0,62.137240904,534500
4860,69.0,62.257771757,535600
4870,65.0,62.384566876,536700
4880,64.0,62.508909646,537800
4890,66.0,62.65212598,538900
4900,69.0,62.769395851,540000
4910,64.0,62.887971287,541100
4920,69.0,63.023842129,542200
4930,69.0,63.14777456,543300
4940,67.0,63.273935715,544400
4950,69.0,63.393792016,545500
4960,69.0,63.517719528,546600
4970,69.0,63.642079331,547700
4980,67.0,63.75717373,548800
4990,69.0,63.886690607,549900
5000,69.0,64.011588325,551000
