iterations,fitness,time,fevals
1010,54.0,14.889088214,112100
1020,54.0,15.014133778,113200
1030,53.0,15.141496474,114300
1040,46.0,15.2762689,115400
1050,47.0,15.416004386,116500
1060,49.0,15.543890164,117600
1070,53.0,15.687884472,118700
1080,49.0,15.83253698,119800
1090,54.0,15.965923819,120900
1100,48.0,16.096210172,122000
1110,47.0,16.228166959,123100
1120,54.0,16.35668939,124200
1130,50.0,16.482844447,125300
1140,55.0,16.608161459,126400
1150,49.0,16.742730088,127500
1160,50.0,16.872680315,128600
1170,49.0,17.041075977,129700
1180,49.0,17.166044539,130800
1190,49.0,17.291053842,131900
1200,49.0,17.428199807,133000
1210,52.0,17.559467986,134100
1220,51.0,17.733116344,135200
1230,54.0,17.862911249,136300
1240,54.0,18.00161774,137400
1250,54.0,18.140004592,138500
1260,55.0,18.271089852,139600
1270,54.0,18.40067263,140700
1280,55.0,18.539292776,141800
1290,55.0,18.671481768,142900
1300,55.0,18.817177155,144000
1310,55.0,18.956602916,145100
1320,54.0,19.083865479,146200
1330,54.0,19.220449859,147300
1340,54.0,19.35043595,148400
1350,55.0,19.489414986,149500
1360,54.0,19.627633569,150600
1370,56.0,19.762011879,151700
1380,55.0,19.89559264,152800
1390,54.0,20.027231393,153900
1400,54.0,20.159617975,155000
1410,55.0,20.291960393,156100
1420,56.0,20.460495097,157200
1430,55.0,20.590152811,158300
1440,56.0,20.749748455,159400
1450,55.0,20.883142842,160500
1460,55.0,21.018752431,161600
1470,55.0,21.183950379,162700
1480,55.0,21.315851162,163800
1490,55.0,21.459483092,164900
1500,56.0,21.595661239,166000
1510,55.0,21.782276733,167100
1520,56.0,21.942622135,168200
1530,57.0,22.075826762,169300
1540,57.0,22.209274034,170400
1550,56.0,22.337008859,171500
1560,57.0,22.497886757,172600
1570,57.0,22.646573815,173700
1580,57.0,22.781028899,174800
1590,58.0,22.930408424,175900
1600,58.0,23.064079924,177000
1610,58.0,23.201555627,178100
1620,57.0,23.33678388,179200
1630,58.0,23.473355549,180300
1640,56.0,23.610256702,181400
1650,57.0,23.752729605,182500
1660,56.0,23.92288607,183600
1670,56.0,24.05359457,184700
1680,56.0,24.182464348,185800
1690,56.0,24.310821734,186900
1700,57.0,24.448649696,188000
1710,56.0,24.586690217,189100
1720,57.0,24.717348765,190200
1730,56.0,24.846816159,191300
1740,57.0,24.983369392,192400
1750,56.0,25.110681058,193500
1760,56.0,25.245575526,194600
1770,56.0,25.385878496,195700
1780,56.0,25.512923975,196800
1790,57.0,25.653824354,197900
1800,57.0,25.785531927,199000
1810,58.0,25.923557772,200100
1820,58.0,26.050723884,201200
1830,57.0,26.226966799,202300
1840,57.0,26.342551331,203400
1850,57.0,26.465526034,204500
1860,57.0,26.594977244,205600
1870,57.0,26.72590598,206700
1880,57.0,26.858159701,207800
1890,57.0,27.040056812,208900
1900,57.0,27.185328743,210000
1910,57.0,27.316394409,211100
1920,57.0,27.452184775,212200
1930,57.0,27.57806147,213300
1940,57.0,27.714532827,214400
1950,57.0,27.839787703,215500
1960,57.0,27.961460091,216600
1970,57.0,28.084363476,217700
1980,57.0,28.224975069,218800
1990,57.0,28.341057519,219900
2000,58.0,28.465806517,221000
2010,57.0,28.588210191,222100
2020,57.0,28.712554051,223200
2030,56.0,28.841333106,224300
2040,57.0,28.962382305,225400
2050,57.0,29.094326164,226500
2060,57.0,29.226172751,227600
2070,57.0,29.353155455,228700
2080,57.0,29.487666535,229800
2090,57.0,29.615849087,230900
2100,58.0,29.764121716,232000
2110,57.0,29.89668242,233100
2120,57.0,30.026389667,234200
2130,57.0,30.163455728,235300
2140,56.0,30.286271412,236400
2150,57.0,30.405476355,237500
2160,58.0,30.540073367,238600
2170,58.0,30.670234028,239700
2180,58.0,30.809385612,240800
2190,57.0,30.944283541,241900
2200,58.0,31.067823999,243000
2210,57.0,31.20381148,244100
2220,58.0,31.339634606,245200
2230,57.0,31.466039595,246300
2240,57.0,31.597726704,247400
2250,60.0,31.729971794,248500
2260,58.0,31.860962731,249600
2270,58.0,31.991816396,250700
2280,61.0,32.119166924,251800
2290,60.0,32.237306441,252900
2300,58.0,32.364064069,254000
2310,60.0,32.492086432,255100
2320,59.0,32.626856282,256200
2330,60.0,32.75952476,257300
2340,60.0,32.898468756,258400
2350,60.0,33.024439916,259500
2360,60.0,33.1553977,260600
2370,60.0,33.30027838,261700
2380,60.0,33.434860309,262800
2390,60.0,33.567684403,263900
2400,58.0,33.701542128,265000
2410,60.0,33.837304148,266100
2420,58.0,33.963013178,267200
2430,58.0,34.091496116,268300
2440,58.0,34.222954761,269400
2450,60.0,34.358688745,270500
2460,60.0,34.498130827,271600
2470,58.0,34.671129924,272700
2480,59.0,34.821345981,273800
2490,60.0,34.953687791,274900
2500,58.0,35.082772792,276000
2510,58.0,35.21091988,277100
2520,60.0,35.341013496,278200
2530,60.0,35.47569964,279300
2540,58.0,35.615898648,280400
2550,58.0,35.759944405,281500
2560,60.0,35.88852428,282600
2570,58.0,36.013133217,283700
2580,60.0,36.139304689,284800
2590,59.0,36.288888158,285900
2600,62.0,36.425192728,287000
2610,60.0,36.555774144,288100
2620,58.0,36.687452284,289200
2630,60.0,36.815971843,290300
2640,59.0,36.94131078,291400
2650,58.0,37.090528553,292500
2660,60.0,37.220280908,293600
2670,58.0,37.374176001,294700
2680,58.0,37.516608131,295800
2690,58.0,37.652319554,296900
2700,60.0,37.777218999,298000
2710,58.0,37.898709153,299100
2720,57.0,38.039617581,300200
2730,58.0,38.184348015,301300
2740,63.0,38.321143005,302400
2750,60.0,38.473350522,303500
2760,58.0,38.592320113,304600
2770,58.0,38.720929758,305700
2780,57.0,38.835140608,306800
2790,58.0,38.968481668,307900
2800,58.0,39.089105928,309000
2810,59.0,39.212835325,310100
2820,58.0,39.336769677,311200
2830,58.0,39.466244114,312300
2840,64.0,39.586592216,313400
2850,64.0,39.738698198,314500
2860,63.0,39.857022198,315600
2870,61.0,39.982059565,316700
2880,60.0,40.108845283,317800
2890,61.0,40.231967906,318900
2900,61.0,40.355219871,320000
2910,60.0,40.483527115,321100
2920,62.0,40.605518624,322200
2930,62.0,40.749165536,323300
2940,61.0,40.871935909,324400
2950,60.0,40.985927784,325500
2960,63.0,41.109750381,326600
2970,64.0,41.23455986,327700
2980,64.0,41.381091664,328800
2990,62.0,41.553855555,329900
3000,58.0,41.697564919,331000
3010,63.0,41.833499712,332100
3020,59.0,41.968259244,333200
3030,61.0,42.087500838,334300
3040,63.0,42.219211732,335400
3050,59.0,42.352990346,336500
3060,59.0,42.483578023,337600
3070,61.0,42.62594015,338700
3080,62.0,42.752350132,339800
3090,59.0,42.882738834,340900
3100,58.0,43.016000268,342000
3110,60.0,43.142912851,343100
3120,61.0,43.30772722,344200
3130,61.0,43.459521059,345300
3140,62.0,43.599346701,346400
3150,61.0,43.732090731,347500
3160,61.0,43.863716426,348600
3170,61.0,43.993051712,349700
3180,60.0,44.118078092,350800
3190,61.0,44.246792794,351900
3200,60.0,44.382277967,353000
3210,61.0,44.533955363,354100
3220,59.0,44.716410008,355200
3230,58.0,44.856524594,356300
3240,61.0,44.988176987,357400
3250,61.0,45.118081016,358500
3260,59.0,45.243088432,359600
3270,63.0,45.379923736,360700
3280,61.0,45.548464463,361800
3290,59.0,45.692004237,362900
3300,60.0,45.818958945,364000
3310,63.0,45.938313771,365100
3320,63.0,46.071625749,366200
3330,63.0,46.195113015,367300
3340,64.0,46.326617329,368400
3350,60.0,46.454800402,369500
3360,60.0,46.624871952,370600
3370,59.0,46.751277057,371700
3380,60.0,46.883200692,372800
3390,62.0,47.026042767,373900
3400,59.0,47.153035373,375000
3410,59.0,47.279631419,376100
3420,61.0,47.396987037,377200
3430,62.0,47.528047888,378300
3440,62.0,47.668999433,379400
3450,61.0,47.792315447,380500
3460,62.0,47.926662012,381600
3470,60.0,48.079906073,382700
3480,67.0,48.207910169,383800
3490,59.0,48.335796251,384900
3500,60.0,48.479991767,386000
3510,60.0,48.612056219,387100
3520,60.0,48.738743061,388200
3530,60.0,48.86692993,389300
3540,60.0,48.993914997,390400
3550,61.0,49.111345728,391500
3560,61.0,49.241969545,392600
3570,62.0,49.369891491,393700
3580,61.0,49.494828491,394800
3590,59.0,49.62087997,395900
3600,60.0,49.752775047,397000
3610,59.0,49.881362583,398100
3620,63.0,50.04456296,399200
3630,60.0,50.167037059,400300
3640,62.0,50.299371926,401400
3650,62.0,50.423139351,402500
3660,59.0,50.552075839,403600
3670,62.0,50.710759168,404700
3680,63.0,50.838335843,405800
3690,59.0,50.962533603,406900
3700,62.0,51.089076305,408000
3710,59.0,51.212933089,409100
3720,63.0,51.330731814,410200
3730,62.0,51.459655938,411300
3740,62.0,51.585164818,412400
3750,68.0,51.715907555,413500
3760,62.0,51.842925344,414600
3770,59.0,51.968493481,415700
3780,63.0,52.097488488,416800
3790,60.0,52.230770614,417900
3800,63.0,52.365306092,419000
3810,60.0,52.492827291,420100
3820,59.0,52.621518874,421200
3830,61.0,52.742604938,422300
3840,59.0,52.862760053,423400
3850,62.0,52.98622521,424500
3860,60.0,53.108794232,425600
3870,60.0,53.245732806,426700
3880,62.0,53.376318073,427800
3890,62.0,53.503526572,428900
3900,63.0,53.624319956,430000
3910,60.0,53.744977138,431100
3920,61.0,53.872763911,432200
3930,60.0,53.989073619,433300
3940,62.0,54.117000013,434400
3950,63.0,54.264676652,435500
3960,62.0,54.389538162,436600
3970,63.0,54.522354598,437700
3980,62.0,54.670699205,438800
3990,62.0,54.832545724,439900
4000,62.0,54.954179061,441000
4010,59.0,55.08606685,442100
4020,59.0,55.226741114,443200
4030,60.0,55.36444048,444300
4040,60.0,55.492366051,445400
4050,59.0,55.627286643,446500
4060,62.0,55.750653507,447600
4070,59.0,55.88173945,448700
4080,60.0,56.002575229,449800
4090,59.0,56.124704719,450900
4100,60.0,56.255026181,452000
4110,63.0,56.381948411,453100
4120,63.0,56.506576882,454200
4130,63.0,56.636030093,455300
4140,64.0,56.758348677,456400
4150,63.0,56.879867966,457500
4160,63.0,57.039408037,458600
4170,63.0,57.166313641,459700
4180,64.0,57.282191145,460800
4190,64.0,57.408597903,461900
4200,65.0,57.533382958,463000
4210,64.0,57.65322444,464100
4220,63.0,57.773774733,465200
4230,64.0,57.887273253,466300
4240,64.0,58.048894915,467400
4250,63.0,58.180126538,468500
4260,63.0,58.344451454,469600
4270,64.0,58.468373084,470700
4280,64.0,58.627405963,471800
4290,64.0,58.747875966,472900
4300,64.0,58.861994684,474000
4310,64.0,58.994812085,475100
4320,64.0,59.123211292,476200
4330,63.0,59.258063533,477300
4340,63.0,59.383964103,478400
4350,64.0,59.512355468,479500
4360,65.0,59.641261438,480600
4370,64.0,59.764110179,481700
4380,64.0,59.888506347,482800
4390,64.0,60.01163952,483900
4400,64.0,60.137144496,485000
4410,64.0,60.265054209,486100
4420,64.0,60.384883556,487200
4430,64.0,60.50705307,488300
4440,64.0,60.63180952,489400
4450,63.0,60.761337236,490500
4460,64.0,60.880521139,491600
4470,63.0,60.997544259,492700
4480,63.0,61.116021591,493800
4490,64.0,61.25362445,494900
4500,64.0,61.38686271,496000
4510,64.0,61.512649394,497100
4520,64.0,61.640434574,498200
4530,64.0,61.763052935,499300
4540,65.0,61.926247146,500400
4550,64.0,62.083976642,501500
4560,64.0,62.205179727,502600
4570,64.0,62.320973999,503700
4580,64.0,62.449206222,504800
4590,64.0,62.602306205,505900
4600,63.0,62.737329284,507000
4610,63.0,62.868725148,508100
4620,64.0,62.997843907,509200
4630,64.0,63.116765913,510300
4640,64.0,63.23403373,511400
4650,64.0,63.355374993,512500
4660,64.0,63.479027043,513600
4670,64.0,63.607012476,514700
4680,64.0,63.732359425,515800
4690,63.0,63.857618073,516900
4700,64.0,63.983338087,518000
4710,64.0,64.108839893,519100
4720,64.0,64.238725273,520200
4730,64.0,64.362697023,521300
4740,64.0,64.481652516,522400
4750,64.0,64.606770711,523500
4760,64.0,64.732338402,524600
4770,63.0,64.869094263,525700
4780,64.0,64.994027795,526800
4790,64.0,65.120067885,527900
4800,64.0,65.243716956,529000
4810,65.0,65.364332936,530100
4820,65.0,65.486231361,531200
4830,65.0,65.611068928,532300
4840,64.0,65.737469679,533400
4850,64.0,65.892521776,534500
4860,63.0,66.030905651,535600
4870,65.0,66.15874307,536700
4880,64.0,66.295587206,537800
4890,64.0,66.422401667,538900
4900,64.0,66.566788451,540000
4910,66.0,66.689632746,541100
4920,64.0,66.81731996,542200
4930,63.0,66.945128635,543300
4940,64.0,67.068824826,544400
4950,64.0,67.19408516,545500
4960,64.0,67.331035649,546600
4970,64.0,67.459487736,547700
4980,65.0,67.589614647,548800
4990,64.0,67.707686976,549900
5000,64.0,67.825675804,551000
