iterations,fitness,time,fevals
2840,72.0,36.427050556,313400
2850,74.0,36.557903497,314500
2860,73.0,36.67418028,315600
2870,74.0,36.797657249,316700
2880,74.0,36.941121793,317800
2890,74.0,37.059302023,318900
2900,75.0,37.180685056,320000
2910,75.0,37.301123157,321100
2920,74.0,37.417844419,322200
2930,75.0,37.537439951,323300
2940,73.0,37.65476418,324400
2950,71.0,37.763617342,325500
2960,75.0,37.885204424,326600
2970,81.0,38.021463241,327700
2980,73.0,38.145953453,328800
2990,73.0,38.270120984,329900
3000,75.0,38.39103295,331000
3010,73.0,38.504634914,332100
3020,73.0,38.627040575,333200
3030,72.0,38.747065859,334300
3040,74.0,38.868960149,335400
3050,72.0,38.992427892,336500
3060,73.0,39.111273641,337600
3070,75.0,39.243398757,338700
3080,73.0,39.354818736,339800
3090,74.0,39.465795168,340900
3100,76.0,39.587988606,342000
3110,78.0,39.705692705,343100
3120,76.0,39.820927254,344200
3130,77.0,39.94247663,345300
3140,77.0,40.058490279,346400
3150,78.0,40.169601361,347500
3160,83.0,40.286549429,348600
3170,78.0,40.411383521,349700
3180,78.0,40.527187645,350800
3190,84.0,40.640339638,351900
3200,79.0,40.777894146,353000
3210,78.0,40.900875554,354100
3220,78.0,41.039757166,355200
3230,78.0,41.16755157,356300
3240,78.0,41.283875564,357400
3250,84.0,41.400412878,358500
3260,80.0,41.52363717,359600
3270,79.0,41.635628356,360700
3280,79.0,41.748196266,361800
3290,79.0,41.866152391,362900
3300,79.0,41.989632447,364000
3310,79.0,42.100404717,365100
3320,78.0,42.226485208,366200
3330,78.0,42.381967065,367300
3340,78.0,42.494019935,368400
3350,78.0,42.612512855,369500
3360,78.0,42.732694955,370600
3370,78.0,42.853301177,371700
3380,78.0,42.963347158,372800
3390,78.0,43.071256431,373900
3400,79.0,43.180746446,375000
3410,78.0,43.291657995,376100
3420,78.0,43.398751181,377200
3430,78.0,43.51108358,378300
3440,79.0,43.624203987,379400
3450,78.0,43.731695956,380500
3460,79.0,43.844760954,381600
3470,78.0,43.955704188,382700
3480,78.0,44.066879543,383800
3490,78.0,44.168529059,384900
3500,78.0,44.27804498,386000
3510,78.0,44.385933655,387100
3520,78.0,44.496605595,388200
3530,78.0,44.621293929,389300
3540,78.0,44.739024551,390400
3550,78.0,44.856001832,391500
3560,83.0,44.979083813,392600
3570,78.0,45.088884557,393700
3580,78.0,45.202615655,394800
3590,78.0,45.336002822,395900
3600,78.0,45.443607288,397000
3610,78.0,45.563973236,398100
3620,78.0,45.681280831,399200
3630,79.0,45.791140021,400300
3640,78.0,45.899823737,401400
3650,79.0,46.006986729,402500
3660,78.0,46.111381054,403600
3670,79.0,46.238547135,404700
3680,78.0,46.351539351,405800
3690,78.0,46.469113405,406900
3700,78.0,46.582829377,408000
3710,78.0,46.691299161,409100
3720,78.0,46.849315212,410200
3730,78.0,46.964068803,411300
3740,78.0,47.101223713,412400
3750,79.0,47.222147369,413500
3760,78.0,47.336403036,414600
3770,78.0,47.448415929,415700
3780,80.0,47.555949995,416800
3790,78.0,47.674375168,417900
3800,78.0,47.81017433,419000
3810,78.0,47.927628233,420100
3820,78.0,48.03615993,421200
3830,78.0,48.152516963,422300
3840,78.0,48.314055293,423400
3850,78.0,48.429085421,424500
3860,78.0,48.541005773,425600
3870,78.0,48.659912502,426700
3880,79.0,48.770320587,427800
3890,78.0,48.892861506,428900
3900,78.0,49.01785237,430000
3910,78.0,49.144730151,431100
3920,79.0,49.277991697,432200
3930,79.0,49.395979225,433300
3940,78.0,49.553431895,434400
3950,78.0,49.700446633,435500
3960,78.0,49.842192648,436600
3970,78.0,49.99738087,437700
3980,78.0,50.147273255,438800
3990,78.0,50.264387263,439900
4000,78.0,50.377269612,441000
4010,78.0,50.510287872,442100
4020,79.0,50.6455792,443200
4030,78.0,50.781528917,444300
4040,80.0,50.912887731,445400
4050,78.0,51.030308833,446500
4060,78.0,51.1389973,447600
4070,79.0,51.252464568,448700
4080,78.0,51.360337098,449800
4090,78.0,51.504010644,450900
4100,79.0,51.609443407,452000
4110,78.0,51.767041896,453100
4120,78.0,51.890721189,454200
4130,78.0,52.004471865,455300
4140,78.0,52.129261384,456400
4150,78.0,52.231476611,457500
4160,78.0,52.346231079,458600
4170,78.0,52.461288193,459700
4180,79.0,52.57716323,460800
4190,78.0,52.702156595,461900
4200,78.0,52.81591435,463000
4210,78.0,52.923888344,464100
4220,79.0,53.057791872,465200
4230,78.0,53.170716355,466300
4240,78.0,53.2865375,467400
4250,78.0,53.393499585,468500
4260,79.0,53.514700327,469600
4270,79.0,53.62907766,470700
4280,78.0,53.743901631,471800
4290,79.0,53.867566759,472900
4300,78.0,53.983193046,474000
4310,78.0,54.087754434,475100
4320,78.0,54.199385244,476200
4330,78.0,54.317634639,477300
4340,78.0,54.427493405,478400
4350,78.0,54.54102561,479500
4360,78.0,54.659628233,480600
4370,78.0,54.776252928,481700
4380,79.0,54.905612332,482800
4390,78.0,55.015519262,483900
4400,78.0,55.130744211,485000
4410,78.0,55.235971133,486100
4420,78.0,55.351654019,487200
4430,78.0,55.463937668,488300
4440,78.0,55.625546457,489400
4450,78.0,55.73595898,490500
4460,78.0,55.861413532,491600
4470,79.0,55.974183963,492700
4480,78.0,56.086821861,493800
4490,78.0,56.195635698,494900
4500,78.0,56.354119604,496000
4510,78.0,56.481832981,497100
4520,78.0,56.607274954,498200
4530,78.0,56.781754945,499300
4540,78.0,56.893682203,500400
4550,78.0,56.998998879,501500
4560,78.0,57.11568181,502600
4570,78.0,57.230430879,503700
4580,78.0,57.345024701,504800
4590,78.0,57.489723695,505900
4600,78.0,57.6116199,507000
4610,78.0,57.719254087,508100
4620,78.0,57.830869609,509200
4630,79.0,57.949308083,510300
4640,79.0,58.076685048,511400
4650,78.0,58.191942596,512500
4660,78.0,58.299468607,513600
4670,79.0,58.406260869,514700
4680,79.0,58.522555118,515800
4690,78.0,58.642071906,516900
4700,78.0,58.751327885,518000
4710,78.0,58.869990606,519100
4720,78.0,58.984012899,520200
4730,78.0,59.113887868,521300
4740,79.0,59.245402147,522400
4750,78.0,59.371327204,523500
4760,83.0,59.494906507,524600
4770,78.0,59.632619774,525700
4780,78.0,59.798105537,526800
4790,78.0,59.980431873,527900
4800,78.0,60.098039264,529000
4810,79.0,60.209788766,530100
4820,79.0,60.321117024,531200
4830,79.0,60.439282861,532300
4840,78.0,60.553141769,533400
4850,78.0,60.659258004,534500
4860,78.0,60.768703776,535600
4870,78.0,60.882252895,536700
4880,78.0,61.000527334,537800
4890,78.0,61.115334787,538900
4900,78.0,61.232377555,540000
4910,78.0,61.357997024,541100
4920,78.0,61.505336582,542200
4930,78.0,61.678516775,543300
4940,78.0,61.819829783,544400
4950,78.0,61.932103617,545500
4960,78.0,62.050015078,546600
4970,78.0,62.153100251,547700
4980,78.0,62.268872617,548800
4990,79.0,62.388307875,549900
5000,78.0,62.519692878,551000
