iterations,fitness,time,fevals
1820,46.0,25.232722997,201200
1830,47.0,25.440950422,202300
1840,43.0,25.595413131,203400
1850,43.0,25.721247694,204500
1860,46.0,25.855379887,205600
1870,43.0,25.982839598,206700
1880,46.0,26.107431465,207800
1890,46.0,26.255181191,208900
1900,46.0,26.371208669,210000
1910,46.0,26.50110621,211100
1920,47.0,26.648434537,212200
1930,43.0,26.789095948,213300
1940,43.0,26.920406804,214400
1950,45.0,27.053642034,215500
1960,46.0,27.180286943,216600
1970,43.0,27.307725048,217700
1980,46.0,27.444011663,218800
1990,43.0,27.580858418,219900
2000,46.0,27.718427063,221000
2010,45.0,27.836573319,222100
2020,46.0,27.961903376,223200
2030,46.0,28.10240516,224300
2040,46.0,28.237270793,225400
2050,46.0,28.365856159,226500
2060,43.0,28.488865728,227600
2070,43.0,28.639418522,228700
2080,43.0,28.765537798,229800
2090,46.0,28.891214092,230900
2100,43.0,29.020881132,232000
2110,43.0,29.155965895,233100
2120,43.0,29.286698119,234200
2130,46.0,29.423006963,235300
2140,46.0,29.564512543,236400
2150,46.0,29.687548926,237500
2160,46.0,29.811791432,238600
2170,45.0,29.935537808,239700
2180,44.0,30.06108174,240800
2190,43.0,30.185867024,241900
2200,46.0,30.323663326,243000
2210,44.0,30.468900142,244100
2220,46.0,30.600366032,245200
2230,44.0,30.731308916,246300
2240,43.0,30.860461535,247400
2250,45.0,30.986642328,248500
2260,43.0,31.118438682,249600
2270,43.0,31.261605496,250700
2280,43.0,31.399117961,251800
2290,44.0,31.528639764,252900
2300,43.0,31.657984713,254000
2310,42.0,31.78265257,255100
2320,44.0,31.910111598,256200
2330,44.0,32.046502552,257300
2340,46.0,32.196072854,258400
2350,47.0,32.32256011,259500
2360,43.0,32.450795678,260600
2370,43.0,32.56951701,261700
2380,44.0,32.697485657,262800
2390,44.0,32.829051766,263900
2400,43.0,32.949581197,265000
2410,43.0,33.073515674,266100
2420,42.0,33.197021068,267200
2430,43.0,33.328408929,268300
2440,45.0,33.455761193,269400
2450,44.0,33.577994907,270500
2460,43.0,33.702828339,271600
2470,45.0,33.829567271,272700
2480,43.0,33.953104482,273800
2490,49.0,34.075518065,274900
2500,44.0,34.204732056,276000
2510,44.0,34.338724174,277100
2520,43.0,34.474451,278200
2530,44.0,34.61239864,279300
2540,45.0,34.73323336,280400
2550,49.0,34.891924029,281500
2560,43.0,35.071308364,282600
2570,45.0,35.290170336,283700
2580,46.0,35.431703422,284800
2590,43.0,35.561505852,285900
2600,44.0,35.699775183,287000
2610,44.0,35.82799207,288100
2620,44.0,35.95308739,289200
2630,45.0,36.077716369,290300
2640,45.0,36.204193391,291400
2650,44.0,36.325953423,292500
2660,44.0,36.457427671,293600
2670,45.0,36.599161539,294700
2680,50.0,36.731752256,295800
2690,49.0,36.865314558,296900
2700,49.0,36.992608436,298000
2710,49.0,37.134529376,299100
2720,49.0,37.260778744,300200
2730,47.0,37.390148023,301300
2740,47.0,37.533547616,302400
2750,47.0,37.657942674,303500
2760,49.0,37.782842875,304600
2770,50.0,37.905743741,305700
2780,49.0,38.030018772,306800
2790,48.0,38.19296894,307900
2800,48.0,38.376170489,309000
2810,48.0,38.50288859,310100
2820,48.0,38.633113593,311200
2830,48.0,38.7661489,312300
2840,49.0,38.931182996,313400
2850,48.0,39.100945301,314500
2860,50.0,39.223039798,315600
2870,49.0,39.353987616,316700
2880,49.0,39.486289749,317800
2890,49.0,39.644768959,318900
2900,49.0,39.778126644,320000
2910,48.0,39.916226557,321100
2920,48.0,40.056733489,322200
2930,49.0,40.189700911,323300
2940,48.0,40.32889752,324400
2950,48.0,40.485218328,325500
2960,48.0,40.613367801,326600
2970,48.0,40.734275663,327700
2980,48.0,40.865117782,328800
2990,50.0,41.006401482,329900
3000,49.0,41.140251876,331000
3010,50.0,41.279682265,332100
3020,49.0,41.417399253,333200
3030,50.0,41.591237532,334300
3040,49.0,41.760222905,335400
3050,49.0,41.891991512,336500
3060,50.0,42.024533837,337600
3070,49.0,42.158555674,338700
3080,50.0,42.281218311,339800
3090,49.0,42.413322001,340900
3100,48.0,42.543177528,342000
3110,50.0,42.679266151,343100
3120,50.0,42.818850391,344200
3130,49.0,42.954199847,345300
3140,49.0,43.085990225,346400
3150,50.0,43.227808515,347500
3160,49.0,43.37180073,348600
3170,49.0,43.545365042,349700
3180,50.0,43.695251424,350800
3190,49.0,43.831666009,351900
3200,49.0,43.964961554,353000
3210,49.0,44.105227957,354100
3220,49.0,44.264725523,355200
3230,49.0,44.39685621,356300
3240,49.0,44.584433255,357400
3250,49.0,44.72133241,358500
3260,49.0,44.866154586,359600
3270,50.0,45.006063448,360700
3280,49.0,45.133740003,361800
3290,51.0,45.269335692,362900
3300,49.0,45.40120778,364000
3310,50.0,45.531781244,365100
3320,50.0,45.66909634,366200
3330,50.0,45.792442381,367300
3340,49.0,45.937547876,368400
3350,50.0,46.087479631,369500
3360,49.0,46.21195723,370600
3370,49.0,46.381849086,371700
3380,51.0,46.515561113,372800
3390,50.0,46.653990323,373900
3400,51.0,46.791577849,375000
3410,49.0,46.930652299,376100
3420,50.0,47.060358363,377200
3430,51.0,47.194865772,378300
3440,49.0,47.326755184,379400
3450,49.0,47.452530862,380500
3460,49.0,47.585481785,381600
3470,49.0,47.712991637,382700
3480,49.0,47.841352886,383800
3490,49.0,48.01332826,384900
3500,49.0,48.139750913,386000
3510,48.0,48.282151357,387100
3520,49.0,48.412709883,388200
3530,50.0,48.549125405,389300
3540,49.0,48.718763783,390400
3550,49.0,48.854738586,391500
3560,50.0,48.987019858,392600
3570,49.0,49.143328559,393700
3580,49.0,49.338860962,394800
3590,49.0,49.482164424,395900
3600,50.0,49.619354997,397000
3610,51.0,49.753019985,398100
3620,49.0,49.888836425,399200
3630,50.0,50.045900415,400300
3640,49.0,50.183029947,401400
3650,50.0,50.304578222,402500
3660,49.0,50.448677686,403600
3670,50.0,50.582098549,404700
3680,50.0,50.709028192,405800
3690,49.0,50.874871699,406900
3700,49.0,51.079992488,408000
3710,50.0,51.209154614,409100
3720,49.0,51.346224731,410200
3730,49.0,51.474519381,411300
3740,50.0,51.602753233,412400
3750,49.0,51.74688468,413500
3760,49.0,51.954124443,414600
3770,49.0,52.096510044,415700
3780,49.0,52.23266039,416800
3790,49.0,52.374250869,417900
3800,49.0,52.505199776,419000
3810,49.0,52.663117193,420100
3820,49.0,52.834417747,421200
3830,50.0,52.958248292,422300
3840,49.0,53.089407173,423400
3850,49.0,53.245871695,424500
3860,50.0,53.379218202,425600
3870,50.0,53.514096587,426700
3880,49.0,53.652268709,427800
3890,50.0,53.814165986,428900
3900,48.0,53.983709321,430000
3910,50.0,54.126045782,431100
3920,51.0,54.251381433,432200
3930,49.0,54.387652323,433300
3940,50.0,54.530769913,434400
3950,50.0,54.674117037,435500
3960,49.0,54.812627067,436600
3970,49.0,54.961724417,437700
3980,49.0,55.103650044,438800
3990,49.0,55.234407611,439900
4000,50.0,55.36168192,441000
4010,50.0,55.493511542,442100
4020,50.0,55.648952866,443200
4030,48.0,55.805521172,444300
4040,49.0,55.98470935,445400
4050,50.0,56.148431755,446500
4060,49.0,56.271767306,447600
4070,49.0,56.444427405,448700
4080,50.0,56.576071264,449800
4090,49.0,56.703544541,450900
4100,50.0,56.840211632,452000
4110,49.0,56.993054216,453100
4120,50.0,57.128280143,454200
4130,49.0,57.315680534,455300
4140,52.0,57.48614809,456400
4150,52.0,57.630240532,457500
4160,49.0,57.770867785,458600
4170,49.0,57.913344729,459700
4180,49.0,58.046937434,460800
4190,49.0,58.207757884,461900
4200,49.0,58.351216706,463000
4210,50.0,58.479640004,464100
4220,49.0,58.605605631,465200
4230,49.0,58.740744323,466300
4240,49.0,58.875833395,467400
4250,49.0,59.026081272,468500
4260,51.0,59.161323343,469600
4270,51.0,59.297523361,470700
4280,49.0,59.427916539,471800
4290,49.0,59.579286122,472900
4300,49.0,59.703662917,474000
4310,49.0,59.831083264,475100
4320,49.0,59.964599981,476200
4330,49.0,60.084655365,477300
4340,49.0,60.219864329,478400
4350,49.0,60.34253178,479500
4360,50.0,60.470369363,480600
4370,49.0,60.625568236,481700
4380,49.0,60.752707363,482800
4390,50.0,60.878795624,483900
4400,49.0,61.017037193,485000
4410,49.0,61.145265965,486100
4420,49.0,61.27169391,487200
4430,49.0,61.400334913,488300
4440,50.0,61.532633336,489400
4450,50.0,61.670323717,490500
4460,50.0,61.820799863,491600
4470,50.0,61.969937312,492700
4480,51.0,62.124144531,493800
4490,50.0,62.254080516,494900
4500,50.0,62.385554006,496000
4510,51.0,62.512906707,497100
4520,50.0,62.643956444,498200
4530,50.0,62.80125099,499300
4540,50.0,62.943674532,500400
4550,50.0,63.069696889,501500
4560,50.0,63.197625495,502600
4570,51.0,63.33995304,503700
4580,50.0,63.474963974,504800
4590,50.0,63.603961952,505900
4600,51.0,63.734694328,507000
4610,49.0,63.896903052,508100
4620,51.0,64.040810446,509200
4630,50.0,64.160557703,510300
4640,51.0,64.309119575,511400
4650,50.0,64.472476372,512500
4660,50.0,64.610725633,513600
4670,50.0,64.787447941,514700
4680,51.0,64.918472235,515800
4690,50.0,65.0430007,516900
4700,50.0,65.170116774,518000
4710,49.0,65.324398167,519100
4720,50.0,65.482885841,520200
4730,51.0,65.615184473,521300
4740,50.0,65.777797344,522400
4750,50.0,65.948709765,523500
4760,50.0,66.076521608,524600
4770,52.0,66.208706239,525700
4780,50.0,66.332454014,526800
4790,50.0,66.468710728,527900
4800,50.0,66.597260929,529000
4810,51.0,66.731014496,530100
4820,49.0,66.871157575,531200
4830,50.0,66.999892611,532300
4840,50.0,67.129523548,533400
4850,51.0,67.262947315,534500
4860,50.0,67.391374527,535600
4870,50.0,67.512650459,536700
4880,50.0,67.641472859,537800
4890,50.0,67.76564624,538900
4900,50.0,67.8986359,540000
4910,50.0,68.059683473,541100
4920,50.0,68.189538165,542200
4930,50.0,68.320745967,543300
4940,50.0,68.443731266,544400
4950,50.0,68.569801467,545500
4960,51.0,68.694035135,546600
4970,50.0,68.82160786,547700
4980,50.0,68.946509787,548800
4990,52.0,69.075061512,549900
5000,50.0,69.201233112,551000
