iterations,fitness,time,fevals
1620,72.0,21.529902646,179200
1630,73.0,21.66345239,180300
1640,72.0,21.778651346,181400
1650,73.0,21.913589639,182500
1660,73.0,22.039439744,183600
1670,76.0,22.15936342,184700
1680,68.0,22.281018382,185800
1690,69.0,22.392171195,186900
1700,68.0,22.518931851,188000
1710,69.0,22.631011674,189100
1720,72.0,22.753889755,190200
1730,71.0,22.867126533,191300
1740,72.0,22.987284198,192400
1750,72.0,23.097591276,193500
1760,69.0,23.210012401,194600
1770,68.0,23.339747511,195700
1780,77.0,23.460995243,196800
1790,72.0,23.576122699,197900
1800,70.0,23.697621693,199000
1810,69.0,23.821796201,200100
1820,72.0,23.945466372,201200
1830,70.0,24.058870432,202300
1840,71.0,24.174276481,203400
1850,70.0,24.325046879,204500
1860,68.0,24.447088714,205600
1870,68.0,24.564114999,206700
1880,69.0,24.684221195,207800
1890,70.0,24.816357968,208900
1900,69.0,24.977325726,210000
1910,70.0,25.130611853,211100
1920,70.0,25.255881865,212200
1930,69.0,25.375651624,213300
1940,69.0,25.523590567,214400
1950,69.0,25.671079112,215500
1960,70.0,25.795103075,216600
1970,70.0,25.93558579,217700
1980,69.0,26.078080988,218800
1990,70.0,26.213863093,219900
2000,69.0,26.340664395,221000
2010,70.0,26.454936459,222100
2020,72.0,26.57020933,223200
2030,70.0,26.698540669,224300
2040,69.0,26.824968276,225400
2050,70.0,26.936890502,226500
2060,70.0,27.083108832,227600
2070,70.0,27.1931454,228700
2080,70.0,27.309063674,229800
2090,68.0,27.43182119,230900
2100,69.0,27.548253125,232000
2110,69.0,27.674311803,233100
2120,70.0,27.791081318,234200
2130,68.0,27.925216237,235300
2140,69.0,28.048630371,236400
2150,70.0,28.164011894,237500
2160,70.0,28.287698692,238600
2170,70.0,28.409706519,239700
2180,69.0,28.527117088,240800
2190,70.0,28.639519288,241900
2200,69.0,28.751761898,243000
2210,70.0,28.872120108,244100
2220,69.0,28.987326461,245200
2230,70.0,29.103560827,246300
2240,69.0,29.219020015,247400
2250,68.0,29.340194483,248500
2260,68.0,29.459171934,249600
2270,68.0,29.621789095,250700
2280,68.0,29.762059123,251800
2290,69.0,29.901185559,252900
2300,71.0,30.015427723,254000
2310,69.0,30.131448336,255100
2320,68.0,30.249672335,256200
2330,69.0,30.38363581,257300
2340,69.0,30.509165689,258400
2350,69.0,30.66070563,259500
2360,68.0,30.774308509,260600
2370,69.0,30.886972508,261700
2380,70.0,30.998247525,262800
2390,72.0,31.12371551,263900
2400,68.0,31.24093282,265000
2410,68.0,31.359130861,266100
2420,68.0,31.481375719,267200
2430,69.0,31.609003282,268300
2440,69.0,31.718526118,269400
2450,69.0,31.885121099,270500
2460,68.0,31.993528062,271600
2470,69.0,32.118836928,272700
2480,68.0,32.252256042,273800
2490,68.0,32.372174706,274900
2500,68.0,32.494901131,276000
2510,69.0,32.625476635,277100
2520,68.0,32.737905378,278200
2530,69.0,32.859207628,279300
2540,71.0,32.990584764,280400
2550,68.0,33.144193556,281500
2560,69.0,33.271672551,282600
2570,68.0,33.40092853,283700
2580,68.0,33.516072561,284800
2590,68.0,33.626077102,285900
2600,69.0,33.778801332,287000
2610,70.0,33.897166487,288100
2620,68.0,34.026413452,289200
2630,70.0,34.210428018,290300
2640,69.0,34.334450274,291400
2650,71.0,34.447392102,292500
2660,68.0,34.571194234,293600
2670,70.0,34.697429264,294700
2680,74.0,34.856554099,295800
2690,70.0,34.995455531,296900
2700,72.0,35.132654173,298000
2710,69.0,35.259276957,299100
2720,72.0,35.398364654,300200
2730,68.0,35.558812164,301300
2740,72.0,35.695778448,302400
2750,69.0,35.822661507,303500
2760,71.0,35.938593359,304600
2770,70.0,36.057414962,305700
2780,75.0,36.17520243,306800
2790,68.0,36.28938953,307900
2800,80.0,36.429256214,309000
2810,70.0,36.540847813,310100
2820,71.0,36.658285901,311200
2830,72.0,36.775977805,312300
2840,71.0,36.894484913,313400
2850,68.0,37.016471547,314500
2860,70.0,37.140096397,315600
2870,68.0,37.262411827,316700
2880,72.0,37.38165023,317800
2890,68.0,37.516874718,318900
2900,71.0,37.649434304,320000
2910,80.0,37.768626975,321100
2920,71.0,37.884829817,322200
2930,68.0,38.001750523,323300
2940,75.0,38.122448358,324400
2950,72.0,38.24343464,325500
2960,71.0,38.358830676,326600
2970,69.0,38.475365534,327700
2980,71.0,38.588002247,328800
2990,71.0,38.699423708,329900
3000,71.0,38.816121251,331000
3010,71.0,38.931237868,332100
3020,72.0,39.037668838,333200
3030,69.0,39.164465531,334300
3040,68.0,39.302310553,335400
3050,72.0,39.424737501,336500
3060,71.0,39.542238267,337600
3070,69.0,39.657629578,338700
3080,71.0,39.770742553,339800
3090,68.0,39.885359773,340900
3100,68.0,39.99422615,342000
3110,68.0,40.114262786,343100
3120,79.0,40.239759453,344200
3130,69.0,40.368815377,345300
3140,69.0,40.489056121,346400
3150,68.0,40.605777298,347500
3160,69.0,40.723916879,348600
3170,71.0,40.835211623,349700
3180,68.0,40.956424523,350800
3190,68.0,41.082925909,351900
3200,71.0,41.197953914,353000
3210,71.0,41.310399961,354100
3220,68.0,41.438899418,355200
3230,68.0,41.569453094,356300
3240,72.0,41.702588909,357400
3250,71.0,41.841721179,358500
3260,72.0,41.970109913,359600
3270,68.0,42.080513991,360700
3280,71.0,42.203474747,361800
3290,72.0,42.316701986,362900
3300,72.0,42.435162368,364000
3310,68.0,42.556349262,365100
3320,71.0,42.669679036,366200
3330,71.0,42.790096157,367300
3340,73.0,42.908329643,368400
3350,72.0,43.028507679,369500
3360,80.0,43.159501898,370600
3370,80.0,43.275513479,371700
3380,80.0,43.395698702,372800
3390,71.0,43.514952993,373900
3400,71.0,43.659276437,375000
3410,72.0,43.77895919,376100
3420,72.0,43.899790317,377200
3430,80.0,44.035925827,378300
3440,81.0,44.172370866,379400
3450,84.0,44.299741766,380500
3460,83.0,44.436420249,381600
3470,82.0,44.54769879,382700
3480,83.0,44.659970757,383800
3490,84.0,44.792500175,384900
3500,83.0,44.907419407,386000
3510,84.0,45.021593764,387100
3520,82.0,45.146602716,388200
3530,84.0,45.257464481,389300
3540,84.0,45.367162142,390400
3550,83.0,45.484900904,391500
3560,82.0,45.608663785,392600
3570,85.0,45.722447902,393700
3580,84.0,45.866236989,394800
3590,83.0,45.983565181,395900
3600,83.0,46.090841394,397000
3610,84.0,46.212934608,398100
3620,91.0,46.337124821,399200
3630,83.0,46.446103518,400300
3640,83.0,46.55819063,401400
3650,83.0,46.679439659,402500
3660,83.0,46.793884586,403600
3670,84.0,46.912119689,404700
3680,82.0,47.034226674,405800
3690,83.0,47.167904406,406900
3700,84.0,47.297723306,408000
3710,83.0,47.42752863,409100
3720,82.0,47.558688793,410200
3730,82.0,47.675831896,411300
3740,84.0,47.789381943,412400
3750,83.0,47.905012926,413500
3760,84.0,48.02727396,414600
3770,82.0,48.142369922,415700
3780,83.0,48.268492932,416800
3790,83.0,48.399213675,417900
3800,85.0,48.520439344,419000
3810,83.0,48.635239092,420100
3820,83.0,48.745227936,421200
3830,82.0,48.877754294,422300
3840,83.0,48.999491478,423400
3850,83.0,49.130445183,424500
3860,82.0,49.252148542,425600
3870,82.0,49.375441952,426700
3880,82.0,49.503495517,427800
3890,83.0,49.611947684,428900
3900,83.0,49.725847426,430000
3910,84.0,49.889106468,431100
3920,84.0,50.012528605,432200
3930,84.0,50.130609483,433300
3940,82.0,50.252016771,434400
3950,84.0,50.375443297,435500
3960,83.0,50.489729491,436600
3970,83.0,50.604036439,437700
3980,87.0,50.724893795,438800
3990,83.0,50.842458841,439900
4000,84.0,50.962592932,441000
4010,84.0,51.070723948,442100
4020,83.0,51.181680622,443200
4030,83.0,51.29246241,444300
4040,83.0,51.408620814,445400
4050,83.0,51.5256294,446500
4060,84.0,51.637395173,447600
4070,85.0,51.758023476,448700
4080,83.0,51.866732433,449800
4090,84.0,51.994679451,450900
4100,83.0,52.11295438,452000
4110,83.0,52.235274291,453100
4120,83.0,52.344334901,454200
4130,83.0,52.465177774,455300
4140,84.0,52.581604888,456400
4150,86.0,52.693959302,457500
4160,83.0,52.806231195,458600
4170,84.0,52.921145071,459700
4180,83.0,53.045690495,460800
4190,83.0,53.159082928,461900
4200,83.0,53.279580983,463000
4210,84.0,53.398292063,464100
4220,84.0,53.517452107,465200
4230,84.0,53.623162833,466300
4240,83.0,53.729350319,467400
4250,83.0,53.839150003,468500
4260,85.0,53.985068983,469600
4270,83.0,54.133576815,470700
4280,85.0,54.264804543,471800
4290,83.0,54.377545927,472900
4300,83.0,54.493179954,474000
4310,83.0,54.62133764,475100
4320,83.0,54.748774631,476200
4330,84.0,54.864851873,477300
4340,84.0,54.984270772,478400
4350,84.0,55.09692916,479500
4360,86.0,55.207512367,480600
4370,83.0,55.31418654,481700
4380,83.0,55.431410264,482800
4390,83.0,55.550648481,483900
4400,84.0,55.657941391,485000
4410,82.0,55.769751658,486100
4420,83.0,55.88742074,487200
4430,83.0,56.010143773,488300
4440,82.0,56.120421415,489400
4450,83.0,56.244902546,490500
4460,83.0,56.365731386,491600
4470,84.0,56.483155185,492700
4480,84.0,56.60821184,493800
4490,83.0,56.748390183,494900
4500,84.0,56.880252307,496000
4510,84.0,56.997574871,497100
4520,87.0,57.115690142,498200
4530,84.0,57.235441316,499300
4540,83.0,57.35217551,500400
4550,83.0,57.463711352,501500
4560,83.0,57.57389041,502600
4570,82.0,57.691124754,503700
4580,83.0,57.803909693,504800
4590,84.0,57.919471794,505900
4600,83.0,58.035153832,507000
4610,82.0,58.139681636,508100
4620,86.0,58.249939776,509200
4630,83.0,58.363045658,510300
4640,84.0,58.491554049,511400
4650,84.0,58.616145318,512500
4660,84.0,58.738677438,513600
4670,84.0,58.898514497,514700
4680,84.0,59.026673622,515800
4690,84.0,59.136382002,516900
4700,83.0,59.265831053,518000
4710,84.0,59.388392301,519100
4720,83.0,59.508507194,520200
4730,84.0,59.626240093,521300
4740,83.0,59.743769591,522400
4750,83.0,59.865701967,523500
4760,83.0,59.978164282,524600
4770,84.0,60.096694655,525700
4780,84.0,60.218441886,526800
4790,83.0,60.326640478,527900
4800,83.0,60.44297384,529000
4810,83.0,60.561919341,530100
4820,84.0,60.687529908,531200
4830,84.0,60.800753286,532300
4840,83.0,60.909150736,533400
4850,84.0,61.019531436,534500
4860,84.0,61.129031172,535600
4870,84.0,61.246018884,536700
4880,83.0,61.369128477,537800
4890,83.0,61.495085689,538900
4900,85.0,61.609470054,540000
4910,83.0,61.718643519,541100
4920,83.0,61.856178982,542200
4930,84.0,61.984708301,543300
4940,83.0,62.102482556,544400
4950,84.0,62.219391472,545500
4960,84.0,62.338607711,546600
4970,84.0,62.457725726,547700
4980,83.0,62.575783385,548800
4990,83.0,62.697332136,549900
5000,84.0,62.818155676,551000
