iterations,fitness,time,fevals
2530,87.0,31.014188055,279300
2540,87.0,31.131083882,280400
2550,87.0,31.244837008,281500
2560,87.0,31.356494829,282600
2570,87.0,31.470466782,283700
2580,87.0,31.590906836,284800
2590,88.0,31.710249885,285900
2600,88.0,31.826272572,287000
2610,87.0,31.94249492,288100
2620,87.0,32.050660955,289200
2630,87.0,32.167248949,290300
2640,87.0,32.291033856,291400
2650,87.0,32.439058952,292500
2660,88.0,32.59139756,293600
2670,87.0,32.768424671,294700
2680,89.0,32.898159671,295800
2690,87.0,33.00971781,296900
2700,87.0,33.118983483,298000
2710,87.0,33.236217132,299100
2720,87.0,33.359781464,300200
2730,87.0,33.480072858,301300
2740,87.0,33.603063321,302400
2750,87.0,33.732858083,303500
2760,87.0,33.849363658,304600
2770,87.0,33.956577271,305700
2780,87.0,34.092661692,306800
2790,87.0,34.248092537,307900
2800,89.0,34.372222299,309000
2810,87.0,34.484693545,310100
2820,87.0,34.607827155,311200
2830,86.0,34.742795042,312300
2840,86.0,34.866308151,313400
2850,87.0,34.976941116,314500
2860,87.0,35.088245086,315600
2870,87.0,35.202386427,316700
2880,88.0,35.314762373,317800
2890,87.0,35.432234357,318900
2900,87.0,35.551196619,320000
2910,87.0,35.665575146,321100
2920,88.0,35.779498835,322200
2930,89.0,35.894000586,323300
2940,87.0,36.024813108,324400
2950,88.0,36.135773105,325500
2960,87.0,36.254205626,326600
2970,87.0,36.369569502,327700
2980,86.0,36.493076288,328800
2990,87.0,36.611746261,329900
3000,87.0,36.735357294,331000
3010,87.0,36.855777071,332100
3020,87.0,36.965591066,333200
3030,87.0,37.07494912,334300
3040,87.0,37.187339998,335400
3050,87.0,37.296068401,336500
3060,88.0,37.405289217,337600
3070,86.0,37.51827662,338700
3080,87.0,37.633605542,339800
3090,89.0,37.745517013,340900
3100,87.0,37.867309996,342000
3110,87.0,37.977302291,343100
3120,88.0,38.090108628,344200
3130,87.0,38.196823277,345300
3140,88.0,38.316590679,346400
3150,87.0,38.434913891,347500
3160,87.0,38.549051161,348600
3170,88.0,38.666192461,349700
3180,88.0,38.773742069,350800
3190,86.0,38.884184933,351900
3200,88.0,38.994413003,353000
3210,87.0,39.105845823,354100
3220,88.0,39.222177601,355200
3230,87.0,39.337615818,356300
3240,87.0,39.449091716,357400
3250,87.0,39.562557419,358500
3260,87.0,39.675858579,359600
3270,88.0,39.792623659,360700
3280,87.0,39.910660735,361800
3290,87.0,40.024328835,362900
3300,87.0,40.165511009,364000
3310,87.0,40.289950369,365100
3320,87.0,40.4092931,366200
3330,87.0,40.517335975,367300
3340,87.0,40.631552938,368400
3350,87.0,40.754690675,369500
3360,87.0,40.865644947,370600
3370,87.0,40.973755018,371700
3380,88.0,41.079660003,372800
3390,88.0,41.193612406,373900
3400,87.0,41.322941054,375000
3410,87.0,41.429090801,376100
3420,87.0,41.540111907,377200
3430,88.0,41.649114927,378300
3440,87.0,41.754921452,379400
3450,88.0,41.871062464,380500
3460,88.0,41.997789272,381600
3470,86.0,42.120118755,382700
3480,87.0,42.235815161,383800
3490,86.0,42.351954037,384900
3500,86.0,42.465375376,386000
3510,87.0,42.612897575,387100
3520,87.0,42.72710699,388200
3530,87.0,42.846346102,389300
3540,88.0,42.954918812,390400
3550,87.0,43.092166039,391500
3560,86.0,43.219367916,392600
3570,87.0,43.329750018,393700
3580,87.0,43.459964757,394800
3590,87.0,43.594924992,395900
3600,87.0,43.712681766,397000
3610,87.0,43.844870737,398100
3620,87.0,43.964670656,399200
3630,87.0,44.095952687,400300
3640,87.0,44.210439023,401400
3650,87.0,44.329709465,402500
3660,87.0,44.444869692,403600
3670,88.0,44.572437379,404700
3680,87.0,44.689405247,405800
3690,88.0,44.802893138,406900
3700,88.0,44.921239709,408000
3710,88.0,45.050552124,409100
3720,87.0,45.179856212,410200
3730,88.0,45.295525158,411300
3740,87.0,45.409165753,412400
3750,87.0,45.524422986,413500
3760,86.0,45.636139953,414600
3770,88.0,45.74946699,415700
3780,87.0,45.870929197,416800
3790,87.0,45.979314712,417900
3800,87.0,46.09330948,419000
3810,87.0,46.207644317,420100
3820,87.0,46.327510269,421200
3830,87.0,46.448682179,422300
3840,87.0,46.558964185,423400
3850,87.0,46.670913093,424500
3860,87.0,46.810618774,425600
3870,87.0,46.942068871,426700
3880,87.0,47.060393613,427800
3890,88.0,47.167903479,428900
3900,87.0,47.284107551,430000
3910,87.0,47.39696982,431100
3920,88.0,47.514067685,432200
3930,87.0,47.630960564,433300
3940,87.0,47.752519597,434400
3950,86.0,47.868590798,435500
3960,87.0,47.98712528,436600
3970,87.0,48.098049825,437700
3980,87.0,48.207920266,438800
3990,87.0,48.31337439,439900
4000,87.0,48.41966056,441000
4010,89.0,48.539833415,442100
4020,87.0,48.659253464,443200
4030,87.0,48.775011162,444300
4040,87.0,48.879818802,445400
4050,88.0,48.98533718,446500
4060,87.0,49.105852014,447600
4070,87.0,49.222716953,448700
4080,88.0,49.324642096,449800
4090,87.0,49.434918022,450900
4100,87.0,49.546270256,452000
4110,87.0,49.652291149,453100
4120,87.0,49.760274768,454200
4130,87.0,49.872738942,455300
4140,86.0,49.998243272,456400
4150,87.0,50.109116868,457500
4160,87.0,50.21758718,458600
4170,87.0,50.325531651,459700
4180,87.0,50.437129164,460800
4190,87.0,50.557135253,461900
4200,86.0,50.6672545,463000
4210,88.0,50.779702663,464100
4220,87.0,50.886972426,465200
4230,87.0,50.993116364,466300
4240,87.0,51.106961517,467400
4250,87.0,51.220106118,468500
4260,87.0,51.336377626,469600
4270,87.0,51.44857319,470700
4280,87.0,51.555076247,471800
4290,87.0,51.668266883,472900
4300,88.0,51.779332008,474000
4310,87.0,51.901801191,475100
4320,88.0,52.034170816,476200
4330,88.0,52.158764299,477300
4340,88.0,52.279863604,478400
4350,86.0,52.389119342,479500
4360,87.0,52.492003399,480600
4370,86.0,52.598605617,481700
4380,88.0,52.706618674,482800
4390,88.0,52.820408568,483900
4400,87.0,52.939660008,485000
4410,87.0,53.052887485,486100
4420,87.0,53.170163644,487200
4430,87.0,53.2784414,488300
4440,87.0,53.424437641,489400
4450,87.0,53.542387464,490500
4460,88.0,53.66060602,491600
4470,87.0,53.792412029,492700
4480,87.0,53.904404942,493800
4490,87.0,54.020906933,494900
4500,86.0,54.125968547,496000
4510,87.0,54.268455903,497100
4520,87.0,54.392485371,498200
4530,87.0,54.509180823,499300
4540,87.0,54.636469792,500400
4550,87.0,54.752864528,501500
4560,88.0,54.869106392,502600
4570,87.0,54.989914069,503700
4580,87.0,55.124448439,504800
4590,87.0,55.240762167,505900
4600,87.0,55.355949025,507000
4610,87.0,55.467768846,508100
4620,87.0,55.580762859,509200
4630,86.0,55.714337283,510300
4640,87.0,55.826887576,511400
4650,89.0,55.937387159,512500
4660,87.0,56.05351677,513600
4670,88.0,56.16985594,514700
4680,88.0,56.281843316,515800
4690,88.0,56.4169483,516900
4700,87.0,56.526353654,518000
4710,87.0,56.644945161,519100
4720,87.0,56.753237744,520200
4730,87.0,56.869243045,521300
4740,87.0,56.982098923,522400
4750,87.0,57.096647547,523500
4760,87.0,57.20543105,524600
4770,87.0,57.319676478,525700
4780,86.0,57.44024927,526800
4790,87.0,57.556556814,527900
4800,87.0,57.660102713,529000
4810,89.0,57.775558875,530100
4820,88.0,57.887525091,531200
4830,87.0,57.996457856,532300
4840,87.0,58.110668268,533400
4850,87.0,58.231779226,534500
4860,87.0,58.346926526,535600
4870,87.0,58.465974402,536700
4880,87.0,58.574537073,537800
4890,87.0,58.708636382,538900
4900,87.0,58.815625321,540000
4910,87.0,58.929838586,541100
4920,87.0,59.05260947,542200
4930,87.0,59.174980277,543300
4940,87.0,59.292933727,544400
4950,87.0,59.410780823,545500
4960,87.0,59.530107305,546600
4970,87.0,59.638895283,547700
4980,87.0,59.748679509,548800
4990,87.0,59.854011602,549900
5000,87.0,59.964876118,551000
