iterations,fitness,time,fevals
1320,64.0,0.234439385,83990
1330,64.0,0.235110003,84630
1340,64.0,0.239941157,85258
1350,63.0,0.240736962,85893
1360,64.0,0.241493442,86524
1370,66.0,0.242210258,87165
1380,62.0,0.243027174,87796
1390,65.0,0.24379574,88416
1400,64.0,0.245568611,89036
1410,63.0,0.246278384,89656
1420,64.0,0.247054396,90296
1430,63.0,0.247783855,90932
1440,63.0,0.248492788,91563
1450,62.0,0.249162756,92186
1460,61.0,0.249862955,92817
1470,62.0,0.254602262,93448
1480,63.0,0.255308577,94095
1490,63.0,0.25929239,94742
1500,63.0,0.259996549,95378
1510,63.0,0.26067591,96016
1520,63.0,0.261407928,96646
1530,63.0,0.266142751,97272
1540,64.0,0.266807604,97880
1550,64.0,0.267514691,98512
1560,64.0,0.26821799,99155
1570,64.0,0.268934897,99769
1580,63.0,0.274791432,100393
1590,64.0,0.275614862,101030
1600,64.0,0.276443649,101653
1610,64.0,0.281182853,102299
1620,64.0,0.281878155,102928
1630,63.0,0.282538725,103554
1640,63.0,0.283200747,104178
1650,64.0,0.283886144,104793
1660,63.0,0.289269514,105417
1670,64.0,0.289982422,106042
1680,63.0,0.290687995,106676
1690,63.0,0.29138461,107294
1700,63.0,0.296227807,107937
1710,64.0,0.296947692,108579
1720,64.0,0.297693985,109204
1730,64.0,0.298452737,109846
1740,64.0,0.303213019,110487
1750,65.0,0.305040984,111107
1760,65.0,0.305753021,111731
1770,66.0,0.306428983,112352
1780,68.0,0.307117788,112984
1790,69.0,0.307799801,113620
1800,70.0,0.308448157,114253
1810,68.0,0.309190751,114878
1820,69.0,0.309957301,115505
1830,67.0,0.314697186,116135
1840,69.0,0.31970353,116758
1850,68.0,0.320357054,117390
1860,69.0,0.32110362,118009
1870,68.0,0.325244004,118647
1880,69.0,0.326012672,119267
1890,69.0,0.326679012,119899
1900,69.0,0.327401961,120526
1910,69.0,0.328126247,121161
1920,69.0,0.337345936,121797
1930,69.0,0.338036964,122422
1940,68.0,0.338781475,123067
1950,71.0,0.339532851,123698
1960,71.0,0.340224212,124316
1970,71.0,0.345059903,124962
1980,71.0,0.345755545,125593
1990,71.0,0.346416855,126219
2000,73.0,0.347151615,126843
2010,73.0,0.349518379,127476
2020,77.0,0.350214136,128111
2030,74.0,0.350964221,128750
2040,74.0,0.351662932,129367
2050,74.0,0.352398464,130000
2060,74.0,0.353053464,130638
2070,74.0,0.353716519,131251
2080,73.0,0.354485604,131878
2090,72.0,0.359284047,132507
2100,73.0,0.361084816,133135
2110,73.0,0.361783952,133762
2120,74.0,0.362440037,134395
2130,75.0,0.36727258,135034
2140,74.0,0.367939468,135674
2150,75.0,0.368588593,136297
2160,75.0,0.369255893,136939
2170,75.0,0.37418519,137564
2180,76.0,0.376030096,138190
2190,77.0,0.376754541,138818
2200,77.0,0.377437566,139450
2210,77.0,0.382211321,140068
2220,78.0,0.382864981,140687
2230,77.0,0.38350543,141330
2240,77.0,0.384187837,141944
2250,79.0,0.384933619,142584
2260,79.0,0.385652276,143220
2270,78.0,0.387465472,143851
2280,78.0,0.388141981,144480
2290,78.0,0.388808129,145095
2300,79.0,0.38948512,145722
2310,78.0,0.390201871,146344
2320,78.0,0.390836562,146964
2330,77.0,0.39152279,147581
2340,77.0,0.396368007,148213
2350,77.0,0.397052829,148841
2360,77.0,0.401204536,149461
2370,78.0,0.401886982,150099
2380,77.0,0.402525747,150721
2390,75.0,0.407293984,151348
2400,75.0,0.408026517,151974
2410,75.0,0.408723112,152605
2420,75.0,0.409425191,153227
2430,77.0,0.410082704,153855
2440,79.0,0.415954095,154484
2450,77.0,0.416657082,155105
2460,77.0,0.417342571,155740
2470,77.0,0.41800568,156363
2480,77.0,0.422750571,156979
2490,77.0,0.423387792,157615
2500,78.0,0.424028708,158244
2510,77.0,0.424694165,158876
2520,79.0,0.425371934,159496
2530,79.0,0.431209906,160133
2540,77.0,0.431848326,160759
2550,78.0,0.432535428,161405
2560,78.0,0.433224177,162026
2570,77.0,0.433895666,162663
2580,78.0,0.434520725,163298
2590,77.0,0.435190738,163933
2600,78.0,0.435843049,164572
2610,78.0,0.436554016,165203
2620,78.0,0.439180218,165820
2630,77.0,0.444350393,166463
2640,78.0,0.445336131,167093
2650,78.0,0.446314445,167713
2660,78.0,0.447120119,168345
2670,78.0,0.451872725,168969
2680,77.0,0.452553291,169606
2690,77.0,0.453209421,170238
2700,78.0,0.456116999,170869
2710,78.0,0.456795243,171502
2720,77.0,0.459237973,172132
2730,77.0,0.459888389,172772
2740,78.0,0.460522558,173403
2750,78.0,0.461150531,174031
2760,78.0,0.461843514,174661
2770,77.0,0.466568245,175303
2780,77.0,0.467320022,175944
2790,77.0,0.471285274,176564
2800,77.0,0.471955818,177191
2810,77.0,0.472740517,177831
2820,78.0,0.473440642,178456
2830,78.0,0.474170195,179096
2840,78.0,0.474956713,179735
2850,79.0,0.475636927,180354
2860,78.0,0.476317933,180984
2870,78.0,0.481119085,181616
2880,78.0,0.482967611,182264
2890,78.0,0.483701008,182896
2900,79.0,0.484374909,183528
2910,78.0,0.485149192,184160
2920,79.0,0.485787464,184782
2930,79.0,0.486430526,185427
2940,79.0,0.487068802,186040
2950,79.0,0.487720033,186665
2960,79.0,0.489626203,187294
2970,79.0,0.49026402,187932
2980,79.0,0.490984102,188552
2990,79.0,0.491781476,189182
3000,80.0,0.492446659,189818
3010,80.0,0.49313543,190439
3020,80.0,0.493821776,191081
3030,80.0,0.494592889,191723
3040,80.0,0.499357167,192357
3050,80.0,0.50400214,192973
3060,79.0,0.504658529,193604
3070,78.0,0.505314216,194243
3080,79.0,0.505980594,194871
3090,78.0,0.510809229,195488
3100,78.0,0.511547058,196122
3110,78.0,0.51234695,196764
3120,79.0,0.513163581,197390
3130,80.0,0.517949848,198014
3140,79.0,0.519726352,198635
3150,79.0,0.520426353,199272
3160,78.0,0.521191647,199904
3170,79.0,0.521857836,200534
3180,78.0,0.522500987,201163
3190,77.0,0.523164147,201782
3200,78.0,0.523851616,202400
3210,78.0,0.5287666,203031
3220,79.0,0.533465828,203665
3230,79.0,0.534141185,204293
3240,79.0,0.534818058,204928
3250,80.0,0.53550707,205576
3260,77.0,0.538694443,206204
3270,80.0,0.539378609,206824
3280,80.0,0.54007176,207443
3290,79.0,0.540720146,208068
3300,80.0,0.541357563,208698
3310,79.0,0.548786808,209317
3320,77.0,0.549446165,209936
3330,79.0,0.550149231,210558
3340,80.0,0.550822073,211199
3350,77.0,0.551483331,211837
3360,78.0,0.552140546,212455
3370,80.0,0.552799851,213083
3380,79.0,0.553527381,213714
3390,78.0,0.554206523,214339
3400,77.0,0.556045474,214969
3410,77.0,0.55676634,215610
3420,78.0,0.557523177,216247
3430,78.0,0.558186621,216880
3440,79.0,0.558846719,217511
3450,78.0,0.559516547,218130
3460,78.0,0.564240943,218758
3470,79.0,0.564895781,219369
3480,80.0,0.568659065,220002
3490,80.0,0.569382247,220641
3500,79.0,0.570065229,221268
3510,80.0,0.570810443,221888
3520,81.0,0.575550844,222519
3530,81.0,0.576240176,223158
3540,80.0,0.576914631,223787
3550,80.0,0.577592443,224414
3560,81.0,0.578233653,225039
3570,79.0,0.58816163,225670
3580,78.0,0.588825958,226300
3590,78.0,0.589497541,226926
3600,77.0,0.594236296,227548
3610,78.0,0.594910495,228179
3620,78.0,0.595600697,228814
3630,78.0,0.596266042,229453
3640,78.0,0.596936911,230082
3650,79.0,0.601699123,230706
3660,77.0,0.603450958,231344
3670,77.0,0.604136901,231980
3680,78.0,0.604830131,232616
3690,78.0,0.60554884,233247
3700,77.0,0.606206384,233876
3710,77.0,0.60686673,234497
3720,77.0,0.607550349,235124
3730,77.0,0.608265089,235754
3740,77.0,0.614131126,236370
3750,77.0,0.614819886,236989
3760,77.0,0.615464477,237603
3770,77.0,0.620219777,238219
3780,76.0,0.621107739,238846
3790,76.0,0.621805819,239470
3800,77.0,0.622483038,240122
3810,76.0,0.623127559,240757
3820,77.0,0.626561421,241395
3830,77.0,0.628789946,242032
3840,77.0,0.62945506,242654
3850,77.0,0.630110443,243279
3860,77.0,0.630798221,243911
3870,78.0,0.635547018,244549
3880,77.0,0.636214903,245191
3890,78.0,0.636878693,245809
3900,78.0,0.63758132,246431
3910,78.0,0.638297436,247059
3920,78.0,0.644206432,247686
3930,78.0,0.644999222,248307
3940,79.0,0.645664338,248929
3950,78.0,0.650371283,249549
3960,77.0,0.651002427,250170
3970,77.0,0.651671163,250786
3980,77.0,0.652339647,251414
3990,77.0,0.653132078,252037
4000,77.0,0.658965203,252675
4010,77.0,0.659622589,253308
4020,77.0,0.660253399,253937
4030,77.0,0.664988562,254567
4040,77.0,0.665647165,255206
4050,77.0,0.666286453,255835
4060,77.0,0.666954258,256478
4070,77.0,0.66758836,257110
4080,78.0,0.668292978,257728
4090,77.0,0.670108595,258364
4100,76.0,0.670771797,258993
4110,77.0,0.67139351,259610
4120,77.0,0.672099742,260228
4130,77.0,0.672756587,260857
4140,78.0,0.673429136,261489
4150,77.0,0.674080076,262113
4160,77.0,0.674765463,262743
4170,77.0,0.67954087,263384
4180,77.0,0.685045218,264011
4190,77.0,0.685703179,264637
4200,78.0,0.686346594,265268
4210,77.0,0.687051161,265900
4220,76.0,0.687692017,266527
4230,77.0,0.688404107,267146
4240,77.0,0.689064021,267786
4250,77.0,0.689714994,268414
4260,77.0,0.691565188,269034
4270,76.0,0.692252542,269659
4280,77.0,0.692996614,270290
4290,76.0,0.693651633,270927
4300,76.0,0.694334585,271553
4310,76.0,0.702450121,272178
4320,76.0,0.703195787,272802
4330,75.0,0.703835359,273434
4340,76.0,0.704477713,274058
4350,76.0,0.715572116,274692
4360,76.0,0.716275018,275321
4370,77.0,0.716951888,275941
4380,76.0,0.717658342,276564
4390,75.0,0.721312853,277205
4400,76.0,0.722023535,277840
4410,76.0,0.722669698,278469
4420,76.0,0.723318083,279100
4430,77.0,0.724023014,279727
4440,76.0,0.730661688,280347
4450,76.0,0.731344174,280979
4460,77.0,0.732000485,281603
4470,77.0,0.736724939,282224
4480,77.0,0.737441974,282853
4490,76.0,0.738080619,283479
4500,77.0,0.738721453,284103
4510,77.0,0.739349412,284743
4520,78.0,0.745204706,285362
4530,78.0,0.745856776,285992
4540,78.0,0.746541507,286618
4550,78.0,0.74723619,287247
4560,78.0,0.750059577,287882
4570,79.0,0.750726077,288514
4580,79.0,0.751432825,289138
4590,80.0,0.75209893,289763
4600,80.0,0.752807393,290376
4610,79.0,0.760235619,291003
4620,79.0,0.760921754,291632
4630,79.0,0.761706344,292264
4640,79.0,0.762480216,292891
4650,78.0,0.763186624,293523
4660,79.0,0.763838152,294155
4670,78.0,0.764483426,294785
4680,78.0,0.765135271,295404
4690,78.0,0.765828313,296028
4700,78.0,0.771736352,296652
4710,77.0,0.772439055,297276
4720,77.0,0.773101958,297905
4730,77.0,0.777853972,298536
4740,78.0,0.778504937,299159
4750,77.0,0.779185788,299777
4760,77.0,0.779914052,300403
4770,79.0,0.78061731,301033
4780,79.0,0.786512824,301669
4790,79.0,0.787189332,302297
4800,80.0,0.787906957,302923
4810,79.0,0.792657358,303555
4820,79.0,0.793349168,304185
4830,79.0,0.793989869,304812
4840,79.0,0.794687102,305431
4850,78.0,0.795334156,306070
4860,80.0,0.800152909,306700
4870,80.0,0.801952759,307321
4880,79.0,0.802612661,307961
4890,79.0,0.803371457,308593
4900,78.0,0.808127055,309218
4910,80.0,0.808801849,309847
4920,79.0,0.809467466,310484
4930,79.0,0.810132831,311123
4940,78.0,0.810848341,311754
4950,79.0,0.815676702,312389
4960,78.0,0.817587483,313027
4970,79.0,0.818244742,313651
4980,78.0,0.818957,314283
4990,79.0,0.819609291,314910
5000,79.0,0.820273857,315545
