iterations,fitness,time,fevals
920,67.0,11.88905985,102200
930,62.0,12.010075392,103300
940,63.0,12.131337353,104400
950,64.0,12.254700241,105500
960,63.0,12.375736038,106600
970,63.0,12.53357925,107700
980,68.0,12.655325118,108800
990,66.0,12.808570066,109900
1000,63.0,12.930732317,111000
1010,65.0,13.061058213,112100
1020,63.0,13.18158223,113200
1030,65.0,13.301401732,114300
1040,64.0,13.418992999,115400
1050,65.0,13.529148083,116500
1060,62.0,13.659368943,117600
1070,60.0,13.781055143,118700
1080,60.0,13.886355399,119800
1090,61.0,14.000150882,120900
1100,60.0,14.11008971,122000
1110,68.0,14.215286049,123100
1120,60.0,14.322989502,124200
1130,61.0,14.439949185,125300
1140,60.0,14.546764941,126400
1150,70.0,14.657398638,127500
1160,60.0,14.770826041,128600
1170,62.0,14.886754525,129700
1180,60.0,14.992074974,130800
1190,61.0,15.14762513,131900
1200,61.0,15.26297357,133000
1210,60.0,15.376103501,134100
1220,61.0,15.488133532,135200
1230,61.0,15.598491299,136300
1240,64.0,15.719233348,137400
1250,61.0,15.828568982,138500
1260,61.0,15.940557666,139600
1270,69.0,16.049668344,140700
1280,62.0,16.176503259,141800
1290,65.0,16.284524759,142900
1300,65.0,16.403070254,144000
1310,70.0,16.517698535,145100
1320,69.0,16.634915789,146200
1330,68.0,16.752679995,147300
1340,71.0,16.897960154,148400
1350,71.0,17.013542333,149500
1360,72.0,17.13308717,150600
1370,70.0,17.257033416,151700
1380,68.0,17.377490453,152800
1390,68.0,17.50898402,153900
1400,68.0,17.627365187,155000
1410,70.0,17.748217169,156100
1420,70.0,17.89929677,157200
1430,70.0,18.019738947,158300
1440,71.0,18.126177176,159400
1450,69.0,18.239108573,160500
1460,68.0,18.352141082,161600
1470,70.0,18.493526837,162700
1480,71.0,18.633483944,163800
1490,69.0,18.78192687,164900
1500,68.0,18.899035283,166000
1510,70.0,19.012490861,167100
1520,70.0,19.128774357,168200
1530,70.0,19.244694869,169300
1540,69.0,19.361308213,170400
1550,70.0,19.486103367,171500
1560,70.0,19.601523306,172600
1570,70.0,19.72710247,173700
1580,70.0,19.860140235,174800
1590,70.0,19.978659092,175900
1600,70.0,20.093561961,177000
1610,68.0,20.199179333,178100
1620,68.0,20.337752691,179200
1630,68.0,20.469420913,180300
1640,68.0,20.587548058,181400
1650,70.0,20.715914615,182500
1660,71.0,20.847153275,183600
1670,68.0,20.9602512,184700
1680,71.0,21.081906369,185800
1690,69.0,21.200947275,186900
1700,70.0,21.320082605,188000
1710,71.0,21.455224825,189100
1720,70.0,21.576470869,190200
1730,73.0,21.697713447,191300
1740,70.0,21.812470581,192400
1750,71.0,21.932135042,193500
1760,73.0,22.037987313,194600
1770,71.0,22.148602404,195700
1780,72.0,22.259769709,196800
1790,72.0,22.367148195,197900
1800,73.0,22.511950787,199000
1810,72.0,22.624064137,200100
1820,71.0,22.739460616,201200
1830,71.0,22.847979719,202300
1840,71.0,22.957610033,203400
1850,74.0,23.063861726,204500
1860,71.0,23.17317189,205600
1870,71.0,23.289977908,206700
1880,71.0,23.392227587,207800
1890,71.0,23.499326754,208900
1900,72.0,23.615059809,210000
1910,70.0,23.724734766,211100
1920,72.0,23.84279984,212200
1930,71.0,23.954029823,213300
1940,72.0,24.069307924,214400
1950,73.0,24.178792712,215500
1960,70.0,24.289306398,216600
1970,71.0,24.398667072,217700
1980,72.0,24.514781472,218800
1990,72.0,24.630816385,219900
2000,72.0,24.770685176,221000
2010,72.0,24.883257261,222100
2020,72.0,24.992324725,223200
2030,70.0,25.102425544,224300
2040,71.0,25.222378432,225400
2050,71.0,25.329801229,226500
2060,72.0,25.466336117,227600
2070,72.0,25.575395608,228700
2080,71.0,25.721267331,229800
2090,72.0,25.830032427,230900
2100,71.0,25.945643382,232000
2110,70.0,26.05968714,233100
2120,72.0,26.169609761,234200
2130,72.0,26.28818857,235300
2140,72.0,26.395933504,236400
2150,71.0,26.514914037,237500
2160,72.0,26.631062384,238600
2170,73.0,26.75221939,239700
2180,72.0,26.862665466,240800
2190,71.0,26.971250723,241900
2200,71.0,27.078084873,243000
2210,71.0,27.190792244,244100
2220,72.0,27.296880437,245200
2230,72.0,27.408455151,246300
2240,73.0,27.536981575,247400
2250,74.0,27.659870963,248500
2260,73.0,27.766479443,249600
2270,73.0,27.886472808,250700
2280,73.0,28.002893777,251800
2290,73.0,28.11231928,252900
2300,73.0,28.228881483,254000
2310,73.0,28.33387978,255100
2320,73.0,28.446198969,256200
2330,73.0,28.552323492,257300
2340,73.0,28.661215605,258400
2350,73.0,28.774997451,259500
2360,73.0,28.887925976,260600
2370,73.0,29.000535019,261700
2380,73.0,29.109605073,262800
2390,74.0,29.222551806,263900
2400,73.0,29.328423771,265000
2410,72.0,29.440457052,266100
2420,73.0,29.554204191,267200
2430,73.0,29.663357482,268300
2440,73.0,29.77522266,269400
2450,73.0,29.885820954,270500
2460,73.0,30.009490059,271600
2470,73.0,30.122480467,272700
2480,73.0,30.237877082,273800
2490,73.0,30.360904485,274900
2500,73.0,30.473405945,276000
2510,73.0,30.609698296,277100
2520,73.0,30.717454234,278200
2530,73.0,30.835092611,279300
2540,73.0,30.959668611,280400
2550,73.0,31.094841071,281500
2560,73.0,31.209750567,282600
2570,73.0,31.325075806,283700
2580,73.0,31.436993289,284800
2590,73.0,31.557970953,285900
2600,73.0,31.69562991,287000
2610,73.0,31.813965259,288100
2620,73.0,31.925049471,289200
2630,73.0,32.036261094,290300
2640,73.0,32.141905738,291400
2650,73.0,32.257951306,292500
2660,73.0,32.367219395,293600
2670,72.0,32.477378501,294700
2680,73.0,32.605487831,295800
2690,73.0,32.712795934,296900
2700,73.0,32.83236221,298000
2710,73.0,32.945834575,299100
2720,73.0,33.054456038,300200
2730,73.0,33.169869808,301300
2740,73.0,33.29133693,302400
2750,73.0,33.406894938,303500
2760,73.0,33.521146921,304600
2770,73.0,33.62902184,305700
2780,74.0,33.744807037,306800
2790,73.0,33.865794479,307900
2800,73.0,33.978613496,309000
2810,73.0,34.094195778,310100
2820,73.0,34.207988773,311200
2830,73.0,34.320978262,312300
2840,73.0,34.436200645,313400
2850,73.0,34.552497333,314500
2860,73.0,34.66897943,315600
2870,73.0,34.781693293,316700
2880,73.0,34.892967665,317800
2890,73.0,35.005912111,318900
2900,73.0,35.121046409,320000
2910,73.0,35.23350601,321100
2920,73.0,35.354209433,322200
2930,73.0,35.46416886,323300
2940,73.0,35.580343745,324400
2950,73.0,35.694689028,325500
2960,74.0,35.813799256,326600
2970,76.0,35.932223253,327700
2980,74.0,36.04763408,328800
2990,75.0,36.154371386,329900
3000,73.0,36.269988991,331000
3010,73.0,36.387056041,332100
3020,73.0,36.499248127,333200
3030,73.0,36.615487901,334300
3040,72.0,36.724641638,335400
3050,76.0,36.845846717,336500
3060,72.0,36.955466867,337600
3070,74.0,37.065335439,338700
3080,76.0,37.175304206,339800
3090,73.0,37.296874747,340900
3100,73.0,37.408412974,342000
3110,76.0,37.53254749,343100
3120,73.0,37.656860651,344200
3130,73.0,37.781845763,345300
3140,73.0,37.907971733,346400
3150,73.0,38.028470108,347500
3160,73.0,38.140811831,348600
3170,76.0,38.249423679,349700
3180,76.0,38.369921785,350800
3190,75.0,38.484757443,351900
3200,76.0,38.604186875,353000
3210,73.0,38.721207068,354100
3220,73.0,38.845263798,355200
3230,76.0,38.971597978,356300
3240,72.0,39.078486798,357400
3250,72.0,39.18636066,358500
3260,76.0,39.295677716,359600
3270,76.0,39.413079552,360700
3280,75.0,39.53080976,361800
3290,73.0,39.642751639,362900
3300,73.0,39.752996563,364000
3310,73.0,39.858100786,365100
3320,76.0,39.973245228,366200
3330,76.0,40.08922628,367300
3340,73.0,40.206865162,368400
3350,76.0,40.324295873,369500
3360,76.0,40.434030182,370600
3370,73.0,40.547799531,371700
3380,73.0,40.662966144,372800
3390,76.0,40.77764202,373900
3400,73.0,40.888426177,375000
3410,76.0,41.001306706,376100
3420,77.0,41.117107361,377200
3430,73.0,41.232340514,378300
3440,74.0,41.350929695,379400
3450,73.0,41.463064743,380500
3460,74.0,41.575715854,381600
3470,73.0,41.692309239,382700
3480,73.0,41.80498096,383800
3490,73.0,41.91729237,384900
3500,73.0,42.028937058,386000
3510,73.0,42.144424374,387100
3520,73.0,42.259215399,388200
3530,76.0,42.373039479,389300
3540,76.0,42.507005017,390400
3550,73.0,42.61396683,391500
3560,74.0,42.723449047,392600
3570,74.0,42.828290809,393700
3580,76.0,42.976038001,394800
3590,76.0,43.091993943,395900
3600,73.0,43.216641564,397000
3610,76.0,43.354471128,398100
3620,74.0,43.471008915,399200
3630,77.0,43.594951061,400300
3640,74.0,43.708795923,401400
3650,73.0,43.829857608,402500
3660,73.0,43.94945311,403600
3670,74.0,44.065053167,404700
3680,73.0,44.172428341,405800
3690,74.0,44.287691588,406900
3700,73.0,44.408796254,408000
3710,73.0,44.514524634,409100
3720,73.0,44.630293013,410200
3730,74.0,44.734459769,411300
3740,73.0,44.8425778,412400
3750,73.0,44.95112191,413500
3760,73.0,45.060223353,414600
3770,73.0,45.175746559,415700
3780,73.0,45.289655248,416800
3790,74.0,45.402741017,417900
3800,74.0,45.514488707,419000
3810,74.0,45.628095849,420100
3820,74.0,45.736777988,421200
3830,73.0,45.858091065,422300
3840,74.0,45.966830719,423400
3850,73.0,46.08233887,424500
3860,74.0,46.196218219,425600
3870,74.0,46.3458579,426700
3880,74.0,46.456767975,427800
3890,73.0,46.566495893,428900
3900,74.0,46.687156675,430000
3910,73.0,46.801050172,431100
3920,73.0,46.926181814,432200
3930,73.0,47.081708156,433300
3940,73.0,47.198947881,434400
3950,73.0,47.336445883,435500
3960,73.0,47.450135191,436600
3970,73.0,47.567024196,437700
3980,73.0,47.678570095,438800
3990,73.0,47.792758965,439900
4000,73.0,47.906234647,441000
4010,73.0,48.016686204,442100
4020,74.0,48.128157219,443200
4030,74.0,48.252542498,444300
4040,73.0,48.367393783,445400
4050,73.0,48.478075886,446500
4060,74.0,48.591981424,447600
4070,74.0,48.701959631,448700
4080,73.0,48.823085923,449800
4090,74.0,48.948403849,450900
4100,73.0,49.076759883,452000
4110,74.0,49.227173505,453100
4120,73.0,49.369056957,454200
4130,76.0,49.53417134,455300
4140,73.0,49.653022266,456400
4150,73.0,49.766709156,457500
4160,73.0,49.909090853,458600
4170,73.0,50.020687464,459700
4180,74.0,50.137392834,460800
4190,73.0,50.259648319,461900
4200,73.0,50.375110416,463000
4210,74.0,50.490086717,464100
4220,73.0,50.603474634,465200
4230,73.0,50.716718616,466300
4240,75.0,50.853190121,467400
4250,73.0,50.972110154,468500
4260,74.0,51.077492615,469600
4270,74.0,51.181015357,470700
4280,74.0,51.286842543,471800
4290,73.0,51.399532663,472900
4300,74.0,51.509590394,474000
4310,73.0,51.616129013,475100
4320,74.0,51.72668471,476200
4330,74.0,51.834143647,477300
4340,74.0,51.945941592,478400
4350,73.0,52.060553205,479500
4360,73.0,52.191397845,480600
4370,73.0,52.303134266,481700
4380,73.0,52.416218916,482800
4390,73.0,52.524518615,483900
4400,74.0,52.640965446,485000
4410,73.0,52.75720217,486100
4420,73.0,52.867000445,487200
4430,73.0,52.969516975,488300
4440,74.0,53.076563769,489400
4450,73.0,53.210329211,490500
4460,73.0,53.327866582,491600
4470,74.0,53.436157272,492700
4480,73.0,53.549912334,493800
4490,74.0,53.663188696,494900
4500,73.0,53.773892266,496000
4510,73.0,53.883581839,497100
4520,73.0,53.990783006,498200
4530,74.0,54.109265365,499300
4540,73.0,54.222740023,500400
4550,74.0,54.330516682,501500
4560,74.0,54.441119278,502600
4570,73.0,54.547673184,503700
4580,73.0,54.657712497,504800
4590,73.0,54.765691752,505900
4600,73.0,54.873391596,507000
4610,73.0,54.981735405,508100
4620,73.0,55.103980851,509200
4630,73.0,55.223036161,510300
4640,74.0,55.331195483,511400
4650,73.0,55.44475994,512500
4660,73.0,55.552418561,513600
4670,73.0,55.666199618,514700
4680,74.0,55.778431838,515800
4690,73.0,55.888001984,516900
4700,73.0,56.001770765,518000
4710,73.0,56.115786171,519100
4720,73.0,56.242276025,520200
4730,73.0,56.354559498,521300
4740,73.0,56.46843675,522400
4750,73.0,56.578385383,523500
4760,73.0,56.687711718,524600
4770,74.0,56.800272432,525700
4780,73.0,56.908980265,526800
4790,73.0,57.030803744,527900
4800,73.0,57.146633654,529000
4810,73.0,57.260638054,530100
4820,74.0,57.388791017,531200
4830,74.0,57.506899364,532300
4840,73.0,57.620576723,533400
4850,73.0,57.729145064,534500
4860,73.0,57.847062238,535600
4870,73.0,57.9583498,536700
4880,73.0,58.079844146,537800
4890,73.0,58.194220418,538900
4900,74.0,58.307561261,540000
4910,74.0,58.416731628,541100
4920,74.0,58.534952789,542200
4930,74.0,58.648584124,543300
4940,73.0,58.759845301,544400
4950,73.0,58.864797489,545500
4960,73.0,58.981975669,546600
4970,73.0,59.089585319,547700
4980,73.0,59.201197547,548800
4990,73.0,59.309802552,549900
5000,73.0,59.417383552,551000
