iterations,fitness,time,fevals
2800,73.0,0.13046963,2811
2810,73.0,0.130479406,2821
2820,73.0,0.130489267,2831
2830,73.0,0.130498454,2841
2840,73.0,0.130508667,2851
2850,73.0,0.13052183,2861
2860,74.0,0.130531494,2871
2870,74.0,0.13054672,2881
2880,74.0,0.130557021,2891
2890,74.0,0.130566779,2901
2900,74.0,0.130576752,2911
2910,75.0,0.130586528,2921
2920,75.0,0.130596369,2931
2930,75.0,0.130605887,2941
2940,75.0,0.130617881,2951
2950,75.0,0.1306276,2961
2960,75.0,0.130638039,2971
2970,75.0,0.130647548,2981
2980,75.0,0.130658574,2991
2990,75.0,0.130668305,3001
3000,76.0,0.130678899,3011
3010,76.0,0.130688638,3021
3020,76.0,0.130697571,3031
3030,76.0,0.130707057,3041
3040,76.0,0.130716704,3051
3050,76.0,0.130726749,3061
3060,76.0,0.130741511,3071
3070,76.0,0.130752066,3081
3080,76.0,0.13076164,3091
3090,76.0,0.130770795,3101
3100,76.0,0.130781214,3111
3110,76.0,0.130791005,3121
3120,76.0,0.130801016,3131
3130,76.0,0.13081076,3141
3140,76.0,0.130820208,3151
3150,76.0,0.130830548,3161
3160,76.0,0.13084126,3171
3170,76.0,0.130851468,3181
3180,76.0,0.130867591,3191
3190,76.0,0.130883074,3201
3200,76.0,0.13089341,3211
3210,77.0,0.13090338,3221
3220,77.0,0.130913549,3231
3230,77.0,0.130942003,3241
3240,78.0,0.13095277,3251
3250,78.0,0.130963878,3261
3260,78.0,0.130973561,3271
3270,78.0,0.130983209,3281
3280,78.0,0.130993764,3291
3290,78.0,0.131003533,3301
3300,78.0,0.131012777,3311
3310,78.0,0.131029502,3321
3320,78.0,0.131045011,3331
3330,78.0,0.131056048,3341
3340,79.0,0.131069673,3351
3350,79.0,0.131080605,3361
3360,79.0,0.13109023,3371
3370,79.0,0.131099727,3381
3380,79.0,0.131109586,3391
3390,80.0,0.131119666,3401
3400,80.0,0.131129162,3411
3410,80.0,0.131139097,3421
3420,80.0,0.13114849,3431
3430,80.0,0.131163958,3441
3440,80.0,0.131174104,3451
3450,80.0,0.13118727,3461
3460,80.0,0.131197115,3471
3470,80.0,0.131206253,3481
3480,80.0,0.131216052,3491
3490,80.0,0.131226609,3501
3500,80.0,0.13123607,3511
3510,80.0,0.131246444,3521
3520,80.0,0.131257992,3531
3530,80.0,0.131267301,3541
3540,80.0,0.131277156,3551
3550,80.0,0.131288901,3561
3560,80.0,0.131298886,3571
3570,80.0,0.131309004,3581
3580,80.0,0.131318725,3591
3590,80.0,0.131328473,3601
3600,80.0,0.131337772,3611
3610,80.0,0.131347193,3621
3620,80.0,0.131356543,3631
3630,80.0,0.131365655,3641
3640,81.0,0.131375575,3651
3650,81.0,0.131385474,3661
3660,81.0,0.131394732,3671
3670,81.0,0.131404911,3681
3680,81.0,0.131414672,3691
3690,81.0,0.131428167,3701
3700,81.0,0.131444536,3711
3710,81.0,0.13146091,3721
3720,81.0,0.131472442,3731
3730,81.0,0.131482082,3741
3740,81.0,0.131492004,3751
3750,81.0,0.131501467,3761
3760,81.0,0.131515201,3771
3770,81.0,0.131525088,3781
3780,81.0,0.131534787,3791
3790,81.0,0.131545496,3801
3800,81.0,0.131555406,3811
3810,81.0,0.131565066,3821
3820,81.0,0.131575223,3831
3830,81.0,0.131584857,3841
3840,81.0,0.131594956,3851
3850,81.0,0.131605119,3861
3860,81.0,0.13163021,3871
3870,81.0,0.131642199,3881
3880,81.0,0.131653121,3891
3890,81.0,0.131664239,3901
3900,81.0,0.131674377,3911
3910,81.0,0.131686479,3921
3920,81.0,0.131696776,3931
3930,81.0,0.131705467,3941
3940,81.0,0.131715373,3951
3950,81.0,0.131725236,3961
3960,82.0,0.131734783,3971
3970,82.0,0.131745223,3981
3980,85.0,0.131754895,3991
3990,85.0,0.13176488,4001
4000,85.0,0.131774777,4011
4010,85.0,0.131784062,4021
4020,86.0,0.131793098,4031
4030,86.0,0.13180232,4041
4040,86.0,0.131813542,4051
4050,86.0,0.131824367,4061
4060,86.0,0.131834424,4071
4070,86.0,0.131843733,4081
4080,86.0,0.131852811,4091
4090,86.0,0.131862324,4101
4100,86.0,0.131872203,4111
4110,86.0,0.131881336,4121
4120,86.0,0.131890202,4131
4130,86.0,0.131900446,4141
4140,86.0,0.131910363,4151
4150,86.0,0.131921242,4161
4160,86.0,0.131932855,4171
4170,86.0,0.131950836,4181
4180,86.0,0.131960389,4191
4190,86.0,0.131969868,4201
4200,87.0,0.131979301,4211
4210,87.0,0.131988847,4221
4220,87.0,0.131998545,4231
4230,87.0,0.132007824,4241
4240,90.0,0.132016973,4251
4250,90.0,0.132027357,4261
4260,90.0,0.132036497,4271
4270,90.0,0.132045608,4281
4280,90.0,0.132055288,4291
4290,90.0,0.132065139,4301
4300,90.0,0.132074913,4311
4310,90.0,0.132084862,4321
4320,90.0,0.132094027,4331
4330,90.0,0.132103062,4341
4340,90.0,0.132112859,4351
4350,90.0,0.132140337,4361
4360,90.0,0.132156651,4371
4370,90.0,0.132169276,4381
4380,90.0,0.132179239,4391
4390,90.0,0.132189624,4401
4400,90.0,0.132199433,4411
4410,90.0,0.132209194,4421
4420,90.0,0.132219757,4431
4430,90.0,0.132229715,4441
4440,90.0,0.132239139,4451
4450,90.0,0.132248689,4461
4460,90.0,0.132258425,4471
4470,90.0,0.132267534,4481
4480,90.0,0.13227704,4491
4490,90.0,0.132286771,4501
4500,90.0,0.132297536,4511
4510,90.0,0.132309374,4521
4520,90.0,0.132319619,4531
4530,90.0,0.13232888,4541
4540,90.0,0.132339099,4551
4550,90.0,0.132348942,4561
4560,90.0,0.132358313,4571
4570,91.0,0.132370586,4581
4580,91.0,0.132379575,4591
4590,91.0,0.132389546,4601
4600,91.0,0.132399143,4611
4610,91.0,0.132408446,4621
4620,91.0,0.132418209,4631
4630,91.0,0.132427966,4641
4640,97.0,0.132437827,4651
4650,97.0,0.13244775,4661
4660,97.0,0.132456909,4671
4670,97.0,0.132466475,4681
4680,97.0,0.132475699,4691
4690,97.0,0.132484649,4701
4700,97.0,0.132495758,4711
4710,97.0,0.132505556,4721
4720,97.0,0.132515239,4731
4730,97.0,0.132524488,4741
4740,97.0,0.132534055,4751
4750,97.0,0.132544773,4761
4760,97.0,0.132555034,4771
4770,97.0,0.132564898,4781
4780,99.0,0.132574648,4791
4790,99.0,0.132584352,4801
4800,99.0,0.132594831,4811
4810,99.0,0.132609113,4821
4820,99.0,0.132618795,4831
4830,99.0,0.132629015,4841
4840,99.0,0.132638828,4851
4850,99.0,0.132661868,4861
4860,99.0,0.132671242,4871
4870,99.0,0.132685985,4881
4880,99.0,0.132705302,4891
4890,99.0,0.132715694,4901
4900,99.0,0.132725717,4911
4910,99.0,0.132735651,4921
4920,99.0,0.132745,4931
4930,99.0,0.132755044,4941
4940,99.0,0.132764543,4951
4950,99.0,0.132773857,4961
4960,99.0,0.132785009,4971
4970,99.0,0.132794585,4981
4980,99.0,0.132804085,4991
4990,99.0,0.132813483,5001
5000,99.0,0.132822595,5011
