iterations,fitness,time,fevals
1010,50.0,14.110995717,112100
1020,53.0,14.241920366,113200
1030,52.0,14.38309272,114300
1040,49.0,14.550727829,115400
1050,53.0,14.695155522,116500
1060,51.0,14.863330944,117600
1070,48.0,15.011550699,118700
1080,43.0,15.159875,119800
1090,44.0,15.304248055,120900
1100,55.0,15.458159354,122000
1110,48.0,15.593664858,123100
1120,52.0,15.730516698,124200
1130,47.0,15.862726732,125300
1140,51.0,15.998666833,126400
1150,48.0,16.12447497,127500
1160,51.0,16.251984329,128600
1170,50.0,16.381013482,129700
1180,47.0,16.522058439,130800
1190,47.0,16.653229419,131900
1200,47.0,16.781243798,133000
1210,47.0,16.900957323,134100
1220,47.0,17.031985395,135200
1230,47.0,17.160745769,136300
1240,49.0,17.310965252,137400
1250,47.0,17.442863894,138500
1260,47.0,17.569202293,139600
1270,47.0,17.700728013,140700
1280,51.0,17.824943719,141800
1290,48.0,17.95689922,142900
1300,48.0,18.085857469,144000
1310,49.0,18.228687204,145100
1320,51.0,18.357749752,146200
1330,48.0,18.479447726,147300
1340,50.0,18.606435856,148400
1350,49.0,18.72812694,149500
1360,49.0,18.860120943,150600
1370,49.0,18.984326716,151700
1380,48.0,19.109722936,152800
1390,50.0,19.240091596,153900
1400,49.0,19.383575679,155000
1410,49.0,19.511391798,156100
1420,48.0,19.636306895,157200
1430,49.0,19.762966207,158300
1440,49.0,19.885913484,159400
1450,49.0,20.014437118,160500
1460,49.0,20.139051343,161600
1470,50.0,20.264019694,162700
1480,48.0,20.402943897,163800
1490,49.0,20.551922058,164900
1500,49.0,20.675764439,166000
1510,50.0,20.820072584,167100
1520,51.0,20.951451191,168200
1530,50.0,21.102195687,169300
1540,50.0,21.223131774,170400
1550,51.0,21.360538652,171500
1560,52.0,21.489529774,172600
1570,53.0,21.616399715,173700
1580,50.0,21.74700531,174800
1590,49.0,21.867309723,175900
1600,50.0,21.990399524,177000
1610,50.0,22.122533032,178100
1620,50.0,22.251803188,179200
1630,50.0,22.400625574,180300
1640,50.0,22.529405833,181400
1650,51.0,22.674096216,182500
1660,49.0,22.79754051,183600
1670,50.0,22.947773494,184700
1680,51.0,23.128080926,185800
1690,51.0,23.260036729,186900
1700,50.0,23.402215637,188000
1710,50.0,23.540172844,189100
1720,50.0,23.667437169,190200
1730,51.0,23.806056108,191300
1740,51.0,23.940453518,192400
1750,50.0,24.072919264,193500
1760,51.0,24.20203097,194600
1770,50.0,24.329559764,195700
1780,51.0,24.460689159,196800
1790,50.0,24.601671484,197900
1800,50.0,24.771639485,199000
1810,49.0,24.923116769,200100
1820,50.0,25.066635629,201200
1830,50.0,25.194222999,202300
1840,50.0,25.328937344,203400
1850,50.0,25.454378683,204500
1860,50.0,25.57625035,205600
1870,50.0,25.706685384,206700
1880,51.0,25.827526079,207800
1890,50.0,25.979030441,208900
1900,50.0,26.10689855,210000
1910,50.0,26.25310249,211100
1920,49.0,26.379545492,212200
1930,51.0,26.504437466,213300
1940,50.0,26.635351165,214400
1950,50.0,26.754383111,215500
1960,50.0,26.880145584,216600
1970,50.0,27.006592154,217700
1980,50.0,27.125496357,218800
1990,50.0,27.264733492,219900
2000,50.0,27.391265875,221000
2010,50.0,27.526383145,222100
2020,50.0,27.659249498,223200
2030,51.0,27.788564211,224300
2040,51.0,27.911001819,225400
2050,50.0,28.036581158,226500
2060,49.0,28.153168213,227600
2070,50.0,28.286124153,228700
2080,49.0,28.409334157,229800
2090,50.0,28.533452425,230900
2100,51.0,28.661991843,232000
2110,51.0,28.791776932,233100
2120,50.0,28.936139683,234200
2130,50.0,29.053620518,235300
2140,51.0,29.181291312,236400
2150,50.0,29.303982805,237500
2160,50.0,29.427339393,238600
2170,51.0,29.552582881,239700
2180,50.0,29.679877172,240800
2190,50.0,29.807415727,241900
2200,50.0,29.931510879,243000
2210,51.0,30.063473723,244100
2220,50.0,30.199655215,245200
2230,50.0,30.322786388,246300
2240,51.0,30.444647261,247400
2250,52.0,30.575855555,248500
2260,51.0,30.704567964,249600
2270,51.0,30.860427718,250700
2280,50.0,30.988705223,251800
2290,51.0,31.117718044,252900
2300,50.0,31.25266849,254000
2310,51.0,31.377202809,255100
2320,50.0,31.508678804,256200
2330,49.0,31.627371799,257300
2340,50.0,31.75800237,258400
2350,50.0,31.903328588,259500
2360,50.0,32.052850655,260600
2370,50.0,32.178845817,261700
2380,49.0,32.29572729,262800
2390,50.0,32.417332248,263900
2400,50.0,32.546237188,265000
2410,51.0,32.711977447,266100
2420,50.0,32.844630952,267200
2430,50.0,32.968559889,268300
2440,50.0,33.088500805,269400
2450,50.0,33.21266203,270500
2460,50.0,33.340610785,271600
2470,51.0,33.465529742,272700
2480,50.0,33.597213513,273800
2490,51.0,33.733868021,274900
2500,50.0,33.862772444,276000
2510,50.0,33.997639213,277100
2520,50.0,34.129030217,278200
2530,50.0,34.266267983,279300
2540,50.0,34.397811553,280400
2550,51.0,34.521617058,281500
2560,50.0,34.656669745,282600
2570,52.0,34.787248484,283700
2580,51.0,34.919176165,284800
2590,50.0,35.066062462,285900
2600,50.0,35.202373702,287000
2610,49.0,35.339754313,288100
2620,50.0,35.466845757,289200
2630,50.0,35.583007274,290300
2640,50.0,35.725207632,291400
2650,50.0,35.867183363,292500
2660,51.0,35.993145553,293600
2670,50.0,36.131255918,294700
2680,51.0,36.26973511,295800
2690,50.0,36.41648309,296900
2700,50.0,36.547375565,298000
2710,51.0,36.674976919,299100
2720,49.0,36.811109718,300200
2730,50.0,36.944521423,301300
2740,50.0,37.06983701,302400
2750,50.0,37.200617729,303500
2760,50.0,37.321167152,304600
2770,50.0,37.454744712,305700
2780,50.0,37.576492221,306800
2790,51.0,37.717556131,307900
2800,50.0,37.839460178,309000
2810,51.0,37.974873129,310100
2820,50.0,38.121649859,311200
2830,50.0,38.246088227,312300
2840,50.0,38.375884953,313400
2850,50.0,38.503054665,314500
2860,50.0,38.635223532,315600
2870,50.0,38.781056398,316700
2880,50.0,38.900505676,317800
2890,50.0,39.046028405,318900
2900,49.0,39.174620554,320000
2910,50.0,39.300783955,321100
2920,51.0,39.418880956,322200
2930,51.0,39.540479923,323300
2940,50.0,39.66522796,324400
2950,49.0,39.810930732,325500
2960,51.0,39.941691215,326600
2970,51.0,40.079981771,327700
2980,51.0,40.208173226,328800
2990,50.0,40.367502614,329900
3000,50.0,40.489501067,331000
3010,50.0,40.614316182,332100
3020,51.0,40.767452532,333200
3030,52.0,40.901796905,334300
3040,50.0,41.045884859,335400
3050,51.0,41.182471464,336500
3060,50.0,41.310135091,337600
3070,50.0,41.438331054,338700
3080,50.0,41.56564932,339800
3090,51.0,41.693060112,340900
3100,52.0,41.821180362,342000
3110,51.0,41.955189672,343100
3120,52.0,42.083533406,344200
3130,51.0,42.21032084,345300
3140,52.0,42.355421653,346400
3150,51.0,42.50834341,347500
3160,52.0,42.652937991,348600
3170,52.0,42.782852465,349700
3180,53.0,42.902657621,350800
3190,53.0,43.03849174,351900
3200,53.0,43.158566654,353000
3210,52.0,43.278985384,354100
3220,52.0,43.459829983,355200
3230,51.0,43.64782058,356300
3240,52.0,43.791334483,357400
3250,56.0,43.957493441,358500
3260,52.0,44.11868417,359600
3270,51.0,44.251258703,360700
3280,51.0,44.406649376,361800
3290,52.0,44.527883148,362900
3300,52.0,44.648750053,364000
3310,52.0,44.778302216,365100
3320,52.0,44.90555884,366200
3330,54.0,45.030557159,367300
3340,53.0,45.176410101,368400
3350,53.0,45.304539522,369500
3360,52.0,45.438234348,370600
3370,52.0,45.564710535,371700
3380,52.0,45.700950495,372800
3390,52.0,45.82638113,373900
3400,52.0,45.944418853,375000
3410,51.0,46.069347406,376100
3420,51.0,46.212047098,377200
3430,52.0,46.332514592,378300
3440,52.0,46.465463157,379400
3450,53.0,46.591615353,380500
3460,52.0,46.71876931,381600
3470,52.0,46.855667724,382700
3480,52.0,46.996617238,383800
3490,51.0,47.118902746,384900
3500,52.0,47.238964367,386000
3510,53.0,47.384384035,387100
3520,53.0,47.502844926,388200
3530,52.0,47.623127041,389300
3540,52.0,47.75543574,390400
3550,53.0,47.87283051,391500
3560,52.0,48.014842408,392600
3570,52.0,48.15388631,393700
3580,52.0,48.283526656,394800
3590,52.0,48.417918039,395900
3600,53.0,48.542208597,397000
3610,52.0,48.671304394,398100
3620,53.0,48.813272558,399200
3630,52.0,48.94047599,400300
3640,51.0,49.060528435,401400
3650,52.0,49.195822049,402500
3660,52.0,49.327974582,403600
3670,51.0,49.456153919,404700
3680,52.0,49.578152118,405800
3690,52.0,49.721150266,406900
3700,52.0,49.853598148,408000
3710,52.0,49.983644615,409100
3720,52.0,50.109835752,410200
3730,51.0,50.226733449,411300
3740,52.0,50.35731686,412400
3750,52.0,50.486099565,413500
3760,52.0,50.627521743,414600
3770,53.0,50.770345479,415700
3780,52.0,50.892567271,416800
3790,52.0,51.015688855,417900
3800,52.0,51.143422261,419000
3810,52.0,51.266558573,420100
3820,52.0,51.394318007,421200
3830,54.0,51.535355658,422300
3840,54.0,51.684550147,423400
3850,53.0,51.811722327,424500
3860,52.0,51.945100466,425600
3870,52.0,52.073570628,426700
3880,52.0,52.192067677,427800
3890,52.0,52.312044739,428900
3900,52.0,52.441005213,430000
3910,52.0,52.56347548,431100
3920,52.0,52.685233918,432200
3930,52.0,52.815939955,433300
3940,52.0,52.948676261,434400
3950,52.0,53.069709959,435500
3960,52.0,53.192856926,436600
3970,52.0,53.311220717,437700
3980,52.0,53.435660812,438800
3990,53.0,53.560250538,439900
4000,52.0,53.689589583,441000
4010,52.0,53.822792266,442100
4020,52.0,53.948097034,443200
4030,53.0,54.068655616,444300
4040,52.0,54.205525597,445400
4050,52.0,54.336477539,446500
4060,52.0,54.464868453,447600
4070,52.0,54.588854202,448700
4080,52.0,54.722776675,449800
4090,52.0,54.854680629,450900
4100,52.0,54.981512546,452000
4110,52.0,55.114608261,453100
4120,52.0,55.245889221,454200
4130,53.0,55.386818699,455300
4140,52.0,55.520763194,456400
4150,52.0,55.637149665,457500
4160,52.0,55.768877983,458600
4170,53.0,55.893504521,459700
4180,52.0,56.016853499,460800
4190,51.0,56.15842237,461900
4200,52.0,56.296929181,463000
4210,52.0,56.435824099,464100
4220,53.0,56.566293057,465200
4230,52.0,56.693440219,466300
4240,52.0,56.823573449,467400
4250,52.0,56.949213409,468500
4260,52.0,57.070477949,469600
4270,51.0,57.199795009,470700
4280,53.0,57.3213251,471800
4290,52.0,57.449200419,472900
4300,52.0,57.579039824,474000
4310,53.0,57.705265138,475100
4320,52.0,57.830608741,476200
4330,53.0,57.957244788,477300
4340,52.0,58.081535466,478400
4350,53.0,58.212785916,479500
4360,52.0,58.338349093,480600
4370,52.0,58.467757068,481700
4380,52.0,58.592887334,482800
4390,53.0,58.719370994,483900
4400,54.0,58.847153493,485000
4410,52.0,58.981925724,486100
4420,57.0,59.121623098,487200
4430,52.0,59.245740793,488300
4440,52.0,59.363007736,489400
4450,52.0,59.487680002,490500
4460,52.0,59.610219274,491600
4470,51.0,59.724642798,492700
4480,52.0,59.852429054,493800
4490,52.0,59.974359028,494900
4500,53.0,60.10777155,496000
4510,52.0,60.226068853,497100
4520,52.0,60.356881124,498200
4530,52.0,60.481304153,499300
4540,52.0,60.605592598,500400
4550,53.0,60.725280689,501500
4560,52.0,60.854897213,502600
4570,52.0,60.968202702,503700
4580,52.0,61.095674148,504800
4590,53.0,61.224671922,505900
4600,52.0,61.356801028,507000
4610,52.0,61.48372316,508100
4620,52.0,61.609597668,509200
4630,52.0,61.732732149,510300
4640,53.0,61.855950377,511400
4650,52.0,61.984131772,512500
4660,52.0,62.11970247,513600
4670,52.0,62.245155818,514700
4680,53.0,62.375155527,515800
4690,52.0,62.508446516,516900
4700,52.0,62.638059739,518000
4710,53.0,62.763033975,519100
4720,52.0,62.883054132,520200
4730,52.0,63.005103809,521300
4740,52.0,63.132787433,522400
4750,52.0,63.262824949,523500
4760,52.0,63.382382888,524600
4770,53.0,63.499159963,525700
4780,52.0,63.627862783,526800
4790,53.0,63.74421089,527900
4800,52.0,63.867067415,529000
4810,52.0,63.994937977,530100
4820,52.0,64.118187736,531200
4830,53.0,64.242685416,532300
4840,53.0,64.365131379,533400
4850,53.0,64.491597654,534500
4860,53.0,64.617911847,535600
4870,52.0,64.745002262,536700
4880,53.0,64.870403176,537800
4890,54.0,65.000782314,538900
4900,52.0,65.133317612,540000
4910,53.0,65.251507636,541100
4920,59.0,65.384060895,542200
4930,52.0,65.506937338,543300
4940,53.0,65.643683233,544400
4950,52.0,65.763224364,545500
4960,53.0,65.893821215,546600
4970,52.0,66.022567269,547700
4980,52.0,66.148436484,548800
4990,54.0,66.272892663,549900
5000,52.0,66.415245394,551000
