iterations,fitness,time,fevals
1720,68.0,23.278109642,190200
1730,59.0,23.409335764,191300
1740,73.0,23.529589499,192400
1750,67.0,23.651687771,193500
1760,62.0,23.772207325,194600
1770,74.0,23.911762483,195700
1780,74.0,24.040597853,196800
1790,70.0,24.204448846,197900
1800,71.0,24.369585248,199000
1810,68.0,24.496527388,200100
1820,69.0,24.636225353,201200
1830,67.0,24.756471358,202300
1840,68.0,24.90934673,203400
1850,73.0,25.030025829,204500
1860,63.0,25.155316954,205600
1870,70.0,25.28280639,206700
1880,74.0,25.405296612,207800
1890,73.0,25.527052103,208900
1900,69.0,25.655565456,210000
1910,69.0,25.782287801,211100
1920,62.0,25.911946598,212200
1930,74.0,26.034283549,213300
1940,75.0,26.149581398,214400
1950,70.0,26.269715746,215500
1960,63.0,26.396494745,216600
1970,63.0,26.517371932,217700
1980,68.0,26.666422528,218800
1990,67.0,26.787434027,219900
2000,77.0,26.909175378,221000
2010,63.0,27.032116868,222100
2020,74.0,27.176192047,223200
2030,67.0,27.299823356,224300
2040,67.0,27.436798545,225400
2050,69.0,27.568522578,226500
2060,68.0,27.69938958,227600
2070,66.0,27.832035482,228700
2080,73.0,27.954668351,229800
2090,68.0,28.092199347,230900
2100,65.0,28.221791887,232000
2110,75.0,28.350163478,233100
2120,69.0,28.470135866,234200
2130,70.0,28.599886646,235300
2140,67.0,28.735916611,236400
2150,74.0,28.86893347,237500
2160,68.0,29.034678428,238600
2170,68.0,29.163554522,239700
2180,78.0,29.280306681,240800
2190,68.0,29.399252472,241900
2200,68.0,29.517213318,243000
2210,74.0,29.643527769,244100
2220,72.0,29.775422779,245200
2230,74.0,29.896296861,246300
2240,63.0,30.050195037,247400
2250,63.0,30.171377646,248500
2260,66.0,30.290894434,249600
2270,70.0,30.413431016,250700
2280,63.0,30.537432192,251800
2290,68.0,30.658397276,252900
2300,74.0,30.78619036,254000
2310,63.0,30.905419164,255100
2320,74.0,31.034472415,256200
2330,63.0,31.155183019,257300
2340,53.0,31.278089368,258400
2350,74.0,31.399851059,259500
2360,74.0,31.528647774,260600
2370,74.0,31.657779804,261700
2380,73.0,31.822341715,262800
2390,68.0,31.949247782,263900
2400,68.0,32.075208853,265000
2410,65.0,32.214877301,266100
2420,70.0,32.346571152,267200
2430,74.0,32.480401791,268300
2440,69.0,32.606402523,269400
2450,63.0,32.738289681,270500
2460,69.0,32.872447699,271600
2470,73.0,32.998317169,272700
2480,74.0,33.124161528,273800
2490,64.0,33.259114278,274900
2500,57.0,33.384178858,276000
2510,61.0,33.506567851,277100
2520,75.0,33.633872123,278200
2530,67.0,33.769368873,279300
2540,69.0,33.894393454,280400
2550,74.0,34.018220777,281500
2560,63.0,34.15320949,282600
2570,66.0,34.277413639,283700
2580,60.0,34.40793248,284800
2590,68.0,34.539913346,285900
2600,68.0,34.663857529,287000
2610,69.0,34.794444605,288100
2620,74.0,34.91235087,289200
2630,74.0,35.034598358,290300
2640,66.0,35.156129411,291400
2650,74.0,35.273545497,292500
2660,71.0,35.393043834,293600
2670,74.0,35.520630766,294700
2680,63.0,35.651187307,295800
2690,73.0,35.774602709,296900
2700,70.0,35.894789385,298000
2710,73.0,36.022712653,299100
2720,73.0,36.160805016,300200
2730,72.0,36.293515917,301300
2740,51.0,36.420248529,302400
2750,63.0,36.548633638,303500
2760,73.0,36.673991329,304600
2770,69.0,36.795601707,305700
2780,73.0,36.923377344,306800
2790,72.0,37.052972608,307900
2800,73.0,37.187325309,309000
2810,63.0,37.323885205,310100
2820,56.0,37.452067181,311200
2830,73.0,37.580134544,312300
2840,69.0,37.750146147,313400
2850,62.0,37.88031252,314500
2860,73.0,37.99331292,315600
2870,75.0,38.118242691,316700
2880,60.0,38.237910806,317800
2890,67.0,38.377643307,318900
2900,63.0,38.5390021,320000
2910,63.0,38.672429895,321100
2920,73.0,38.800693306,322200
2930,62.0,38.919537126,323300
2940,75.0,39.044524891,324400
2950,65.0,39.178682071,325500
2960,63.0,39.374014583,326600
2970,63.0,39.500454501,327700
2980,63.0,39.629391967,328800
2990,74.0,39.755289945,329900
3000,60.0,39.87597475,331000
3010,73.0,40.013130554,332100
3020,73.0,40.137521614,333200
3030,54.0,40.259419322,334300
3040,64.0,40.38144866,335400
3050,73.0,40.504516292,336500
3060,76.0,40.625039505,337600
3070,63.0,40.752482031,338700
3080,62.0,40.882858916,339800
3090,72.0,41.007205625,340900
3100,56.0,41.129594659,342000
3110,74.0,41.249808185,343100
3120,67.0,41.444571431,344200
3130,64.0,41.563793847,345300
3140,73.0,41.69055822,346400
3150,61.0,41.832930457,347500
3160,63.0,41.954974277,348600
3170,71.0,42.07152446,349700
3180,64.0,42.198085431,350800
3190,63.0,42.334915414,351900
3200,68.0,42.466514938,353000
3210,68.0,42.597863686,354100
3220,73.0,42.736456795,355200
3230,73.0,42.857474292,356300
3240,55.0,42.992744378,357400
3250,52.0,43.115816535,358500
3260,59.0,43.247010984,359600
3270,63.0,43.378361313,360700
3280,74.0,43.513014566,361800
3290,63.0,43.670002524,362900
3300,72.0,43.79681234,364000
3310,72.0,43.938240092,365100
3320,58.0,44.075773111,366200
3330,57.0,44.213035567,367300
3340,62.0,44.350985905,368400
3350,73.0,44.472319324,369500
3360,74.0,44.626253806,370600
3370,64.0,44.761170435,371700
3380,74.0,44.908037005,372800
3390,60.0,45.05864597,373900
3400,69.0,45.219443851,375000
3410,64.0,45.357514159,376100
3420,76.0,45.488088492,377200
3430,74.0,45.653006165,378300
3440,69.0,45.780370446,379400
3450,74.0,45.907819176,380500
3460,63.0,46.04464362,381600
3470,75.0,46.181068939,382700
3480,56.0,46.329669844,383800
3490,69.0,46.460254246,384900
3500,75.0,46.590946287,386000
3510,60.0,46.738416645,387100
3520,74.0,46.8821483,388200
3530,65.0,47.058326876,389300
3540,65.0,47.204502877,390400
3550,61.0,47.3454594,391500
3560,62.0,47.487736834,392600
3570,74.0,47.645717973,393700
3580,75.0,47.806364543,394800
3590,73.0,47.946235078,395900
3600,65.0,48.092428896,397000
3610,62.0,48.24109082,398100
3620,68.0,48.410232444,399200
3630,63.0,48.549753085,400300
3640,63.0,48.68656905,401400
3650,67.0,48.814266594,402500
3660,76.0,48.954309203,403600
3670,75.0,49.09738687,404700
3680,63.0,49.240327533,405800
3690,70.0,49.383838895,406900
3700,73.0,49.51080124,408000
3710,75.0,49.649179423,409100
3720,67.0,49.773437714,410200
3730,70.0,49.917236192,411300
3740,70.0,50.052651876,412400
3750,75.0,50.170396454,413500
3760,63.0,50.304014555,414600
3770,62.0,50.453078254,415700
3780,65.0,50.585279927,416800
3790,62.0,50.709701586,417900
3800,66.0,50.84026364,419000
3810,62.0,50.956489484,420100
3820,62.0,51.11803733,421200
3830,61.0,51.257187099,422300
3840,65.0,51.393975209,423400
3850,63.0,51.52902711,424500
3860,58.0,51.660936251,425600
3870,74.0,51.793275888,426700
3880,71.0,51.921354299,427800
3890,71.0,52.050596192,428900
3900,76.0,52.189406671,430000
3910,66.0,52.322322783,431100
3920,76.0,52.447291182,432200
3930,73.0,52.5675901,433300
3940,74.0,52.704275124,434400
3950,64.0,52.846843869,435500
3960,69.0,52.978232006,436600
3970,72.0,53.107964377,437700
3980,70.0,53.25060576,438800
3990,74.0,53.379804818,439900
4000,76.0,53.49956581,441000
4010,74.0,53.627366805,442100
4020,71.0,53.765510695,443200
4030,65.0,53.896143825,444300
4040,75.0,54.017310254,445400
4050,65.0,54.144739828,446500
4060,72.0,54.276470242,447600
4070,74.0,54.403144053,448700
4080,74.0,54.523599917,449800
4090,73.0,54.643467153,450900
4100,68.0,54.793593174,452000
4110,74.0,54.919670141,453100
4120,74.0,55.053525197,454200
4130,66.0,55.181175962,455300
4140,74.0,55.323496035,456400
4150,75.0,55.454852502,457500
4160,77.0,55.576351522,458600
4170,63.0,55.712166029,459700
4180,76.0,55.828110475,460800
4190,70.0,55.962624711,461900
4200,74.0,56.085825468,463000
4210,66.0,56.212067404,464100
4220,65.0,56.331262883,465200
4230,74.0,56.46044062,466300
4240,75.0,56.579300196,467400
4250,63.0,56.695714787,468500
4260,63.0,56.825105623,469600
4270,63.0,56.949753364,470700
4280,73.0,57.073071444,471800
4290,66.0,57.195671105,472900
4300,75.0,57.329184002,474000
4310,66.0,57.457673724,475100
4320,75.0,57.585030536,476200
4330,63.0,57.7165305,477300
4340,72.0,57.844921808,478400
4350,62.0,57.973898289,479500
4360,66.0,58.102422642,480600
4370,63.0,58.228182119,481700
4380,66.0,58.357048225,482800
4390,66.0,58.485839854,483900
4400,66.0,58.616050002,485000
4410,75.0,58.736493789,486100
4420,66.0,58.876533858,487200
4430,66.0,59.003318545,488300
4440,67.0,59.136306163,489400
4450,63.0,59.283845369,490500
4460,70.0,59.417469532,491600
4470,66.0,59.54772275,492700
4480,66.0,59.666797805,493800
4490,67.0,59.800452268,494900
4500,74.0,59.942142418,496000
4510,65.0,60.097443225,497100
4520,60.0,60.222378814,498200
4530,68.0,60.36843536,499300
4540,75.0,60.496286017,500400
4550,75.0,60.632245107,501500
4560,63.0,60.764168525,502600
4570,63.0,60.892436265,503700
4580,72.0,61.026892934,504800
4590,63.0,61.164243409,505900
4600,74.0,61.297558483,507000
4610,63.0,61.421591243,508100
4620,75.0,61.542901091,509200
4630,75.0,61.659399558,510300
4640,65.0,61.793410855,511400
4650,68.0,61.918127379,512500
4660,66.0,62.050248529,513600
4670,65.0,62.192519001,514700
4680,68.0,62.325125854,515800
4690,62.0,62.451399382,516900
4700,63.0,62.577363972,518000
4710,63.0,62.704682701,519100
4720,74.0,62.827567494,520200
4730,75.0,62.955406587,521300
4740,74.0,63.079226992,522400
4750,63.0,63.204879282,523500
4760,63.0,63.332481734,524600
4770,65.0,63.448837875,525700
4780,63.0,63.577980024,526800
4790,66.0,63.693040424,527900
4800,76.0,63.820320265,529000
4810,75.0,63.938350252,530100
4820,63.0,64.066017848,531200
4830,63.0,64.189883,532300
4840,75.0,64.333071983,533400
4850,66.0,64.453982677,534500
4860,63.0,64.578268374,535600
4870,73.0,64.698834457,536700
4880,65.0,64.82663608,537800
4890,67.0,64.94676444,538900
4900,63.0,65.066974335,540000
4910,63.0,65.188022034,541100
4920,76.0,65.308630368,542200
4930,76.0,65.428292182,543300
4940,66.0,65.554630798,544400
4950,63.0,65.677034583,545500
4960,63.0,65.801509665,546600
4970,66.0,65.92522898,547700
4980,76.0,66.089915136,548800
4990,63.0,66.237277439,549900
5000,75.0,66.363639341,551000
