iterations,fitness,time,fevals
2280,66.0,0.075971495,2291
2290,66.0,0.07598176,2301
2300,66.0,0.075992672,2311
2310,66.0,0.076003202,2321
2320,66.0,0.076020839,2331
2330,66.0,0.076044346,2341
2340,66.0,0.076063468,2351
2350,66.0,0.076081681,2361
2360,66.0,0.076093886,2371
2370,66.0,0.076105098,2381
2380,66.0,0.076116837,2391
2390,66.0,0.076126551,2401
2400,66.0,0.076145118,2411
2410,66.0,0.076165289,2421
2420,66.0,0.076184307,2431
2430,66.0,0.076201538,2441
2440,66.0,0.076215048,2451
2450,66.0,0.076226247,2461
2460,66.0,0.076238799,2471
2470,66.0,0.076256763,2481
2480,66.0,0.076276412,2491
2490,66.0,0.076297415,2501
2500,66.0,0.076314729,2511
2510,67.0,0.07632562,2521
2520,68.0,0.076336215,2531
2530,69.0,0.076347749,2541
2540,69.0,0.07640275,2551
2550,69.0,0.076423563,2561
2560,69.0,0.076435057,2571
2570,69.0,0.076450145,2581
2580,69.0,0.076470624,2591
2590,69.0,0.076493708,2601
2600,70.0,0.076511423,2611
2610,70.0,0.0765311,2621
2620,70.0,0.076543518,2631
2630,70.0,0.076554318,2641
2640,70.0,0.076565357,2651
2650,70.0,0.076576549,2661
2660,70.0,0.076595646,2671
2670,70.0,0.076617706,2681
2680,70.0,0.076637919,2691
2690,70.0,0.076655817,2701
2700,70.0,0.076667054,2711
2710,70.0,0.076678131,2721
2720,70.0,0.076690674,2731
2730,70.0,0.076701554,2741
2740,70.0,0.076712245,2751
2750,70.0,0.076731897,2761
2760,70.0,0.07675115,2771
2770,70.0,0.076770612,2781
2780,70.0,0.076789326,2791
2790,70.0,0.076800319,2801
2800,70.0,0.07681137,2811
2810,70.0,0.076827716,2821
2820,70.0,0.076860521,2831
2830,70.0,0.076880236,2841
2840,70.0,0.07689954,2851
2850,70.0,0.076948092,2861
2860,70.0,0.076960669,2871
2870,70.0,0.07697208,2881
2880,70.0,0.076982992,2891
2890,70.0,0.077003848,2901
2900,70.0,0.077014985,2911
2910,70.0,0.077026224,2921
2920,70.0,0.07704601,2931
2930,70.0,0.077057293,2941
2940,70.0,0.077067659,2951
2950,71.0,0.077078766,2961
2960,75.0,0.077089445,2971
2970,75.0,0.077099883,2981
2980,75.0,0.077111562,2991
2990,75.0,0.077122611,3001
3000,75.0,0.077140961,3011
3010,75.0,0.077158198,3021
3020,75.0,0.077174527,3031
3030,75.0,0.07719093,3041
3040,75.0,0.077207134,3051
3050,75.0,0.077223766,3061
3060,75.0,0.077240243,3071
3070,75.0,0.077256355,3081
3080,75.0,0.077272426,3091
3090,75.0,0.077289615,3101
3100,75.0,0.07730537,3111
3110,75.0,0.077324411,3121
3120,80.0,0.077340383,3131
3130,80.0,0.077356872,3141
3140,80.0,0.077373784,3151
3150,80.0,0.077385171,3161
3160,80.0,0.077395702,3171
3170,80.0,0.077407175,3181
3180,82.0,0.077418284,3191
3190,83.0,0.077434489,3201
3200,83.0,0.077447443,3211
3210,83.0,0.0774582,3221
3220,83.0,0.07746883,3231
3230,83.0,0.077494886,3241
3240,83.0,0.077513391,3251
3250,83.0,0.077531112,3261
3260,83.0,0.077549137,3271
3270,83.0,0.07756968,3281
3280,83.0,0.077590487,3291
3290,83.0,0.077607432,3301
3300,84.0,0.077627893,3311
3310,84.0,0.077645685,3321
3320,84.0,0.077663618,3331
3330,85.0,0.077680578,3341
3340,85.0,0.077698207,3351
3350,85.0,0.077714988,3361
3360,85.0,0.07773153,3371
3370,85.0,0.077749331,3381
3380,85.0,0.077765757,3391
3390,85.0,0.07778266,3401
3400,85.0,0.077801502,3411
3410,85.0,0.077819174,3421
3420,85.0,0.077838,3431
3430,85.0,0.077858298,3441
3440,85.0,0.077875362,3451
3450,86.0,0.077892197,3461
3460,86.0,0.077909236,3471
3470,86.0,0.077925876,3481
3480,86.0,0.077943652,3491
3490,86.0,0.077961621,3501
3500,86.0,0.077979069,3511
3510,86.0,0.077995572,3521
3520,86.0,0.086096072,3531
3530,86.0,0.086107891,3541
3540,86.0,0.086125863,3551
3550,86.0,0.086136827,3561
3560,86.0,0.086159378,3571
3570,86.0,0.086171958,3581
3580,86.0,0.086183267,3591
3590,86.0,0.086193305,3601
3600,86.0,0.0862041,3611
3610,86.0,0.086214142,3621
3620,86.0,0.08622677,3631
3630,86.0,0.08624042,3641
3640,86.0,0.086251457,3651
3650,86.0,0.086262025,3661
3660,86.0,0.08627227,3671
3670,86.0,0.086289587,3681
3680,86.0,0.086301246,3691
3690,86.0,0.086313565,3701
3700,86.0,0.086324268,3711
3710,86.0,0.086335007,3721
3720,86.0,0.086345002,3731
3730,86.0,0.086355374,3741
3740,86.0,0.086365398,3751
3750,86.0,0.086375261,3761
3760,86.0,0.086386183,3771
3770,86.0,0.086396948,3781
3780,87.0,0.086407247,3791
3790,87.0,0.086417488,3801
3800,87.0,0.086428133,3811
3810,87.0,0.086438234,3821
3820,87.0,0.086449529,3831
3830,87.0,0.086459515,3841
3840,87.0,0.086469964,3851
3850,87.0,0.086485767,3861
3860,87.0,0.086496598,3871
3870,87.0,0.086506884,3881
3880,87.0,0.086517318,3891
3890,87.0,0.086528679,3901
3900,88.0,0.086539719,3911
3910,88.0,0.086556702,3921
3920,88.0,0.086570422,3931
3930,88.0,0.086582558,3941
3940,89.0,0.086593267,3951
3950,89.0,0.086629848,3961
3960,89.0,0.086642035,3971
3970,89.0,0.086653073,3981
3980,89.0,0.086663965,3991
3990,89.0,0.086674653,4001
4000,89.0,0.086684598,4011
4010,89.0,0.08669627,4021
4020,89.0,0.08670711,4031
4030,89.0,0.086717544,4041
4040,89.0,0.086728766,4051
4050,89.0,0.086740196,4061
4060,89.0,0.086751094,4071
4070,89.0,0.08676132,4081
4080,89.0,0.08677296,4091
4090,89.0,0.086783227,4101
4100,89.0,0.086797059,4111
4110,89.0,0.086806986,4121
4120,89.0,0.08681777,4131
4130,89.0,0.086829065,4141
4140,89.0,0.086839743,4151
4150,89.0,0.086850071,4161
4160,89.0,0.086860335,4171
4170,89.0,0.086870471,4181
4180,89.0,0.086880749,4191
4190,89.0,0.086891412,4201
4200,89.0,0.086901679,4211
4210,89.0,0.086913604,4221
4220,89.0,0.086924259,4231
4230,89.0,0.086934224,4241
4240,89.0,0.08694505,4251
4250,89.0,0.086955789,4261
4260,89.0,0.086965692,4271
4270,89.0,0.08697614,4281
4280,89.0,0.086986467,4291
4290,89.0,0.086996482,4301
4300,89.0,0.087006254,4311
4310,89.0,0.08701648,4321
4320,89.0,0.087026638,4331
4330,89.0,0.087037392,4341
4340,89.0,0.087047405,4351
4350,89.0,0.0870583,4361
4360,89.0,0.087068786,4371
4370,89.0,0.087078763,4381
4380,89.0,0.087089116,4391
4390,89.0,0.087099499,4401
4400,89.0,0.087111344,4411
4410,89.0,0.087141,4421
4420,89.0,0.08715303,4431
4430,89.0,0.087169273,4441
4440,89.0,0.087179718,4451
4450,89.0,0.087190321,4461
4460,89.0,0.08720054,4471
4470,89.0,0.0872103,4481
4480,89.0,0.08722075,4491
4490,89.0,0.087233351,4501
4500,89.0,0.087243936,4511
4510,90.0,0.087253707,4521
4520,90.0,0.087263847,4531
4530,90.0,0.087278649,4541
4540,95.0,0.08728985,4551
4550,95.0,0.087299852,4561
4560,95.0,0.087310157,4571
4570,95.0,0.08732046,4581
4580,95.0,0.087333417,4591
4590,95.0,0.087343484,4601
4600,95.0,0.087353695,4611
4610,95.0,0.087363223,4621
4620,95.0,0.087372769,4631
4630,95.0,0.087384864,4641
4640,95.0,0.087395415,4651
4650,95.0,0.087405213,4661
4660,95.0,0.08741736,4671
4670,95.0,0.087427786,4681
4680,95.0,0.087437454,4691
4690,97.0,0.087447642,4701
4700,97.0,0.087457511,4711
4710,97.0,0.087467566,4721
4720,97.0,0.087478517,4731
4730,97.0,0.087488393,4741
4740,97.0,0.087498425,4751
4750,97.0,0.087508346,4761
4760,97.0,0.087518313,4771
4770,97.0,0.087528192,4781
4780,97.0,0.087538166,4791
4790,97.0,0.087550199,4801
4800,97.0,0.087559553,4811
4810,97.0,0.087569609,4821
4820,99.0,0.08757972,4831
4830,99.0,0.087608811,4841
4840,99.0,0.087618755,4851
4850,99.0,0.087627877,4861
4860,99.0,0.087639597,4871
4870,99.0,0.087655754,4881
4880,99.0,0.087665574,4891
4890,99.0,0.087677729,4901
4900,99.0,0.087687972,4911
4910,99.0,0.087697641,4921
4920,99.0,0.087706521,4931
4930,99.0,0.087715998,4941
4940,99.0,0.087735571,4951
4950,99.0,0.087747787,4961
4960,99.0,0.087758802,4971
4970,99.0,0.087768671,4981
4980,99.0,0.08777835,4991
4990,99.0,0.087790465,5001
5000,99.0,0.087801365,5011
