iterations,fitness,time,fevals
2130,72.0,26.25794996,235300
2140,71.0,26.402519818,236400
2150,71.0,26.533976937,237500
2160,70.0,26.645484579,238600
2170,71.0,26.765234247,239700
2180,70.0,26.885269438,240800
2190,72.0,27.056146492,241900
2200,71.0,27.196002268,243000
2210,72.0,27.309203568,244100
2220,71.0,27.425910343,245200
2230,72.0,27.541950724,246300
2240,72.0,27.659449668,247400
2250,71.0,27.772204988,248500
2260,71.0,27.890929628,249600
2270,72.0,28.008942745,250700
2280,72.0,28.121829156,251800
2290,74.0,28.240171545,252900
2300,73.0,28.368862593,254000
2310,71.0,28.490139993,255100
2320,71.0,28.617494648,256200
2330,72.0,28.730545564,257300
2340,72.0,28.845895761,258400
2350,72.0,28.976419292,259500
2360,72.0,29.114547805,260600
2370,70.0,29.229436759,261700
2380,72.0,29.362105084,262800
2390,72.0,29.478326723,263900
2400,72.0,29.597919567,265000
2410,70.0,29.711393975,266100
2420,72.0,29.83453255,267200
2430,72.0,29.954383844,268300
2440,72.0,30.070033267,269400
2450,73.0,30.196507373,270500
2460,70.0,30.341958471,271600
2470,72.0,30.469990407,272700
2480,71.0,30.590785511,273800
2490,72.0,30.713103284,274900
2500,71.0,30.848728535,276000
2510,72.0,30.964502545,277100
2520,71.0,31.085993057,278200
2530,72.0,31.212209209,279300
2540,72.0,31.373517655,280400
2550,72.0,31.483853437,281500
2560,74.0,31.599601468,282600
2570,71.0,31.71070442,283700
2580,72.0,31.8234281,284800
2590,72.0,31.943971839,285900
2600,72.0,32.059501206,287000
2610,71.0,32.174555902,288100
2620,73.0,32.291280085,289200
2630,72.0,32.419118106,290300
2640,71.0,32.531978988,291400
2650,70.0,32.659475502,292500
2660,72.0,32.77911543,293600
2670,71.0,32.901313922,294700
2680,73.0,33.015863124,295800
2690,72.0,33.132062574,296900
2700,72.0,33.251575814,298000
2710,71.0,33.367024374,299100
2720,71.0,33.482568286,300200
2730,72.0,33.596274245,301300
2740,70.0,33.719428133,302400
2750,70.0,33.856367586,303500
2760,70.0,33.982961261,304600
2770,72.0,34.098435108,305700
2780,70.0,34.215179513,306800
2790,71.0,34.324990585,307900
2800,70.0,34.442649295,309000
2810,73.0,34.563381821,310100
2820,72.0,34.68623417,311200
2830,75.0,34.805411853,312300
2840,74.0,34.922987331,313400
2850,74.0,35.038989619,314500
2860,76.0,35.152616068,315600
2870,72.0,35.273418996,316700
2880,73.0,35.395227943,317800
2890,74.0,35.517462871,318900
2900,74.0,35.644091867,320000
2910,72.0,35.778498216,321100
2920,73.0,35.898114075,322200
2930,74.0,36.04491908,323300
2940,72.0,36.162079618,324400
2950,71.0,36.281815381,325500
2960,74.0,36.402794215,326600
2970,74.0,36.517881979,327700
2980,72.0,36.635765901,328800
2990,74.0,36.765941573,329900
3000,72.0,36.883347459,331000
3010,76.0,37.006694672,332100
3020,74.0,37.130819149,333200
3030,73.0,37.249112418,334300
3040,72.0,37.3733633,335400
3050,72.0,37.489154208,336500
3060,73.0,37.598795781,337600
3070,74.0,37.710597772,338700
3080,75.0,37.835145142,339800
3090,73.0,37.992947706,340900
3100,74.0,38.106265372,342000
3110,74.0,38.218946636,343100
3120,73.0,38.330963947,344200
3130,72.0,38.448998332,345300
3140,73.0,38.590105862,346400
3150,76.0,38.715964305,347500
3160,73.0,38.832610442,348600
3170,73.0,38.964619696,349700
3180,74.0,39.121543156,350800
3190,74.0,39.264423642,351900
3200,74.0,39.384839629,353000
3210,73.0,39.50582481,354100
3220,74.0,39.626947299,355200
3230,76.0,39.775700399,356300
3240,76.0,39.905548133,357400
3250,74.0,40.018944502,358500
3260,75.0,40.13837606,359600
3270,74.0,40.258362512,360700
3280,76.0,40.375598032,361800
3290,75.0,40.497682349,362900
3300,76.0,40.622746228,364000
3310,74.0,40.752620668,365100
3320,74.0,40.873155754,366200
3330,75.0,40.994010156,367300
3340,74.0,41.103463587,368400
3350,74.0,41.208261284,369500
3360,76.0,41.33163914,370600
3370,74.0,41.446337492,371700
3380,75.0,41.56121976,372800
3390,77.0,41.684865225,373900
3400,76.0,41.802154781,375000
3410,76.0,41.918715196,376100
3420,74.0,42.034063355,377200
3430,76.0,42.150276556,378300
3440,73.0,42.260344067,379400
3450,76.0,42.378951749,380500
3460,74.0,42.485550313,381600
3470,76.0,42.599520574,382700
3480,76.0,42.71851649,383800
3490,76.0,42.830250328,384900
3500,75.0,42.942572808,386000
3510,75.0,43.057534696,387100
3520,76.0,43.178472434,388200
3530,74.0,43.297484251,389300
3540,74.0,43.410383019,390400
3550,76.0,43.519567679,391500
3560,75.0,43.627348778,392600
3570,76.0,43.738501555,393700
3580,75.0,43.858454056,394800
3590,75.0,43.97065707,395900
3600,76.0,44.086186281,397000
3610,76.0,44.195295681,398100
3620,74.0,44.306539881,399200
3630,75.0,44.419169209,400300
3640,74.0,44.528285788,401400
3650,76.0,44.637651196,402500
3660,75.0,44.751124062,403600
3670,76.0,44.864753867,404700
3680,73.0,44.971034371,405800
3690,77.0,45.083217841,406900
3700,76.0,45.195288283,408000
3710,76.0,45.308710338,409100
3720,75.0,45.418445015,410200
3730,76.0,45.532166224,411300
3740,76.0,45.642963517,412400
3750,76.0,45.754900306,413500
3760,76.0,45.863478916,414600
3770,75.0,45.97252361,415700
3780,78.0,46.091283864,416800
3790,75.0,46.207166886,417900
3800,76.0,46.320507203,419000
3810,75.0,46.433517169,420100
3820,76.0,46.581408691,421200
3830,76.0,46.687777744,422300
3840,76.0,46.794047345,423400
3850,75.0,46.905777281,424500
3860,76.0,47.023049844,425600
3870,75.0,47.137717848,426700
3880,75.0,47.262137611,427800
3890,77.0,47.377103948,428900
3900,75.0,47.492580136,430000
3910,75.0,47.60520418,431100
3920,75.0,47.73063218,432200
3930,75.0,47.847014156,433300
3940,79.0,47.961384676,434400
3950,75.0,48.091190879,435500
3960,74.0,48.204258885,436600
3970,75.0,48.346047718,437700
3980,76.0,48.45923506,438800
3990,74.0,48.588531868,439900
4000,77.0,48.716420836,441000
4010,75.0,48.834471634,442100
4020,75.0,48.951473752,443200
4030,74.0,49.102211869,444300
4040,74.0,49.216089785,445400
4050,75.0,49.329625513,446500
4060,75.0,49.441272228,447600
4070,75.0,49.559898675,448700
4080,76.0,49.670856185,449800
4090,78.0,49.805033993,450900
4100,73.0,49.929076518,452000
4110,75.0,50.046300615,453100
4120,75.0,50.159778385,454200
4130,76.0,50.274474516,455300
4140,75.0,50.390932456,456400
4150,75.0,50.499098939,457500
4160,76.0,50.614635691,458600
4170,74.0,50.724396003,459700
4180,78.0,50.842276376,460800
4190,74.0,50.958777785,461900
4200,74.0,51.074749959,463000
4210,76.0,51.196662673,464100
4220,76.0,51.311317513,465200
4230,77.0,51.43538332,466300
4240,75.0,51.562856047,467400
4250,75.0,51.67881969,468500
4260,74.0,51.797785068,469600
4270,77.0,51.910706638,470700
4280,75.0,52.02738647,471800
4290,76.0,52.144063271,472900
4300,75.0,52.256336984,474000
4310,75.0,52.361819074,475100
4320,76.0,52.489623646,476200
4330,75.0,52.608189653,477300
4340,76.0,52.730953102,478400
4350,74.0,52.847271554,479500
4360,76.0,52.965151322,480600
4370,77.0,53.071402097,481700
4380,76.0,53.184902439,482800
4390,74.0,53.29746205,483900
4400,76.0,53.416577671,485000
4410,75.0,53.541180411,486100
4420,77.0,53.66106134,487200
4430,75.0,53.781723212,488300
4440,77.0,53.893035485,489400
4450,77.0,54.01031989,490500
4460,76.0,54.129008694,491600
4470,74.0,54.248823066,492700
4480,74.0,54.36081751,493800
4490,77.0,54.485172869,494900
4500,76.0,54.604053178,496000
4510,76.0,54.720963402,497100
4520,76.0,54.834380722,498200
4530,77.0,54.955896393,499300
4540,75.0,55.06703798,500400
4550,76.0,55.183842149,501500
4560,75.0,55.299079983,502600
4570,74.0,55.409357211,503700
4580,77.0,55.533171739,504800
4590,76.0,55.645356258,505900
4600,77.0,55.763990403,507000
4610,75.0,55.88260064,508100
4620,78.0,56.027885808,509200
4630,77.0,56.164418507,510300
4640,87.0,56.2904911,511400
4650,77.0,56.420119141,512500
4660,75.0,56.543544023,513600
4670,75.0,56.668108914,514700
4680,76.0,56.778619622,515800
4690,75.0,56.887738548,516900
4700,77.0,56.999644466,518000
4710,77.0,57.107150678,519100
4720,75.0,57.221542531,520200
4730,77.0,57.335991689,521300
4740,76.0,57.488528832,522400
4750,75.0,57.610647098,523500
4760,77.0,57.715525425,524600
4770,75.0,57.828442166,525700
4780,77.0,57.960197612,526800
4790,77.0,58.083935301,527900
4800,77.0,58.202316414,529000
4810,76.0,58.321963204,530100
4820,76.0,58.44840428,531200
4830,77.0,58.565999985,532300
4840,75.0,58.685504818,533400
4850,76.0,58.801232458,534500
4860,75.0,58.913659936,535600
4870,75.0,59.028868907,536700
4880,76.0,59.14077773,537800
4890,75.0,59.253479166,538900
4900,75.0,59.377655023,540000
4910,75.0,59.498817588,541100
4920,74.0,59.62552172,542200
4930,74.0,59.743062277,543300
4940,76.0,59.860190145,544400
4950,75.0,59.995456062,545500
4960,75.0,60.119617802,546600
4970,77.0,60.241079608,547700
4980,76.0,60.360437916,548800
4990,77.0,60.470120603,549900
5000,75.0,60.588866703,551000
