iterations,fitness,time,fevals
3370,84.0,0.665629169,213400
3380,84.0,0.670391741,214029
3390,83.0,0.671059815,214642
3400,83.0,0.671756333,215282
3410,83.0,0.672415562,215903
3420,83.0,0.673104431,216527
3430,83.0,0.677993141,217152
3440,84.0,0.680254743,217788
3450,83.0,0.68089419,218415
3460,84.0,0.681591662,219059
3470,87.0,0.682289752,219681
3480,83.0,0.682985976,220302
3490,83.0,0.683935731,220945
3500,86.0,0.689002867,221573
3510,86.0,0.689739909,222204
3520,86.0,0.69392619,222824
3530,86.0,0.694586225,223459
3540,86.0,0.695265494,224100
3550,86.0,0.695967001,224733
3560,85.0,0.700772078,225370
3570,86.0,0.701395549,226003
3580,86.0,0.702062136,226640
3590,86.0,0.702708186,227278
3600,86.0,0.703404891,227903
3610,86.0,0.709432909,228530
3620,86.0,0.71005666,229166
3630,85.0,0.710702562,229801
3640,85.0,0.711352642,230438
3650,85.0,0.712029992,231070
3660,86.0,0.712686312,231704
3670,86.0,0.713342932,232340
3680,85.0,0.714014181,232974
3690,86.0,0.714695889,233612
3700,85.0,0.720843581,234253
3710,85.0,0.721472131,234878
3720,86.0,0.722221645,235517
3730,85.0,0.727001138,236135
3740,86.0,0.727669168,236757
3750,86.0,0.728288834,237394
3760,86.0,0.728903124,238026
3770,86.0,0.734699994,238655
3780,86.0,0.736437616,239287
3790,86.0,0.737078183,239911
3800,86.0,0.737777126,240535
3810,87.0,0.738503244,241168
3820,87.0,0.739157551,241793
3830,87.0,0.739794275,242424
3840,87.0,0.74050052,243066
3850,86.0,0.741152739,243690
3860,88.0,0.745887297,244319
3870,86.0,0.75108995,244944
3880,87.0,0.75173269,245578
3890,87.0,0.752441552,246218
3900,87.0,0.75320221,246863
3910,86.0,0.75383615,247501
3920,86.0,0.7545304,248119
3930,88.0,0.75521336,248741
3940,88.0,0.755886411,249368
3950,88.0,0.760701132,250005
3960,89.0,0.766085894,250639
3970,89.0,0.76670537,251280
3980,89.0,0.767329031,251908
3990,89.0,0.768155678,252541
4000,90.0,0.768837869,253176
4010,90.0,0.769475979,253795
4020,90.0,0.770128129,254428
4030,91.0,0.770944403,255067
4040,91.0,0.777202134,255694
4050,90.0,0.777921215,256323
4060,90.0,0.778651936,256960
4070,91.0,0.783593804,257593
4080,90.0,0.784206496,258229
4090,90.0,0.784815155,258867
4100,91.0,0.785461248,259495
4110,90.0,0.786084004,260124
4120,90.0,0.790849901,260757
4130,90.0,0.792617506,261392
4140,91.0,0.793246033,262033
4150,91.0,0.793898198,262649
4160,93.0,0.798606429,263278
4170,91.0,0.799228174,263921
4180,90.0,0.799908238,264567
4190,90.0,0.800521937,265197
4200,90.0,0.80117183,265838
4210,91.0,0.806009102,266454
4220,90.0,0.8079319,267084
4230,90.0,0.8086086,267703
4240,90.0,0.809319523,268335
4250,90.0,0.814179872,268959
4260,90.0,0.814868767,269592
4270,89.0,0.815487692,270223
4280,89.0,0.816105101,270854
4290,89.0,0.816765346,271481
4300,89.0,0.822729526,272111
4310,90.0,0.823435226,272741
4320,90.0,0.824050082,273358
4330,90.0,0.82483632,273986
4340,90.0,0.825541613,274621
4350,90.0,0.826187381,275246
4360,90.0,0.826881324,275867
4370,90.0,0.827544071,276485
4380,90.0,0.828227369,277124
4390,90.0,0.834123575,277765
4400,90.0,0.834795195,278404
4410,90.0,0.835480726,279020
4420,90.0,0.840188402,279651
4430,90.0,0.840815568,280295
4440,91.0,0.841432098,280917
4450,90.0,0.842043838,281534
4460,90.0,0.842722111,282172
4470,90.0,0.843376054,282812
4480,90.0,0.845160196,283439
4490,90.0,0.845859482,284070
4500,91.0,0.846644096,284708
4510,91.0,0.851407199,285338
4520,91.0,0.852004738,285962
4530,92.0,0.852696366,286579
4540,90.0,0.853299549,287217
4550,91.0,0.853890779,287843
4560,90.0,0.85984486,288470
4570,90.0,0.860487494,289096
4580,91.0,0.86113572,289735
4590,90.0,0.861812091,290351
4600,90.0,0.862527288,290980
4610,91.0,0.863163812,291617
4620,91.0,0.863830677,292266
4630,91.0,0.864590304,292885
4640,91.0,0.865451153,293509
4650,90.0,0.872057991,294154
4660,90.0,0.873015066,294791
4670,90.0,0.878047432,295420
4680,90.0,0.878969094,296049
4690,91.0,0.879929077,296674
4700,90.0,0.884989535,297307
4710,91.0,0.885912276,297931
4720,96.0,0.886840144,298556
4730,96.0,0.887784198,299179
4740,96.0,0.894881529,299814
4750,97.0,0.895817068,300454
4760,96.0,0.896883122,301090
4770,96.0,0.897801462,301713
4780,96.0,0.898725776,302331
4790,96.0,0.903806295,302959
4800,96.0,0.904721015,303595
4810,96.0,0.905668043,304225
4820,96.0,0.913102572,304853
4830,96.0,0.914017795,305481
4840,99.0,0.915414674,306117
4850,96.0,0.91631872,306736
4860,98.0,0.917224891,307371
4870,96.0,0.918176935,307995
4880,96.0,0.923201642,308617
4890,96.0,0.924145797,309256
4900,96.0,0.925118066,309897
4910,97.0,0.93225713,310525
4920,96.0,0.933289595,311153
4930,96.0,0.938334661,311784
4940,99.0,0.939281676,312403
4950,96.0,0.940248263,313043
4960,95.0,0.945318265,313683
4970,94.0,0.946293252,314317
4980,97.0,0.947283899,314970
4990,97.0,0.948260687,315595
5000,97.0,0.955259564,316225
