iterations,fitness,time,fevals
2980,89.0,0.00639777900001,2991
2990,89.0,0.00640759400001,3001
3000,89.0,0.00641820800001,3011
3010,89.0,0.00642796000001,3021
3020,89.0,0.00643779700001,3031
3030,89.0,0.00644770400001,3041
3040,89.0,0.00645792300001,3051
3050,89.0,0.00646995800001,3061
3060,89.0,0.00648001200001,3071
3070,90.0,0.00649016700001,3081
3080,98.0,0.00650544100001,3091
3090,98.0,0.00651602700001,3101
3100,98.0,0.00652616900001,3111
3110,98.0,0.00653568100001,3121
3120,98.0,0.00654648900001,3131
3130,98.0,0.00655619900001,3141
3140,98.0,0.00656603000001,3151
3150,98.0,0.00657591100001,3161
3160,98.0,0.00658570000001,3171
3170,98.0,0.00660068400001,3181
3180,98.0,0.00661409900001,3191
3190,98.0,0.00662405800001,3201
3200,98.0,0.00663509300001,3211
3210,99.0,0.00664525500001,3221
3220,99.0,0.00665532800001,3231
3230,99.0,0.00666559400001,3241
3240,99.0,0.00667541700001,3251
3250,99.0,0.00668500600001,3261
3260,99.0,0.00669493200001,3271
3270,99.0,0.00670546000001,3281
3280,99.0,0.00671535300001,3291
3290,99.0,0.00672504600001,3301
3300,99.0,0.00674716700001,3311
3310,99.0,0.00675716300001,3321
3320,99.0,0.00676685500001,3331
3330,99.0,0.00677672000001,3341
3340,99.0,0.00678603400001,3351
3350,99.0,0.00679568000001,3361
3360,99.0,0.00683941000001,3371
3370,99.0,0.00685278300001,3381
3380,99.0,0.00686402400001,3391
3390,99.0,0.00687442100001,3401
3400,99.0,0.00688644500001,3411
3410,99.0,0.00689625700001,3421
3420,99.0,0.00690709600001,3431
3430,99.0,0.00691732600001,3441
3440,99.0,0.00692847200001,3451
3450,99.0,0.00693851000001,3461
3460,99.0,0.00695015300001,3471
3470,99.0,0.00695995000001,3481
3480,99.0,0.00696987200001,3491
3490,99.0,0.00698012200001,3501
3500,99.0,0.00699140000001,3511
3510,99.0,0.00700136300001,3521
3520,99.0,0.00702227100001,3531
3530,99.0,0.00703296200001,3541
3540,99.0,0.00704449700001,3551
3550,99.0,0.00705457500001,3561
3560,99.0,0.00706533800001,3571
3570,99.0,0.00707675800001,3581
3580,99.0,0.00708990200001,3591
3590,99.0,0.00709988600001,3601
3600,99.0,0.00711382200001,3611
3610,99.0,0.00712321600001,3621
3620,99.0,0.00713584300001,3631
3630,99.0,0.00714702700001,3641
3640,99.0,0.00715671200001,3651
3650,99.0,0.00716993200001,3661
3660,99.0,0.00719117700001,3671
3670,99.0,0.00720406400001,3681
3680,99.0,0.00722127200001,3691
3690,99.0,0.00723746900001,3701
3700,99.0,0.00724919700001,3711
3710,99.0,0.00726650300001,3721
3720,99.0,0.00727730100001,3731
3730,99.0,0.00729103500001,3741
3740,99.0,0.00730152000001,3751
3750,99.0,0.00731246800001,3761
3760,99.0,0.00732355900001,3771
3770,99.0,0.00733400400001,3781
3780,99.0,0.00734382500001,3791
3790,99.0,0.00735399800001,3801
3800,99.0,0.01000837,3811
3810,99.0,0.01002452,3821
3820,99.0,0.010034658,3831
3830,99.0,0.010045065,3841
3840,99.0,0.010057848,3851
3850,99.0,0.010067928,3861
3860,99.0,0.010081273,3871
3870,99.0,0.010093821,3881
3880,99.0,0.010106911,3891
3890,99.0,0.010121589,3901
3900,99.0,0.010135524,3911
3910,99.0,0.010148063,3921
3920,99.0,0.010157696,3931
3930,99.0,0.010167541,3941
3940,99.0,0.010181619,3951
3950,99.0,0.010195016,3961
3960,99.0,0.010208144,3971
3970,99.0,0.010223826,3981
3980,99.0,0.010235734,3991
3990,99.0,0.010249946,4001
4000,99.0,0.010263892,4011
4010,99.0,0.010274389,4021
4020,99.0,0.010284469,4031
4030,99.0,0.010294418,4041
4040,99.0,0.010304849,4051
4050,99.0,0.010314212,4061
4060,99.0,0.01033039,4071
4070,99.0,0.010341144,4081
4080,99.0,0.010351902,4091
4090,99.0,0.010362029,4101
4100,99.0,0.01037685,4111
4110,99.0,0.010390081,4121
4120,99.0,0.010400567,4131
4130,99.0,0.010410712,4141
4140,99.0,0.010421602,4151
4150,99.0,0.010431365,4161
4160,99.0,0.010441744,4171
4170,99.0,0.010451139,4181
4180,99.0,0.010465398,4191
4190,99.0,0.010475708,4201
4200,99.0,0.010485421,4211
4210,99.0,0.010497848,4221
4220,99.0,0.010508022,4231
4230,99.0,0.01052063,4241
4240,99.0,0.010531196,4251
4250,99.0,0.010541741,4261
4260,99.0,0.022615884,4271
4270,99.0,0.022628716,4281
4280,99.0,0.022639337,4291
4290,99.0,0.022649219,4301
4300,99.0,0.02266799,4311
4310,99.0,0.022677952,4321
4320,99.0,0.022687346,4331
4330,99.0,0.022696694,4341
4340,99.0,0.022706565,4351
4350,99.0,0.02271643,4361
4360,99.0,0.022726344,4371
4370,99.0,0.02273609,4381
4380,99.0,0.022745932,4391
4390,99.0,0.022755793,4401
4400,99.0,0.022765226,4411
4410,99.0,0.022774262,4421
4420,99.0,0.022783662,4431
4430,99.0,0.022806998,4441
4440,99.0,0.022817643,4451
4450,99.0,0.022827291,4461
4460,99.0,0.022837113,4471
4470,99.0,0.022846657,4481
4480,99.0,0.022856354,4491
4490,99.0,0.022867562,4501
4500,99.0,0.022877179,4511
4510,99.0,0.022886513,4521
4520,99.0,0.022896013,4531
4530,99.0,0.02290721,4541
4540,99.0,0.02291722,4551
4550,99.0,0.022927186,4561
4560,99.0,0.022936749,4571
4570,99.0,0.022946131,4581
4580,99.0,0.02295491,4591
4590,99.0,0.022963901,4601
4600,99.0,0.022973362,4611
4610,99.0,0.022988877,4621
4620,99.0,0.02300131,4631
4630,99.0,0.023011456,4641
4640,99.0,0.023020933,4651
4650,99.0,0.023030456,4661
4660,99.0,0.023039999,4671
4670,99.0,0.023050249,4681
4680,99.0,0.023060664,4691
4690,99.0,0.023070176,4701
4700,99.0,0.023079852,4711
4710,99.0,0.023089465,4721
4720,99.0,0.023099064,4731
4730,99.0,0.023108349,4741
4740,99.0,0.023140189,4751
4750,99.0,0.02315602,4761
4760,99.0,0.02316629,4771
4770,99.0,0.023183318,4781
4780,99.0,0.023195516,4791
4790,99.0,0.023205433,4801
4800,99.0,0.023215285,4811
4810,99.0,0.023238506,4821
4820,99.0,0.023251497,4831
4830,99.0,0.023277137,4841
4840,99.0,0.02329084,4851
4850,99.0,0.023301635,4861
4860,99.0,0.023652875,4871
4870,99.0,0.023664428,4881
4880,99.0,0.026312297,4891
4890,99.0,0.026329036,4901
4900,99.0,0.026344944,4911
4910,99.0,0.026360185,4921
4920,99.0,0.026371631,4931
4930,99.0,0.026382423,4941
4940,99.0,0.026392411,4951
4950,99.0,0.02640302,4961
4960,99.0,0.026412963,4971
4970,99.0,0.026423044,4981
4980,99.0,0.026432524,4991
4990,99.0,0.026442316,5001
5000,99.0,0.026452879,5011
