iterations,fitness,time,fevals
1000,67.0,0.00121240800001,1011
1010,68.0,0.00122169500001,1021
1020,68.0,0.00123563900001,1031
1030,68.0,0.00124453600001,1041
1040,68.0,0.00125415300001,1051
1050,68.0,0.00126312900001,1061
1060,68.0,0.00127374000001,1071
1070,68.0,0.00128286300001,1081
1080,68.0,0.00129179300001,1091
1090,68.0,0.00130119000001,1101
1100,68.0,0.00130985000001,1111
1110,68.0,0.00132058600001,1121
1120,68.0,0.00133036200001,1131
1130,68.0,0.00133994200001,1141
1140,69.0,0.00134940300001,1151
1150,73.0,0.00135992900001,1161
1160,77.0,0.00136955100001,1171
1170,77.0,0.00137882100001,1181
1180,77.0,0.00138962800001,1191
1190,77.0,0.00139874200001,1201
1200,77.0,0.00140802800001,1211
1210,77.0,0.00141691,1221
1220,77.0,0.001426281,1231
1230,77.0,0.001435619,1241
1240,77.0,0.001446014,1251
1250,78.0,0.001455467,1261
1260,78.0,0.001465596,1271
1270,78.0,0.001475063,1281
1280,78.0,0.001484766,1291
1290,78.0,0.001494529,1301
1300,78.0,0.001504423,1311
1310,78.0,0.001514212,1321
1320,78.0,0.001523972,1331
1330,78.0,0.001536506,1341
1340,78.0,0.00155181,1351
1350,78.0,0.001563522,1361
1360,78.0,0.001573019,1371
1370,78.0,0.001584214,1381
1380,78.0,0.001618548,1391
1390,78.0,0.001636915,1401
1400,78.0,0.00164861,1411
1410,78.0,0.00165905,1421
1420,79.0,0.001671867,1431
1430,79.0,0.001682652,1441
1440,79.0,0.00169245,1451
1450,79.0,0.001702533,1461
1460,79.0,0.001712653,1471
1470,79.0,0.001721898,1481
1480,79.0,0.001733039,1491
1490,79.0,0.001742796,1501
1500,79.0,0.001752099,1511
1510,79.0,0.001761834,1521
1520,79.0,0.001770812,1531
1530,79.0,0.001780151,1541
1540,79.0,0.001789618,1551
1550,79.0,0.001800369,1561
1560,79.0,0.001810987,1571
1570,79.0,0.001820104,1581
1580,79.0,0.001829744,1591
1590,79.0,0.001843535,1601
1600,79.0,0.001853972,1611
1610,79.0,0.001863901,1621
1620,79.0,0.001873108,1631
1630,79.0,0.001882644,1641
1640,79.0,0.001891482,1651
1650,79.0,0.001901342,1661
1660,79.0,0.001910723,1671
1670,79.0,0.001919863,1681
1680,79.0,0.001930946,1691
1690,79.0,0.001940535,1701
1700,79.0,0.001951373,1711
1710,79.0,0.001962277,1721
1720,79.0,0.001972159,1731
1730,79.0,0.001982395,1741
1740,79.0,0.001992288,1751
1750,79.0,0.002002517,1761
1760,79.0,0.002012819,1771
1770,79.0,0.002022279,1781
1780,79.0,0.002031713,1791
1790,79.0,0.002040942,1801
1800,79.0,0.002050561,1811
1810,79.0,0.002061391,1821
1820,79.0,0.002073877,1831
1830,79.0,0.002100211,1841
1840,79.0,0.00211031,1851
1850,79.0,0.002120565,1861
1860,79.0,0.002136005,1871
1870,79.0,0.00214529,1881
1880,79.0,0.002155572,1891
1890,79.0,0.00218234,1901
1900,79.0,0.002192237,1911
1910,80.0,0.002202725,1921
1920,80.0,0.00221171,1931
1930,80.0,0.002240639,1941
1940,80.0,0.00224947,1951
1950,80.0,0.002259233,1961
1960,80.0,0.002273667,1971
1970,80.0,0.002287945,1981
1980,80.0,0.002302982,1991
1990,80.0,0.002317831,2001
2000,80.0,0.002327881,2011
2010,80.0,0.002337436,2021
2020,80.0,0.002349937,2031
2030,80.0,0.002359782,2041
2040,80.0,0.002369187,2051
2050,80.0,0.002378408,2061
2060,80.0,0.002388746,2071
2070,80.0,0.002398095,2081
2080,80.0,0.002407853,2091
2090,80.0,0.002417248,2101
2100,80.0,0.002426421,2111
2110,80.0,0.002435528,2121
2120,80.0,0.002446378,2131
2130,80.0,0.002467316,2141
2140,80.0,0.002476985,2151
2150,80.0,0.00249779,2161
2160,81.0,0.002510394,2171
2170,81.0,0.002560285,2181
2180,81.0,0.002571125,2191
2190,81.0,0.002581951,2201
2200,81.0,0.00259474,2211
2210,81.0,0.002604503,2221
2220,81.0,0.002613704,2231
2230,82.0,0.002622859,2241
2240,82.0,0.00263256,2251
2250,82.0,0.002642628,2261
2260,82.0,0.002655056,2271
2270,82.0,0.002665195,2281
2280,82.0,0.002675298,2291
2290,82.0,0.002684654,2301
2300,82.0,0.002694396,2311
2310,82.0,0.002703736,2321
2320,82.0,0.002713662,2331
2330,82.0,0.002723335,2341
2340,82.0,0.002732765,2351
2350,82.0,0.002773942,2361
2360,82.0,0.002785374,2371
2370,82.0,0.002855486,2381
2380,82.0,0.002867034,2391
2390,82.0,0.002876374,2401
2400,82.0,0.002885894,2411
2410,82.0,0.002898037,2421
2420,82.0,0.002907833,2431
2430,82.0,0.00291719,2441
2440,82.0,0.002926491,2451
2450,82.0,0.00293569,2461
2460,82.0,0.002945274,2471
2470,82.0,0.00295485,2481
2480,82.0,0.00296931,2491
2490,82.0,0.002980579,2501
2500,82.0,0.002990167,2511
2510,82.0,0.002999713,2521
2520,82.0,0.003009076,2531
2530,82.0,0.003018479,2541
2540,82.0,0.003028798,2551
2550,82.0,0.003038482,2561
2560,82.0,0.003047776,2571
2570,82.0,0.003057584,2581
2580,82.0,0.003066948,2591
2590,82.0,0.00307757,2601
2600,82.0,0.003087517,2611
2610,82.0,0.00309684,2621
2620,82.0,0.00310727,2631
2630,82.0,0.003117161,2641
2640,82.0,0.00312674900001,2651
2650,82.0,0.003136491,2661
2660,82.0,0.00314571,2671
2670,82.0,0.011203466,2681
2680,83.0,0.011223411,2691
2690,88.0,0.011234271,2701
2700,88.0,0.011244554,2711
2710,88.0,0.011254687,2721
2720,88.0,0.011264415,2731
2730,88.0,0.011273681,2741
2740,88.0,0.011283422,2751
2750,88.0,0.011293301,2761
2760,88.0,0.011303084,2771
2770,88.0,0.011312125,2781
2780,88.0,0.011321899,2791
2790,88.0,0.011332289,2801
2800,88.0,0.011341943,2811
2810,88.0,0.011352862,2821
2820,88.0,0.011368052,2831
2830,88.0,0.011378567,2841
2840,88.0,0.011387902,2851
2850,88.0,0.011401563,2861
2860,88.0,0.011411467,2871
2870,88.0,0.011421032,2881
2880,88.0,0.011430285,2891
2890,88.0,0.011439783,2901
2900,88.0,0.01145039,2911
2910,88.0,0.011460265,2921
2920,88.0,0.011469943,2931
2930,88.0,0.011479553,2941
2940,88.0,0.011488569,2951
2950,88.0,0.011501543,2961
2960,88.0,0.011510753,2971
2970,88.0,0.011520404,2981
2980,88.0,0.011529981,2991
2990,88.0,0.011539293,3001
3000,88.0,0.011548931,3011
3010,88.0,0.011559919,3021
3020,88.0,0.011568714,3031
3030,89.0,0.011578015,3041
3040,95.0,0.011587993,3051
3050,95.0,0.011597927,3061
3060,95.0,0.011607344,3071
3070,95.0,0.011616725,3081
3080,96.0,0.011625919,3091
3090,96.0,0.011635279,3101
3100,96.0,0.011645372,3111
3110,96.0,0.011660418,3121
3120,96.0,0.011670758,3131
3130,96.0,0.011680227,3141
3140,96.0,0.011694449,3151
3150,96.0,0.011719505,3161
3160,96.0,0.011730434,3171
3170,96.0,0.011740589,3181
3180,96.0,0.011750407,3191
3190,96.0,0.011760173,3201
3200,96.0,0.011772379,3211
3210,96.0,0.011782438,3221
3220,96.0,0.011792398,3231
3230,96.0,0.011805219,3241
3240,96.0,0.011814618,3251
3250,96.0,0.011823578,3261
3260,96.0,0.011833246,3271
3270,96.0,0.011845822,3281
3280,96.0,0.011855871,3291
3290,96.0,0.011866201,3301
3300,96.0,0.011875543,3311
3310,96.0,0.011884225,3321
3320,96.0,0.011893396,3331
3330,96.0,0.011903628,3341
3340,96.0,0.011913555,3351
3350,96.0,0.011923235,3361
3360,96.0,0.011932396,3371
3370,96.0,0.011941457,3381
3380,96.0,0.011953777,3391
3390,96.0,0.011963527,3401
3400,96.0,0.011974567,3411
3410,96.0,0.011984411,3421
3420,96.0,0.011993695,3431
3430,96.0,0.012003234,3441
3440,96.0,0.012015874,3451
3450,96.0,0.012025925,3461
3460,96.0,0.012035207,3471
3470,96.0,0.012044531,3481
3480,96.0,0.012054548,3491
3490,96.0,0.012065079,3501
3500,96.0,0.012074622,3511
3510,96.0,0.0120845,3521
3520,96.0,0.012094432,3531
3530,96.0,0.012103621,3541
3540,96.0,0.012113279,3551
3550,99.0,0.012122794,3561
3560,99.0,0.012131788,3571
3570,99.0,0.012141244,3581
3580,99.0,0.012151003,3591
3590,99.0,0.012160574,3601
3600,99.0,0.012169807,3611
3610,99.0,0.012179668,3621
3620,99.0,0.012188822,3631
3630,99.0,0.012198166,3641
3640,99.0,0.020268062,3651
3650,99.0,0.020279632,3661
3660,99.0,0.020299288,3671
3670,99.0,0.020310106,3681
3680,99.0,0.020320596,3691
3690,99.0,0.020330846,3701
3700,99.0,0.020344758,3711
3710,99.0,0.020355365,3721
3720,99.0,0.02037139,3731
3730,99.0,0.020381444,3741
3740,99.0,0.020390734,3751
3750,99.0,0.020399962,3761
3760,99.0,0.020409331,3771
3770,99.0,0.020419896,3781
3780,99.0,0.02043478,3791
3790,99.0,0.020445049,3801
3800,99.0,0.020459973,3811
3810,99.0,0.020469968,3821
3820,99.0,0.020483259,3831
3830,99.0,0.020493476,3841
3840,99.0,0.020502618,3851
3850,99.0,0.020512417,3861
3860,99.0,0.020523189,3871
3870,99.0,0.020533229,3881
3880,99.0,0.020542628,3891
3890,99.0,0.020552219,3901
3900,99.0,0.020564696,3911
3910,99.0,0.020577876,3921
3920,99.0,0.020587402,3931
3930,99.0,0.020601383,3941
3940,99.0,0.020611289,3951
3950,99.0,0.020625572,3961
3960,99.0,0.020640862,3971
3970,99.0,0.020651328,3981
3980,99.0,0.020660985,3991
3990,99.0,0.020670136,4001
4000,99.0,0.020679582,4011
4010,99.0,0.020688454,4021
4020,99.0,0.020698483,4031
4030,99.0,0.020709795,4041
4040,99.0,0.020723947,4051
4050,99.0,0.020738712,4061
4060,99.0,0.028840208,4071
4070,99.0,0.028852021,4081
4080,99.0,0.028861672,4091
4090,99.0,0.028871501,4101
4100,99.0,0.028881027,4111
4110,99.0,0.028890399,4121
4120,99.0,0.028899841,4131
4130,99.0,0.028909458,4141
4140,99.0,0.028924244,4151
4150,99.0,0.028934259,4161
4160,99.0,0.028944134,4171
4170,99.0,0.028953577,4181
4180,99.0,0.028963169,4191
4190,99.0,0.028973222,4201
4200,99.0,0.028982355,4211
4210,99.0,0.028991395,4221
4220,99.0,0.029005198,4231
4230,99.0,0.029015881,4241
4240,99.0,0.029025513,4251
4250,99.0,0.029037792,4261
4260,99.0,0.029048574,4271
4270,99.0,0.029058288,4281
4280,99.0,0.029067867,4291
4290,99.0,0.029082455,4301
4300,99.0,0.029100244,4311
4310,99.0,0.029114382,4321
4320,99.0,0.029124899,4331
4330,99.0,0.029134193,4341
4340,99.0,0.029144604,4351
4350,99.0,0.029155059,4361
4360,99.0,0.029164416,4371
4370,99.0,0.029173837,4381
4380,99.0,0.029183114,4391
4390,99.0,0.02919697,4401
4400,99.0,0.029210767,4411
4410,99.0,0.029229882,4421
4420,99.0,0.029239347,4431
4430,99.0,0.029248794,4441
4440,99.0,0.029259725,4451
4450,99.0,0.029269509,4461
4460,99.0,0.0292841,4471
4470,99.0,0.029293818,4481
4480,99.0,0.029306191,4491
4490,99.0,0.029320033,4501
4500,99.0,0.029349913,4511
4510,99.0,0.029360718,4521
4520,99.0,0.029370213,4531
4530,99.0,0.029379971,4541
4540,99.0,0.029390283,4551
4550,99.0,0.029399537,4561
4560,99.0,0.02941203,4571
4570,99.0,0.029421588,4581
4580,99.0,0.029431229,4591
4590,99.0,0.02944178,4601
4600,99.0,0.029451121,4611
4610,99.0,0.029460448,4621
4620,99.0,0.02947,4631
4630,99.0,0.029478851,4641
4640,99.0,0.029488126,4651
4650,99.0,0.029497814,4661
4660,99.0,0.029509249,4671
4670,99.0,0.029518466,4681
4680,99.0,0.029532158,4691
4690,99.0,0.029541959,4701
4700,99.0,0.029551135,4711
4710,99.0,0.029561222,4721
4720,99.0,0.029570293,4731
4730,99.0,0.029579472,4741
4740,99.0,0.029588906,4751
4750,99.0,0.02959894,4761
4760,99.0,0.029608697,4771
4770,99.0,0.029618247,4781
4780,99.0,0.029627808,4791
4790,99.0,0.029638916,4801
4800,99.0,0.029648255,4811
4810,99.0,0.029663546,4821
4820,99.0,0.029674352,4831
4830,99.0,0.029684048,4841
4840,99.0,0.029693493,4851
4850,99.0,0.02970338,4861
4860,99.0,0.029714349,4871
4870,99.0,0.029724792,4881
4880,99.0,0.029734192,4891
4890,99.0,0.029743452,4901
4900,99.0,0.029752602,4911
4910,99.0,0.029762387,4921
4920,99.0,0.029771607,4931
4930,99.0,0.029781588,4941
4940,99.0,0.029790777,4951
4950,99.0,0.029800113,4961
4960,99.0,0.029809726,4971
4970,99.0,0.029818592,4981
4980,99.0,0.029833419,4991
4990,99.0,0.029874007,5001
5000,99.0,0.029891666,5011
