iterations,fitness,time,fevals
1480,41.0,0.161672702,27770
1490,41.0,0.163210232,27957
1500,41.0,0.163636316,28143
1510,41.0,0.168095545,28324
1520,41.0,0.168547604,28511
1530,41.0,0.168974676,28697
1540,41.0,0.169380459,28883
1550,40.0,0.169788048,29068
1560,40.0,0.170194836,29256
1570,40.0,0.170640073,29446
1580,40.0,0.172978029,29630
1590,40.0,0.173390986,29822
1600,41.0,0.173772262,30010
1610,41.0,0.174167337,30194
1620,41.0,0.174547348,30380
1630,41.0,0.174945132,30570
1640,41.0,0.179420713,30755
1650,41.0,0.179871037,30945
1660,41.0,0.181491596,31134
1670,41.0,0.181929255,31321
1680,42.0,0.182453007,31507
1690,41.0,0.186924159,31695
1700,44.0,0.187397839,31884
1710,42.0,0.187835215,32068
1720,42.0,0.188277341,32254
1730,44.0,0.188700123,32438
1740,45.0,0.18913244,32623
1750,45.0,0.191625694,32811
1760,46.0,0.192041665,32998
1770,45.0,0.192497983,33185
1780,45.0,0.192920642,33368
1790,46.0,0.193333004,33558
1800,46.0,0.193863931,33741
1810,45.0,0.194494404,33929
1820,45.0,0.195044471,34109
1830,46.0,0.195579545,34294
1840,45.0,0.199330846,34478
1850,45.0,0.199939215,34668
1860,45.0,0.200508248,34859
1870,46.0,0.205128312,35043
1880,46.0,0.205717825,35226
1890,46.0,0.206293843,35415
1900,46.0,0.206898948,35605
1910,46.0,0.207509745,35787
1920,47.0,0.208141085,35979
1930,46.0,0.214225135,36169
1940,47.0,0.214767894,36358
1950,46.0,0.21534034,36541
1960,45.0,0.215892243,36727
1970,46.0,0.216522101,36913
1980,46.0,0.217055218,37100
1990,45.0,0.217596072,37288
2000,45.0,0.21815818,37477
2010,45.0,0.218702583,37660
2020,46.0,0.225045327,37849
2030,46.0,0.225489431,38039
2040,46.0,0.225913618,38223
2050,46.0,0.22634133,38405
2060,46.0,0.22677812,38587
2070,46.0,0.231249857,38774
2080,46.0,0.231694185,38960
2090,46.0,0.232119045,39149
2100,45.0,0.233659324,39336
2110,48.0,0.234144773,39524
2120,46.0,0.234579495,39706
2130,46.0,0.239069579,39895
2140,47.0,0.239524311,40082
2150,47.0,0.239994155,40265
2160,46.0,0.240457627,40454
2170,47.0,0.240914608,40642
2180,47.0,0.241347584,40830
2190,46.0,0.242952724,41015
2200,46.0,0.243365692,41196
2210,46.0,0.243759863,41382
2220,46.0,0.244165439,41567
2230,46.0,0.244599812,41752
2240,46.0,0.245029844,41939
2250,46.0,0.245476302,42120
2260,46.0,0.250008785,42310
2270,46.0,0.250499213,42496
2280,45.0,0.254885838,42680
2290,47.0,0.255301018,42870
2300,47.0,0.255693543,43054
2310,47.0,0.256086495,43237
2320,45.0,0.256478671,43424
2330,46.0,0.256898455,43612
2340,46.0,0.261371185,43802
2350,46.0,0.261817796,43988
2360,46.0,0.262249219,44176
2370,47.0,0.263763968,44364
2380,46.0,0.264185629,44551
2390,46.0,0.264636877,44738
2400,46.0,0.265089272,44922
2410,44.0,0.265502509,45107
2420,45.0,0.265921302,45296
2430,45.0,0.266323296,45484
2440,45.0,0.266718426,45675
2450,45.0,0.267166149,45860
2460,45.0,0.274013288,46047
2470,46.0,0.274481274,46238
2480,45.0,0.274920845,46420
2490,45.0,0.275342773,46604
2500,45.0,0.275783862,46790
2510,45.0,0.276267765,46977
2520,45.0,0.2767158,47167
2530,45.0,0.27713481,47353
2540,45.0,0.280251376,47539
2550,45.0,0.280775029,47726
2560,44.0,0.284077616,47913
2570,45.0,0.284475285,48092
2580,45.0,0.28486996,48280
2590,46.0,0.28531648,48465
2600,46.0,0.285744765,48657
2610,46.0,0.286176522,48847
2620,46.0,0.286592316,49035
2630,45.0,0.292402053,49219
2640,45.0,0.292802736,49403
2650,46.0,0.29321192,49590
2660,45.0,0.293656625,49775
2670,45.0,0.294101674,49956
2680,45.0,0.294656356,50147
2690,45.0,0.295118556,50337
2700,46.0,0.295563003,50520
2710,45.0,0.295975651,50709
2720,45.0,0.297442579,50893
2730,46.0,0.297856455,51078
2740,45.0,0.298458564,51269
2750,46.0,0.298896185,51451
2760,46.0,0.299303678,51634
2770,46.0,0.299705472,51826
2780,46.0,0.30007866,52016
2790,46.0,0.300487852,52201
2800,46.0,0.300882788,52387
2810,46.0,0.307226995,52575
2820,46.0,0.30767996,52769
2830,46.0,0.308081537,52958
2840,46.0,0.308509741,53142
2850,46.0,0.308914052,53330
2860,45.0,0.309324628,53521
2870,46.0,0.313823048,53704
2880,45.0,0.314261508,53893
2890,47.0,0.31467506,54082
2900,46.0,0.316147474,54271
2910,46.0,0.316533097,54459
2920,46.0,0.316934927,54639
2930,46.0,0.317341945,54818
2940,46.0,0.317759269,55007
2950,46.0,0.318152841,55191
2960,46.0,0.318547212,55375
2970,46.0,0.31894119,55567
2980,46.0,0.322976805,55751
2990,46.0,0.323389817,55933
3000,47.0,0.324520853,56120
3010,47.0,0.32490985,56305
3020,47.0,0.325290048,56490
3030,49.0,0.325679204,56676
3040,47.0,0.326081509,56862
3050,51.0,0.326469095,57048
3060,52.0,0.326934352,57234
3070,52.0,0.33342452,57424
3080,52.0,0.333866934,57612
3090,52.0,0.334283147,57795
3100,53.0,0.334799,57986
3110,53.0,0.335227477,58177
3120,54.0,0.339706746,58362
3130,53.0,0.340134558,58542
3140,53.0,0.340549963,58731
3150,52.0,0.340956349,58909
3160,53.0,0.342485188,59098
3170,53.0,0.342928473,59282
3180,53.0,0.347423455,59467
3190,53.0,0.347882794,59650
3200,53.0,0.348329504,59837
3210,52.0,0.348779489,60028
3220,52.0,0.349196909,60214
3230,52.0,0.34966565,60398
3240,52.0,0.350235253,60582
3250,53.0,0.351886007,60772
3260,52.0,0.352340025,60958
3270,53.0,0.352732595,61145
3280,53.0,0.353134038,61327
3290,53.0,0.353510626,61515
3300,52.0,0.353899978,61701
3310,53.0,0.354271613,61890
3320,53.0,0.354723374,62073
3330,52.0,0.35514346,62259
3340,52.0,0.359459407,62442
3350,52.0,0.359853993,62629
3360,52.0,0.360239218,62814
3370,53.0,0.360654446,63005
3380,52.0,0.361057522,63185
3390,52.0,0.361479536,63367
3400,53.0,0.365387111,63557
3410,53.0,0.365828395,63736
3420,53.0,0.367294016,63921
3430,53.0,0.367694764,64106
3440,53.0,0.368082681,64287
3450,53.0,0.368471837,64470
3460,53.0,0.368854939,64654
3470,53.0,0.369963199,64836
3480,53.0,0.370366797,65020
3490,53.0,0.370719357,65204
3500,53.0,0.371095786,65386
3510,53.0,0.378251452,65573
3520,53.0,0.378664137,65756
3530,54.0,0.379064679,65943
3540,53.0,0.379526725,66129
3550,53.0,0.379961719,66316
3560,53.0,0.380414988,66504
3570,54.0,0.384897156,66693
3580,54.0,0.385315993,66876
3590,54.0,0.385778558,67063
3600,54.0,0.387363013,67242
3610,54.0,0.387784538,67426
3620,54.0,0.392276344,67617
3630,54.0,0.392712604,67802
3640,53.0,0.393106134,67985
3650,53.0,0.393544132,68175
3660,53.0,0.39397635,68361
3670,54.0,0.394379481,68551
3680,54.0,0.394845751,68737
3690,57.0,0.396944559,68923
3700,54.0,0.397352994,69108
3710,54.0,0.397744832,69292
3720,54.0,0.398138123,69477
3730,54.0,0.39857462,69658
3740,53.0,0.398979957,69844
3750,53.0,0.403443547,70028
3760,54.0,0.403870321,70206
3770,54.0,0.404316515,70389
3780,55.0,0.405810204,70572
3790,57.0,0.40620406,70759
3800,54.0,0.406604044,70940
3810,55.0,0.411092735,71127
3820,58.0,0.411515536,71315
3830,55.0,0.411925207,71499
3840,55.0,0.412384827,71685
3850,56.0,0.41281845,71871
3860,56.0,0.415344478,72056
3870,56.0,0.415765074,72242
3880,57.0,0.416204444,72425
3890,57.0,0.41661474,72608
3900,58.0,0.417030759,72792
3910,58.0,0.417442601,72980
3920,58.0,0.417873466,73164
3930,57.0,0.422360793,73348
3940,57.0,0.422771299,73527
3950,57.0,0.424352833,73714
3960,57.0,0.424762055,73901
3970,57.0,0.425175602,74080
3980,56.0,0.429637037,74262
3990,57.0,0.430094099,74449
4000,57.0,0.430530894,74632
4010,57.0,0.430956399,74815
4020,57.0,0.43139933,74999
4030,57.0,0.4318317,75185
4040,57.0,0.434410413,75371
4050,56.0,0.434824357,75560
4060,56.0,0.435267952,75744
4070,56.0,0.435690437,75932
4080,57.0,0.436128135,76119
4090,57.0,0.436562796,76306
4100,57.0,0.441084937,76495
4110,57.0,0.441493622,76679
4120,57.0,0.441948023,76869
4130,57.0,0.443480051,77052
4140,58.0,0.443893856,77241
4150,60.0,0.44430479,77417
4160,60.0,0.444721312,77604
4170,60.0,0.445149096,77792
4180,60.0,0.44556187,77977
4190,58.0,0.445989436,78167
4200,59.0,0.446446521,78352
4210,59.0,0.446864354,78532
4220,59.0,0.448401376,78717
4230,59.0,0.448811762,78907
4240,59.0,0.449229141,79082
4250,60.0,0.449605109,79270
4260,59.0,0.449994224,79463
4270,59.0,0.450396444,79649
4280,60.0,0.450791409,79834
4290,59.0,0.451219805,80020
4300,60.0,0.458410444,80205
4310,60.0,0.458852265,80395
4320,60.0,0.459355246,80584
4330,60.0,0.459776132,80769
4340,60.0,0.46025282,80952
4350,68.0,0.460702309,81136
4360,65.0,0.461150192,81321
4370,61.0,0.461642642,81504
4380,66.0,0.462057376,81693
4390,66.0,0.468044617,81880
4400,66.0,0.468462418,82073
4410,66.0,0.468874078,82261
4420,67.0,0.469302352,82445
4430,72.0,0.469716937,82628
4440,71.0,0.470196703,82814
4450,73.0,0.474730277,83005
4460,73.0,0.475173964,83182
4470,73.0,0.475637882,83373
4480,73.0,0.47718667,83562
4490,73.0,0.477623341,83745
4500,73.0,0.482165593,83931
4510,73.0,0.482594324,84112
4520,73.0,0.483001258,84299
4530,74.0,0.483395242,84482
4540,74.0,0.483807131,84662
4550,73.0,0.484228244,84847
4560,73.0,0.484671763,85036
4570,75.0,0.486737498,85217
4580,73.0,0.487138515,85403
4590,73.0,0.487532818,85584
4600,73.0,0.487982695,85771
4610,73.0,0.488400067,85957
4620,73.0,0.488835458,86137
4630,73.0,0.493337901,86321
4640,73.0,0.493739981,86511
4650,73.0,0.494147421,86694
4660,74.0,0.498262902,86879
4670,73.0,0.498668358,87061
4680,74.0,0.499180862,87247
4690,74.0,0.499590299,87434
4700,74.0,0.500031431,87619
4710,74.0,0.502161343,87806
4720,74.0,0.502576606,87992
4730,74.0,0.502979254,88180
4740,75.0,0.505510839,88362
4750,75.0,0.505940516,88543
4760,75.0,0.506379218,88729
4770,74.0,0.50678789,88910
4780,75.0,0.507220462,89092
4790,75.0,0.507651166,89281
4800,74.0,0.512161639,89466
4810,74.0,0.512570756,89652
4820,74.0,0.512992718,89841
4830,74.0,0.516833432,90033
4840,75.0,0.517273067,90214
4850,74.0,0.517733185,90395
4860,74.0,0.5181387,90577
4870,75.0,0.518697351,90765
4880,74.0,0.523257402,90950
4890,74.0,0.523751259,91136
4900,74.0,0.524219999,91323
4910,75.0,0.524649666,91515
4920,75.0,0.526237911,91703
4930,74.0,0.526766159,91890
4940,75.0,0.527183169,92076
4950,74.0,0.527605493,92263
4960,74.0,0.528017786,92451
4970,74.0,0.528512379,92642
4980,74.0,0.528945051,92828
4990,74.0,0.529344032,93008
5000,74.0,0.529813943,93194
