iterations,fitness,time,fevals
4010,68.0,0.561986935,147668
4020,69.0,0.562513566,148039
4030,70.0,0.563053973,148407
4040,69.0,0.563610368,148778
4050,69.0,0.564164033,149146
4060,71.0,0.564803032,149510
4070,70.0,0.56548708,149875
4080,71.0,0.567282028,150250
4090,71.0,0.567822301,150610
4100,72.0,0.568374835,150976
4110,69.0,0.56889549,151349
4120,69.0,0.569537219,151706
4130,71.0,0.570133494,152067
4140,72.0,0.570664548,152436
4150,68.0,0.571166614,152802
4160,68.0,0.577159414,153164
4170,68.0,0.577674895,153537
4180,68.0,0.578277184,153906
4190,71.0,0.579001394,154272
4200,68.0,0.583576338,154643
4210,68.0,0.584094563,155017
4220,71.0,0.584592281,155384
4230,71.0,0.585278762,155748
4240,68.0,0.585799153,156126
4250,71.0,0.592616535,156495
4260,71.0,0.593174938,156855
4270,72.0,0.593905982,157228
4280,71.0,0.594479415,157598
4290,71.0,0.595041331,157975
4300,71.0,0.595594663,158341
4310,71.0,0.596138203,158700
4320,71.0,0.596676963,159075
4330,72.0,0.597186396,159442
4340,71.0,0.598902787,159809
4350,71.0,0.599480607,160171
4360,71.0,0.603474337,160537
4370,71.0,0.604019573,160898
4380,71.0,0.604546185,161267
4390,71.0,0.605060853,161639
4400,71.0,0.605604036,162002
4410,71.0,0.606109047,162357
4420,71.0,0.615163308,162714
4430,71.0,0.615701274,163075
4440,72.0,0.616229421,163439
4450,71.0,0.616728946,163812
4460,71.0,0.617297832,164183
4470,71.0,0.617790109,164547
4480,72.0,0.618302372,164906
4490,72.0,0.618898315,165269
4500,72.0,0.6194196,165632
4510,71.0,0.622225865,165995
4520,71.0,0.622719589,166366
4530,71.0,0.623220168,166729
4540,71.0,0.623769573,167099
4550,71.0,0.624263515,167461
4560,71.0,0.624793679,167827
4570,71.0,0.625319797,168197
4580,71.0,0.625882542,168563
4590,72.0,0.626412283,168932
4600,72.0,0.633415927,169305
4610,72.0,0.633938433,169677
4620,72.0,0.634503407,170047
4630,73.0,0.635067351,170410
4640,72.0,0.63556489,170782
4650,73.0,0.636098815,171153
4660,72.0,0.644701638,171523
4670,72.0,0.645262687,171888
4680,72.0,0.64576177,172246
4690,72.0,0.651007899,172608
4700,72.0,0.651622484,172979
4710,73.0,0.652212437,173344
4720,72.0,0.652739736,173712
4730,72.0,0.653235283,174079
4740,72.0,0.653736599,174448
4750,72.0,0.654215224,174812
4760,72.0,0.654743877,175180
4770,72.0,0.662684405,175554
4780,72.0,0.663246806,175926
4790,73.0,0.663758415,176295
4800,73.0,0.664282968,176658
4810,73.0,0.664878831,177026
4820,73.0,0.665393238,177390
4830,72.0,0.665907234,177753
4840,72.0,0.674501279,178127
4850,73.0,0.675004842,178492
4860,73.0,0.679198299,178861
4870,72.0,0.67975812,179226
4880,72.0,0.68028068,179592
4890,72.0,0.680792136,179962
4900,72.0,0.681291221,180326
4910,72.0,0.681914517,180682
4920,72.0,0.68241969,181043
4930,73.0,0.68294238,181409
4940,73.0,0.683526728,181767
4950,73.0,0.686265281,182130
4960,73.0,0.686799154,182496
4970,73.0,0.687311361,182862
4980,73.0,0.687804267,183232
4990,73.0,0.696556167,183594
5000,73.0,0.697397319,183962
