iterations,fitness,time,fevals
1290,48.0,16.987828455,142900
1300,50.0,17.113584475,144000
1310,49.0,17.24437821,145100
1320,48.0,17.369823126,146200
1330,49.0,17.490313783,147300
1340,50.0,17.616543465,148400
1350,52.0,17.741568366,149500
1360,52.0,17.860481562,150600
1370,53.0,17.979013635,151700
1380,50.0,18.098008387,152800
1390,52.0,18.228358908,153900
1400,53.0,18.349283929,155000
1410,52.0,18.47839307,156100
1420,56.0,18.606661085,157200
1430,55.0,18.739491585,158300
1440,53.0,18.858454247,159400
1450,49.0,18.971210825,160500
1460,51.0,19.090376631,161600
1470,52.0,19.22511807,162700
1480,57.0,19.358589536,163800
1490,53.0,19.476234479,164900
1500,52.0,19.603205522,166000
1510,51.0,19.726303773,167100
1520,50.0,19.854082212,168200
1530,56.0,19.979407021,169300
1540,50.0,20.117722597,170400
1550,50.0,20.286108109,171500
1560,52.0,20.424454115,172600
1570,51.0,20.563351231,173700
1580,53.0,20.684827912,174800
1590,53.0,20.834246052,175900
1600,53.0,20.956522802,177000
1610,53.0,21.1081177,178100
1620,55.0,21.231535801,179200
1630,52.0,21.359561174,180300
1640,52.0,21.484756042,181400
1650,56.0,21.60668059,182500
1660,53.0,21.741377023,183600
1670,53.0,21.873553913,184700
1680,54.0,21.993028521,185800
1690,50.0,22.141832479,186900
1700,53.0,22.272985901,188000
1710,54.0,22.414158392,189100
1720,55.0,22.541297479,190200
1730,50.0,22.66741912,191300
1740,51.0,22.788688675,192400
1750,50.0,22.919425398,193500
1760,53.0,23.062961096,194600
1770,56.0,23.222066201,195700
1780,51.0,23.365719613,196800
1790,51.0,23.488506526,197900
1800,53.0,23.613804688,199000
1810,50.0,23.747568786,200100
1820,51.0,23.880292409,201200
1830,54.0,24.003903212,202300
1840,53.0,24.121508587,203400
1850,51.0,24.239581472,204500
1860,53.0,24.36423759,205600
1870,53.0,24.489533125,206700
1880,53.0,24.616852319,207800
1890,54.0,24.747893651,208900
1900,55.0,24.922030197,210000
1910,53.0,25.054508474,211100
1920,52.0,25.185866355,212200
1930,54.0,25.311404089,213300
1940,52.0,25.434132714,214400
1950,56.0,25.566162767,215500
1960,52.0,25.70044244,216600
1970,52.0,25.846368253,217700
1980,52.0,25.964660059,218800
1990,53.0,26.095274048,219900
2000,53.0,26.234669516,221000
2010,52.0,26.361144196,222100
2020,53.0,26.482845498,223200
2030,53.0,26.618722995,224300
2040,52.0,26.7474915,225400
2050,52.0,26.866583274,226500
2060,52.0,26.999913143,227600
2070,54.0,27.13620848,228700
2080,56.0,27.265793077,229800
2090,52.0,27.386015105,230900
2100,57.0,27.504564747,232000
2110,56.0,27.6286689,233100
2120,55.0,27.749031228,234200
2130,52.0,27.861482748,235300
2140,52.0,27.9818898,236400
2150,55.0,28.10841322,237500
2160,56.0,28.227245877,238600
2170,52.0,28.356033738,239700
2180,55.0,28.480079837,240800
2190,59.0,28.603238958,241900
2200,56.0,28.728694728,243000
2210,57.0,28.84138104,244100
2220,63.0,28.971459749,245200
2230,60.0,29.091175776,246300
2240,56.0,29.21989926,247400
2250,59.0,29.340080081,248500
2260,57.0,29.455927304,249600
2270,59.0,29.572172084,250700
2280,60.0,29.697163769,251800
2290,60.0,29.818527466,252900
2300,56.0,29.933970726,254000
2310,59.0,30.061453004,255100
2320,58.0,30.213372339,256200
2330,60.0,30.332984989,257300
2340,63.0,30.459668493,258400
2350,59.0,30.579776339,259500
2360,59.0,30.707924298,260600
2370,60.0,30.82315715,261700
2380,58.0,30.954333313,262800
2390,57.0,31.068268761,263900
2400,58.0,31.184473722,265000
2410,60.0,31.297235061,266100
2420,60.0,31.413740982,267200
2430,60.0,31.536548662,268300
2440,60.0,31.688373513,269400
2450,56.0,31.817834957,270500
2460,59.0,31.942140379,271600
2470,59.0,32.067557682,272700
2480,60.0,32.189430491,273800
2490,60.0,32.344951229,274900
2500,57.0,32.456060417,276000
2510,57.0,32.572439656,277100
2520,56.0,32.688255803,278200
2530,59.0,32.808941241,279300
2540,57.0,32.922611328,280400
2550,56.0,33.032976077,281500
2560,59.0,33.158611349,282600
2570,60.0,33.274407393,283700
2580,58.0,33.383690714,284800
2590,59.0,33.494251055,285900
2600,60.0,33.613891738,287000
2610,61.0,33.738391352,288100
2620,59.0,33.858662331,289200
2630,62.0,33.977997095,290300
2640,57.0,34.100865687,291400
2650,57.0,34.23040603,292500
2660,62.0,34.352479907,293600
2670,69.0,34.473105408,294700
2680,58.0,34.592396335,295800
2690,58.0,34.713625386,296900
2700,57.0,34.862043458,298000
2710,60.0,35.059477407,299100
2720,57.0,35.221743644,300200
2730,58.0,35.33278721,301300
2740,56.0,35.443387023,302400
2750,57.0,35.562496631,303500
2760,57.0,35.692420009,304600
2770,58.0,35.810131502,305700
2780,57.0,35.946721152,306800
2790,58.0,36.118224673,307900
2800,59.0,36.277726059,309000
2810,62.0,36.425383653,310100
2820,58.0,36.551165909,311200
2830,59.0,36.676740238,312300
2840,58.0,36.800901894,313400
2850,58.0,36.922608791,314500
2860,58.0,37.042562665,315600
2870,58.0,37.168080004,316700
2880,58.0,37.351008026,317800
2890,58.0,37.467068633,318900
2900,58.0,37.59536614,320000
2910,56.0,37.709970822,321100
2920,58.0,37.825812797,322200
2930,59.0,37.93916339,323300
2940,58.0,38.048296121,324400
2950,59.0,38.158551374,325500
2960,56.0,38.283650254,326600
2970,57.0,38.403860821,327700
2980,57.0,38.520566747,328800
2990,58.0,38.640739598,329900
3000,58.0,38.761178943,331000
3010,58.0,38.875808743,332100
3020,60.0,38.993855837,333200
3030,57.0,39.121443172,334300
3040,57.0,39.240274293,335400
3050,57.0,39.369804305,336500
3060,62.0,39.505935544,337600
3070,57.0,39.61667684,338700
3080,59.0,39.754460615,339800
3090,59.0,39.903563981,340900
3100,59.0,40.026320753,342000
3110,58.0,40.147574032,343100
3120,60.0,40.26667416,344200
3130,69.0,40.395383616,345300
3140,69.0,40.502737604,346400
3150,69.0,40.623781254,347500
3160,65.0,40.744813402,348600
3170,68.0,40.864559273,349700
3180,65.0,40.978072896,350800
3190,69.0,41.093102783,351900
3200,69.0,41.220291859,353000
3210,69.0,41.336351926,354100
3220,63.0,41.448770694,355200
3230,71.0,41.569166133,356300
3240,61.0,41.692956478,357400
3250,69.0,41.823153758,358500
3260,61.0,41.965399204,359600
3270,62.0,42.093709272,360700
3280,62.0,42.206560299,361800
3290,62.0,42.328235543,362900
3300,66.0,42.438917008,364000
3310,67.0,42.55334302,365100
3320,61.0,42.662772951,366200
3330,62.0,42.775714858,367300
3340,62.0,42.885546437,368400
3350,67.0,42.994148307,369500
3360,62.0,43.108450578,370600
3370,61.0,43.227168686,371700
3380,67.0,43.344762638,372800
3390,67.0,43.459402949,373900
3400,61.0,43.589291334,375000
3410,61.0,43.701158379,376100
3420,62.0,43.822268639,377200
3430,62.0,43.933256315,378300
3440,61.0,44.04792728,379400
3450,61.0,44.159366034,380500
3460,61.0,44.262881719,381600
3470,68.0,44.369559537,382700
3480,63.0,44.482835904,383800
3490,61.0,44.603498995,384900
3500,61.0,44.721901473,386000
3510,62.0,44.827690455,387100
3520,62.0,44.958555645,388200
3530,66.0,45.06806137,389300
3540,61.0,45.178489086,390400
3550,61.0,45.291682596,391500
3560,67.0,45.411618516,392600
3570,62.0,45.539349245,393700
3580,62.0,45.656325565,394800
3590,62.0,45.772362967,395900
3600,61.0,45.882784849,397000
3610,62.0,45.99732003,398100
3620,62.0,46.139828763,399200
3630,62.0,46.249697213,400300
3640,62.0,46.36748505,401400
3650,62.0,46.474751976,402500
3660,62.0,46.590684207,403600
3670,62.0,46.727403336,404700
3680,62.0,46.849605203,405800
3690,61.0,46.965465769,406900
3700,62.0,47.108086851,408000
3710,61.0,47.221030666,409100
3720,63.0,47.331757976,410200
3730,67.0,47.449902645,411300
3740,61.0,47.5604198,412400
3750,62.0,47.693148397,413500
3760,61.0,47.820718143,414600
3770,62.0,47.935399049,415700
3780,62.0,48.052857189,416800
3790,62.0,48.166710968,417900
3800,63.0,48.289784454,419000
3810,62.0,48.398066689,420100
3820,62.0,48.515468248,421200
3830,64.0,48.636020632,422300
3840,63.0,48.744014483,423400
3850,62.0,48.854527916,424500
3860,61.0,48.966612185,425600
3870,63.0,49.103645844,426700
3880,62.0,49.213681208,427800
3890,64.0,49.346703071,428900
3900,67.0,49.461374942,430000
3910,71.0,49.595210696,431100
3920,69.0,49.709512412,432200
3930,75.0,49.819571026,433300
3940,69.0,49.932747168,434400
3950,70.0,50.042144285,435500
3960,79.0,50.159439455,436600
3970,70.0,50.269864978,437700
3980,69.0,50.385029084,438800
3990,69.0,50.501118603,439900
4000,69.0,50.60838272,441000
4010,67.0,50.719506872,442100
4020,69.0,50.840298268,443200
4030,69.0,50.970156423,444300
4040,69.0,51.104232337,445400
4050,69.0,51.224653952,446500
4060,71.0,51.331812063,447600
4070,69.0,51.452531216,448700
4080,69.0,51.589413042,449800
4090,72.0,51.719538291,450900
4100,69.0,51.828675769,452000
4110,69.0,51.947344005,453100
4120,71.0,52.056130507,454200
4130,67.0,52.175100997,455300
4140,69.0,52.294872485,456400
4150,69.0,52.409665171,457500
4160,69.0,52.537260571,458600
4170,69.0,52.683081101,459700
4180,69.0,52.820566019,460800
4190,69.0,52.964100013,461900
4200,69.0,53.105316009,463000
4210,67.0,53.277144412,464100
4220,69.0,53.39502732,465200
4230,69.0,53.521733441,466300
4240,71.0,53.636798643,467400
4250,69.0,53.752874299,468500
4260,69.0,53.87396605,469600
4270,69.0,53.994893762,470700
4280,69.0,54.124243639,471800
4290,69.0,54.245135378,472900
4300,69.0,54.375329211,474000
4310,69.0,54.50786556,475100
4320,69.0,54.668211621,476200
4330,75.0,54.790311206,477300
4340,70.0,54.926175974,478400
4350,70.0,55.083254141,479500
4360,71.0,55.197278224,480600
4370,73.0,55.333062819,481700
4380,69.0,55.468567656,482800
4390,70.0,55.599457348,483900
4400,73.0,55.718693366,485000
4410,73.0,55.835106289,486100
4420,70.0,55.970850756,487200
4430,73.0,56.086544634,488300
4440,75.0,56.224810233,489400
4450,75.0,56.337958727,490500
4460,70.0,56.453358132,491600
4470,70.0,56.572815575,492700
4480,70.0,56.692618383,493800
4490,73.0,56.800663617,494900
4500,75.0,56.911453877,496000
4510,75.0,57.027390988,497100
4520,72.0,57.154221458,498200
4530,73.0,57.268878589,499300
4540,70.0,57.383216061,500400
4550,73.0,57.500692898,501500
4560,75.0,57.621345101,502600
4570,74.0,57.751043783,503700
4580,70.0,57.865757689,504800
4590,72.0,57.981807091,505900
4600,71.0,58.10348179,507000
4610,70.0,58.264542797,508100
4620,71.0,58.38888659,509200
4630,71.0,58.515367234,510300
4640,73.0,58.633202656,511400
4650,73.0,58.751833568,512500
4660,73.0,58.884530433,513600
4670,70.0,58.988422533,514700
4680,70.0,59.116240144,515800
4690,73.0,59.227474093,516900
4700,75.0,59.366220439,518000
4710,73.0,59.471272891,519100
4720,71.0,59.59114587,520200
4730,70.0,59.70510763,521300
4740,75.0,59.818915558,522400
4750,75.0,59.964954987,523500
4760,75.0,60.101874282,524600
4770,70.0,60.215463435,525700
4780,70.0,60.331944967,526800
4790,75.0,60.468262697,527900
4800,73.0,60.589383626,529000
4810,70.0,60.707638192,530100
4820,75.0,60.846160928,531200
4830,70.0,60.980487877,532300
4840,71.0,61.101066291,533400
4850,70.0,61.249850287,534500
4860,74.0,61.440443375,535600
4870,75.0,61.57653813,536700
4880,71.0,61.7085647,537800
4890,76.0,61.832749248,538900
4900,71.0,61.976742166,540000
4910,73.0,62.100929939,541100
4920,72.0,62.215680241,542200
4930,75.0,62.338871832,543300
4940,72.0,62.460253829,544400
4950,75.0,62.579043323,545500
4960,75.0,62.691053662,546600
4970,75.0,62.80419703,547700
4980,75.0,62.922574607,548800
4990,77.0,63.045139814,549900
5000,75.0,63.1817827,551000
