iterations,fitness,time,fevals
2450,73.0,0.549661226,118831
2460,73.0,0.551571,119312
2470,73.0,0.552172768,119790
2480,73.0,0.55272727,120274
2490,73.0,0.553396099,120759
2500,73.0,0.562090124,121231
2510,73.0,0.562659617,121715
2520,73.0,0.563240184,122201
2530,73.0,0.563835485,122679
2540,73.0,0.574409593,123159
2550,73.0,0.574992101,123639
2560,75.0,0.575588347,124126
2570,75.0,0.576184846,124596
2580,73.0,0.584899812,125078
2590,73.0,0.585449006,125557
2600,73.0,0.586063867,126040
2610,75.0,0.58668442,126524
2620,73.0,0.587261277,127003
2630,73.0,0.59739329,127490
2640,73.0,0.597947334,127951
2650,73.0,0.598497515,128427
2660,73.0,0.599101034,128914
2670,75.0,0.599720117,129397
2680,73.0,0.600311216,129878
2690,73.0,0.600933676,130363
2700,73.0,0.601517387,130852
2710,73.0,0.602161119,131327
2720,73.0,0.612460979,131810
2730,73.0,0.613109978,132301
2740,73.0,0.613664191,132771
2750,75.0,0.614242428,133255
2760,73.0,0.622956388,133737
2770,75.0,0.62353336,134227
2780,75.0,0.624110981,134718
2790,73.0,0.624755859,135201
2800,76.0,0.625381194,135692
2810,73.0,0.631611039,136170
2820,75.0,0.632188982,136659
2830,75.0,0.632814015,137140
2840,75.0,0.641501803,137600
2850,77.0,0.642163916,138092
2860,75.0,0.64272238,138578
2870,73.0,0.643294274,139074
2880,73.0,0.643904422,139543
2890,73.0,0.653743242,140024
2900,73.0,0.654433337,140502
2910,73.0,0.655071633,140990
2920,77.0,0.655631831,141482
2930,77.0,0.664407475,141977
2940,77.0,0.664976662,142471
2950,77.0,0.665565572,142958
2960,77.0,0.666137698,143443
2970,77.0,0.666767363,143910
2980,77.0,0.673156211,144383
2990,77.0,0.673765983,144879
3000,78.0,0.674377978,145349
3010,78.0,0.674984992,145841
3020,77.0,0.675626411,146315
3030,78.0,0.676182517,146793
3040,78.0,0.676775572,147275
3050,77.0,0.67741557,147746
3060,77.0,0.6780396,148235
3070,77.0,0.688012888,148718
3080,77.0,0.688591962,149205
3090,77.0,0.68916648,149704
3100,78.0,0.689778772,150176
3110,78.0,0.696175909,150659
3120,78.0,0.696784063,151134
3130,78.0,0.697430585,151607
3140,78.0,0.698244571,152082
3150,77.0,0.702211879,152574
3160,77.0,0.702863733,153056
3170,78.0,0.703431083,153527
3180,78.0,0.704077315,154010
3190,77.0,0.712770151,154495
3200,77.0,0.713349622,154974
3210,78.0,0.713951638,155441
3220,78.0,0.714518148,155941
3230,77.0,0.715089951,156427
3240,77.0,0.725334674,156914
3250,78.0,0.725913023,157405
3260,77.0,0.726538297,157882
3270,77.0,0.727139972,158364
3280,77.0,0.735976366,158851
3290,77.0,0.73686128,159336
3300,77.0,0.737688744,159820
3310,78.0,0.74684073,160306
3320,78.0,0.747702215,160787
3330,77.0,0.75015459,161266
3340,78.0,0.750950406,161750
3350,78.0,0.751765505,162215
3360,78.0,0.752636491,162688
3370,78.0,0.753351073,163174
3380,79.0,0.762030543,163650
3390,78.0,0.762585941,164136
3400,78.0,0.763152117,164619
3410,79.0,0.763774922,165096
3420,78.0,0.774741701,165582
3430,78.0,0.775396788,166074
3440,78.0,0.775975156,166553
3450,78.0,0.780646694,167030
3460,79.0,0.78123614,167504
3470,79.0,0.781824186,167994
3480,80.0,0.782392118,168475
3490,81.0,0.783019279,168965
3500,81.0,0.789282025,169445
3510,81.0,0.789853074,169944
3520,81.0,0.790438927,170422
3530,81.0,0.790992174,170903
3540,81.0,0.799671001,171384
3550,81.0,0.80024178,171882
3560,81.0,0.800797423,172363
3570,81.0,0.801401126,172843
3580,81.0,0.802018944,173327
3590,83.0,0.812280428,173808
3600,83.0,0.812876992,174283
3610,81.0,0.813496263,174758
3620,81.0,0.814088667,175243
3630,81.0,0.818789563,175735
3640,81.0,0.819365581,176209
3650,81.0,0.819912562,176696
3660,81.0,0.820518134,177177
3670,81.0,0.821074116,177667
3680,81.0,0.830672802,178127
3690,81.0,0.831322498,178593
3700,81.0,0.831904032,179080
3710,81.0,0.832453506,179560
3720,81.0,0.833071711,180045
3730,81.0,0.83370841,180528
3740,81.0,0.834296467,181006
3750,78.0,0.834868614,181486
3760,78.0,0.835433859,181972
3770,78.0,0.845257009,182447
3780,79.0,0.845858215,182933
3790,81.0,0.846457913,183420
3800,81.0,0.847046328,183899
3810,81.0,0.84763941,184369
3820,81.0,0.856326624,184852
3830,81.0,0.856909708,185350
3840,81.0,0.857501506,185821
3850,81.0,0.860705401,186310
3860,81.0,0.861305826,186783
3870,81.0,0.861942284,187265
3880,80.0,0.862578261,187754
3890,80.0,0.871276998,188241
3900,80.0,0.871839625,188720
3910,82.0,0.872765083,189199
3920,80.0,0.873397465,189679
3930,80.0,0.874004176,190150
3940,80.0,0.875868227,190624
3950,80.0,0.876531399,191114
3960,80.0,0.87708324,191614
3970,80.0,0.881779487,192092
3980,80.0,0.882368126,192576
3990,80.0,0.882928612,193052
4000,81.0,0.883563739,193532
4010,80.0,0.884242785,194018
4020,80.0,0.884864907,194501
4030,80.0,0.886607693,194981
4040,79.0,0.887148902,195473
4050,80.0,0.887761089,195947
4060,79.0,0.888479726,196421
4070,79.0,0.889112713,196904
4080,81.0,0.889796779,197396
4090,80.0,0.890380105,197874
4100,82.0,0.890963885,198361
4110,82.0,0.897123379,198842
4120,82.0,0.897782476,199330
4130,82.0,0.89852814,199824
4140,84.0,0.899124995,200314
4150,85.0,0.903919824,200797
4160,88.0,0.904481277,201289
4170,87.0,0.905095449,201770
4180,85.0,0.905717547,202248
4190,85.0,0.906266564,202738
4200,88.0,0.912178101,203220
4210,91.0,0.912859942,203703
4220,91.0,0.913449696,204189
4230,91.0,0.914035408,204671
4240,91.0,0.914629531,205157
4250,91.0,0.915301104,205636
4260,91.0,0.915919158,206119
4270,91.0,0.916458298,206609
4280,91.0,0.917047507,207081
4290,91.0,0.923314774,207558
4300,90.0,0.923866206,208028
4310,88.0,0.924494002,208510
4320,88.0,0.925101561,208986
4330,88.0,0.929788086,209457
4340,88.0,0.930347302,209938
4350,91.0,0.930913596,210425
4360,91.0,0.931465787,210903
4370,89.0,0.936172602,211372
4380,89.0,0.937858099,211854
4390,89.0,0.938431399,212333
4400,89.0,0.939020923,212812
4410,89.0,0.94377026,213292
4420,89.0,0.944333729,213774
4430,93.0,0.944883385,214271
4440,90.0,0.94541581,214745
4450,90.0,0.94597094,215227
4460,93.0,0.947738509,215713
4470,90.0,0.948278164,216195
4480,90.0,0.948833182,216670
4490,90.0,0.949399395,217154
4500,93.0,0.949963747,217645
4510,93.0,0.954648758,218125
4520,93.0,0.955221519,218606
4530,93.0,0.955754056,219074
4540,93.0,0.956310435,219560
4550,93.0,0.963466395,220040
4560,89.0,0.964033213,220518
4570,93.0,0.964660409,221002
4580,93.0,0.965235418,221489
4590,93.0,0.965830885,221971
4600,93.0,0.966396486,222451
4610,96.0,0.966934797,222922
4620,96.0,0.967473177,223410
4630,93.0,0.968066912,223905
4640,93.0,0.974773396,224387
4650,93.0,0.975333777,224859
4660,93.0,0.975882114,225345
4670,93.0,0.976504762,225832
4680,93.0,0.981177227,226299
4690,93.0,0.981716566,226780
4700,96.0,0.982304142,227270
4710,93.0,0.982831244,227743
4720,93.0,0.984609211,228224
4730,93.0,0.985168713,228717
4740,93.0,0.985734255,229209
4750,93.0,0.986356734,229706
4760,96.0,0.986957855,230195
4770,96.0,0.987554334,230674
4780,94.0,0.988215176,231154
4790,94.0,0.988803187,231645
4800,93.0,0.989383192,232125
4810,96.0,0.996433129,232610
4820,96.0,0.996973983,233099
4830,96.0,0.99751338,233590
4840,96.0,0.998046747,234080
4850,97.0,0.998700544,234568
4860,96.0,0.999309979,235052
4870,96.0,1.00271733,235542
4880,97.0,1.003290432,236022
4890,96.0,1.003852205,236491
4900,96.0,1.007478694,236965
4910,97.0,1.008008371,237443
4920,96.0,1.008560129,237922
4930,96.0,1.009091431,238408
4940,96.0,1.013763762,238875
4950,96.0,1.014378809,239366
4960,96.0,1.014936783,239852
4970,97.0,1.015486055,240332
4980,96.0,1.016141529,240803
4990,96.0,1.018710675,241287
5000,96.0,1.019240199,241766
