iterations,fitness,time,fevals
910,40.0,0.118029155,33809
920,40.0,0.118543905,34177
930,40.0,0.119099588,34551
940,40.0,0.119673416,34921
950,39.0,0.124254015,35284
960,39.0,0.124780776,35649
970,40.0,0.125343042,36024
980,40.0,0.129275005,36392
990,40.0,0.129864009,36759
1000,39.0,0.130468831,37132
1010,40.0,0.130985008,37493
1020,40.0,0.135621083,37859
1030,40.0,0.136198325,38230
1040,40.0,0.136722025,38606
1050,40.0,0.13722507,38971
1060,40.0,0.137768268,39338
1070,40.0,0.140704263,39702
1080,40.0,0.141215185,40071
1090,41.0,0.141724476,40440
1100,41.0,0.142227165,40799
1110,41.0,0.142785931,41169
1120,41.0,0.143317113,41539
1130,41.0,0.143818854,41897
1140,41.0,0.144317755,42264
1150,42.0,0.147748906,42628
1160,41.0,0.14826397,42991
1170,41.0,0.148842436,43362
1180,41.0,0.149370502,43730
1190,41.0,0.153969318,44099
1200,41.0,0.154580836,44470
1210,41.0,0.155272592,44840
1220,41.0,0.155996528,45209
1230,41.0,0.156524274,45577
1240,41.0,0.167051814,45946
1250,43.0,0.167623873,46303
1260,45.0,0.168148837,46668
1270,43.0,0.168675465,47033
1280,43.0,0.169518493,47410
1290,41.0,0.170031375,47784
1300,41.0,0.170525358,48155
1310,41.0,0.172989273,48529
1320,41.0,0.173497204,48897
1330,42.0,0.17823032,49262
1340,42.0,0.178735714,49631
1350,42.0,0.179260747,49995
1360,42.0,0.179761505,50356
1370,42.0,0.180287986,50727
1380,42.0,0.180881257,51088
1390,42.0,0.18144621,51457
1400,43.0,0.18199517,51818
1410,42.0,0.18251425,52187
1420,42.0,0.184261656,52546
1430,42.0,0.184796142,52913
1440,42.0,0.185325542,53283
1450,42.0,0.185850127,53648
1460,42.0,0.186425507,54012
1470,42.0,0.186986675,54379
1480,42.0,0.191572836,54742
1490,42.0,0.192096758,55111
1500,42.0,0.196511467,55475
1510,42.0,0.197054868,55838
1520,42.0,0.197610797,56200
1530,43.0,0.198148432,56574
1540,43.0,0.198675691,56946
1550,42.0,0.20328896,57313
1560,42.0,0.203897979,57675
1570,42.0,0.204494085,58043
1580,43.0,0.205212022,58413
1590,43.0,0.206913275,58779
1600,42.0,0.207450617,59143
1610,42.0,0.207990465,59512
1620,42.0,0.208492525,59879
1630,42.0,0.209054668,60252
1640,43.0,0.209569389,60616
1650,42.0,0.210102363,60982
1660,43.0,0.210738078,61343
1670,42.0,0.211291445,61710
1680,42.0,0.215542812,62081
1690,42.0,0.216075547,62447
1700,42.0,0.216578965,62813
1710,43.0,0.217105209,63188
1720,42.0,0.221711035,63559
1730,42.0,0.222222997,63935
1740,43.0,0.222732074,64302
1750,43.0,0.223241728,64672
1760,43.0,0.224963902,65046
1770,43.0,0.225522827,65417
1780,47.0,0.226048469,65787
1790,48.0,0.226565149,66154
1800,47.0,0.22709701,66520
1810,47.0,0.22769226,66881
1820,48.0,0.228295768,67252
1830,48.0,0.232893729,67614
1840,48.0,0.233458852,67977
1850,48.0,0.237771416,68343
1860,48.0,0.238287627,68723
1870,48.0,0.238777575,69089
1880,48.0,0.239289079,69459
1890,48.0,0.239818913,69822
1900,48.0,0.244385461,70190
1910,48.0,0.244903342,70555
1920,49.0,0.245410709,70917
1930,49.0,0.245966575,71287
1940,49.0,0.24921982,71661
1950,49.0,0.249759662,72026
1960,49.0,0.250302335,72398
1970,49.0,0.250796323,72762
1980,49.0,0.251317561,73124
1990,49.0,0.255873039,73493
2000,49.0,0.256405886,73855
2010,49.0,0.256931554,74224
2020,49.0,0.257539119,74593
2030,48.0,0.263171287,74962
2040,48.0,0.263677843,75325
2050,48.0,0.264178526,75688
2060,48.0,0.264724671,76052
2070,48.0,0.265230038,76417
2080,48.0,0.265743781,76785
2090,49.0,0.26626624,77146
2100,49.0,0.270853988,77515
2110,49.0,0.275659142,77883
2120,49.0,0.27616737,78246
2130,50.0,0.276698304,78618
2140,49.0,0.27724057,78981
2150,49.0,0.277828776,79342
2160,49.0,0.281627092,79705
2170,49.0,0.282188649,80070
2180,50.0,0.282723962,80434
2190,50.0,0.2832163,80801
2200,49.0,0.284852812,81164
2210,50.0,0.285380087,81533
2220,49.0,0.289985254,81900
2230,50.0,0.290510459,82271
2240,49.0,0.291060826,82636
2250,50.0,0.291553911,83008
2260,50.0,0.292077945,83373
2270,49.0,0.29260898,83749
2280,49.0,0.297239688,84117
2290,50.0,0.302550571,84495
2300,50.0,0.303059288,84869
2310,50.0,0.303565447,85241
2320,50.0,0.30410291,85608
2330,50.0,0.304641676,85970
2340,50.0,0.30524524,86341
2350,52.0,0.30575547,86709
2360,50.0,0.306297837,87077
2370,52.0,0.313609915,87447
2380,51.0,0.314144951,87811
2390,51.0,0.314642278,88185
2400,51.0,0.315150783,88547
2410,50.0,0.315679492,88916
2420,50.0,0.316282916,89293
2430,53.0,0.316828941,89655
2440,51.0,0.317336807,90018
2450,51.0,0.317848405,90386
2460,54.0,0.321088554,90753
2470,53.0,0.321650539,91116
2480,51.0,0.322212305,91485
2490,51.0,0.322741545,91850
2500,52.0,0.323271388,92210
2510,52.0,0.327858034,92579
2520,52.0,0.328474737,92941
2530,52.0,0.329064212,93311
2540,51.0,0.329607112,93670
2550,52.0,0.336524962,94040
2560,52.0,0.337062433,94403
2570,53.0,0.337592673,94772
2580,52.0,0.338169359,95148
2590,52.0,0.338804177,95512
2600,52.0,0.339339568,95875
2610,52.0,0.339838358,96248
2620,55.0,0.340352397,96616
2630,55.0,0.340862961,96977
2640,55.0,0.347962482,97350
2650,55.0,0.348467145,97722
2660,55.0,0.34900276,98093
2670,54.0,0.349523173,98458
2680,54.0,0.35009799,98827
2690,54.0,0.35066227,99201
2700,55.0,0.351211738,99564
2710,55.0,0.351725972,99932
2720,55.0,0.358993871,100295
2730,55.0,0.359565318,100664
2740,54.0,0.360072815,101032
2750,54.0,0.360559034,101399
2760,54.0,0.361113789,101764
2770,54.0,0.36167753,102131
2780,54.0,0.362206376,102499
2790,54.0,0.362733698,102867
2800,54.0,0.363233875,103225
2810,54.0,0.370356772,103595
2820,54.0,0.370875581,103969
2830,54.0,0.371376494,104336
2840,54.0,0.371878303,104705
2850,54.0,0.372431652,105075
2860,54.0,0.372991715,105449
2870,54.0,0.373537071,105816
2880,54.0,0.374085445,106188
2890,54.0,0.374606003,106557
2900,55.0,0.377895361,106919
2910,55.0,0.378421217,107285
2920,54.0,0.378943201,107652
2930,54.0,0.379486281,108019
2940,55.0,0.380114783,108393
2950,55.0,0.38068013,108753
2960,56.0,0.381198789,109127
2970,56.0,0.381710679,109495
2980,56.0,0.382240281,109857
2990,55.0,0.385269569,110223
3000,56.0,0.385789459,110592
3010,55.0,0.386297945,110953
3020,55.0,0.386810684,111320
3030,55.0,0.387381278,111686
3040,55.0,0.387956021,112056
3050,55.0,0.388481261,112423
3060,55.0,0.389016286,112785
3070,56.0,0.392359221,113153
3080,55.0,0.392860878,113516
3090,56.0,0.393404596,113878
3100,55.0,0.393909896,114240
3110,56.0,0.394463606,114603
3120,55.0,0.399017847,114973
3130,55.0,0.399587117,115340
3140,55.0,0.400114839,115707
3150,55.0,0.40063948,116075
3160,55.0,0.40386272,116441
3170,55.0,0.404382328,116816
3180,55.0,0.404916789,117185
3190,55.0,0.405423257,117555
3200,55.0,0.40593498,117915
3210,55.0,0.410477665,118279
3220,56.0,0.411071556,118641
3230,55.0,0.411606458,119018
3240,56.0,0.412107233,119384
3250,56.0,0.41531644,119749
3260,56.0,0.41584699,120118
3270,55.0,0.416373433,120487
3280,55.0,0.416863674,120857
3290,55.0,0.417384312,121224
3300,55.0,0.421980355,121595
3310,55.0,0.422477618,121968
3320,55.0,0.42299622,122341
3330,55.0,0.426340199,122717
3340,55.0,0.426863939,123084
3350,55.0,0.427358462,123450
3360,55.0,0.42794109,123809
3370,55.0,0.428499209,124181
3380,55.0,0.433052134,124548
3390,55.0,0.433563546,124911
3400,55.0,0.434095119,125279
3410,55.0,0.434599415,125645
3420,55.0,0.436279357,126014
3430,55.0,0.440109164,126387
3440,55.0,0.440645777,126753
3450,55.0,0.441173486,127117
3460,55.0,0.441689431,127486
3470,55.0,0.442287167,127856
3480,55.0,0.442974068,128224
3490,55.0,0.443463074,128586
3500,55.0,0.448083906,128954
3510,55.0,0.449698927,129327
3520,55.0,0.450212634,129697
3530,55.0,0.450717945,130058
3540,55.0,0.45121538,130421
3550,55.0,0.455817381,130783
3560,56.0,0.456354201,131150
3570,55.0,0.456849942,131509
3580,55.0,0.457461616,131879
3590,56.0,0.457965716,132243
3600,55.0,0.459687594,132603
3610,55.0,0.460256568,132968
3620,56.0,0.460731546,133326
3630,56.0,0.461230866,133693
3640,56.0,0.461741887,134054
3650,56.0,0.4622228,134422
3660,56.0,0.46280402,134785
3670,56.0,0.463321997,135149
3680,56.0,0.467864483,135511
3690,55.0,0.46843996,135876
3700,55.0,0.468986451,136254
3710,55.0,0.469499132,136621
3720,56.0,0.470030639,136992
3730,56.0,0.474601336,137353
3740,57.0,0.475158633,137710
3750,56.0,0.475683503,138078
3760,56.0,0.476191632,138448
3770,56.0,0.478067361,138815
3780,57.0,0.4786069,139181
3790,57.0,0.479118028,139546
3800,56.0,0.479663735,139904
3810,56.0,0.480234175,140268
3820,56.0,0.480821003,140636
3830,57.0,0.481333324,141001
3840,57.0,0.481926444,141365
3850,56.0,0.482462388,141725
3860,57.0,0.489307494,142098
3870,57.0,0.48983238,142469
3880,57.0,0.490395626,142836
3890,56.0,0.490987736,143215
3900,57.0,0.495568996,143584
3910,57.0,0.496127703,143946
3920,57.0,0.496633551,144317
3930,57.0,0.497182656,144681
3940,57.0,0.497735738,145044
3950,57.0,0.508607446,145417
3960,59.0,0.509120007,145775
3970,59.0,0.509692756,146145
3980,59.0,0.510242254,146506
3990,57.0,0.51888623,146878
4000,57.0,0.519479521,147255
4010,57.0,0.520230658,147629
4020,57.0,0.520759706,147991
4030,57.0,0.528228536,148366
4040,57.0,0.52880978,148733
4050,58.0,0.529319655,149097
4060,57.0,0.529847232,149466
4070,57.0,0.530351056,149835
4080,57.0,0.530846402,150202
4090,57.0,0.531364712,150570
4100,57.0,0.531896713,150943
4110,57.0,0.532430589,151312
4120,57.0,0.536153699,151676
4130,57.0,0.536664741,152041
4140,57.0,0.541283817,152406
4150,57.0,0.541798935,152769
4160,57.0,0.542306347,153140
4170,57.0,0.542958335,153502
4180,57.0,0.543598889,153861
4190,57.0,0.544260904,154234
4200,57.0,0.548898905,154595
4210,57.0,0.550692698,154957
4220,57.0,0.551411833,155326
4230,58.0,0.551977259,155693
4240,57.0,0.552607223,156059
4250,57.0,0.553145297,156422
4260,57.0,0.553743229,156787
4270,57.0,0.554269566,157153
4280,57.0,0.554845107,157522
4290,57.0,0.561008887,157896
4300,57.0,0.561547428,158272
4310,57.0,0.562042723,158638
4320,57.0,0.562566178,159012
4330,56.0,0.563096321,159382
4340,57.0,0.567658762,159749
4350,57.0,0.568245284,160113
4360,57.0,0.568755077,160472
4370,56.0,0.569288972,160835
4380,56.0,0.571735162,161200
4390,58.0,0.572271104,161572
4400,57.0,0.572834099,161939
4410,56.0,0.573390603,162305
4420,56.0,0.573916693,162670
4430,56.0,0.582525307,163032
4440,56.0,0.583041403,163399
4450,56.0,0.583598149,163771
4460,57.0,0.584100736,164136
4470,57.0,0.58982543,164504
4480,57.0,0.590342796,164867
4490,57.0,0.590899098,165244
4500,57.0,0.591427732,165611
4510,57.0,0.591981995,165970
4520,57.0,0.592507674,166342
4530,57.0,0.593060137,166704
4540,57.0,0.5976945,167069
4550,57.0,0.598249878,167442
4560,58.0,0.599872858,167809
4570,58.0,0.600394527,168174
4580,63.0,0.600966609,168545
4590,63.0,0.601509376,168915
4600,63.0,0.602011656,169279
4610,58.0,0.602536296,169649
4620,58.0,0.603042946,170023
4630,58.0,0.603557537,170393
4640,63.0,0.60971462,170759
4650,58.0,0.610260222,171126
4660,63.0,0.610752877,171500
4670,64.0,0.611290022,171867
4680,64.0,0.616418179,172227
4690,65.0,0.61693707,172596
4700,65.0,0.617491754,172969
4710,65.0,0.6180344,173341
4720,66.0,0.618569988,173707
4730,65.0,0.62025979,174074
4740,65.0,0.62077188,174447
4750,65.0,0.621274003,174816
4760,65.0,0.621777608,175191
4770,64.0,0.622299618,175557
4780,64.0,0.62279845,175922
4790,64.0,0.623321536,176291
4800,64.0,0.623891185,176657
4810,64.0,0.624399509,177026
4820,64.0,0.628562457,177394
4830,64.0,0.629062525,177763
4840,64.0,0.629581936,178134
4850,64.0,0.630094374,178497
4860,65.0,0.630652849,178859
4870,65.0,0.635217542,179227
4880,64.0,0.635717989,179587
4890,65.0,0.636257406,179956
4900,65.0,0.63677307,180330
4910,65.0,0.638432916,180696
4920,66.0,0.638948478,181059
4930,65.0,0.639456443,181426
4940,65.0,0.639959977,181794
4950,65.0,0.640479242,182159
4960,65.0,0.640995669,182518
4970,65.0,0.64149962,182885
4980,64.0,0.646079046,183260
4990,65.0,0.651160617,183634
5000,65.0,0.651658778,184000
