iterations,fitness,time,fevals
1100,55.0,14.507469777,122000
1110,54.0,14.638047045,123100
1120,55.0,14.759064012,124200
1130,56.0,14.890791397,125300
1140,54.0,15.01541393,126400
1150,55.0,15.142721121,127500
1160,56.0,15.26883909,128600
1170,59.0,15.389005973,129700
1180,54.0,15.500192103,130800
1190,59.0,15.624564976,131900
1200,56.0,15.745949176,133000
1210,56.0,15.869743292,134100
1220,56.0,15.996133837,135200
1230,60.0,16.133266562,136300
1240,59.0,16.252229385,137400
1250,58.0,16.388258196,138500
1260,59.0,16.516991173,139600
1270,60.0,16.648432701,140700
1280,59.0,16.782779959,141800
1290,59.0,16.92776885,142900
1300,60.0,17.059665034,144000
1310,58.0,17.186103233,145100
1320,60.0,17.306973697,146200
1330,59.0,17.43551116,147300
1340,59.0,17.559654417,148400
1350,58.0,17.677218229,149500
1360,61.0,17.795754308,150600
1370,61.0,17.915802551,151700
1380,60.0,18.044360347,152800
1390,60.0,18.168990427,153900
1400,60.0,18.295410092,155000
1410,59.0,18.428421784,156100
1420,61.0,18.548393811,157200
1430,59.0,18.679963375,158300
1440,60.0,18.80507827,159400
1450,59.0,18.94622586,160500
1460,60.0,19.061798231,161600
1470,59.0,19.182990119,162700
1480,60.0,19.310980196,163800
1490,62.0,19.432818201,164900
1500,59.0,19.546201834,166000
1510,61.0,19.669323893,167100
1520,61.0,19.794745275,168200
1530,60.0,19.913700981,169300
1540,60.0,20.03270293,170400
1550,60.0,20.153675326,171500
1560,60.0,20.273270401,172600
1570,59.0,20.398870234,173700
1580,59.0,20.522566735,174800
1590,60.0,20.641739135,175900
1600,60.0,20.766792577,177000
1610,61.0,20.895789191,178100
1620,60.0,21.029518733,179200
1630,60.0,21.154899966,180300
1640,61.0,21.278871712,181400
1650,61.0,21.396166989,182500
1660,61.0,21.521679002,183600
1670,61.0,21.642840568,184700
1680,60.0,21.783681229,185800
1690,62.0,21.909164255,186900
1700,61.0,22.050732063,188000
1710,62.0,22.177411941,189100
1720,61.0,22.297899077,190200
1730,63.0,22.420257809,191300
1740,61.0,22.544166645,192400
1750,62.0,22.665256656,193500
1760,63.0,22.792342238,194600
1770,62.0,22.911195984,195700
1780,61.0,23.030170216,196800
1790,61.0,23.143837728,197900
1800,61.0,23.266039387,199000
1810,61.0,23.400510082,200100
1820,61.0,23.522009389,201200
1830,61.0,23.64601881,202300
1840,62.0,23.760648904,203400
1850,61.0,23.887278008,204500
1860,62.0,24.006780503,205600
1870,62.0,24.127878312,206700
1880,61.0,24.263096697,207800
1890,61.0,24.385958955,208900
1900,61.0,24.507917256,210000
1910,62.0,24.631735678,211100
1920,61.0,24.755490095,212200
1930,62.0,24.901614444,213300
1940,63.0,25.053583714,214400
1950,62.0,25.180291243,215500
1960,63.0,25.307071075,216600
1970,64.0,25.441298121,217700
1980,63.0,25.563072348,218800
1990,63.0,25.693786784,219900
2000,62.0,25.811926487,221000
2010,62.0,25.944799561,222100
2020,62.0,26.071800588,223200
2030,63.0,26.200002307,224300
2040,64.0,26.331963653,225400
2050,65.0,26.459413283,226500
2060,65.0,26.594455363,227600
2070,65.0,26.72588817,228700
2080,65.0,26.849178409,229800
2090,64.0,26.970360071,230900
2100,65.0,27.090396572,232000
2110,64.0,27.212893822,233100
2120,65.0,27.34413345,234200
2130,64.0,27.462578266,235300
2140,65.0,27.584653003,236400
2150,63.0,27.730002428,237500
2160,64.0,27.866277999,238600
2170,65.0,28.007748646,239700
2180,65.0,28.132267614,240800
2190,65.0,28.246254888,241900
2200,65.0,28.367922913,243000
2210,65.0,28.484330654,244100
2220,64.0,28.616769584,245200
2230,64.0,28.738770222,246300
2240,65.0,28.858517758,247400
2250,64.0,28.984098796,248500
2260,64.0,29.102533527,249600
2270,66.0,29.219066514,250700
2280,67.0,29.342494439,251800
2290,65.0,29.469500219,252900
2300,64.0,29.597768303,254000
2310,70.0,29.722509085,255100
2320,65.0,29.843163365,256200
2330,65.0,29.961752989,257300
2340,67.0,30.092049005,258400
2350,65.0,30.215033943,259500
2360,65.0,30.339737433,260600
2370,69.0,30.4547289,261700
2380,65.0,30.585236004,262800
2390,63.0,30.706867125,263900
2400,66.0,30.83427371,265000
2410,65.0,30.95353811,266100
2420,65.0,31.084285024,267200
2430,63.0,31.207397138,268300
2440,65.0,31.330101736,269400
2450,63.0,31.451641531,270500
2460,65.0,31.577831898,271600
2470,65.0,31.704682857,272700
2480,68.0,31.834940588,273800
2490,65.0,31.967671631,274900
2500,65.0,32.125955051,276000
2510,66.0,32.246583819,277100
2520,64.0,32.370418121,278200
2530,66.0,32.514843606,279300
2540,65.0,32.635110599,280400
2550,65.0,32.756981221,281500
2560,65.0,32.88627847,282600
2570,64.0,33.013300786,283700
2580,65.0,33.134462979,284800
2590,64.0,33.260235582,285900
2600,65.0,33.403095298,287000
2610,66.0,33.577499203,288100
2620,64.0,33.716004644,289200
2630,65.0,33.848072562,290300
2640,66.0,33.980568345,291400
2650,65.0,34.116819611,292500
2660,65.0,34.249429882,293600
2670,65.0,34.403306111,294700
2680,64.0,34.53878173,295800
2690,65.0,34.672643718,296900
2700,66.0,34.792236865,298000
2710,65.0,34.931040253,299100
2720,66.0,35.055209887,300200
2730,64.0,35.175568834,301300
2740,64.0,35.301048911,302400
2750,64.0,35.425351035,303500
2760,64.0,35.555520985,304600
2770,64.0,35.677224988,305700
2780,64.0,35.792801909,306800
2790,65.0,35.907853375,307900
2800,65.0,36.038823669,309000
2810,65.0,36.171860516,310100
2820,64.0,36.300438333,311200
2830,69.0,36.429033288,312300
2840,65.0,36.552148197,313400
2850,64.0,36.673455242,314500
2860,65.0,36.791470701,315600
2870,64.0,36.91237771,316700
2880,66.0,37.02731187,317800
2890,64.0,37.148748092,318900
2900,67.0,37.268297996,320000
2910,65.0,37.391626512,321100
2920,66.0,37.513332169,322200
2930,65.0,37.63646793,323300
2940,64.0,37.763772647,324400
2950,65.0,37.885773398,325500
2960,65.0,38.011222319,326600
2970,65.0,38.127966105,327700
2980,65.0,38.251251326,328800
2990,64.0,38.370754655,329900
3000,68.0,38.48984643,331000
3010,66.0,38.618401469,332100
3020,66.0,38.737670453,333200
3030,66.0,38.857208854,334300
3040,66.0,38.974911966,335400
3050,64.0,39.104412134,336500
3060,66.0,39.23044115,337600
3070,66.0,39.354335681,338700
3080,70.0,39.470977914,339800
3090,65.0,39.586745225,340900
3100,66.0,39.713362944,342000
3110,66.0,39.840530466,343100
3120,65.0,39.963804679,344200
3130,64.0,40.085084227,345300
3140,65.0,40.203081498,346400
3150,66.0,40.323115741,347500
3160,66.0,40.450087164,348600
3170,65.0,40.580772328,349700
3180,66.0,40.703820218,350800
3190,65.0,40.835428831,351900
3200,64.0,40.962386468,353000
3210,66.0,41.07841161,354100
3220,66.0,41.21584811,355200
3230,65.0,41.332665477,356300
3240,65.0,41.463656305,357400
3250,66.0,41.602670053,358500
3260,66.0,41.735361796,359600
3270,66.0,41.864260585,360700
3280,66.0,41.991608045,361800
3290,65.0,42.129397621,362900
3300,65.0,42.254307942,364000
3310,66.0,42.395996822,365100
3320,66.0,42.52273605,366200
3330,66.0,42.660000771,367300
3340,66.0,42.780194721,368400
3350,67.0,42.898156687,369500
3360,66.0,43.029452509,370600
3370,67.0,43.157148182,371700
3380,66.0,43.295627945,372800
3390,65.0,43.44687868,373900
3400,66.0,43.576776676,375000
3410,67.0,43.704786823,376100
3420,65.0,43.820758208,377200
3430,66.0,43.943615086,378300
3440,65.0,44.071964385,379400
3450,67.0,44.200623308,380500
3460,66.0,44.324084072,381600
3470,68.0,44.450898051,382700
3480,68.0,44.571423894,383800
3490,66.0,44.69849035,384900
3500,68.0,44.819205296,386000
3510,67.0,44.940582272,387100
3520,67.0,45.059025561,388200
3530,67.0,45.183639444,389300
3540,66.0,45.314821602,390400
3550,68.0,45.439857363,391500
3560,67.0,45.563449371,392600
3570,67.0,45.69006604,393700
3580,67.0,45.818576087,394800
3590,68.0,45.948590308,395900
3600,68.0,46.093837743,397000
3610,68.0,46.211898694,398100
3620,68.0,46.340236499,399200
3630,68.0,46.46532348,400300
3640,68.0,46.588691866,401400
3650,68.0,46.714506918,402500
3660,69.0,46.840269429,403600
3670,68.0,46.968134814,404700
3680,68.0,47.134582142,405800
3690,68.0,47.258140648,406900
3700,68.0,47.37665408,408000
3710,68.0,47.505737608,409100
3720,67.0,47.626587562,410200
3730,68.0,47.749565342,411300
3740,68.0,47.86858041,412400
3750,68.0,47.985214488,413500
3760,67.0,48.108825694,414600
3770,68.0,48.243149441,415700
3780,69.0,48.362243285,416800
3790,69.0,48.481188863,417900
3800,68.0,48.604393739,419000
3810,68.0,48.744879211,420100
3820,67.0,48.864677775,421200
3830,67.0,48.989975033,422300
3840,68.0,49.119193813,423400
3850,67.0,49.247461671,424500
3860,68.0,49.367690369,425600
3870,67.0,49.482830725,426700
3880,68.0,49.603873709,427800
3890,68.0,49.730927372,428900
3900,68.0,49.854410502,430000
3910,68.0,49.985312653,431100
3920,68.0,50.106347141,432200
3930,68.0,50.253798082,433300
3940,67.0,50.37633243,434400
3950,69.0,50.495328633,435500
3960,68.0,50.622934974,436600
3970,68.0,50.745088662,437700
3980,68.0,50.868729839,438800
3990,67.0,51.013925512,439900
4000,68.0,51.139555054,441000
4010,68.0,51.257254232,442100
4020,67.0,51.400783171,443200
4030,67.0,51.564840784,444300
4040,68.0,51.721595107,445400
4050,68.0,51.834485029,446500
4060,68.0,51.954829565,447600
4070,68.0,52.136928716,448700
4080,69.0,52.261578663,449800
4090,68.0,52.39460846,450900
4100,68.0,52.512299251,452000
4110,68.0,52.626161044,453100
4120,69.0,52.759650103,454200
4130,68.0,52.8787392,455300
4140,68.0,53.003339208,456400
4150,68.0,53.132869548,457500
4160,69.0,53.251664499,458600
4170,68.0,53.377266054,459700
4180,68.0,53.503002002,460800
4190,67.0,53.627168944,461900
4200,67.0,53.748054438,463000
4210,68.0,53.876379388,464100
4220,68.0,54.001938814,465200
4230,68.0,54.131154419,466300
4240,69.0,54.250652778,467400
4250,68.0,54.387597035,468500
4260,68.0,54.543598159,469600
4270,68.0,54.673222424,470700
4280,69.0,54.810432005,471800
4290,67.0,54.960974651,472900
4300,68.0,55.108276909,474000
4310,68.0,55.235722183,475100
4320,68.0,55.359785109,476200
4330,68.0,55.486176987,477300
4340,67.0,55.608736779,478400
4350,68.0,55.728310507,479500
4360,69.0,55.854937533,480600
4370,68.0,55.974715866,481700
4380,68.0,56.107991267,482800
4390,68.0,56.234942024,483900
4400,68.0,56.372872463,485000
4410,68.0,56.494187219,486100
4420,67.0,56.617312122,487200
4430,67.0,56.738238912,488300
4440,68.0,56.860555645,489400
4450,67.0,56.981974789,490500
4460,69.0,57.100449361,491600
4470,68.0,57.22967361,492700
4480,68.0,57.360053405,493800
4490,68.0,57.4850144,494900
4500,69.0,57.620696198,496000
4510,68.0,57.755510286,497100
4520,68.0,57.873194983,498200
4530,69.0,57.98706859,499300
4540,68.0,58.103595965,500400
4550,67.0,58.22761255,501500
4560,68.0,58.348740919,502600
4570,68.0,58.474832634,503700
4580,68.0,58.594211807,504800
4590,68.0,58.723662385,505900
4600,69.0,58.838832192,507000
4610,68.0,58.977846491,508100
4620,68.0,59.099674192,509200
4630,68.0,59.219849492,510300
4640,67.0,59.339522024,511400
4650,67.0,59.461888667,512500
4660,68.0,59.578576172,513600
4670,68.0,59.711326326,514700
4680,69.0,59.828201336,515800
4690,68.0,59.953483269,516900
4700,68.0,60.073283353,518000
4710,70.0,60.191330834,519100
4720,69.0,60.317904216,520200
4730,68.0,60.440582123,521300
4740,68.0,60.557268584,522400
4750,68.0,60.681920071,523500
4760,67.0,60.831156593,524600
4770,68.0,60.946258903,525700
4780,68.0,61.066722052,526800
4790,68.0,61.183163532,527900
4800,68.0,61.302198519,529000
4810,68.0,61.453245089,530100
4820,68.0,61.598759642,531200
4830,68.0,61.722909814,532300
4840,68.0,61.867697776,533400
4850,67.0,62.023340863,534500
4860,68.0,62.138306942,535600
4870,72.0,62.261000443,536700
4880,68.0,62.384863537,537800
4890,68.0,62.503145955,538900
4900,68.0,62.636824641,540000
4910,68.0,62.809042467,541100
4920,68.0,62.932143002,542200
4930,68.0,63.066851609,543300
4940,68.0,63.18940863,544400
4950,73.0,63.347926392,545500
4960,68.0,63.468406943,546600
4970,68.0,63.602709352,547700
4980,68.0,63.733134497,548800
4990,69.0,63.867561533,549900
5000,69.0,64.008519837,551000
