iterations,fitness,time,fevals
2520,58.0,0.381928135,115448
2530,57.0,0.386580305,115906
2540,58.0,0.387141159,116346
2550,58.0,0.387711284,116823
2560,60.0,0.388257335,117279
2570,59.0,0.388819876,117738
2580,59.0,0.391194354,118182
2590,61.0,0.391746123,118647
2600,61.0,0.39228672,119099
2610,61.0,0.39285267,119559
2620,62.0,0.397474058,119999
2630,61.0,0.398013719,120456
2640,61.0,0.398596119,120917
2650,62.0,0.399207381,121380
2660,63.0,0.405324538,121830
2670,62.0,0.405926712,122294
2680,62.0,0.406548614,122740
2690,62.0,0.40720481,123202
2700,63.0,0.407786709,123658
2710,62.0,0.412479017,124127
2720,63.0,0.413049539,124580
2730,63.0,0.413595518,125029
2740,62.0,0.414149213,125479
2750,62.0,0.416984586,125940
2760,63.0,0.41762117,126394
2770,64.0,0.418219761,126859
2780,64.0,0.418806989,127311
2790,64.0,0.423497575,127760
2800,64.0,0.42409389,128218
2810,65.0,0.424682938,128666
2820,65.0,0.42526799,129111
2830,65.0,0.42587542,129560
2840,66.0,0.432054509,130018
2850,66.0,0.432659565,130478
2860,65.0,0.433217812,130933
2870,66.0,0.433796004,131388
2880,65.0,0.434436805,131864
2890,64.0,0.43502068,132318
2900,65.0,0.435570993,132761
2910,65.0,0.436128317,133229
2920,67.0,0.436718108,133686
2930,67.0,0.443079539,134142
2940,67.0,0.443695098,134590
2950,67.0,0.44431396,135050
2960,67.0,0.444933097,135509
2970,66.0,0.451083262,135961
2980,66.0,0.451696933,136411
2990,68.0,0.452279077,136870
3000,67.0,0.456955177,137347
3010,65.0,0.457554952,137796
3020,67.0,0.45931693,138242
3030,65.0,0.459855578,138703
3040,64.0,0.464478291,139141
3050,64.0,0.46504348,139604
3060,65.0,0.465559227,140050
3070,64.0,0.466141332,140502
3080,66.0,0.466684362,140959
3090,66.0,0.467265897,141396
3100,65.0,0.473105037,141861
3110,66.0,0.473677325,142295
3120,66.0,0.47424057,142727
3130,65.0,0.474929983,143190
3140,65.0,0.475613159,143651
3150,65.0,0.476276845,144085
3160,64.0,0.476882866,144533
3170,63.0,0.477449088,145003
3180,63.0,0.478014243,145458
3190,63.0,0.479788348,145905
3200,63.0,0.48034782,146365
3210,62.0,0.480879495,146839
3220,62.0,0.48146679,147289
3230,62.0,0.482054209,147736
3240,62.0,0.486192323,148198
3250,64.0,0.486779903,148657
3260,62.0,0.487322144,149110
3270,62.0,0.487895262,149573
3280,61.0,0.495185869,150030
3290,60.0,0.495778531,150495
3300,59.0,0.496341847,150951
3310,57.0,0.496944471,151407
3320,57.0,0.4976476,151857
3330,59.0,0.498205146,152310
3340,58.0,0.498796199,152766
3350,59.0,0.499346408,153211
3360,59.0,0.499959568,153680
3370,59.0,0.506565946,154140
3380,60.0,0.507134499,154608
3390,59.0,0.507685866,155066
3400,58.0,0.508293985,155532
3410,58.0,0.513056785,155987
3420,57.0,0.513661503,156460
3430,57.0,0.514249069,156924
3440,57.0,0.514843284,157380
3450,60.0,0.515464649,157842
3460,59.0,0.521636549,158302
3470,60.0,0.522192353,158757
3480,60.0,0.522750664,159227
3490,61.0,0.523408645,159685
3500,61.0,0.523969905,160139
3510,62.0,0.524611701,160596
3520,62.0,0.525189524,161048
3530,60.0,0.525791991,161489
3540,60.0,0.532390822,161947
3550,59.0,0.532958354,162405
3560,60.0,0.533538315,162862
3570,59.0,0.534126563,163304
3580,59.0,0.53878495,163758
3590,59.0,0.539364473,164208
3600,59.0,0.540058625,164667
3610,60.0,0.540695802,165130
3620,62.0,0.541265792,165586
3630,60.0,0.543261343,166040
3640,61.0,0.543967882,166495
3650,60.0,0.544721708,166945
3660,60.0,0.545512033,167412
3670,60.0,0.546333781,167855
3680,61.0,0.547131987,168309
3690,61.0,0.547953075,168752
3700,61.0,0.548726159,169227
3710,62.0,0.553396853,169680
3720,60.0,0.555204797,170134
3730,61.0,0.555759761,170576
3740,62.0,0.556364861,171040
3750,62.0,0.557152689,171514
3760,61.0,0.557935126,171969
3770,62.0,0.558543358,172419
3780,64.0,0.559147613,172873
3790,62.0,0.563786697,173328
3800,62.0,0.56434,173784
3810,63.0,0.566070865,174228
3820,63.0,0.566635621,174689
3830,62.0,0.570975321,175147
3840,64.0,0.571561876,175601
3850,60.0,0.572159766,176061
3860,61.0,0.572717857,176508
3870,64.0,0.573315766,176959
3880,63.0,0.57395038,177427
3890,64.0,0.57864977,177883
3900,61.0,0.580343778,178341
3910,61.0,0.580960136,178805
3920,61.0,0.581589993,179265
3930,63.0,0.586283501,179721
3940,64.0,0.586877161,180159
3950,65.0,0.58747593,180601
3960,66.0,0.588053469,181063
3970,65.0,0.588669844,181522
3980,64.0,0.59044717,181969
3990,66.0,0.591020993,182417
4000,65.0,0.591604074,182887
4010,65.0,0.592162298,183333
4020,65.0,0.592809009,183777
4030,65.0,0.593395847,184230
4040,65.0,0.593935377,184687
4050,66.0,0.594513033,185141
4060,67.0,0.595156517,185596
4070,67.0,0.601628462,186048
4080,68.0,0.602166597,186496
4090,68.0,0.602726682,186944
4100,65.0,0.60326648,187399
4110,65.0,0.607973338,187856
4120,65.0,0.608727097,188306
4130,65.0,0.609511555,188758
4140,65.0,0.610284974,189222
4150,64.0,0.610984733,189681
4160,66.0,0.614948977,190134
4170,67.0,0.615643627,190596
4180,67.0,0.616312597,191049
4190,66.0,0.616906609,191507
4200,68.0,0.617441333,191959
4210,68.0,0.618168753,192414
4220,69.0,0.623038913,192863
4230,67.0,0.623691939,193308
4240,67.0,0.624396098,193772
4250,68.0,0.631361845,194242
4260,69.0,0.631907355,194698
4270,69.0,0.632517776,195146
4280,69.0,0.633106539,195602
4290,68.0,0.637753133,196063
4300,69.0,0.638340433,196516
4310,69.0,0.638901946,196956
4320,69.0,0.639440573,197394
4330,68.0,0.640049023,197854
4340,68.0,0.641930854,198306
4350,69.0,0.642491501,198769
4360,68.0,0.643064486,199236
4370,68.0,0.643627409,199680
4380,69.0,0.648307516,200146
4390,69.0,0.648945538,200602
4400,70.0,0.649498554,201056
4410,69.0,0.650043683,201506
4420,69.0,0.657034779,201965
4430,69.0,0.657705152,202420
4440,70.0,0.658292044,202873
4450,70.0,0.658876368,203324
4460,70.0,0.659719958,203791
4470,68.0,0.660411229,204246
4480,68.0,0.660952841,204695
4490,68.0,0.661526461,205140
4500,69.0,0.662080796,205579
4510,67.0,0.668261654,206031
4520,66.0,0.668858571,206487
4530,69.0,0.669487132,206952
4540,67.0,0.670092845,207418
4550,69.0,0.674722145,207866
4560,68.0,0.675343993,208318
4570,69.0,0.675904591,208769
4580,69.0,0.676541006,209226
4590,69.0,0.677197153,209686
4600,67.0,0.683175309,210133
4610,69.0,0.683731193,210594
4620,67.0,0.684346152,211054
4630,68.0,0.684937094,211517
4640,66.0,0.689612199,211977
4650,68.0,0.69029656,212435
4660,68.0,0.690897384,212901
4670,67.0,0.691450097,213354
4680,69.0,0.692075524,213799
4690,65.0,0.698195158,214250
4700,68.0,0.69875392,214714
4710,66.0,0.699326013,215157
4720,66.0,0.699931746,215604
4730,65.0,0.700546166,216071
4740,65.0,0.701103659,216528
4750,68.0,0.701697967,216979
4760,69.0,0.702371206,217440
4770,69.0,0.703157937,217895
4780,70.0,0.709454047,218349
4790,69.0,0.710017076,218817
4800,68.0,0.710605951,219277
4810,68.0,0.711224346,219740
4820,69.0,0.711826062,220199
4830,70.0,0.7124069,220666
4840,71.0,0.712975066,221111
4850,72.0,0.713544528,221570
4860,71.0,0.71965299,222045
4870,72.0,0.720219924,222498
4880,72.0,0.720789629,222964
4890,71.0,0.721342299,223422
4900,72.0,0.722024986,223886
4910,72.0,0.722702039,224333
4920,73.0,0.723314247,224771
4930,72.0,0.723853826,225223
4940,73.0,0.724387838,225674
4950,73.0,0.730757605,226142
4960,72.0,0.731397797,226591
4970,72.0,0.731962088,227043
4980,73.0,0.732588779,227502
4990,72.0,0.737233898,227950
5000,72.0,0.737870649,228419
