iterations,fitness,time,fevals
670,34.0,0.094975814,25015
680,35.0,0.096600836,25377
690,35.0,0.097099082,25748
700,34.0,0.097602992,26118
710,35.0,0.098133864,26480
720,34.0,0.098750392,26846
730,35.0,0.099322683,27206
740,35.0,0.09984894,27578
750,35.0,0.1003804,27949
760,36.0,0.107599872,28308
770,35.0,0.108391004,28669
780,35.0,0.109177192,29035
790,36.0,0.10991322,29397
800,35.0,0.110734468,29761
810,35.0,0.11143183,30128
820,35.0,0.112126844,30492
830,35.0,0.112831215,30861
840,36.0,0.117617029,31232
850,36.0,0.119960457,31602
860,36.0,0.124772986,31970
870,36.0,0.12544316,32340
880,36.0,0.126213135,32707
890,36.0,0.126897753,33072
900,36.0,0.127607254,33438
910,37.0,0.132236342,33801
920,36.0,0.132758617,34163
930,37.0,0.133307197,34530
940,36.0,0.13518194,34887
950,36.0,0.135789936,35255
960,36.0,0.136304051,35626
970,36.0,0.136814739,35999
980,37.0,0.137363406,36368
990,36.0,0.137866774,36732
1000,36.0,0.138378794,37101
1010,36.0,0.138908141,37473
1020,36.0,0.143508296,37842
1030,36.0,0.148872195,38219
1040,36.0,0.149434982,38589
1050,36.0,0.149945961,38956
1060,36.0,0.150466009,39319
1070,36.0,0.151018223,39685
1080,36.0,0.151535238,40054
1090,36.0,0.152036776,40425
1100,36.0,0.152533496,40788
1110,36.0,0.159863595,41157
1120,36.0,0.160396388,41528
1130,36.0,0.160929818,41893
1140,37.0,0.161449443,42259
1150,37.0,0.161966128,42633
1160,37.0,0.162531056,43003
1170,38.0,0.163054159,43363
1180,38.0,0.163726609,43734
1190,38.0,0.164241609,44097
1200,37.0,0.171331241,44465
1210,39.0,0.171906743,44834
1220,38.0,0.172435335,45208
1230,39.0,0.173044707,45583
1240,39.0,0.173752519,45948
1250,38.0,0.174384534,46318
1260,37.0,0.174967184,46686
1270,38.0,0.175494583,47049
1280,39.0,0.176084666,47418
1290,38.0,0.182789432,47782
1300,38.0,0.183435455,48147
1310,38.0,0.183949399,48517
1320,38.0,0.184478609,48890
1330,38.0,0.189052694,49257
1340,39.0,0.189567103,49615
1350,40.0,0.190126425,49982
1360,39.0,0.190638327,50357
1370,40.0,0.192427704,50730
1380,40.0,0.192940462,51096
1390,42.0,0.193455597,51458
1400,40.0,0.193955731,51825
1410,39.0,0.194441108,52195
1420,40.0,0.194972461,52560
1430,40.0,0.195517068,52925
1440,40.0,0.200170993,53294
1450,40.0,0.200740806,53658
1460,42.0,0.204986166,54026
1470,40.0,0.205520006,54395
1480,39.0,0.206026326,54771
1490,41.0,0.206518345,55139
1500,40.0,0.207107128,55504
1510,42.0,0.211698035,55876
1520,42.0,0.212291394,56247
1530,42.0,0.212849429,56612
1540,42.0,0.213354402,56978
1550,42.0,0.215563896,57334
1560,42.0,0.216357722,57702
1570,42.0,0.216996377,58066
1580,42.0,0.217502933,58439
1590,42.0,0.218123035,58820
1600,43.0,0.22270571,59183
1610,43.0,0.223242708,59545
1620,43.0,0.223741736,59910
1630,43.0,0.224249358,60277
1640,43.0,0.227703242,60644
1650,44.0,0.228236133,61008
1660,44.0,0.228754752,61367
1670,44.0,0.229261664,61725
1680,44.0,0.229775918,62089
1690,44.0,0.234353624,62454
1700,44.0,0.234856697,62822
1710,43.0,0.235342981,63193
1720,43.0,0.23875971,63561
1730,43.0,0.239271561,63932
1740,43.0,0.239776077,64303
1750,43.0,0.240284191,64665
1760,44.0,0.240839648,65031
1770,43.0,0.245451875,65407
1780,43.0,0.245963593,65779
1790,43.0,0.246485007,66147
1800,44.0,0.246981483,66511
1810,44.0,0.250161677,66875
1820,43.0,0.250658858,67245
1830,43.0,0.251153872,67613
1840,43.0,0.251720993,67975
1850,43.0,0.252246666,68343
1860,43.0,0.256859218,68717
1870,43.0,0.257373938,69088
1880,43.0,0.257876413,69455
1890,43.0,0.258427728,69821
1900,43.0,0.26164468,70188
1910,43.0,0.26215025,70558
1920,43.0,0.262634674,70920
1930,43.0,0.263128463,71283
1940,44.0,0.263698996,71652
1950,44.0,0.268269842,72020
1960,44.0,0.268773234,72385
1970,44.0,0.269286703,72752
1980,44.0,0.269829209,73123
1990,44.0,0.273031653,73491
2000,44.0,0.27354385,73868
2010,43.0,0.27408095,74239
2020,43.0,0.274576438,74604
2030,43.0,0.275118239,74972
2040,43.0,0.275650008,75348
2050,44.0,0.276241304,75717
2060,44.0,0.280835023,76089
2070,44.0,0.282489602,76460
2080,44.0,0.283000044,76827
2090,44.0,0.283503657,77189
2100,44.0,0.284020055,77555
2110,44.0,0.288588742,77924
2120,44.0,0.289083108,78285
2130,44.0,0.289584854,78654
2140,44.0,0.29007316,79011
2150,44.0,0.290582477,79373
2160,44.0,0.292208331,79734
2170,43.0,0.292720279,80100
2180,43.0,0.293222237,80464
2190,44.0,0.293723195,80834
2200,44.0,0.294202506,81199
2210,43.0,0.294680002,81575
2220,43.0,0.295172119,81933
2230,43.0,0.299724563,82298
2240,43.0,0.300308487,82669
2250,44.0,0.304797635,83040
2260,44.0,0.305319655,83411
2270,45.0,0.30582821,83784
2280,46.0,0.306355059,84156
2290,44.0,0.306914806,84527
2300,44.0,0.307488404,84889
2310,44.0,0.308084365,85256
2320,44.0,0.308599964,85626
2330,45.0,0.310276685,85995
2340,45.0,0.310819206,86366
2350,45.0,0.31131167,86736
2360,46.0,0.31182155,87106
2370,46.0,0.312420975,87472
2380,45.0,0.312950938,87842
2390,46.0,0.313445452,88205
2400,45.0,0.313948913,88569
2410,45.0,0.322568248,88941
2420,46.0,0.327997125,89317
2430,45.0,0.328797684,89685
2440,46.0,0.329590155,90050
2450,46.0,0.33037384,90414
2460,45.0,0.331154351,90776
2470,45.0,0.331924205,91143
2480,46.0,0.332736089,91512
2490,45.0,0.337608319,91877
2500,44.0,0.338426077,92245
2510,45.0,0.346136784,92605
2520,45.0,0.346679714,92972
2530,46.0,0.347178498,93344
2540,45.0,0.347670928,93710
2550,45.0,0.348265018,94074
2560,45.0,0.352831091,94439
2570,45.0,0.353403647,94810
2580,45.0,0.353901613,95178
2590,45.0,0.354384054,95551
2600,44.0,0.360094812,95911
2610,45.0,0.36060813,96282
2620,44.0,0.361108135,96646
2630,44.0,0.361604905,97015
2640,44.0,0.362142968,97391
2650,45.0,0.362659768,97743
2660,44.0,0.363201805,98105
2670,45.0,0.366223987,98469
2680,44.0,0.367976487,98833
2690,45.0,0.368503776,99199
2700,45.0,0.369007071,99570
2710,45.0,0.369508084,99933
2720,45.0,0.37001133,100297
2730,45.0,0.370508777,100657
2740,45.0,0.375095234,101024
2750,45.0,0.375631102,101396
2760,45.0,0.376134231,101755
2770,44.0,0.380088086,102118
2780,44.0,0.380602838,102485
2790,44.0,0.381168916,102848
2800,45.0,0.381734674,103212
2810,45.0,0.382256325,103579
2820,45.0,0.386896131,103944
2830,46.0,0.387466364,104308
2840,46.0,0.387989128,104684
2850,46.0,0.388547669,105054
2860,46.0,0.390351068,105428
2870,47.0,0.390855554,105786
2880,46.0,0.391447955,106152
2890,46.0,0.391955945,106514
2900,46.0,0.392519471,106887
2910,47.0,0.393054736,107253
2920,46.0,0.397661907,107624
2930,46.0,0.398219054,107999
2940,46.0,0.398739658,108362
2950,46.0,0.40282009,108725
2960,46.0,0.403333501,109095
2970,46.0,0.403857702,109464
2980,45.0,0.404416355,109837
2990,45.0,0.409029849,110209
3000,46.0,0.409544595,110580
3010,45.0,0.410049842,110944
3020,45.0,0.410556288,111309
3030,45.0,0.41390951,111675
3040,45.0,0.414437788,112038
3050,45.0,0.414924285,112410
3060,46.0,0.415452255,112776
3070,47.0,0.415961405,113142
3080,47.0,0.420530618,113512
3090,45.0,0.421035532,113886
3100,45.0,0.421578682,114259
3110,45.0,0.422097219,114623
3120,45.0,0.427964055,114992
3130,47.0,0.428503041,115361
3140,46.0,0.429003679,115723
3150,46.0,0.429516938,116091
3160,46.0,0.430025981,116457
3170,46.0,0.430544856,116819
3180,46.0,0.431065698,117177
3190,46.0,0.435641344,117537
3200,46.0,0.436176545,117904
3210,46.0,0.437818371,118276
3220,45.0,0.438339642,118641
3230,45.0,0.438867626,119012
3240,45.0,0.439449617,119369
3250,45.0,0.439949763,119734
3260,45.0,0.440452751,120105
3270,45.0,0.440963496,120477
3280,46.0,0.441491471,120845
3290,45.0,0.447814459,121213
3300,46.0,0.448335346,121589
3310,46.0,0.448850318,121958
3320,46.0,0.449368749,122319
3330,46.0,0.449927092,122685
3340,46.0,0.454490275,123045
3350,46.0,0.454995898,123410
3360,46.0,0.455495612,123772
3370,46.0,0.455992786,124142
3380,45.0,0.457651874,124504
3390,45.0,0.458195089,124869
3400,45.0,0.458709025,125246
3410,45.0,0.459215425,125626
3420,46.0,0.459744545,125992
3430,45.0,0.460223883,126359
3440,45.0,0.46570406,126722
3450,45.0,0.466222234,127091
3460,45.0,0.466767495,127456
3470,46.0,0.46841225,127815
3480,46.0,0.468927879,128182
3490,46.0,0.47354539,128553
3500,45.0,0.474059007,128916
3510,45.0,0.474590415,129281
3520,45.0,0.475105466,129651
3530,45.0,0.475645229,130015
3540,45.0,0.476145431,130382
3550,45.0,0.480729978,130742
3560,45.0,0.482313747,131104
3570,46.0,0.482819691,131468
3580,45.0,0.48332787,131842
3590,45.0,0.483878594,132212
3600,45.0,0.484496097,132581
3610,45.0,0.48500592,132953
3620,45.0,0.485509278,133319
3630,45.0,0.486004452,133686
3640,45.0,0.493215815,134056
3650,46.0,0.493751264,134427
3660,45.0,0.494257515,134793
3670,45.0,0.494820647,135164
3680,45.0,0.495376677,135525
3690,45.0,0.495941289,135892
3700,45.0,0.496463106,136256
3710,45.0,0.496994798,136627
3720,45.0,0.497547844,136996
3730,45.0,0.504634151,137364
3740,46.0,0.505131649,137727
3750,46.0,0.505655901,138092
3760,45.0,0.50615847,138466
3770,46.0,0.506679205,138833
3780,46.0,0.507283336,139200
3790,46.0,0.507821046,139564
3800,46.0,0.511171029,139929
3810,46.0,0.511679403,140299
3820,46.0,0.513395176,140656
3830,46.0,0.513900362,141024
3840,46.0,0.518495018,141396
3850,46.0,0.519060917,141763
3860,45.0,0.519609565,142132
3870,45.0,0.520142088,142489
3880,45.0,0.520675127,142848
3890,45.0,0.521252446,143215
3900,45.0,0.525936141,143585
3910,45.0,0.527592642,143950
3920,45.0,0.528096752,144313
3930,46.0,0.528654199,144683
3940,45.0,0.529194395,145052
3950,45.0,0.529760041,145417
3960,46.0,0.530264724,145790
3970,46.0,0.530773491,146154
3980,46.0,0.53128701,146523
3990,46.0,0.538516478,146889
4000,46.0,0.53907346,147259
4010,47.0,0.539595655,147630
4020,46.0,0.54014068,147986
4030,46.0,0.540671532,148356
4040,46.0,0.541286599,148726
4050,46.0,0.541787576,149090
4060,46.0,0.542388945,149454
4070,46.0,0.54292569,149823
4080,46.0,0.549921507,150192
4090,46.0,0.550431854,150558
4100,46.0,0.550954436,150928
4110,46.0,0.55145289,151292
4120,46.0,0.552002409,151655
4130,47.0,0.552576138,152023
4140,47.0,0.553096998,152395
4150,47.0,0.553653701,152761
4160,47.0,0.5541833,153126
4170,47.0,0.556179915,153489
4180,47.0,0.556736022,153854
4190,47.0,0.557255639,154211
4200,47.0,0.557753764,154576
4210,48.0,0.55834323,154945
4220,48.0,0.558890496,155308
4230,48.0,0.559438548,155672
4240,48.0,0.564195417,156043
4250,48.0,0.566219135,156412
4260,48.0,0.566778109,156781
4270,48.0,0.567346651,157149
4280,47.0,0.567904868,157518
4290,47.0,0.568410357,157895
4300,47.0,0.568935732,158256
4310,47.0,0.569436421,158618
4320,48.0,0.570094175,158981
4330,48.0,0.574760572,159348
4340,47.0,0.576477938,159712
4350,47.0,0.576975373,160081
4360,47.0,0.577522592,160448
4370,47.0,0.578086659,160820
4380,48.0,0.58269245,161190
4390,47.0,0.583219259,161553
4400,48.0,0.583726192,161916
4410,48.0,0.584258876,162280
4420,48.0,0.584769488,162646
4430,48.0,0.591293179,163010
4440,47.0,0.591911302,163378
4450,47.0,0.592404258,163751
4460,47.0,0.592910038,164120
4470,47.0,0.593503024,164489
4480,47.0,0.594016589,164857
4490,48.0,0.594513374,165217
4500,47.0,0.59767795,165576
4510,47.0,0.598189498,165942
4520,47.0,0.59990378,166307
4530,48.0,0.600423561,166670
4540,47.0,0.600944604,167032
4550,47.0,0.601529738,167405
4560,47.0,0.602026829,167768
4570,47.0,0.602544289,168131
4580,48.0,0.603045802,168493
4590,47.0,0.603548944,168857
4600,48.0,0.609702805,169221
4610,48.0,0.610210846,169593
4620,48.0,0.610719186,169959
4630,48.0,0.611217839,170326
4640,48.0,0.611739223,170691
4650,48.0,0.616319896,171061
4660,48.0,0.616823057,171434
4670,48.0,0.617413907,171805
4680,48.0,0.617982547,172166
4690,48.0,0.621145502,172532
4700,47.0,0.621672863,172893
4710,50.0,0.622177606,173265
4720,48.0,0.622683102,173632
4730,48.0,0.623260286,174001
4740,51.0,0.627875394,174365
4750,48.0,0.628395728,174729
4760,48.0,0.628899179,175099
4770,48.0,0.629458259,175462
4780,48.0,0.632488565,175820
4790,49.0,0.633004064,176190
4800,51.0,0.633521039,176551
4810,49.0,0.634027919,176918
4820,49.0,0.634572487,177284
4830,49.0,0.638774558,177646
4840,49.0,0.639327933,178010
4850,49.0,0.639826288,178370
4860,49.0,0.643511499,178736
4870,49.0,0.644013087,179096
4880,50.0,0.644556858,179461
4890,51.0,0.645104992,179830
4900,49.0,0.645632973,180202
4910,57.0,0.650235492,180569
4920,55.0,0.650758141,180937
4930,57.0,0.651320858,181295
4940,57.0,0.651847664,181666
4950,57.0,0.654820931,182046
4960,57.0,0.655332933,182418
4970,59.0,0.655856171,182780
4980,58.0,0.656400719,183161
4990,57.0,0.656923405,183521
5000,57.0,0.661560068,183888
