iterations,fitness,time,fevals
940,39.0,15.075279618,104400
950,40.0,15.205710506,105500
960,39.0,15.334211085,106600
970,40.0,15.464349229,107700
980,39.0,15.58931716,108800
990,39.0,15.709964398,109900
1000,39.0,15.83271398,111000
1010,39.0,15.960510826,112100
1020,39.0,16.096705828,113200
1030,39.0,16.24723209,114300
1040,39.0,16.373228119,115400
1050,39.0,16.542622546,116500
1060,39.0,16.673052724,117600
1070,39.0,16.804001867,118700
1080,39.0,16.924954733,119800
1090,40.0,17.051433637,120900
1100,39.0,17.184533386,122000
1110,40.0,17.310037868,123100
1120,39.0,17.433417471,124200
1130,39.0,17.55854977,125300
1140,39.0,17.684883564,126400
1150,39.0,17.809387593,127500
1160,39.0,17.927723928,128600
1170,40.0,18.056912211,129700
1180,39.0,18.193741407,130800
1190,39.0,18.327789512,131900
1200,40.0,18.447159792,133000
1210,39.0,18.577503313,134100
1220,39.0,18.702160635,135200
1230,40.0,18.83222727,136300
1240,39.0,18.958346059,137400
1250,40.0,19.098431901,138500
1260,41.0,19.244713857,139600
1270,39.0,19.372467552,140700
1280,39.0,19.509904668,141800
1290,40.0,19.643923638,142900
1300,41.0,19.76460894,144000
1310,39.0,19.885765826,145100
1320,40.0,20.005381174,146200
1330,40.0,20.137705905,147300
1340,40.0,20.259232255,148400
1350,39.0,20.414673196,149500
1360,40.0,20.5407393,150600
1370,40.0,20.659796562,151700
1380,39.0,20.777422445,152800
1390,39.0,20.906599933,153900
1400,41.0,21.034453991,155000
1410,39.0,21.157403382,156100
1420,40.0,21.286039635,157200
1430,39.0,21.445284522,158300
1440,39.0,21.559354887,159400
1450,40.0,21.683733157,160500
1460,39.0,21.808974686,161600
1470,40.0,21.92957448,162700
1480,40.0,22.071251643,163800
1490,39.0,22.206364084,164900
1500,39.0,22.36100381,166000
1510,39.0,22.483485188,167100
1520,39.0,22.606250021,168200
1530,41.0,22.733935521,169300
1540,39.0,22.854597986,170400
1550,39.0,23.015885388,171500
1560,41.0,23.152263312,172600
1570,39.0,23.27029561,173700
1580,39.0,23.389701089,174800
1590,40.0,23.509820214,175900
1600,40.0,23.6333222,177000
1610,39.0,23.755845541,178100
1620,41.0,23.910098715,179200
1630,41.0,24.029150303,180300
1640,41.0,24.149623604,181400
1650,41.0,24.272906472,182500
1660,39.0,24.391608395,183600
1670,39.0,24.520674817,184700
1680,40.0,24.647719198,185800
1690,39.0,24.775358613,186900
1700,39.0,24.893901109,188000
1710,39.0,25.015465205,189100
1720,41.0,25.198655701,190200
1730,40.0,25.318246625,191300
1740,40.0,25.441232587,192400
1750,39.0,25.56209842,193500
1760,40.0,25.680754851,194600
1770,39.0,25.80640971,195700
1780,40.0,25.932296828,196800
1790,39.0,26.055340202,197900
1800,39.0,26.171506169,199000
1810,40.0,26.287747284,200100
1820,40.0,26.402193852,201200
1830,41.0,26.517682163,202300
1840,39.0,26.642078739,203400
1850,39.0,26.755904326,204500
1860,42.0,26.875096431,205600
1870,39.0,26.994061462,206700
1880,39.0,27.114968651,207800
1890,39.0,27.228517348,208900
1900,39.0,27.343348807,210000
1910,39.0,27.462893646,211100
1920,39.0,27.589696554,212200
1930,41.0,27.711216201,213300
1940,40.0,27.827640327,214400
1950,39.0,27.96143691,215500
1960,39.0,28.076345175,216600
1970,39.0,28.189688237,217700
1980,41.0,28.309111327,218800
1990,40.0,28.424374722,219900
2000,41.0,28.543429271,221000
2010,39.0,28.661288646,222100
2020,39.0,28.790281199,223200
2030,39.0,28.908878511,224300
2040,39.0,29.042974797,225400
2050,40.0,29.162424506,226500
2060,39.0,29.287176262,227600
2070,41.0,29.40084112,228700
2080,39.0,29.510713656,229800
2090,40.0,29.651383153,230900
2100,39.0,29.769504645,232000
2110,39.0,29.891319831,233100
2120,39.0,30.004690184,234200
2130,40.0,30.116102415,235300
2140,39.0,30.230277993,236400
2150,39.0,30.35317264,237500
2160,39.0,30.47140008,238600
2170,41.0,30.592036415,239700
2180,39.0,30.720497066,240800
2190,39.0,30.839086843,241900
2200,39.0,30.972863638,243000
2210,40.0,31.090448598,244100
2220,39.0,31.201476313,245200
2230,41.0,31.333711958,246300
2240,39.0,31.476484609,247400
2250,39.0,31.600872654,248500
2260,41.0,31.721338737,249600
2270,41.0,31.837068203,250700
2280,42.0,31.952558115,251800
2290,39.0,32.071886526,252900
2300,41.0,32.193088339,254000
2310,39.0,32.318461638,255100
2320,41.0,32.445442753,256200
2330,39.0,32.56685551,257300
2340,41.0,32.690980981,258400
2350,39.0,32.819769455,259500
2360,39.0,32.946020747,260600
2370,39.0,33.068366296,261700
2380,40.0,33.185479512,262800
2390,41.0,33.3042225,263900
2400,41.0,33.42571729,265000
2410,41.0,33.555131389,266100
2420,39.0,33.707362106,267200
2430,41.0,33.82560892,268300
2440,39.0,33.948245857,269400
2450,39.0,34.076644825,270500
2460,39.0,34.210140615,271600
2470,41.0,34.335643535,272700
2480,40.0,34.453361322,273800
2490,39.0,34.567880691,274900
2500,39.0,34.700986424,276000
2510,41.0,34.902084683,277100
2520,39.0,35.058301183,278200
2530,39.0,35.177233099,279300
2540,40.0,35.294236236,280400
2550,41.0,35.419594503,281500
2560,40.0,35.53769572,282600
2570,40.0,35.661316482,283700
2580,39.0,35.783307163,284800
2590,39.0,35.92425158,285900
2600,41.0,36.052417988,287000
2610,39.0,36.185557824,288100
2620,39.0,36.304792548,289200
2630,41.0,36.42240782,290300
2640,40.0,36.568437949,291400
2650,39.0,36.686526724,292500
2660,39.0,36.816373266,293600
2670,40.0,36.966399579,294700
2680,40.0,37.086120676,295800
2690,39.0,37.205481278,296900
2700,41.0,37.327139843,298000
2710,39.0,37.466918067,299100
2720,40.0,37.58572035,300200
2730,41.0,37.70973786,301300
2740,41.0,37.82892096,302400
2750,40.0,37.947971681,303500
2760,39.0,38.070508469,304600
2770,39.0,38.187487879,305700
2780,39.0,38.312630601,306800
2790,39.0,38.429164328,307900
2800,39.0,38.56259982,309000
2810,39.0,38.690223269,310100
2820,39.0,38.821968079,311200
2830,39.0,38.938696444,312300
2840,39.0,39.05832834,313400
2850,41.0,39.17372638,314500
2860,40.0,39.287091253,315600
2870,39.0,39.407757476,316700
2880,39.0,39.526331297,317800
2890,41.0,39.646973452,318900
2900,39.0,39.76012461,320000
2910,41.0,39.871626882,321100
2920,39.0,39.998784998,322200
2930,41.0,40.15890184,323300
2940,40.0,40.29929921,324400
2950,39.0,40.431860507,325500
2960,39.0,40.551091157,326600
2970,39.0,40.687364481,327700
2980,41.0,40.819499214,328800
2990,41.0,40.947448169,329900
3000,39.0,41.098319983,331000
3010,41.0,41.240442297,332100
3020,39.0,41.357762816,333200
3030,39.0,41.484952208,334300
3040,39.0,41.623989223,335400
3050,39.0,41.763530335,336500
3060,40.0,41.89001375,337600
3070,39.0,42.025749268,338700
3080,40.0,42.141364536,339800
3090,41.0,42.274153938,340900
3100,41.0,42.409752133,342000
3110,39.0,42.524417433,343100
3120,39.0,42.649407774,344200
3130,40.0,42.767745987,345300
3140,39.0,42.887136425,346400
3150,41.0,43.026320982,347500
3160,39.0,43.149431853,348600
3170,40.0,43.269650535,349700
3180,39.0,43.405992768,350800
3190,42.0,43.528212658,351900
3200,42.0,43.650913976,353000
3210,42.0,43.784303766,354100
3220,42.0,43.943095954,355200
3230,43.0,44.073268828,356300
3240,43.0,44.205393931,357400
3250,42.0,44.346716246,358500
3260,43.0,44.484546973,359600
3270,42.0,44.600359872,360700
3280,42.0,44.71967639,361800
3290,42.0,44.853798258,362900
3300,42.0,44.981676846,364000
3310,42.0,45.131636969,365100
3320,42.0,45.252717817,366200
3330,42.0,45.383438535,367300
3340,41.0,45.525851477,368400
3350,42.0,45.652615409,369500
3360,43.0,45.79995008,370600
3370,42.0,45.925363833,371700
3380,42.0,46.044127948,372800
3390,42.0,46.162358095,373900
3400,41.0,46.278774331,375000
3410,42.0,46.432388341,376100
3420,41.0,46.553938908,377200
3430,45.0,46.68453055,378300
3440,43.0,46.81061215,379400
3450,42.0,46.929933452,380500
3460,45.0,47.051996102,381600
3470,42.0,47.168806248,382700
3480,42.0,47.297883619,383800
3490,42.0,47.417391154,384900
3500,42.0,47.589420646,386000
3510,42.0,47.709839207,387100
3520,45.0,47.832582498,388200
3530,41.0,47.954274932,389300
3540,46.0,48.088295468,390400
3550,41.0,48.213037054,391500
3560,44.0,48.33895826,392600
3570,46.0,48.495729405,393700
3580,46.0,48.626896195,394800
3590,42.0,48.747385688,395900
3600,46.0,48.86370893,397000
3610,41.0,48.99675731,398100
3620,46.0,49.112361268,399200
3630,46.0,49.240691012,400300
3640,47.0,49.371907355,401400
3650,46.0,49.495581173,402500
3660,46.0,49.623152982,403600
3670,45.0,49.751506877,404700
3680,42.0,49.912056145,405800
3690,42.0,50.048548005,406900
3700,42.0,50.209860701,408000
3710,45.0,50.351392848,409100
3720,41.0,50.491680921,410200
3730,45.0,50.614976758,411300
3740,42.0,50.743085405,412400
3750,45.0,50.869629639,413500
3760,44.0,50.994301602,414600
3770,42.0,51.122843795,415700
3780,49.0,51.241642913,416800
3790,43.0,51.365978774,417900
3800,42.0,51.486479336,419000
3810,46.0,51.610858997,420100
3820,41.0,51.740812088,421200
3830,46.0,51.869681194,422300
3840,41.0,51.99503844,423400
3850,46.0,52.119903696,424500
3860,46.0,52.24297958,425600
3870,46.0,52.362845874,426700
3880,46.0,52.482668983,427800
3890,45.0,52.626615163,428900
3900,42.0,52.79589124,430000
3910,46.0,52.933517045,431100
3920,41.0,53.083514566,432200
3930,42.0,53.222570621,433300
3940,45.0,53.367637465,434400
3950,46.0,53.50460849,435500
3960,42.0,53.632738113,436600
3970,42.0,53.782512547,437700
3980,42.0,53.916059909,438800
3990,41.0,54.045954462,439900
4000,41.0,54.168422675,441000
4010,41.0,54.29174929,442100
4020,43.0,54.417124658,443200
4030,46.0,54.548179815,444300
4040,46.0,54.677257095,445400
4050,46.0,54.799975684,446500
4060,42.0,54.926824988,447600
4070,41.0,55.070228511,448700
4080,46.0,55.200962335,449800
4090,46.0,55.325192949,450900
4100,44.0,55.455799148,452000
4110,45.0,55.588304495,453100
4120,42.0,55.711116177,454200
4130,41.0,55.837202713,455300
4140,42.0,55.950885374,456400
4150,43.0,56.075625265,457500
4160,44.0,56.207337261,458600
4170,43.0,56.338029315,459700
4180,44.0,56.487018583,460800
4190,46.0,56.615159233,461900
4200,44.0,56.739838678,463000
4210,46.0,56.863149658,464100
4220,43.0,56.987390739,465200
4230,46.0,57.108666651,466300
4240,46.0,57.236522343,467400
4250,43.0,57.356833967,468500
4260,43.0,57.483869676,469600
4270,46.0,57.606513976,470700
4280,47.0,57.742298286,471800
4290,44.0,57.872694354,472900
4300,43.0,58.003129674,474000
4310,46.0,58.137979259,475100
4320,43.0,58.290466507,476200
4330,46.0,58.422821161,477300
4340,47.0,58.552682719,478400
4350,50.0,58.684020501,479500
4360,43.0,58.820362908,480600
4370,47.0,58.978396814,481700
4380,45.0,59.141132966,482800
4390,47.0,59.298629862,483900
4400,47.0,59.431921959,485000
4410,43.0,59.578253827,486100
4420,44.0,59.704253707,487200
4430,47.0,59.83259404,488300
4440,44.0,59.967776783,489400
4450,43.0,60.112401794,490500
4460,47.0,60.241958309,491600
4470,43.0,60.38861281,492700
4480,43.0,60.528476708,493800
4490,43.0,60.653122865,494900
4500,43.0,60.815862713,496000
4510,47.0,60.983141671,497100
4520,44.0,61.157717741,498200
4530,43.0,61.285327092,499300
4540,44.0,61.424507018,500400
4550,44.0,61.553000397,501500
4560,44.0,61.685817192,502600
4570,44.0,61.85249065,503700
4580,44.0,61.99960706,504800
4590,47.0,62.123282467,505900
4600,47.0,62.258564106,507000
4610,43.0,62.381432468,508100
4620,44.0,62.52826017,509200
4630,44.0,62.690146333,510300
4640,44.0,62.838492242,511400
4650,47.0,62.98812148,512500
4660,44.0,63.109504118,513600
4670,44.0,63.237730594,514700
4680,44.0,63.380372756,515800
4690,44.0,63.512725711,516900
4700,44.0,63.674064976,518000
4710,44.0,63.832942008,519100
4720,43.0,63.974317485,520200
4730,43.0,64.110210124,521300
4740,47.0,64.233025917,522400
4750,44.0,64.361677307,523500
4760,47.0,64.487438947,524600
4770,47.0,64.60814536,525700
4780,45.0,64.741522936,526800
4790,47.0,64.878289275,527900
4800,47.0,65.012074253,529000
4810,47.0,65.145641852,530100
4820,43.0,65.265033971,531200
4830,43.0,65.389049535,532300
4840,44.0,65.511180512,533400
4850,47.0,65.663589512,534500
4860,44.0,65.809785125,535600
4870,44.0,65.966771408,536700
4880,44.0,66.090939909,537800
4890,47.0,66.215355572,538900
4900,47.0,66.336443775,540000
4910,43.0,66.475851388,541100
4920,43.0,66.605263901,542200
4930,44.0,66.727823568,543300
4940,47.0,66.892956976,544400
4950,44.0,67.027107377,545500
4960,47.0,67.154543414,546600
4970,43.0,67.274813149,547700
4980,47.0,67.447712776,548800
4990,47.0,67.590378453,549900
5000,43.0,67.739212912,551000
