iterations,fitness,time,fevals
2740,68.0,0.401020362,125429
2750,68.0,0.405733366,125882
2760,68.0,0.40627725,126329
2770,68.0,0.406842093,126794
2780,66.0,0.407394576,127267
2790,68.0,0.407952955,127721
2800,67.0,0.410462162,128180
2810,67.0,0.411083606,128631
2820,69.0,0.411660716,129089
2830,69.0,0.412249278,129540
2840,68.0,0.416931266,129995
2850,69.0,0.417479467,130442
2860,70.0,0.418016355,130887
2870,71.0,0.418553848,131333
2880,71.0,0.425392656,131796
2890,72.0,0.425962705,132242
2900,72.0,0.426500898,132707
2910,72.0,0.427090106,133161
2920,72.0,0.427821666,133626
2930,72.0,0.428383043,134080
2940,72.0,0.429053671,134540
2950,72.0,0.429594152,134997
2960,72.0,0.430165628,135453
2970,72.0,0.43671886,135903
2980,71.0,0.437268726,136365
2990,71.0,0.437827977,136822
3000,70.0,0.43839124,137273
3010,70.0,0.443039174,137736
3020,71.0,0.443572908,138192
3030,69.0,0.444117386,138644
3040,70.0,0.444668924,139108
3050,70.0,0.445271378,139555
3060,70.0,0.447727855,140008
3070,69.0,0.448264953,140458
3080,68.0,0.448843196,140925
3090,68.0,0.449387919,141388
3100,69.0,0.449924297,141828
3110,68.0,0.454533225,142292
3120,68.0,0.455088662,142743
3130,68.0,0.455650012,143177
3140,70.0,0.456196548,143623
3150,71.0,0.463167137,144084
3160,69.0,0.463706812,144546
3170,71.0,0.46425268,145015
3180,71.0,0.464813593,145479
3190,71.0,0.465513917,145951
3200,71.0,0.4660646,146410
3210,72.0,0.469279266,146860
3220,74.0,0.46995874,147324
3230,71.0,0.470560155,147773
3240,71.0,0.47220547,148238
3250,70.0,0.474279965,148683
3260,71.0,0.474836473,149135
3270,71.0,0.475404438,149595
3280,71.0,0.475977492,150041
3290,70.0,0.484636848,150511
3300,70.0,0.485227143,150966
3310,70.0,0.485783098,151422
3320,70.0,0.487521833,151882
3330,69.0,0.488146594,152341
3340,70.0,0.488703616,152792
3350,70.0,0.489239571,153244
3360,67.0,0.48979858,153693
3370,68.0,0.490363543,154143
3380,69.0,0.490923326,154607
3390,69.0,0.491516835,155080
3400,70.0,0.49207977,155530
3410,70.0,0.496668301,155985
3420,70.0,0.497260873,156453
3430,71.0,0.497851005,156918
3440,70.0,0.49839519,157373
3450,70.0,0.503025452,157828
3460,70.0,0.503582123,158281
3470,70.0,0.504147574,158742
3480,68.0,0.504715526,159197
3490,67.0,0.505306124,159662
3500,67.0,0.508053316,160115
3510,68.0,0.508684738,160577
3520,67.0,0.509283504,161033
3530,67.0,0.514423532,161477
3540,67.0,0.514974348,161925
3550,68.0,0.515583575,162391
3560,68.0,0.51611662,162841
3570,68.0,0.516670677,163293
3580,68.0,0.517212859,163750
3590,69.0,0.523270548,164215
3600,69.0,0.523972208,164680
3610,69.0,0.524689599,165138
3620,69.0,0.525485415,165597
3630,69.0,0.52636565,166061
3640,68.0,0.527199722,166522
3650,70.0,0.527927743,166982
3660,68.0,0.528683166,167437
3670,66.0,0.533504717,167882
3680,66.0,0.538412021,168342
3690,67.0,0.53908132,168800
3700,66.0,0.539820626,169249
3710,66.0,0.544543842,169699
3720,70.0,0.54528376,170161
3730,69.0,0.545976985,170623
3740,69.0,0.546685578,171085
3750,66.0,0.547404655,171554
3760,66.0,0.553705031,172009
3770,67.0,0.554450496,172470
3780,67.0,0.555192927,172927
3790,65.0,0.555912981,173375
3800,66.0,0.556478122,173834
3810,66.0,0.559517378,174302
3820,66.0,0.560072857,174764
3830,67.0,0.560643946,175214
3840,66.0,0.561179283,175667
3850,67.0,0.564277071,176127
3860,66.0,0.564816447,176582
3870,67.0,0.565367534,177046
3880,67.0,0.565965988,177517
3890,68.0,0.56655048,177973
3900,67.0,0.567184551,178437
3910,68.0,0.567764146,178901
3920,69.0,0.568333745,179337
3930,69.0,0.568914756,179785
3940,68.0,0.575644512,180224
3950,70.0,0.576320614,180686
3960,67.0,0.57689331,181136
3970,67.0,0.577474555,181591
3980,68.0,0.578051681,182040
3990,68.0,0.578596858,182496
4000,69.0,0.57916133,182956
4010,70.0,0.579748822,183415
4020,69.0,0.58032546,183870
4030,69.0,0.586834479,184317
4040,70.0,0.587377668,184759
4050,69.0,0.587956416,185224
4060,70.0,0.588513259,185681
4070,71.0,0.593117864,186135
4080,71.0,0.593657375,186587
4090,71.0,0.594185166,187043
4100,70.0,0.594735656,187501
4110,70.0,0.595310187,187961
4120,70.0,0.59704477,188417
4130,70.0,0.597571798,188876
4140,71.0,0.598109636,189330
4150,71.0,0.598660926,189770
4160,70.0,0.599216451,190226
4170,71.0,0.60418695,190677
4180,70.0,0.604803089,191129
4190,70.0,0.605516467,191581
4200,70.0,0.608890776,192034
4210,69.0,0.609449953,192480
4220,68.0,0.609998381,192940
4230,70.0,0.610560271,193398
4240,70.0,0.611132215,193852
4250,71.0,0.615737674,194314
4260,70.0,0.616264105,194763
4270,70.0,0.616800554,195231
4280,71.0,0.617329829,195688
4290,71.0,0.624287008,196154
4300,71.0,0.624811042,196609
4310,70.0,0.625327644,197050
4320,71.0,0.625887581,197510
4330,71.0,0.626433114,197959
4340,71.0,0.627006038,198423
4350,71.0,0.627573657,198881
4360,71.0,0.628118677,199329
4370,70.0,0.628641477,199790
4380,70.0,0.635727962,200246
4390,70.0,0.636274949,200703
4400,70.0,0.636839218,201168
4410,72.0,0.637373915,201619
4420,70.0,0.637982321,202082
4430,70.0,0.638573858,202549
4440,71.0,0.639107175,203017
4450,70.0,0.639665448,203485
4460,70.0,0.640201229,203943
4470,70.0,0.647213269,204393
4480,70.0,0.647746205,204851
4490,69.0,0.648332061,205305
4500,71.0,0.648892208,205766
4510,71.0,0.649468942,206223
4520,70.0,0.649993758,206677
4530,69.0,0.6505303,207130
4540,68.0,0.651063614,207569
4550,68.0,0.651606548,208023
4560,70.0,0.658626053,208479
4570,68.0,0.659219102,208926
4580,68.0,0.659759263,209373
4590,69.0,0.660329265,209824
4600,69.0,0.665068866,210275
4610,68.0,0.665658736,210749
4620,69.0,0.666333536,211208
4630,70.0,0.66696002,211673
4640,70.0,0.668662384,212123
4650,71.0,0.669325906,212557
4660,71.0,0.670043453,213009
4670,72.0,0.67076816,213459
4680,73.0,0.671459269,213910
4690,71.0,0.672251151,214360
4700,72.0,0.672934882,214799
4710,72.0,0.673512574,215246
4720,73.0,0.674063561,215711
4730,71.0,0.680111601,216148
4740,72.0,0.680668165,216618
4750,71.0,0.681210392,217071
4760,70.0,0.681743139,217537
4770,70.0,0.682317623,217989
4780,70.0,0.686926863,218440
4790,72.0,0.687460358,218891
4800,73.0,0.68803515,219337
4810,71.0,0.688575343,219788
4820,73.0,0.691503556,220240
4830,71.0,0.692058175,220696
4840,70.0,0.692585256,221139
4850,72.0,0.693116588,221591
4860,70.0,0.693691382,222046
4870,71.0,0.694257159,222502
4880,71.0,0.694801189,222961
4890,72.0,0.695357704,223411
4900,72.0,0.695893203,223879
4910,72.0,0.698822748,224337
4920,72.0,0.699379782,224786
4930,72.0,0.699910321,225234
4940,72.0,0.700507235,225690
4950,72.0,0.705197993,226152
4960,71.0,0.705755133,226594
4970,71.0,0.706278106,227042
4980,72.0,0.706799866,227496
4990,72.0,0.707361391,227945
5000,72.0,0.714127961,228395
