iterations,fitness,time,fevals
2060,60.0,26.878606069,227600
2070,60.0,26.995252521,228700
2080,62.0,27.117958383,229800
2090,61.0,27.241850395,230900
2100,59.0,27.360991955,232000
2110,57.0,27.489400282,233100
2120,57.0,27.612360339,234200
2130,61.0,27.744301308,235300
2140,61.0,27.87568126,236400
2150,60.0,28.00017006,237500
2160,58.0,28.131860687,238600
2170,62.0,28.286058802,239700
2180,60.0,28.409559973,240800
2190,57.0,28.532399415,241900
2200,61.0,28.660968779,243000
2210,63.0,28.787801189,244100
2220,60.0,28.916838101,245200
2230,60.0,29.040052227,246300
2240,59.0,29.164129077,247400
2250,59.0,29.283305201,248500
2260,60.0,29.416234052,249600
2270,61.0,29.53594707,250700
2280,61.0,29.658924203,251800
2290,59.0,29.786051911,252900
2300,59.0,29.914084714,254000
2310,58.0,30.036603479,255100
2320,60.0,30.165548142,256200
2330,62.0,30.28764624,257300
2340,58.0,30.438606065,258400
2350,61.0,30.570811009,259500
2360,61.0,30.704935255,260600
2370,61.0,30.836574011,261700
2380,60.0,30.967015764,262800
2390,59.0,31.09170376,263900
2400,62.0,31.23528466,265000
2410,59.0,31.436831214,266100
2420,60.0,31.561884515,267200
2430,61.0,31.68235453,268300
2440,60.0,31.815284243,269400
2450,66.0,31.941027162,270500
2460,58.0,32.066913334,271600
2470,61.0,32.190751643,272700
2480,76.0,32.315251959,273800
2490,60.0,32.44693909,274900
2500,60.0,32.569860327,276000
2510,58.0,32.696853878,277100
2520,61.0,32.83672625,278200
2530,62.0,32.974644549,279300
2540,63.0,33.111951626,280400
2550,60.0,33.25167458,281500
2560,59.0,33.386385608,282600
2570,61.0,33.5134676,283700
2580,60.0,33.643542735,284800
2590,76.0,33.77446251,285900
2600,66.0,33.939002185,287000
2610,63.0,34.063812838,288100
2620,59.0,34.203803531,289200
2630,57.0,34.329152819,290300
2640,60.0,34.447221102,291400
2650,62.0,34.574086734,292500
2660,60.0,34.693543002,293600
2670,59.0,34.83134626,294700
2680,61.0,34.954280573,295800
2690,61.0,35.084701499,296900
2700,62.0,35.218536601,298000
2710,61.0,35.34105154,299100
2720,62.0,35.462949634,300200
2730,61.0,35.583344315,301300
2740,61.0,35.704455777,302400
2750,63.0,35.831363875,303500
2760,59.0,35.948595047,304600
2770,61.0,36.077083597,305700
2780,62.0,36.205527876,306800
2790,61.0,36.333337722,307900
2800,61.0,36.455896602,309000
2810,60.0,36.574864647,310100
2820,62.0,36.693746267,311200
2830,61.0,36.817535676,312300
2840,63.0,36.940372112,313400
2850,61.0,37.081276907,314500
2860,61.0,37.208043718,315600
2870,62.0,37.345431194,316700
2880,64.0,37.47666903,317800
2890,61.0,37.601872935,318900
2900,59.0,37.723152236,320000
2910,61.0,37.866791551,321100
2920,60.0,38.003063137,322200
2930,59.0,38.134663298,323300
2940,76.0,38.288123108,324400
2950,67.0,38.421897021,325500
2960,77.0,38.547261065,326600
2970,61.0,38.68010924,327700
2980,60.0,38.810081547,328800
2990,60.0,38.940308101,329900
3000,60.0,39.069305269,331000
3010,63.0,39.19753026,332100
3020,62.0,39.322659415,333200
3030,59.0,39.44596855,334300
3040,58.0,39.568103003,335400
3050,60.0,39.690252047,336500
3060,60.0,39.817298715,337600
3070,61.0,39.941048708,338700
3080,62.0,40.06875745,339800
3090,61.0,40.199183344,340900
3100,62.0,40.329687932,342000
3110,62.0,40.458400907,343100
3120,62.0,40.589559843,344200
3130,61.0,40.714264986,345300
3140,62.0,40.838965575,346400
3150,61.0,40.959073674,347500
3160,62.0,41.075345566,348600
3170,61.0,41.198617835,349700
3180,62.0,41.314816604,350800
3190,62.0,41.443057277,351900
3200,63.0,41.57179689,353000
3210,62.0,41.694507137,354100
3220,61.0,41.819835281,355200
3230,62.0,41.940696813,356300
3240,61.0,42.066106543,357400
3250,61.0,42.189604206,358500
3260,62.0,42.320954703,359600
3270,62.0,42.441979519,360700
3280,62.0,42.582035956,361800
3290,62.0,42.710260715,362900
3300,61.0,42.839145431,364000
3310,62.0,42.968080634,365100
3320,63.0,43.09149115,366200
3330,62.0,43.236263613,367300
3340,65.0,43.360058911,368400
3350,62.0,43.481865031,369500
3360,61.0,43.617108681,370600
3370,61.0,43.754774674,371700
3380,62.0,43.883906926,372800
3390,74.0,44.021142539,373900
3400,60.0,44.137739999,375000
3410,61.0,44.26759407,376100
3420,61.0,44.391149792,377200
3430,60.0,44.521326299,378300
3440,62.0,44.643357323,379400
3450,59.0,44.768695179,380500
3460,59.0,44.894267495,381600
3470,60.0,45.019175496,382700
3480,61.0,45.143656863,383800
3490,59.0,45.263104102,384900
3500,62.0,45.389225216,386000
3510,62.0,45.509477835,387100
3520,61.0,45.627444725,388200
3530,62.0,45.750221334,389300
3540,58.0,45.874653529,390400
3550,60.0,46.0000897,391500
3560,58.0,46.127829202,392600
3570,59.0,46.2535766,393700
3580,60.0,46.381253781,394800
3590,62.0,46.509922523,395900
3600,61.0,46.631351422,397000
3610,67.0,46.756201886,398100
3620,60.0,46.871560697,399200
3630,62.0,47.004497113,400300
3640,61.0,47.126259876,401400
3650,62.0,47.258252073,402500
3660,62.0,47.387358242,403600
3670,58.0,47.520946676,404700
3680,68.0,47.645845518,405800
3690,59.0,47.777189535,406900
3700,58.0,47.899948798,408000
3710,61.0,48.049951765,409100
3720,62.0,48.174249071,410200
3730,62.0,48.292680371,411300
3740,59.0,48.415281598,412400
3750,60.0,48.532336699,413500
3760,59.0,48.661638206,414600
3770,61.0,48.786764961,415700
3780,67.0,48.913972408,416800
3790,67.0,49.039045471,417900
3800,61.0,49.188266172,419000
3810,60.0,49.328517592,420100
3820,60.0,49.477539446,421200
3830,61.0,49.636712731,422300
3840,60.0,49.753829254,423400
3850,66.0,49.884266492,424500
3860,58.0,50.008679336,425600
3870,65.0,50.137206229,426700
3880,61.0,50.253990295,427800
3890,62.0,50.383330517,428900
3900,61.0,50.510044145,430000
3910,60.0,50.641862716,431100
3920,59.0,50.77202069,432200
3930,57.0,50.896424778,433300
3940,57.0,51.025486953,434400
3950,63.0,51.149873035,435500
3960,61.0,51.280776437,436600
3970,60.0,51.401906304,437700
3980,60.0,51.53094346,438800
3990,61.0,51.658234999,439900
4000,57.0,51.794129366,441000
4010,61.0,51.915080992,442100
4020,60.0,52.032808777,443200
4030,63.0,52.184008411,444300
4040,61.0,52.337487772,445400
4050,59.0,52.470432581,446500
4060,61.0,52.614977723,447600
4070,61.0,52.743283296,448700
4080,59.0,52.865139222,449800
4090,60.0,52.987426302,450900
4100,59.0,53.116452757,452000
4110,68.0,53.240388698,453100
4120,61.0,53.355630748,454200
4130,68.0,53.482623314,455300
4140,62.0,53.637090077,456400
4150,60.0,53.835867849,457500
4160,61.0,53.967480244,458600
4170,61.0,54.099760642,459700
4180,60.0,54.223070901,460800
4190,66.0,54.352170392,461900
4200,61.0,54.476601457,463000
4210,60.0,54.601403298,464100
4220,61.0,54.729918536,465200
4230,60.0,54.867490287,466300
4240,61.0,54.995538001,467400
4250,61.0,55.123084764,468500
4260,61.0,55.246481047,469600
4270,61.0,55.382243828,470700
4280,61.0,55.521565126,471800
4290,60.0,55.646180209,472900
4300,60.0,55.802155653,474000
4310,60.0,55.93437538,475100
4320,64.0,56.054346971,476200
4330,58.0,56.174889856,477300
4340,60.0,56.29369489,478400
4350,60.0,56.421907941,479500
4360,61.0,56.547436796,480600
4370,62.0,56.681066556,481700
4380,65.0,56.815269126,482800
4390,68.0,56.955708256,483900
4400,66.0,57.085704608,485000
4410,61.0,57.211854613,486100
4420,67.0,57.350966058,487200
4430,61.0,57.487693951,488300
4440,59.0,57.612258446,489400
4450,59.0,57.729708078,490500
4460,62.0,57.856922512,491600
4470,58.0,57.980793495,492700
4480,61.0,58.113549927,493800
4490,62.0,58.238733551,494900
4500,57.0,58.366007179,496000
4510,60.0,58.495963145,497100
4520,62.0,58.618282484,498200
4530,60.0,58.748764921,499300
4540,59.0,58.880221711,500400
4550,60.0,59.003236355,501500
4560,57.0,59.123520379,502600
4570,57.0,59.245667677,503700
4580,57.0,59.384904474,504800
4590,61.0,59.511788694,505900
4600,61.0,59.63715551,507000
4610,61.0,59.804194088,508100
4620,60.0,59.927038578,509200
4630,61.0,60.041909801,510300
4640,62.0,60.156551064,511400
4650,59.0,60.28191939,512500
4660,65.0,60.397832126,513600
4670,59.0,60.527953442,514700
4680,60.0,60.653150032,515800
4690,61.0,60.775359775,516900
4700,62.0,60.901256077,518000
4710,57.0,61.051545439,519100
4720,60.0,61.177586774,520200
4730,61.0,61.301271319,521300
4740,59.0,61.431266934,522400
4750,61.0,61.551232708,523500
4760,61.0,61.686225359,524600
4770,58.0,61.813917898,525700
4780,58.0,61.934530854,526800
4790,60.0,62.067382945,527900
4800,61.0,62.211676102,529000
4810,61.0,62.35533477,530100
4820,62.0,62.497229695,531200
4830,61.0,62.62263787,532300
4840,61.0,62.76462466,533400
4850,60.0,62.902154857,534500
4860,60.0,63.040958713,535600
4870,66.0,63.186954162,536700
4880,59.0,63.323415603,537800
4890,61.0,63.445508044,538900
4900,61.0,63.564941293,540000
4910,60.0,63.694049766,541100
4920,60.0,63.82240734,542200
4930,58.0,63.966041512,543300
4940,58.0,64.101341758,544400
4950,61.0,64.233579247,545500
4960,62.0,64.380833277,546600
4970,60.0,64.51627706,547700
4980,60.0,64.64233536,548800
4990,63.0,64.763651866,549900
5000,60.0,64.900252887,551000
