iterations,fitness,time,fevals
2130,67.0,0.271683283,71641
2140,67.0,0.275367993,71970
2150,67.0,0.275844151,72302
2160,67.0,0.276337464,72635
2170,67.0,0.276821584,72968
2180,66.0,0.277320984,73308
2190,66.0,0.281890733,73652
2200,66.0,0.28238636,73988
2210,66.0,0.282876141,74320
2220,66.0,0.283372017,74656
2230,65.0,0.285011886,74990
2240,65.0,0.285540469,75328
2250,66.0,0.286061775,75666
2260,67.0,0.286562645,76003
2270,68.0,0.287056009,76329
2280,67.0,0.287576539,76667
2290,67.0,0.288139006,77001
2300,67.0,0.288619022,77331
2310,67.0,0.289127368,77660
2320,67.0,0.293212112,77999
2330,67.0,0.29370287,78338
2340,66.0,0.294206793,78667
2350,67.0,0.294678541,79001
2360,68.0,0.295174468,79330
2370,67.0,0.299740309,79667
2380,66.0,0.300225574,79999
2390,66.0,0.300710412,80337
2400,67.0,0.301193688,80665
2410,67.0,0.304605091,80999
2420,67.0,0.305104054,81342
2430,67.0,0.305588586,81676
2440,67.0,0.30607038,82011
2450,66.0,0.306595066,82343
2460,65.0,0.307113611,82682
2470,65.0,0.307639284,83010
2480,66.0,0.308171096,83345
2490,66.0,0.309795183,83686
2500,66.0,0.310313234,84023
2510,66.0,0.310819392,84351
2520,66.0,0.311378358,84686
2530,67.0,0.311910234,85020
2540,67.0,0.312406126,85354
2550,66.0,0.312925706,85680
2560,66.0,0.313426046,86011
2570,66.0,0.313926185,86347
2580,67.0,0.319932405,86681
2590,66.0,0.320430588,87018
2600,66.0,0.320900998,87350
2610,67.0,0.321436877,87690
2620,67.0,0.32196198,88029
2630,66.0,0.326669892,88361
2640,66.0,0.3272033,88690
2650,66.0,0.327713464,89034
2660,66.0,0.328195072,89364
2670,67.0,0.331032145,89701
2680,68.0,0.331523782,90035
2690,68.0,0.332001353,90358
2700,68.0,0.332510273,90705
2710,68.0,0.333052235,91039
2720,68.0,0.337603582,91365
2730,68.0,0.33812118,91693
2740,68.0,0.338610604,92027
2750,68.0,0.339096049,92360
2760,69.0,0.342317412,92700
2770,67.0,0.342792673,93036
2780,67.0,0.343273071,93360
2790,66.0,0.343746051,93695
2800,68.0,0.344246226,94031
2810,68.0,0.348799594,94365
2820,68.0,0.349329137,94697
2830,69.0,0.349802239,95036
2840,69.0,0.350275583,95355
2850,69.0,0.351927475,95692
2860,70.0,0.356469774,96031
2870,70.0,0.356945566,96359
2880,70.0,0.357419913,96695
2890,70.0,0.357928512,97031
2900,69.0,0.358427764,97365
2910,69.0,0.358903447,97694
2920,70.0,0.359434004,98025
2930,70.0,0.364599374,98362
2940,70.0,0.365180953,98693
2950,71.0,0.365864621,99040
2960,71.0,0.366402675,99375
2970,71.0,0.367402419,99721
2980,70.0,0.368026353,100055
2990,71.0,0.368659824,100387
3000,71.0,0.369147234,100721
3010,71.0,0.369644693,101051
3020,69.0,0.375896825,101381
3030,69.0,0.376475812,101721
3040,70.0,0.377006717,102065
3050,69.0,0.377571285,102395
3060,69.0,0.382282268,102728
3070,70.0,0.382804193,103061
3080,70.0,0.383295494,103389
3090,71.0,0.383779414,103714
3100,70.0,0.384275862,104044
3110,70.0,0.386719326,104382
3120,69.0,0.387231528,104723
3130,69.0,0.387706084,105059
3140,70.0,0.38817931,105394
3150,69.0,0.388693146,105722
3160,70.0,0.392048448,106055
3170,70.0,0.392681533,106400
3180,70.0,0.393195694,106748
3190,70.0,0.393687337,107097
3200,70.0,0.395355426,107427
3210,70.0,0.395854056,107768
3220,70.0,0.396392794,108105
3230,70.0,0.396886373,108444
3240,71.0,0.397378261,108780
3250,71.0,0.397849352,109110
3260,70.0,0.398355436,109442
3270,70.0,0.398835659,109776
3280,69.0,0.399326772,110105
3290,70.0,0.405301673,110441
3300,70.0,0.405783448,110773
3310,71.0,0.406280541,111100
3320,71.0,0.406755159,111433
3330,70.0,0.411332844,111759
3340,68.0,0.411823207,112086
3350,69.0,0.412350627,112424
3360,68.0,0.412865604,112756
3370,68.0,0.416053093,113087
3380,68.0,0.416589139,113429
3390,68.0,0.417073904,113764
3400,67.0,0.417576584,114096
3410,67.0,0.418088989,114430
3420,67.0,0.422710424,114766
3430,67.0,0.423221459,115108
3440,67.0,0.423795226,115447
3450,68.0,0.424285095,115779
3460,67.0,0.427151595,116120
3470,68.0,0.427649981,116457
3480,68.0,0.428137717,116798
3490,67.0,0.428675404,117127
3500,68.0,0.429209307,117470
3510,67.0,0.433793932,117809
3520,67.0,0.43437008,118151
3530,67.0,0.434890292,118485
3540,68.0,0.435414522,118823
3550,69.0,0.438434929,119153
3560,71.0,0.438934294,119494
3570,72.0,0.439417065,119831
3580,70.0,0.439897818,120164
3590,70.0,0.440435353,120498
3600,70.0,0.44503003,120833
3610,71.0,0.445532993,121162
3620,72.0,0.446006057,121486
3630,70.0,0.446486513,121814
3640,71.0,0.449713495,122138
3650,72.0,0.450201419,122462
3660,73.0,0.450691758,122809
3670,76.0,0.451232999,123146
3680,71.0,0.451727198,123481
3690,72.0,0.456336785,123802
3700,75.0,0.45688353,124136
3710,76.0,0.457381348,124477
3720,76.0,0.457858405,124805
3730,75.0,0.460775666,125149
3740,75.0,0.461253104,125489
3750,76.0,0.461739366,125827
3760,75.0,0.462207161,126154
3770,76.0,0.462740741,126487
3780,75.0,0.467272651,126821
3790,75.0,0.467773024,127156
3800,79.0,0.46826051,127490
3810,79.0,0.471702036,127829
3820,79.0,0.472231,128156
3830,79.0,0.472718625,128496
3840,79.0,0.473199648,128827
3850,79.0,0.473672341,129174
3860,80.0,0.478245448,129503
3870,79.0,0.478794027,129842
3880,79.0,0.479290459,130165
3890,81.0,0.479766583,130500
3900,80.0,0.482010889,130837
3910,80.0,0.482507253,131172
3920,79.0,0.482989496,131508
3930,80.0,0.483477965,131840
3940,80.0,0.483959736,132176
3950,79.0,0.484483743,132505
3960,80.0,0.485025546,132832
3970,80.0,0.489543711,133161
3980,80.0,0.490015232,133496
3990,81.0,0.494314129,133825
4000,80.0,0.494842159,134161
4010,80.0,0.495329397,134495
4020,80.0,0.495800513,134831
4030,80.0,0.496302142,135158
4040,79.0,0.500871585,135482
4050,80.0,0.50135568,135824
4060,81.0,0.50182733,136159
4070,81.0,0.502303211,136485
4080,80.0,0.503966658,136822
4090,79.0,0.508496352,137160
4100,81.0,0.508978137,137483
4110,80.0,0.509500024,137823
4120,80.0,0.509956918,138150
4130,82.0,0.510485683,138496
4140,79.0,0.511013281,138824
4150,80.0,0.515604524,139160
4160,79.0,0.516087669,139490
4170,80.0,0.517689605,139826
4180,79.0,0.518183072,140159
4190,80.0,0.518696752,140495
4200,80.0,0.519206611,140827
4210,80.0,0.519678937,141165
4220,80.0,0.520143288,141495
4230,80.0,0.520618306,141833
4240,80.0,0.521067793,142157
4250,80.0,0.527919155,142484
4260,80.0,0.528435257,142815
4270,80.0,0.528960085,143145
4280,81.0,0.529488753,143487
4290,80.0,0.530018257,143812
4300,80.0,0.530548703,144154
4310,80.0,0.531041144,144480
4320,82.0,0.531518589,144812
4330,82.0,0.53201247,145151
4340,79.0,0.53917976,145483
4350,79.0,0.5397148,145812
4360,77.0,0.540234306,146146
4370,77.0,0.540765093,146486
4380,76.0,0.541346617,146819
4390,78.0,0.541863419,147152
4400,78.0,0.542343978,147486
4410,77.0,0.542833492,147826
4420,77.0,0.543340974,148159
4430,79.0,0.550346296,148483
4440,77.0,0.550853297,148819
4450,77.0,0.551321658,149145
4460,77.0,0.551786652,149466
4470,78.0,0.552343285,149801
4480,77.0,0.552860024,150127
4490,78.0,0.553340425,150456
4500,78.0,0.553834098,150793
4510,78.0,0.554300663,151124
4520,78.0,0.561580365,151463
4530,78.0,0.562081642,151789
4540,78.0,0.562554002,152105
4550,79.0,0.563034648,152433
4560,78.0,0.563561289,152761
4570,78.0,0.564036493,153091
4580,78.0,0.564502099,153423
4590,79.0,0.565031606,153760
4600,80.0,0.565522758,154100
4610,79.0,0.569773189,154432
4620,79.0,0.570287752,154761
4630,80.0,0.570819235,155093
4640,81.0,0.57130484,155428
4650,81.0,0.57180587,155770
4660,81.0,0.572337028,156105
4670,80.0,0.572820731,156439
4680,80.0,0.57333125,156776
4690,80.0,0.575036367,157103
4700,80.0,0.57551458,157439
4710,80.0,0.576005763,157781
4720,80.0,0.584243267,158113
4730,81.0,0.584754844,158448
4740,80.0,0.585320931,158785
4750,80.0,0.58583462,159121
4760,80.0,0.586310724,159461
4770,81.0,0.586780348,159796
4780,81.0,0.596503579,160132
4790,80.0,0.597025119,160472
4800,80.0,0.597686241,160800
4810,80.0,0.598309302,161132
4820,80.0,0.598903037,161459
4830,80.0,0.606799374,161802
4840,81.0,0.607315707,162134
4850,81.0,0.607845515,162478
4860,81.0,0.608351472,162811
4870,80.0,0.609987157,163148
4880,79.0,0.610481237,163480
4890,78.0,0.615036419,163821
4900,78.0,0.615552549,164163
4910,77.0,0.616019517,164490
4920,77.0,0.616487896,164826
4930,76.0,0.617040568,165169
4940,77.0,0.617704497,165500
4950,78.0,0.61820438,165824
4960,78.0,0.623509541,166160
4970,78.0,0.623972052,166498
4980,77.0,0.624463252,166826
4990,77.0,0.62495681,167169
5000,79.0,0.625481984,167503
