iterations,fitness,time,fevals
1430,60.0,0.275237125,83237
1440,61.0,0.275945764,83805
1450,60.0,0.276655501,84382
1460,61.0,0.277308301,84948
1470,61.0,0.278025803,85527
1480,63.0,0.282802812,86089
1490,64.0,0.28344933,86679
1500,62.0,0.2872584,87265
1510,63.0,0.287920824,87835
1520,62.0,0.288635279,88420
1530,66.0,0.293455076,89009
1540,65.0,0.294165748,89577
1550,65.0,0.294864937,90146
1560,64.0,0.295585147,90732
1570,64.0,0.296274392,91304
1580,64.0,0.3010549,91877
1590,67.0,0.302837916,92459
1600,67.0,0.303491312,93037
1610,64.0,0.308288631,93616
1620,66.0,0.309021781,94181
1630,67.0,0.309667239,94748
1640,65.0,0.310369813,95339
1650,67.0,0.311057617,95923
1660,67.0,0.315837079,96500
1670,66.0,0.316568592,97099
1680,67.0,0.318470942,97678
1690,68.0,0.323408639,98271
1700,68.0,0.324231796,98850
1710,68.0,0.324952576,99412
1720,68.0,0.325652854,99981
1730,68.0,0.330430661,100566
1740,67.0,0.331068008,101151
1750,69.0,0.331708279,101740
1760,66.0,0.333731369,102311
1770,70.0,0.334387898,102878
1780,68.0,0.33502564,103457
1790,68.0,0.335697821,104027
1800,68.0,0.336386619,104608
1810,68.0,0.341159229,105194
1820,69.0,0.341817262,105789
1830,68.0,0.342473371,106356
1840,68.0,0.343120521,106938
1850,69.0,0.344970971,107517
1860,71.0,0.34562113,108091
1870,69.0,0.346304965,108683
1880,70.0,0.351157077,109279
1890,69.0,0.351799515,109862
1900,70.0,0.352465889,110430
1910,69.0,0.35321015,111001
1920,70.0,0.358025541,111569
1930,70.0,0.358694623,112149
1940,72.0,0.360900247,112718
1950,72.0,0.361584659,113294
1960,77.0,0.362284624,113862
1970,75.0,0.362986728,114438
1980,80.0,0.363647093,115011
1990,77.0,0.364291992,115603
2000,73.0,0.365003207,116192
2010,75.0,0.369923944,116765
2020,73.0,0.37064889,117332
2030,75.0,0.371347362,117917
2040,72.0,0.37204269,118503
2050,74.0,0.372739148,119055
2060,75.0,0.373414627,119637
2070,75.0,0.374036987,120213
2080,75.0,0.374671731,120788
2090,75.0,0.375370922,121366
2100,75.0,0.376063883,121945
2110,74.0,0.377831241,122524
2120,74.0,0.378498983,123081
2130,75.0,0.379176874,123650
2140,76.0,0.379823719,124215
2150,76.0,0.380438139,124780
2160,77.0,0.381061548,125339
2170,77.0,0.381748635,125903
2180,79.0,0.382562269,126492
2190,79.0,0.383228961,127071
2200,80.0,0.387156293,127645
2210,79.0,0.387809418,128224
2220,80.0,0.388429046,128813
2230,80.0,0.389120538,129393
2240,80.0,0.389826448,129963
2250,80.0,0.390623861,130546
2260,79.0,0.391313378,131136
2270,79.0,0.391932078,131714
2280,79.0,0.396694134,132294
2290,79.0,0.398522452,132888
2300,79.0,0.399158727,133459
2310,79.0,0.399793668,134052
2320,79.0,0.40045904,134621
2330,78.0,0.401090717,135194
2340,79.0,0.40174989,135759
2350,79.0,0.402401975,136341
2360,78.0,0.40303526,136921
2370,78.0,0.404890256,137483
2380,79.0,0.405589651,138053
2390,79.0,0.406254462,138612
2400,78.0,0.406969292,139191
2410,79.0,0.407596189,139774
2420,80.0,0.408212609,140349
2430,79.0,0.408889191,140918
2440,79.0,0.409529597,141501
2450,81.0,0.414262205,142076
2460,80.0,0.418978233,142649
2470,81.0,0.419610538,143233
2480,81.0,0.420283876,143806
2490,80.0,0.420931284,144379
2500,80.0,0.421610362,144938
2510,79.0,0.422333682,145516
2520,80.0,0.42296432,146090
2530,80.0,0.423681513,146646
2540,80.0,0.428467275,147216
2550,79.0,0.432859483,147792
2560,79.0,0.433526337,148367
2570,79.0,0.434182173,148946
2580,79.0,0.434804826,149512
2590,80.0,0.439587657,150081
2600,80.0,0.44039227,150660
2610,80.0,0.441024672,151217
2620,79.0,0.441685008,151790
2630,80.0,0.442353291,152369
2640,78.0,0.448758571,152946
2650,78.0,0.449399525,153519
2660,81.0,0.450110513,154100
2670,78.0,0.450778348,154679
2680,79.0,0.451483493,155244
2690,79.0,0.452256129,155823
2700,79.0,0.452868527,156395
2710,80.0,0.453547949,156979
2720,81.0,0.463495083,157541
2730,78.0,0.464148542,158123
2740,77.0,0.464820923,158694
2750,79.0,0.465495385,159272
2760,80.0,0.466184392,159852
2770,79.0,0.466849212,160433
2780,78.0,0.467533697,160992
2790,78.0,0.468217745,161575
2800,76.0,0.472959704,162151
2810,76.0,0.474750484,162725
2820,77.0,0.475414469,163306
2830,78.0,0.480185845,163894
2840,76.0,0.480828617,164480
2850,78.0,0.481492166,165045
2860,77.0,0.482104039,165618
2870,77.0,0.482719254,166180
2880,77.0,0.48743759,166757
2890,76.0,0.488123163,167326
2900,78.0,0.489944329,167904
2910,76.0,0.490608195,168470
2920,76.0,0.49533582,169054
2930,76.0,0.495988393,169641
2940,76.0,0.496627774,170199
2950,76.0,0.497336555,170758
2960,76.0,0.497986328,171343
2970,78.0,0.50276297,171924
2980,78.0,0.504706903,172506
2990,79.0,0.505359334,173096
3000,78.0,0.506010753,173691
3010,76.0,0.506635981,174268
3020,75.0,0.507259075,174844
3030,75.0,0.507867978,175428
3040,75.0,0.508481479,175988
3050,76.0,0.513245742,176577
3060,75.0,0.513877933,177143
3070,78.0,0.517989155,177714
3080,78.0,0.518641921,178299
3090,78.0,0.519282913,178885
3100,78.0,0.519932325,179460
3110,78.0,0.524635959,180033
3120,79.0,0.52523275,180606
3130,79.0,0.525835156,181182
3140,79.0,0.526522177,181751
3150,80.0,0.527407636,182329
3160,78.0,0.533464878,182905
3170,80.0,0.534308212,183492
3180,79.0,0.539227498,184063
3190,79.0,0.540066019,184649
3200,81.0,0.540889502,185230
3210,80.0,0.541748028,185799
3220,78.0,0.546598069,186366
3230,79.0,0.547223132,186943
3240,78.0,0.547888839,187530
3250,77.0,0.549770381,188094
3260,78.0,0.55043232,188661
3270,77.0,0.551117251,189232
3280,78.0,0.551744733,189815
3290,80.0,0.552342841,190381
3300,78.0,0.552955264,190968
3310,79.0,0.553663777,191554
3320,79.0,0.55833781,192134
3330,80.0,0.560086785,192714
3340,79.0,0.560788398,193295
3350,81.0,0.565495614,193868
3360,79.0,0.566119641,194432
3370,79.0,0.566791242,195015
3380,81.0,0.567415786,195588
3390,80.0,0.568062047,196178
3400,80.0,0.568723697,196764
3410,80.0,0.569350584,197329
3420,79.0,0.573548283,197901
3430,80.0,0.574159901,198485
3440,80.0,0.574783743,199047
3450,80.0,0.575415102,199618
3460,80.0,0.580145705,200174
3470,82.0,0.580786262,200767
3480,80.0,0.581427082,201348
3490,79.0,0.582082212,201944
3500,80.0,0.582772708,202527
3510,81.0,0.588611105,203117
3520,76.0,0.589246412,203710
3530,72.0,0.589865619,204287
3540,71.0,0.593527475,204854
3550,73.0,0.59417842,205435
3560,75.0,0.594845538,206016
3570,76.0,0.595480646,206586
3580,76.0,0.596113959,207170
3590,76.0,0.596759682,207758
3600,81.0,0.603697909,208333
3610,81.0,0.604523767,208903
3620,76.0,0.609540279,209493
3630,77.0,0.610160786,210073
3640,79.0,0.610791047,210656
3650,79.0,0.611479255,211245
3660,79.0,0.612098862,211801
3670,82.0,0.612751093,212373
3680,82.0,0.619022114,212951
3690,82.0,0.619671259,213527
3700,82.0,0.6203857,214101
3710,82.0,0.620989223,214672
3720,82.0,0.621572964,215241
3730,82.0,0.622188554,215835
3740,84.0,0.627003181,216397
3750,84.0,0.627682187,216966
3760,84.0,0.628293317,217547
3770,84.0,0.630096363,218118
3780,84.0,0.634869923,218700
3790,84.0,0.635567019,219275
3800,84.0,0.636188981,219868
3810,84.0,0.636797849,220458
3820,82.0,0.637427449,221016
3830,84.0,0.63943322,221587
3840,83.0,0.640059763,222149
3850,83.0,0.640657813,222728
3860,85.0,0.64696382,223308
3870,84.0,0.647603935,223875
3880,82.0,0.648291839,224464
3890,85.0,0.648900975,225053
3900,84.0,0.64953906,225629
3910,84.0,0.654377007,226208
3920,85.0,0.655366292,226783
3930,85.0,0.656194558,227360
3940,84.0,0.670994443,227940
3950,84.0,0.671697295,228534
3960,82.0,0.672399021,229115
3970,83.0,0.673121873,229675
3980,85.0,0.673796185,230249
3990,85.0,0.674527496,230816
4000,82.0,0.67513996,231382
4010,84.0,0.675754717,231963
4020,84.0,0.680517066,232535
4030,85.0,0.685529779,233112
4040,84.0,0.686244227,233701
4050,83.0,0.686849959,234298
4060,83.0,0.687507512,234886
4070,82.0,0.688227686,235475
4080,83.0,0.688871164,236061
4090,86.0,0.689503947,236624
4100,86.0,0.690173911,237205
4110,86.0,0.691038029,237773
4120,86.0,0.696384665,238343
4130,86.0,0.697013022,238927
4140,87.0,0.697690742,239483
4150,86.0,0.698304614,240068
4160,87.0,0.698919674,240634
4170,87.0,0.699557657,241220
4180,87.0,0.700232425,241789
4190,87.0,0.700880179,242382
4200,88.0,0.701496786,242957
4210,88.0,0.707533342,243538
4220,87.0,0.708185074,244107
4230,87.0,0.708824216,244694
4240,86.0,0.713523114,245264
4250,87.0,0.714116083,245839
4260,86.0,0.714691041,246398
4270,86.0,0.71532182,246973
4280,86.0,0.716029404,247556
4290,87.0,0.721904483,248125
4300,85.0,0.722537713,248700
4310,88.0,0.723153681,249275
4320,87.0,0.723813467,249842
4330,87.0,0.724448933,250422
4340,87.0,0.725037867,251010
4350,87.0,0.725648387,251569
4360,87.0,0.726374318,252155
4370,87.0,0.726997594,252732
4380,86.0,0.732895839,253299
4390,85.0,0.733480537,253871
4400,86.0,0.7341028,254450
4410,87.0,0.734862193,255036
4420,85.0,0.735475862,255605
4430,87.0,0.736081279,256180
4440,87.0,0.73684996,256764
4450,87.0,0.737693816,257350
4460,88.0,0.742630967,257925
4470,88.0,0.747469054,258502
4480,87.0,0.748069468,259081
4490,88.0,0.748681078,259664
4500,89.0,0.749298979,260232
4510,88.0,0.749986984,260804
4520,88.0,0.750581679,261381
4530,87.0,0.751204155,261972
4540,88.0,0.751797999,262562
4550,88.0,0.752441978,263134
4560,88.0,0.753091498,263698
4570,88.0,0.753766917,264277
4580,88.0,0.754455073,264854
4590,88.0,0.755110018,265429
4600,88.0,0.755762661,266001
4610,89.0,0.756480742,266572
4620,89.0,0.757116455,267147
4630,90.0,0.757727882,267726
4640,90.0,0.763955278,268307
4650,90.0,0.76473501,268882
4660,90.0,0.76546317,269436
4670,90.0,0.770147961,270004
4680,90.0,0.77077259,270582
4690,90.0,0.771367997,271148
4700,89.0,0.771965871,271723
4710,91.0,0.772558632,272292
4720,87.0,0.77726102,272878
4730,87.0,0.779035318,273449
4740,87.0,0.779654178,274026
4750,86.0,0.780300233,274598
4760,85.0,0.780951521,275175
4770,86.0,0.781558288,275750
4780,86.0,0.782144599,276338
4790,86.0,0.782770136,276902
4800,87.0,0.783378867,277489
4810,86.0,0.78809713,278060
4820,90.0,0.79006203,278632
4830,91.0,0.790676625,279215
4840,90.0,0.791413991,279797
4850,89.0,0.792043248,280376
4860,90.0,0.792674864,280968
4870,90.0,0.793323498,281540
4880,90.0,0.793947558,282135
4890,91.0,0.79863996,282701
4900,90.0,0.803558335,283276
4910,91.0,0.804241769,283862
4920,91.0,0.80487713,284446
4930,90.0,0.805527491,285033
4940,90.0,0.810233298,285617
4950,89.0,0.810864901,286199
4960,91.0,0.811485324,286765
4970,90.0,0.812123119,287332
4980,90.0,0.812743417,287917
4990,91.0,0.818703737,288486
5000,91.0,0.81931658,289060
